timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
240825770,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
241025851,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
241226032,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
241426040,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
241626492,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
241826863,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
242026568,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
242246713,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
242447316,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
242647244,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
242847360,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
243047569,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
243248046,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
243448024,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
243648186,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
243848349,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
244068602,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
244269079,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
244469162,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
244669204,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
244869415,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
245069787,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
245269777,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
245469971,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
245670215,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
245890514,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
246090635,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
246290871,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
246492817,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
246691371,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
246893220,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
247092915,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
247292067,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
247492870,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
247712314,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
247912417,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
248112977,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
248313044,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
248513064,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
248713237,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
248913594,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
249113773,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
249313892,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
249534069,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
249734348,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
249934595,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
250134665,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
250335002,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
250535293,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
250735575,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
250956443,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
251155657,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
251355993,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
251556126,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
251756320,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
251957212,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
252157581,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
252357714,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
252557128,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
252757419,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
252978571,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
253177747,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
253377913,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
253578162,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
253778408,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
253978563,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
254178766,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
254378850,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
254599239,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
254799334,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
254999502,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
255199663,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
255400096,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
255600195,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
255800292,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
256000561,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.40562242,nan,nan,nan,nan,nan,nan,nan,nan,nan
256201043,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.39764333,nan,nan,nan,nan,nan,nan,nan,nan,nan
256420925,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.12438345,nan,nan,nan,nan,nan,nan,nan,nan,nan
256621180,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
256821408,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
257021590,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
257221727,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
257421980,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
257622328,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
257822536,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
258022984,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
258242780,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
258442984,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
258643264,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.124498285,nan,nan,nan,nan,nan,nan,nan,nan,nan
258843587,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.1331358,nan,nan,nan,nan,nan,nan,nan,nan,nan
259043513,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13252981,nan,nan,nan,nan,nan,nan,nan,nan,nan
259243716,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
259443982,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
259644142,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
259864319,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
260064985,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
260264884,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
260465012,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
260665166,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
260865417,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
261065739,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
261265758,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
261485947,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
261686198,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
261886681,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
262086676,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
262286806,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
262487204,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
262687320,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
262887406,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
263087566,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
263287884,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
263508064,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
263708216,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
263908373,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
264110047,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.12455113,nan,nan,nan,nan,nan,nan,nan,nan,nan
264309989,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
264509916,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
264709185,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
264909637,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
265109708,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253775,nan,nan,nan,nan,nan,nan,nan,nan,nan
265309794,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
265510166,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
265730600,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
265930728,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
266130729,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
266330791,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
266531202,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
266731342,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
266931515,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
267131653,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
267331977,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
267532095,0.41277006,0.32362887,nan,-3.0439405,0.0,0.0,0.0,-0.12450544,nan,nan,nan,nan,nan,nan,nan,nan,nan
267732253,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
267932438,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
268133508,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
268352913,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
268553376,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
268753393,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
268953638,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
269153761,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
269353865,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
269554067,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
269754626,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
269974865,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
270174698,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
270374839,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
270575226,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
270775323,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
270975502,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
271175622,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
271375942,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
271576143,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
271796243,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
271996783,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
272197546,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
272397755,0.41277006,0.32362887,-0.8949925,-3.0439405,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
