timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
23133069,0,0.0,0.0,0.16696969,0.54584706,-0.034706395,0.16643107,0.54324627,-0.25651273,-0.00070628227,-0.0006313396,0.015358154,0.003971755,0.0033647085,-0.0034989999,-5.9408743e-05,-0.05627228,-0.035914004,-0.2852511,3.0721288,0.0,0.1,-0.015358154,0.0052650576,0.0036015532,0.026381822,0.017387418,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23229085,0,0.0,0.0,0.1671274,0.54586226,-0.03489638,0.16643107,0.54324627,-0.25651273,-0.00027313715,0.0026513254,0.015672611,0.004342408,0.0033647085,-0.0034989999,-5.9408743e-05,0.078787796,-0.219007,0.009208655,3.070473,0.0,0.1,-0.015672611,0.0049710544,0.0034128823,0.025635416,0.016960403,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23333069,0,0.0,0.0,0.16755289,0.5457971,-0.03517979,0.16643107,0.54324627,-0.25651273,0.0005479537,0.00043559523,0.01571984,0.004443895,0.0033647085,-0.0034989999,-5.9408743e-05,0.30327788,-0.31640524,-0.059776068,3.0716245,0.0,0.1,-0.01571984,0.005217312,0.003570121,0.026362035,0.017386245,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23437069,0,0.0,0.0,0.16775051,0.5457587,-0.035241485,0.16643107,0.54324627,-0.25651273,0.0012403204,-0.0022598803,0.016808022,0.005617036,0.0033647085,-0.0034989999,-5.9408743e-05,-0.41544744,-0.81918305,0.591576,3.0723042,0.0,0.1,-0.016808022,0.0054004523,0.0036893971,0.026735356,0.017605968,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23533082,0,0.0,0.0,0.16773947,0.54575187,-0.035112094,0.16643107,0.54324627,-0.25651273,0.0027018576,0.0023090115,0.016920535,0.005816222,0.0033647085,-0.0034989999,-5.9408743e-05,-0.014036554,-0.13950673,-0.2757156,3.0712342,0.0,0.1,-0.016920535,0.0053746565,0.0036747851,0.02659376,0.01752781,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23637069,0,0.0,0.0,0.16761549,0.54568404,-0.03500941,0.16643107,0.54324627,-0.25651273,0.00036025423,0.0038457501,0.016717214,0.005698906,0.0033647085,-0.0034989999,-5.9408743e-05,-0.084208906,0.10919605,-0.5793582,3.0713806,0.0,0.1,-0.016717214,0.005189409,0.0035552229,0.026167614,0.017282143,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23741119,0,0.0,0.0,0.16743682,0.54569596,-0.03494075,0.16643107,0.54324627,-0.25651273,-0.00029992807,0.0035121855,0.017235082,0.0062779677,0.0033647085,-0.0034989999,-5.9408743e-05,0.30129766,0.83549017,-0.4571454,3.0722473,0.0,0.1,-0.017235082,0.005073086,0.0034791087,0.025919896,0.017137287,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23837069,0,0.0,0.0,0.16719909,0.5456933,-0.034877103,0.16643107,0.54324627,-0.25651273,-0.0016697125,-0.0025638912,0.018310063,0.0073786573,0.0033647085,-0.0034989999,-5.9408743e-05,-0.3986277,-1.2060398,0.32078746,3.071985,0.0,0.1,-0.018310063,0.0051747034,0.003543694,0.026223054,0.017310936,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
23941070,0,0.0,0.0,0.16695315,0.54566914,-0.03483631,0.16643107,0.54324627,-0.25651273,-0.0006570796,-0.0027662013,0.018930212,0.008011657,0.0033647085,-0.0034989999,-5.9408743e-05,0.3422739,-1.6579481,0.3828359,3.0713956,0.0,0.1,-0.018930212,0.005348239,0.0036568947,0.026579352,0.017522296,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24045079,0,0.0,0.0,0.16676164,0.5456249,-0.034766693,0.16643107,0.54324627,-0.25651273,-0.00073596434,-0.0028552106,0.019699989,0.008757707,0.0033647085,-0.0034989999,-5.9408743e-05,0.73710567,-1.451396,0.601574,3.0719373,0.0,0.1,-0.019699989,0.005126599,0.0035155145,0.025972992,0.017168932,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24140269,0,0.0,0.0,0.16656825,0.5456812,-0.03467783,0.16643107,0.54324627,-0.25651273,0.0006174709,-0.00046637122,0.015996125,0.005034226,0.0033647085,-0.0034989999,-5.9408743e-05,0.89282423,-0.6260912,-0.059690386,3.0722306,0.0,0.1,-0.015996125,0.005149137,0.0035298362,0.02604922,0.017217921,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24244318,0,0.0,0.0,0.16638944,0.54585624,-0.034584243,0.16643107,0.54324627,-0.25651273,4.958766e-05,-0.00011724059,0.016592208,0.0056013446,0.0033647085,-0.0034989999,-5.9408743e-05,0.31949592,-0.94452417,-0.19740891,3.0716712,0.0,0.1,-0.016592208,0.0050776084,0.0034813073,0.025985042,0.017182965,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24348269,0,0.0,0.0,0.16620056,0.54611355,-0.034457583,0.16643107,0.54324627,-0.25651273,-0.0014540635,0.0032633517,0.017406661,0.0063949493,0.0033647085,-0.0034989999,-5.9408743e-05,0.4711378,-0.66939783,-0.2598344,3.0714688,0.0,0.1,-0.017406661,0.0049983314,0.003429628,0.025714912,0.017016595,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24452269,0,0.0,0.0,0.16601291,0.54634994,-0.0342888,0.16643107,0.54324627,-0.25651273,-0.0016199683,0.0027089263,0.02012079,0.009056416,0.0033647085,-0.0034989999,-5.9408743e-05,0.63108814,-0.64277315,-0.24336377,3.0720673,0.0,0.1,-0.02012079,0.004988485,0.003422393,0.025754323,0.017047603,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24556320,0,0.0,0.0,0.16566038,0.54652405,-0.033958346,0.16643107,0.54324627,-0.25651273,-0.0032392307,0.0039802236,0.020443277,0.009340564,0.0033647085,-0.0034989999,-5.9408743e-05,-0.30891156,0.5299698,-0.16496886,3.0717933,0.0,0.1,-0.020443277,0.005314461,0.0036317438,0.026617719,0.017555168,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24652310,0,0.0,0.0,0.1653733,0.54661834,-0.03375912,0.16643107,0.54324627,-0.25651273,-0.0024359124,0.0030926638,0.018217873,0.0070760283,0.0033647085,-0.0034989999,-5.9408743e-05,0.06518066,0.230088,-0.34173527,3.07141,0.0,0.1,-0.018217873,0.005048495,0.003463172,0.025798926,0.017078599,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24756269,0,0.0,0.0,0.16524956,0.54664165,-0.03378954,0.16643107,0.54324627,-0.25651273,-0.004037697,0.0024051953,0.01926457,0.008062935,0.0033647085,-0.0034989999,-5.9408743e-05,-0.098995626,0.062075388,0.18804374,3.0715244,0.0,0.1,-0.01926457,0.005303963,0.0036278937,0.026477832,0.017476374,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24860276,0,0.0,0.0,0.1653352,0.54653674,-0.033804797,0.16643107,0.54324627,-0.25651273,-0.002668696,0.003164584,0.018933585,0.007628631,0.0033647085,-0.0034989999,-5.9408743e-05,-0.5355197,0.3213686,-0.36452484,3.0717251,0.0,0.1,-0.018933585,0.005137965,0.0035227472,0.025978686,0.017183406,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
24956268,0,0.0,0.0,0.16558893,0.5464056,-0.033892896,0.16643107,0.54324627,-0.25651273,0.00024037217,0.0016219745,0.017052893,0.0056432113,0.0033647085,-0.0034989999,-5.9408743e-05,0.014887546,-0.2637207,0.132764,3.0714848,0.0,0.1,-0.017052893,0.005220407,0.0035750389,0.026253074,0.01734401,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
25060280,0,0.0,0.0,0.16597736,0.5462571,-0.03400022,0.16643107,0.54324627,-0.25651273,-0.00048763742,0.0020152505,0.01790717,0.0064255106,0.0033647085,-0.0034989999,-5.9408743e-05,-0.19825175,0.0025369984,0.12777245,3.071316,0.0,0.1,-0.01790717,0.004816509,0.0033131295,0.025231756,0.016742839,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
25164332,0,0.0,0.0,0.16642898,0.54612887,-0.03413912,0.16643107,0.54324627,-0.25651273,0.0012910524,0.0022562807,0.017033463,0.0055015218,0.0033647085,-0.0034989999,-5.9408743e-05,0.06133466,0.17627768,0.053612497,3.071349,0.0,0.1,-0.017033463,0.00488997,0.0033571762,0.025597252,0.016958795,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
25260268,0,0.0,0.0,0.16688813,0.54606056,-0.034276295,0.16643107,0.54324627,-0.25651273,0.003024668,0.0015226131,0.01696538,0.005465278,0.0033647085,-0.0034989999,-5.9408743e-05,0.020675562,-0.084977224,0.11799276,3.0714269,0.0,0.1,-0.01696538,0.0050396854,0.0034554247,0.025863018,0.017117387,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
