timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
22006314,23.7226,23.721493,0.19839999,0.2632298,0.0,1.5883737,0.83264023,1.0232564,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
22510371,23.5914,23.705198,0.35959998,0.24396418,0.0,1.6195785,0.8399926,1.022212,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
23013591,23.5258,23.650686,0.7068,0.43253073,0.0,1.6954808,0.8315311,1.0234141,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
23517990,23.3946,23.522121,1.2152,0.9363617,0.0,1.8732786,0.7978559,1.0282266,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
24021810,23.3782,23.47206,1.1035999,1.0401226,0.0,2.0302348,0.78614956,1.0299101,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
24524808,23.739,23.462347,0.5828,1.0346435,0.0,2.1771011,0.78170353,1.0305508,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
25017299,23.739,23.546774,0.2728,0.62642354,0.0,2.2215414,0.79528576,1.0285957,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
