timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
133779945,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.9598471,nan,nan,nan,nan,nan,nan,5.0638463e-18,-9.362569e-17,nan
133980060,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.6821419,nan,nan,nan,nan,nan,nan,-9.191788e-22,1.6994739e-20,nan
134180207,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.6867513,nan,nan,nan,nan,nan,nan,-1.3413943e-24,2.4801099e-23,nan
134380407,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,-0.007252984,0.13410075,nan
134580672,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,-0.007202714,0.13317132,nan
134780777,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.011311181,0.07667136,nan
135000982,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.071380034,0.0902728,nan
135201339,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.056805447,0.06853182,nan
135601588,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.008172927,0.00045405517,nan
135801861,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.052186728,0.002822547,nan
136002246,nan,nan,nan,-3.0875592,-0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.08904124,0.004815892,nan
136202302,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.07599834,0.0041104527,nan
136422396,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.013859683,0.0007496159,nan
136622556,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,-8.6418164e-05,-4.6740197e-06,nan
136823119,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,-1.0584401e-07,-5.724688e-09,nan
137023116,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,-0.00029931712,0.00553409,nan
137223174,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.062431596,0.14845568,nan
137423363,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.08175722,0.097997166,nan
137623801,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.101844795,0.0036433362,nan
137823944,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.09477007,0.0051265024,nan
138024046,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,0.051412307,0.0027806903,nan
138224201,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,2.6921523e-07,1.4560365e-08,nan
138445022,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,1.7240211e-08,9.324554e-10,nan
138644814,nan,nan,nan,-3.0875592,0.0,nan,nan,-0.68674695,nan,nan,nan,nan,nan,nan,-3.9942294e-12,-2.1603216e-13,nan
138844942,-0.019667836,0.040243473,nan,-3.043162,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
139045005,-0.019667836,0.040243473,nan,-3.043162,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
139245394,-0.019667836,0.040243473,nan,-3.043162,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
139445631,-0.019667836,0.040243473,nan,-3.043162,0.0,0.0,0.0,-0.6281524,nan,nan,nan,nan,nan,nan,nan,nan,nan
139645610,-0.019667836,0.040243473,nan,-3.043162,0.0,0.0,0.0,-0.3123316,nan,nan,nan,nan,nan,nan,nan,nan,nan
139845855,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
140066186,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
140266450,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
140466583,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
140666648,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
140867245,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
141067105,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
141267274,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
141467458,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
141667750,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
141887935,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
142088037,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
142288265,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
142488888,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
142688941,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
142888879,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
143089053,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
143289493,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
143489538,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
143709656,-0.019667836,0.040243473,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
145311337,0.009601508,-0.11389299,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
145531466,0.009601508,-0.11389299,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
145732033,0.009601508,-0.11389299,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
145932032,0.009601508,-0.11389299,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
146132108,nan,nan,-1.2730299,-3.043162,0.0,-0.07072533,0.7162082,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
146332408,nan,nan,-1.2730299,-3.043162,0.0,-0.033239845,0.33660716,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
146532599,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
146732746,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
146932906,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
147133071,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
147353432,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
147553694,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
147753846,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
147954192,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
148154216,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
148354540,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
148554557,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
148755013,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
148955143,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
149155135,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
149375395,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
149575842,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
149775936,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
149976041,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
150176172,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
150376408,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
150576640,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
150776751,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
150996930,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
151197563,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
151397722,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
151598626,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
151798663,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
151998170,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
152198243,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
152398368,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
152598645,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
152819227,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
153019611,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
153219442,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
153419455,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
153619734,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
153819911,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
154019992,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
154220233,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
154420604,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
154620725,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
154821070,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
155021345,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
155221366,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
155441578,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
155641660,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
155841777,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
156042178,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
156242348,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
156442388,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
156642570,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
156862995,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
157063425,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
157263217,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
157463436,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
157663872,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
157863904,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
158064031,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
158264195,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
158464749,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
158664847,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
158885952,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
159086311,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
159286252,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
159485710,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
159685657,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
159885970,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
160086229,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
160286651,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
160486549,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
160686655,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
160887458,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
161087190,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
161307245,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
161507463,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
161707750,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
161907903,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
162108043,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
162309012,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
162508945,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
162708841,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
162928880,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
163129375,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
163329489,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
163529602,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
163729706,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
163929868,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
164130401,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
164330534,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
164530481,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
164750808,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
164951035,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
165151112,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
165351291,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
165551568,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
165752403,-0.0029648833,-0.05473918,-1.2730299,-3.043162,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
