timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
46964581,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
47164902,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
47364921,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
47565106,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
47785401,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
47985935,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
48185829,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
48385967,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.70281875,nan,nan,nan,nan,nan,nan,nan,nan,nan
48586175,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
48787441,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
48987560,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.6947868,nan,nan,nan,nan,nan,nan,nan,nan,nan
49187655,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
49407007,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
49607312,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
49807350,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
50007604,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.6931199,nan,nan,nan,nan,nan,nan,nan,nan,nan
50207816,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.67871857,nan,nan,nan,nan,nan,nan,nan,nan,nan
50408134,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.678715,nan,nan,nan,nan,nan,nan,nan,nan,nan
50608222,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.67069024,nan,nan,nan,nan,nan,nan,nan,nan,nan
50808353,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.67068267,nan,nan,nan,nan,nan,nan,nan,nan,nan
51008759,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.4782233,nan,nan,nan,nan,nan,nan,nan,nan,nan
51208881,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168468,nan,nan,nan,nan,nan,nan,nan,nan,nan
51409060,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
51629179,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
51829434,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
52029681,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
52229846,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
52429947,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
52630383,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
52830560,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
53030639,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
53230813,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
53451148,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
53651409,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
53851474,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.42168707,nan,nan,nan,nan,nan,nan,nan,nan,nan
54051613,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.43525666,nan,nan,nan,nan,nan,nan,nan,nan,nan
54251961,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.4377553,nan,nan,nan,nan,nan,nan,nan,nan,nan
54452100,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
54652347,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
54872426,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.70142996,nan,nan,nan,nan,nan,nan,nan,nan,nan
55072967,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028124,nan,nan,nan,nan,nan,nan,nan,nan,nan
55273271,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
55473378,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
55673198,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
55874704,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
56073966,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
56275019,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.62178344,nan,nan,nan,nan,nan,nan,nan,nan,nan
56494031,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.41365552,nan,nan,nan,nan,nan,nan,nan,nan,nan
56694362,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
56894583,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
57094682,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
57294941,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
57495196,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
57695625,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
57915489,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.3279643,nan,nan,nan,nan,nan,nan,nan,nan,nan
58115663,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.1404294,nan,nan,nan,nan,nan,nan,nan,nan,nan
58316462,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056253,nan,nan,nan,nan,nan,nan,nan,nan,nan
58516587,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
58716398,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
58916563,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
59116797,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
59337503,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
59537265,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
59737375,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
59937596,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.13253775,nan,nan,nan,nan,nan,nan,nan,nan,nan
60138356,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
60338496,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
60538722,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
60738636,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
60958627,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
61158722,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
61358999,0.15756932,-0.20629276,nan,3.0666783,0.0,0.0,0.0,-0.11652676,nan,nan,nan,nan,nan,nan,nan,nan,nan
61559338,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61759403,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
61959549,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62160384,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62380725,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62580584,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62781023,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
62980616,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63180817,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63382055,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63582572,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63781704,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
63981730,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64201749,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64401968,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64602389,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
64802557,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65002588,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65202781,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65403010,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65603444,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
65803483,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66003564,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66203944,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66425545,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66624334,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
66824354,0.15756932,-0.20629276,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
67025217,nan,nan,-0.7533496,3.0666783,0.0,0.012426163,0.16556115,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
67224943,nan,nan,-0.7533496,3.0666783,0.0,0.011750698,0.15656152,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
67424988,nan,nan,-0.7533496,3.0666783,0.0,0.0101404125,0.13510673,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
67625189,nan,nan,-0.7533496,3.0666783,0.0,0.0121544255,0.16194062,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
67825564,nan,nan,-0.7533496,3.0666783,0.0,0.012169833,0.16214591,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
68025698,nan,nan,-0.7533496,3.0666783,0.0,0.012169808,0.16214557,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
68245881,nan,nan,-0.7533496,3.0666783,0.0,0.018259607,0.24328358,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
68446051,nan,nan,-0.7533496,3.0666783,0.0,0.02037032,0.27140588,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
68646396,nan,nan,-0.7533496,3.0666783,0.0,0.02229572,0.29705915,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
68846552,nan,nan,-0.7533496,3.0666783,0.0,0.014482847,0.19296357,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
69447337,0.30653575,0.010070884,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
69868393,0.30653575,0.010070884,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
70068311,nan,nan,-0.7533496,3.0666783,0.0,0.020665908,0.27534416,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
70269078,nan,nan,-0.7533496,3.0666783,0.0,0.030866899,0.411258,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
70468362,nan,nan,-0.7533496,3.0666783,0.0,0.009858893,0.1313559,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
70668398,0.3466446,0.21615459,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
70868407,0.3466446,0.21615459,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
71068771,0.3466446,0.21615459,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
71268932,0.3466446,0.21615459,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
71469015,0.3466446,0.21615459,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
71669217,nan,nan,-0.7533496,3.0666783,0.0,-0.057043176,-0.7600201,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
71889538,nan,nan,-0.7533496,3.0666783,0.0,-0.12877576,-1.7157559,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
72089734,nan,nan,-0.7533496,3.0666783,0.0,-0.1991994,-2.6540518,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
72289801,nan,nan,-0.7533496,3.0666783,0.0,-0.008324748,-0.31518057,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
72490005,0.32852602,0.07029578,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
72690581,0.32852602,0.07029578,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
72890756,0.32852602,0.07029578,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
73090778,0.32852602,0.07029578,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
73311230,0.32852602,0.07029578,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
73511267,nan,nan,-0.7533496,3.0666783,0.0,0.017515117,0.2333643,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
73711423,0.2459193,-0.21572974,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
73911625,nan,nan,-0.7533496,3.0666783,0.0,0.03895104,0.5189678,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
74111838,nan,nan,-0.7533496,3.0666783,0.0,0.0458811,0.6113011,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
74311971,nan,nan,-0.7533496,3.0666783,0.0,0.051386364,0.684651,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
74532838,nan,nan,-0.7533496,3.0666783,0.0,0.085339695,1.1370314,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
74732290,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
74932696,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
75132843,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
75333006,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
75533100,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
75733515,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
75933684,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
76154223,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
76354469,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
76554330,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
76754533,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
76954762,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
77154735,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
77354858,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
77555283,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
77755409,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
77955522,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
78155957,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
78376106,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
78576252,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
78776408,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
78976682,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
79176841,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
79376920,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
79577352,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
79777416,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
79997820,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
80197907,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
80397950,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
80598189,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
80798664,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
80998671,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
81198704,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
81399188,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
81599299,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
81799395,0.24960276,-0.18954611,-0.7533496,3.0666783,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
82019555,0.24960276,-0.18954611,nan,3.0666783,0.0,0.0,0.0,-0.07633177,nan,nan,nan,nan,nan,nan,nan,nan,nan
82219808,0.24960276,-0.18954611,nan,3.0666783,0.0,0.0,0.0,-0.14861274,nan,nan,nan,nan,nan,nan,nan,nan,nan
