timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
10883238,0.0008659918,0.0002455248,0.0037395204,0.0,0.0,0.0,0.0
10911335,-0.0009499578,-0.0008884559,0.0037376324,0.0,0.0,0.0,0.0
10943220,-0.001154822,0.0015254733,0.0024750056,0.0,0.0,0.0,0.0
10975221,1.845046e-05,0.0005013074,0.003148648,0.0,0.0,0.0,0.0
11007229,0.00035618077,0.00041081535,0.0030962087,0.0,0.0,0.0,0.0
11039281,0.00011801979,-0.00037534093,0.002344121,0.0,0.0,0.0,0.0
11071221,0.00053563336,0.00021820958,0.0021241903,0.0,0.0,0.0,0.0
11103222,0.00031596533,0.0007037907,0.0027642495,0.0,0.0,0.0,0.0
11135377,-0.0003739717,0.00039320847,0.004332954,0.0,0.0,0.0,0.0
11167255,0.001464776,0.0007007101,0.003567459,-2.9749235e-05,3.4324134e-05,-1.7228855e-06,0.0
11199228,-0.00027031553,-0.0011742264,0.003184352,-0.00026689362,0.00031096762,-1.9485627e-05,0.0
11231221,0.00015822402,0.00036064174,0.0037603485,-0.0005026965,0.00058625865,-4.102182e-05,0.0
11263267,-0.00051403756,0.00028225873,0.003957767,-0.0007405322,0.0008635088,-7.141037e-05,0.0
11295262,0.0005478332,0.0011627342,0.0099894935,-0.0009758935,0.0011411242,-0.000109708024,0.0
11327247,-0.005060634,0.0025539715,0.0073880116,-0.0012017704,0.0014170385,-0.00018414015,0.0
11359280,0.0075805234,-0.0009537835,0.0010058964,-0.0014142542,0.0016878026,-0.00023305195,0.0
11391282,0.0008993907,0.0013882597,0.019374257,-0.0016151665,0.0019525012,-0.00030302088,0.0
11423266,-0.012928315,0.0030516768,-0.0036345613,-0.0016584921,0.002015986,-0.00033609476,0.0
11455301,0.015341267,-0.0019658792,-0.024715029,-0.0016584921,0.002015986,-0.00033609476,0.0
11487251,0.0050647696,-0.00095045404,-0.003661254,-0.0016584921,0.002015986,-0.00033609476,0.0
11519265,-0.019177752,0.00064418244,0.025566354,-0.0016584921,0.002015986,-0.00033609476,0.0
11551299,0.0018899448,-0.0007935867,0.022116879,-0.0016584921,0.002015986,-0.00033609476,0.0
11583334,0.005511966,0.0037593935,-0.01861009,-0.0016584921,0.002015986,-0.00033609476,0.0
11611324,0.006313082,-0.0007949185,-0.01765808,-0.0016584921,0.002015986,-0.00033609476,0.0
11643335,-0.01167523,0.0052181045,0.020050742,-0.0016584921,0.002015986,-0.00033609476,0.0
11675260,-0.02056267,0.003350593,0.01282795,-0.0016584921,0.002015986,-0.00033609476,0.0
11707289,0.018438727,0.0035139965,-0.016030038,-0.0016584921,0.002015986,-0.00033609476,0.0
11739257,0.009570832,-0.0044607576,-0.0121766655,-0.0016584921,0.002015986,-0.00033609476,0.0
11771316,-0.021528844,0.007943101,0.01584342,-0.0016584921,0.002015986,-0.00033609476,0.0
11803244,-0.014003819,0.016576938,0.056486335,-0.0016584921,0.002015986,-0.00033609476,0.0
11835355,-0.02123961,-0.003780363,0.001202981,-0.0016584921,0.002015986,-0.00033609476,0.0
11867281,0.036535557,-0.011157379,-0.03785296,-0.0016584921,0.002015986,-0.00033609476,0.0
11899345,-0.008034958,0.012965541,0.0067424877,-0.0016584921,0.002015986,-0.00033609476,0.0
11931226,-0.009033129,0.0062985653,0.00077559566,-0.0016584921,0.002015986,-0.00033609476,0.0
11963243,0.044756174,0.009009389,0.00020750402,-0.0016584921,0.002015986,-0.00033609476,0.0
11995286,-0.025708223,0.013409958,0.00016861618,-0.0016584921,0.002015986,-0.00033609476,0.0
12027220,-0.009147291,-0.0005394176,0.026091827,-0.0016584921,0.002015986,-0.00033609476,0.0
12059282,0.0040066233,0.008862022,0.0029881636,-0.0016584921,0.002015986,-0.00033609476,0.0
12087309,-0.017945265,0.0015210179,-0.025112407,-0.0016584921,0.002015986,-0.00033609476,0.0
12119262,0.011293327,0.0011281325,0.004077268,-0.0016584921,0.002015986,-0.00033609476,0.0
12151313,-0.00023942115,-0.0039621517,0.0115974955,-0.0016584921,0.002015986,-0.00033609476,0.0
12183266,-0.0070892596,0.00086384395,-0.005974801,-0.0016584921,0.002015986,-0.00033609476,0.0
12215230,0.022463372,-0.010583891,-0.017319238,-0.0016584921,0.002015986,-0.00033609476,0.0
12247233,-0.031892136,-0.014672242,0.013892059,-0.0016584921,0.002015986,-0.00033609476,0.0
12279339,-0.021441747,0.0074340147,0.038428105,-0.0016584921,0.002015986,-0.00033609476,0.0
12311327,0.011236199,0.0073494194,-0.0025825812,-0.0016584921,0.002015986,-0.00033609476,0.0
12343266,0.012584678,0.004988761,-0.009743797,-0.0016584921,0.002015986,-0.00033609476,0.0
12375228,-0.02326538,0.00822098,0.040001404,-0.0016584921,0.002015986,-0.00033609476,0.0
12407249,-0.00627089,-0.00821455,-0.00048289937,-0.0016584921,0.002015986,-0.00033609476,0.0
12439267,0.04328584,-0.0027569525,-0.036536522,-0.0016584921,0.002015986,-0.00033609476,0.0
12471236,-0.008385505,0.006492817,0.008603299,-0.0016584921,0.002015986,-0.00033609476,0.0
12503242,-0.024353566,-0.0028838934,0.014167039,-0.0016584921,0.002015986,-0.00033609476,0.0
12535330,0.011407631,0.010732292,-0.01051299,-0.0016584921,0.002015986,-0.00033609476,0.0
12567290,0.010900575,-0.011314409,-0.015010317,-0.0016584921,0.002015986,-0.00033609476,0.0
12599220,-0.0017478629,-0.001881151,0.019083945,-0.0016584921,0.002015986,-0.00033609476,0.0
12631291,0.0088092685,-0.0028216012,0.011826419,-0.0016584921,0.002015986,-0.00033609476,0.0
12663221,0.0063010007,0.0015473578,-0.011336465,-0.0016584921,0.002015986,-0.00033609476,0.0
12695340,0.0111388005,-0.0048734993,0.004857585,-0.0016584921,0.002015986,-0.00033609476,0.0
12727301,-0.026231939,-0.00233588,0.01934079,-0.0016584921,0.002015986,-0.00033609476,0.0
12759317,-0.0024217344,0.0023179653,0.00064911484,-0.0016584921,0.002015986,-0.00033609476,0.0
12787259,-0.00041447638,-0.006653676,-0.0053020227,-0.0016584921,0.002015986,-0.00033609476,0.0
12819278,-0.005905756,0.011567108,0.0003005697,-0.0016584921,0.002015986,-0.00033609476,0.0
12851256,0.0013579732,-0.0039447425,0.0074992646,-0.0016584921,0.002015986,-0.00033609476,0.0
12883284,0.014218137,-0.0045587383,0.0055444622,-0.0016584921,0.002015986,-0.00033609476,0.0
12915260,0.0013849735,0.008457465,-0.012190678,-0.0016584921,0.002015986,-0.00033609476,0.0
12947275,0.0006533903,-0.00755734,-0.00024286308,-0.0016584921,0.002015986,-0.00033609476,0.0
12979307,-0.004151012,-0.0035626693,0.007989686,-0.0016584921,0.002015986,-0.00033609476,0.0
13011397,-0.0016769827,0.0064899907,-0.0057930886,-0.0016584921,0.002015986,-0.00033609476,0.0
13043335,0.0188141,-0.0130964685,-0.0014392936,-0.0016584921,0.002015986,-0.00033609476,0.0
13075212,-0.008641547,-0.009138798,0.009809345,-0.0016584921,0.002015986,-0.00033609476,0.0
13107226,-0.008848444,-0.006256339,0.013791168,-0.0016584921,0.002015986,-0.00033609476,0.0
13139282,0.0029178031,0.015698517,-0.0028026279,-0.0016584921,0.002015986,-0.00033609476,0.0
13171309,0.0018524685,0.0009841847,-0.001453707,-0.0016584921,0.002015986,-0.00033609476,0.0
13203255,0.009248908,-0.0072786515,0.007074543,-0.0016584921,0.002015986,-0.00033609476,0.0
13235344,0.0013934653,0.011580241,0.0029643169,-0.0016584921,0.002015986,-0.00033609476,0.0
13267247,0.005421214,-0.0019094741,-0.0057048146,-0.0016584921,0.002015986,-0.00033609476,0.0
13299278,-0.0012908254,0.00979615,0.00070523133,-0.0016584921,0.002015986,-0.00033609476,0.0
13331226,-0.012517018,-0.0080431085,0.004679796,-0.0016584921,0.002015986,-0.00033609476,0.0
13363246,0.0136287855,7.296819e-05,-0.0034160735,-0.0016584921,0.002015986,-0.00033609476,0.0
13395260,0.007759597,-0.0016332241,0.0025194478,-0.0016584921,0.002015986,-0.00033609476,0.0
13427272,0.008105197,-0.0068677855,-0.008332157,-0.0016584921,0.002015986,-0.00033609476,0.0
13459312,-0.00023405132,-0.005394956,0.010173861,-0.0016584921,0.002015986,-0.00033609476,0.0
13487235,0.0046202177,0.0076207407,0.0055673253,-0.0016584921,0.002015986,-0.00033609476,0.0
13519226,0.018284839,0.009705587,0.0009440067,-0.0016584921,0.002015986,-0.00033609476,0.0
13551279,-0.00523579,-0.0070243236,0.0032451472,-0.0016584921,0.002015986,-0.00033609476,0.0
13583246,-0.007514163,0.0046257246,0.0021660423,-0.0016584921,0.002015986,-0.00033609476,0.0
13615319,0.014852164,0.019106448,-0.0038706409,-0.0016584921,0.002015986,-0.00033609476,0.0
13647224,-0.0050729546,-0.0014019818,-0.0028940127,-0.0016584921,0.002015986,-0.00033609476,0.0
13679311,0.0042329957,0.00013251416,0.0012799758,-0.0016584921,0.002015986,-0.00033609476,0.0
13711360,0.0012517155,0.0032847442,-0.0069744214,-0.0016584921,0.002015986,-0.00033609476,0.0
13743329,0.016384112,-0.009817471,-0.012653184,-0.0016584921,0.002015986,-0.00033609476,0.0
13775248,0.008901442,0.0045329416,-0.008875477,-0.0016584921,0.002015986,-0.00033609476,0.0
13807282,-0.004566006,-0.007247824,0.017700845,-0.0016584921,0.002015986,-0.00033609476,0.0
13839335,0.0038985736,-0.0065641496,0.012899649,-0.0016584921,0.002015986,-0.00033609476,0.0
13871277,0.007575053,-0.0008339209,-0.006619014,-0.0016584921,0.002015986,-0.00033609476,0.0
13903219,0.016279338,0.0039194236,-0.00222462,-0.0016584921,0.002015986,-0.00033609476,0.0
13935314,-0.01938018,0.01176421,0.017226722,-0.0016584921,0.002015986,-0.00033609476,0.0
13967242,-0.016673338,-0.006675936,-0.00874582,-0.0016584921,0.002015986,-0.00033609476,0.0
13999221,0.01225595,-0.001691479,-0.0024042598,-0.0016584921,0.002015986,-0.00033609476,0.0
14031235,-0.0074014897,0.010967835,0.0076716193,-0.0016584921,0.002015986,-0.00033609476,0.0
14063222,0.003089521,-0.001979694,-0.0024675494,-0.0016584921,0.002015986,-0.00033609476,0.0
14095318,0.0018243014,0.0013352352,-0.01483785,-0.0016584921,0.002015986,-0.00033609476,0.0
14127295,-0.0048049917,-0.0028081902,-0.0008474733,-0.0016584921,0.002015986,-0.00033609476,0.0
14159295,0.0040765004,-0.0031546003,0.018877735,-0.0016584921,0.002015986,-0.00033609476,0.0
14187350,0.011390257,-0.0055610235,-0.0047605354,-0.0016584921,0.002015986,-0.00033609476,0.0
14219247,0.001672018,-0.0057204887,-0.0018777729,-0.0016584921,0.002015986,-0.00033609476,0.0
14251219,-0.020615427,0.0070627583,-0.0011140308,-0.0016584921,0.002015986,-0.00033609476,0.0
14282520,0.0038332262,0.010632494,0.012420729,-0.0016584921,0.002015986,-0.00033609476,0.0
14313667,-0.017755033,-0.016107246,0.005759458,-0.0016584921,0.002015986,-0.00033609476,0.0
14347325,0.0029254223,-0.0031734908,-0.0015754497,-0.0016584921,0.002015986,-0.00033609476,0.0
14379269,-0.0024769013,0.0034005241,-0.008890222,-0.0016584921,0.002015986,-0.00033609476,0.0
14411331,0.0062663564,0.00285913,0.0015154893,-0.0016584921,0.002015986,-0.00033609476,0.0
14439293,-0.0117359115,-0.0035459439,0.009205053,-0.0016584921,0.002015986,-0.00033609476,0.0
14471259,-0.001109637,-0.0062424643,-0.0045725033,-0.0016584921,0.002015986,-0.00033609476,0.0
14503219,0.014475183,0.002310934,-0.009439362,-0.0016584921,0.002015986,-0.00033609476,0.0
14535221,0.001498131,-0.006860486,0.0029113106,-0.0016584921,0.002015986,-0.00033609476,0.0
14566515,-0.018548356,-0.0005059256,0.0018777207,-0.0016584921,0.002015986,-0.00033609476,0.0
14599248,-0.0038690576,-0.013273526,0.0065717692,-0.0016584921,0.002015986,-0.00033609476,0.0
14630462,-0.009576284,-0.0014110366,0.0024613014,-0.0016584921,0.002015986,-0.00033609476,0.0
14662456,0.0045128413,0.0029274141,0.005784631,-0.0016584921,0.002015986,-0.00033609476,0.0
14691295,-0.008211909,-0.003915322,0.00406202,-0.0016584921,0.002015986,-0.00033609476,0.0
14722469,-0.005034438,0.016485082,0.0026723512,-0.0016584921,0.002015986,-0.00033609476,0.0
14754482,-0.0065186415,0.0038654055,-0.0009842436,-0.0016584921,0.002015986,-0.00033609476,0.0
43522441,-0.087022856,0.022488518,0.014592255,0.018950567,-0.17447494,0.049795356,0.0
43554410,-0.0103885,0.07431941,-0.004132677,0.018881973,-0.17437737,0.04977062,0.0
43586457,0.064364664,0.15538396,-0.014083751,0.018726643,-0.17437525,0.04976684,0.0
43618524,-0.031842474,0.19289742,0.0028909636,0.018522091,-0.17450821,0.049772367,0.0
43646547,-0.030628564,0.14193286,-0.0070969863,0.0183538,-0.17464964,0.049769755,0.0
43678455,-0.028747952,0.103770256,0.0034603432,0.018232428,-0.1747693,0.04975534,0.0
43710528,-0.05760916,0.08219738,0.011775693,0.017989473,-0.17476793,0.04971176,0.0
43742483,-0.047772784,0.03315774,0.014167163,0.01758371,-0.17455542,0.049694363,0.0
43774461,-0.17064428,0.09445801,0.029125784,0.017351655,-0.1744228,0.049589403,0.0
43806452,-0.22774763,0.1498189,0.0062164236,0.01735551,-0.17438884,0.049503237,0.0
43838528,-0.2400883,0.117832206,-0.0028875005,0.017473532,-0.17437407,0.04949462,0.0
43870460,-0.23415735,0.0501084,-0.017969757,0.017609747,-0.17436424,0.04951602,0.0
43902465,-0.14173025,0.070489645,-0.0016329762,0.017697666,-0.17433977,0.049521085,0.0
43930417,-0.13657743,0.05588319,0.015115509,0.017774424,-0.17432955,0.049491152,0.0
43962417,-0.16716029,0.10329656,0.006558654,0.017878773,-0.17441146,0.04943035,0.0
43994457,-0.13694653,0.08646226,-0.012880061,0.018015187,-0.17451927,0.04944429,0.0
44026481,0.013033103,0.020394005,-0.049194768,0.018092684,-0.17451143,0.049517695,0.0
44058475,0.010770773,0.004694186,-0.020040123,0.018163668,-0.1745216,0.049616557,0.0
44090411,-0.057890665,0.026703084,-0.011395845,0.01827169,-0.1745578,0.049677685,0.0
44122464,0.056936603,0.06489282,-0.029111885,0.01831456,-0.17467996,0.04977067,0.0
44150425,0.09382306,0.035167728,-0.03864989,0.018239433,-0.17482072,0.04987335,0.0
44182490,0.10454767,0.044470433,-0.054632433,0.01811374,-0.1749682,0.05003002,0.0
44214461,0.031462725,-0.016856829,-0.038575847,0.01802945,-0.17503,0.05023404,0.0
44246478,0.03698643,0.007363653,-0.043673538,0.017989388,-0.1751193,0.050441545,0.0
44278483,0.047333896,0.013568773,-0.06408029,0.017935641,-0.17527322,0.050672665,0.0
44310465,0.08442573,-0.059532173,-0.07219534,0.017835947,-0.17540957,0.050942574,0.0
44342531,0.1158477,-0.11230444,-0.05752741,0.017618988,-0.1754814,0.051231455,0.0
44374450,0.095402785,-0.09121888,-0.044831622,0.017323742,-0.17548189,0.051504996,0.0
44402450,0.072297916,-0.055005655,-0.04319851,0.01714155,-0.17551686,0.05172261,0.0
44434418,0.007466434,-0.030409407,-0.0588513,0.01697244,-0.17560218,0.052021008,0.0
44466479,0.07487711,-0.06549295,-0.054899916,0.016769534,-0.17568237,0.05238899,0.0
44498470,0.004799405,-0.09718764,-0.025073398,0.01667941,-0.17570898,0.052633286,0.0
44530488,0.006869157,-0.08369333,-0.03190124,0.016600544,-0.1757297,0.052878402,0.0
44562479,0.12188408,-0.083142504,-0.011306453,0.01636631,-0.17569411,0.053137366,0.0
44594464,0.060124937,-0.059930988,0.0074906154,0.016092163,-0.17570905,0.053352006,0.0
44626472,-0.07483665,-0.045463737,0.020228978,0.015991528,-0.17576845,0.053497113,0.0
44658528,-0.0278484,-0.02828064,0.0015298433,0.016045915,-0.17578407,0.05364712,0.0
44690411,0.030336732,-0.027770812,-0.00072472345,0.016056582,-0.17578599,0.05383405,0.0
44722498,0.018661689,-0.030848008,0.008834399,0.015948918,-0.17580625,0.05401939,0.0
44754437,0.10176335,0.023135379,0.025201473,0.01581524,-0.17587441,0.054098956,0.0
44786525,0.035922892,0.010438735,0.03023826,0.015653042,-0.17594142,0.054180026,0.0
44818469,-0.039310347,-0.0061806254,0.0047101425,0.015594023,-0.17599101,0.05428896,0.0
44850471,0.027678756,-0.008769296,-0.009647525,0.015499161,-0.17602405,0.054483052,0.0
44882464,-0.035611987,-0.008057042,-0.0020050867,0.015495986,-0.17611581,0.05467489,0.0
44914508,-0.08565442,-0.045412533,0.011644345,0.015552501,-0.17622344,0.054777242,0.0
44946439,0.047404017,-0.0446644,-0.009128021,0.01547734,-0.17627153,0.054961428,0.0
44978560,0.045981865,-0.05176405,-0.023989243,0.015344968,-0.17630163,0.055164214,0.0
45010462,0.010919822,-0.0540368,-0.028692063,0.0152026955,-0.17628162,0.05539592,0.0
45042599,0.04683569,-0.012190663,-0.019415667,0.015052092,-0.1762994,0.05561211,0.0
45074414,0.042650178,0.0081998985,-0.014763176,0.01489729,-0.17633618,0.05583014,0.0
45106452,-0.025069809,0.013718797,5.4705306e-05,0.014761374,-0.17637515,0.05602203,0.0
45138474,0.024526378,-0.025396142,-0.004649619,0.014644928,-0.17637281,0.056197383,0.0
45170469,0.038003847,-0.02539106,8.8443456e-05,0.014405486,-0.17633191,0.05640773,0.0
45202435,0.06316584,-0.043740757,0.0074117286,0.014103098,-0.17628051,0.05658794,0.0
45234434,-0.032824326,-0.03661602,0.045022067,0.0138593195,-0.1762139,0.056654472,0.0
45266495,-0.035362214,0.0020360106,0.04129254,0.013650589,-0.1761708,0.056706052,0.0
45298442,0.024484707,0.060419355,0.024777798,0.01335365,-0.17624302,0.056764543,0.0
45326476,-0.034887917,0.12785648,0.044137765,0.013182205,-0.17639402,0.056783948,0.0
45358496,-0.12665392,0.09529249,0.064399295,0.013107423,-0.17653315,0.056753423,0.0
45390416,-0.089214996,0.07629432,0.06583295,0.013106717,-0.17668165,0.05665671,0.0
45422477,-0.073953755,0.03638133,0.045684412,0.013133617,-0.17686126,0.056583464,0.0
45454505,-0.15016396,0.015160163,0.08037256,0.013172302,-0.17696477,0.056454208,0.0
45486523,-0.0905488,-0.0040086005,0.09791509,0.013201285,-0.17705067,0.056257304,0.0
45518485,-0.019617565,0.013839151,0.080588035,0.013168971,-0.17714122,0.056051373,0.0
45550448,-0.08141611,0.007210575,0.0816202,0.013153158,-0.17720102,0.05581218,0.0
45578452,-0.069774985,-0.008142283,0.070247896,0.013181907,-0.1772826,0.05557998,0.0
45610453,-0.04736923,-0.008690597,0.085863255,0.013236634,-0.17735437,0.05529196,0.0
45642488,-0.018683014,-0.0054033017,0.08290732,0.013227334,-0.17746447,0.055029392,0.0
45674417,-0.07400957,-0.004877975,0.08641917,0.013255425,-0.1775489,0.05463583,0.0
45706473,-0.10636446,0.012028975,0.09267956,0.013382927,-0.17762917,0.054209772,0.0
45738457,-0.04532304,0.0007452576,0.06276701,0.01350011,-0.17771275,0.053842925,0.0
45770459,-0.0018407591,-0.000535341,0.08425388,0.013605968,-0.17780292,0.053464923,0.0
45802491,-0.004616214,0.00076762016,0.091602325,0.013708448,-0.17781776,0.05302505,0.0
45834460,-0.037282992,0.013986459,0.08791271,0.013870045,-0.17779216,0.05249261,0.0
45866447,0.04360544,0.07974405,0.06392052,0.013918809,-0.17787735,0.05201632,0.0
45898485,0.15271868,0.15512724,0.061767533,0.013762199,-0.17806754,0.051568896,0.0
45930442,0.09934895,0.11542225,0.08521145,0.01366306,-0.1783411,0.051050674,0.0
45962482,0.08190269,0.020346805,0.063386746,0.0136788795,-0.17860651,0.050536864,0.0
45994419,0.100421876,-0.021893116,0.032053407,0.013598352,-0.17883386,0.050100334,0.0
46025651,0.10075092,-0.011306077,0.034709163,0.0134374555,-0.17898962,0.049687058,0.0
46056126,-0.004734592,-0.022734571,0.043191873,0.013316166,-0.17911516,0.04923507,0.0
46086486,-0.044949688,-0.060553633,0.047935706,0.013272804,-0.1792096,0.048726436,0.0
46118410,-0.018469328,-0.05720884,0.023526454,0.0132798245,-0.17926195,0.04825878,0.0
46150450,0.019869948,-0.08937656,0.0039348314,0.013270913,-0.17914997,0.047841452,0.0
46181644,-0.06442067,-0.10389437,0.036235712,0.013331054,-0.1790372,0.047407355,0.0
46213687,-0.051872246,-0.14203696,0.023708288,0.013465973,-0.17892912,0.04693526,0.0
46247377,-0.037761185,-0.14010872,0.026575323,0.013564673,-0.17879108,0.046385273,0.0
46277667,-0.04630192,-0.16076325,0.03554522,0.013657153,-0.17852916,0.045895685,0.0
46309633,0.017681906,-0.05447951,0.014528436,0.0137260165,-0.17831305,0.04541148,0.0
46341695,-0.02468559,-0.0102155665,0.015071163,0.013852064,-0.1781653,0.044942655,0.0
46369665,0.0034463552,0.09031017,0.011728044,0.013987247,-0.17813936,0.04453438,0.0
46401670,0.017483667,0.026411116,0.035833858,0.014112275,-0.1780707,0.04405688,0.0
46433651,0.0008439445,0.008105507,0.031954326,0.014242515,-0.17800473,0.043539338,0.0
46465643,0.1046799,0.022820279,0.010377157,0.014281187,-0.17796692,0.04303224,0.0
46497657,0.116344295,0.14004686,0.0050335852,0.014263284,-0.17802751,0.042557657,0.0
46529714,-0.05020986,0.10220865,0.034036662,0.014383546,-0.17812353,0.042037502,0.0
46560889,-0.09648955,0.009005465,0.033869524,0.014670194,-0.17810488,0.04150604,0.0
46593698,-0.06671761,0.009189168,0.001400274,0.015001516,-0.17809829,0.04102026,0.0
46621657,-0.013007159,0.030257212,-0.015541707,0.015216172,-0.17814247,0.0406325,0.0
46653681,-0.06491341,0.11110568,0.0031644157,0.015420593,-0.17832217,0.040155083,0.0
46685654,-0.10440156,0.087492354,0.017416492,0.015727716,-0.17847463,0.039621677,0.0
46717623,0.0032398428,0.08897397,-0.011454952,0.016140847,-0.17864119,0.0391239,0.0
46749631,0.08379717,-0.07308835,-0.017307948,0.01651856,-0.17858315,0.038746387,0.0
46781687,0.1301824,-0.057914414,-0.028229173,0.01677568,-0.17849845,0.03835626,0.0
46813676,0.036002334,-0.03545351,-0.005025823,0.016973548,-0.17843379,0.037952457,0.0
46845722,0.011037523,0.006284531,-0.024207696,0.017173616,-0.17844911,0.03755271,0.0
46873756,0.0054051625,-0.016352646,-0.0354807,0.017453775,-0.1784378,0.03721096,0.0
46905610,0.008675337,-0.024775099,-0.06452188,0.017752964,-0.17837836,0.036935523,0.0
46937614,0.083695486,0.03923697,-0.059291545,0.017959155,-0.17830768,0.036689974,0.0
46969652,0.14098634,0.060855415,-0.026018947,0.018063875,-0.17829289,0.036410358,0.0
47001678,0.20603856,0.07713655,-0.043641,0.018105784,-0.1783146,0.036117505,0.0
47033649,0.18119742,0.029328335,-0.042180404,0.018060183,-0.1783407,0.035897806,0.0
47065616,0.10114645,0.08815771,-0.07441796,0.017968297,-0.1784087,0.03573014,0.0
47097662,0.09747086,0.1388568,-0.061339725,0.017946953,-0.17859547,0.035580106,0.0
47125624,0.03320927,0.10557114,-0.07237682,0.017996045,-0.17877449,0.035468597,0.0
47157626,0.022181341,0.15514427,-0.069885805,0.018042656,-0.1790709,0.03535879,0.0
47189673,0.09811768,0.028529309,-0.077507034,0.017981276,-0.17929254,0.035318285,0.0
47221686,0.11408894,0.01851518,-0.07230239,0.017805384,-0.17939131,0.035276342,0.0
47253665,0.099844374,-0.00660377,-0.046454675,0.017653655,-0.17951931,0.03521185,0.0
47285665,0.095543765,0.03077171,-0.063674375,0.017558996,-0.17963436,0.03518004,0.0
47317641,0.03370249,0.002206679,-0.07625362,0.017414702,-0.17984077,0.035202775,0.0
47349755,-0.05177156,-0.022193205,-0.05272556,0.017363032,-0.17996529,0.035228733,0.0
47377742,-0.070727855,-0.019188372,-0.058265787,0.017377323,-0.18003918,0.03522104,0.0
47409617,0.01995648,-0.012851506,-0.06571085,0.017426405,-0.18010712,0.035245784,0.0
47441610,0.022051511,0.03518074,-0.085718684,0.017395448,-0.18018234,0.03534606,0.0
47473660,-0.063103005,0.017409736,-0.07404366,0.01735541,-0.18028626,0.0354843,0.0
47505678,-0.027192688,0.008323395,-0.06783107,0.017296128,-0.18042822,0.035626218,0.0
47537658,-0.03667309,0.007358681,-0.094669364,0.017285842,-0.18059865,0.03577733,0.0
47569623,0.01687784,-0.056104105,-0.11115722,0.01727099,-0.18073352,0.036032274,0.0
47601658,-0.010480641,-0.031622954,-0.10963927,0.017197002,-0.18086077,0.036359027,0.0
47629631,-0.11656274,-0.073246345,-0.08128195,0.017162124,-0.18093693,0.03662786,0.0
47661662,-0.053478893,-0.06942678,-0.09877725,0.017219603,-0.1809972,0.036956783,0.0
47693658,-0.121783875,-0.051390048,-0.11488345,0.0173161,-0.18103857,0.037340358,0.0
47725612,-0.1636855,-0.019820187,-0.11851831,0.017558044,-0.1811314,0.037796315,0.0
47757676,-0.01629918,-0.016688773,-0.11380076,0.017752,-0.18121098,0.038335465,0.0
47789645,-0.060957234,-0.012645232,-0.09409942,0.017918054,-0.18132618,0.03886453,0.0
47821697,-0.11464363,-0.033544853,-0.07678913,0.018125264,-0.18144998,0.039347406,0.0
