timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
13439314,-0.014573238,0.10418331,-5.007032e-05,0.0,0.0,-0.08
13471373,-0.016593095,0.10509327,-5.7735393e-05,0.0,0.0,-0.08
13503329,-0.014622957,0.103484385,-4.996007e-05,0.0,0.0,-0.08
13535374,-0.014461333,0.10423294,-5.0287086e-05,0.0,0.0,-0.08
13567338,-0.01599685,0.10427285,-5.5570938e-05,0.0,0.0,-0.08
13599372,-0.014275784,0.1052207,-4.9643677e-05,0.0,0.0,-0.08
13631346,-0.014235759,0.10487534,-4.977535e-05,0.0,0.0,-0.08
13663374,-0.016933255,0.10240663,-5.7161684e-05,0.0,0.0,-0.08
13695437,-0.0152000915,0.10396856,-5.2639563e-05,0.0,0.0,-0.08
13727387,-0.014859673,0.1050936,-5.1728493e-05,0.0,0.0,-0.08
13759453,-0.013568547,0.10334307,-4.672599e-05,0.0,0.0,-0.08
13791401,-0.017239513,0.10440792,-5.945995e-05,0.0,0.0,-0.08
13823318,-0.017677605,0.103634305,-6.102209e-05,0.0,0.0,-0.08
13851445,-0.014153546,0.10402896,-4.866669e-05,0.0,0.0,-0.08
13883312,-0.01617867,0.10369987,-5.5461103e-05,0.0,0.0,-0.08
13915451,-0.016415816,0.10326892,-5.592026e-05,0.0,0.0,-0.08
13947345,-0.014993604,0.10354567,-5.1549476e-05,0.0,0.0,-0.08
13979616,-0.012551909,0.104003355,-4.3017146e-05,0.0,0.0,-0.08
14011324,-0.015400343,0.10347005,-5.2883417e-05,0.0,0.0,-0.08
14043478,-0.013955667,0.102097,-4.742525e-05,0.0,0.0,-0.08
14075443,-0.013571694,0.10407727,-4.698202e-05,0.0,0.0,-0.08
14103371,-0.015668549,0.10296548,-5.3418273e-05,0.0,0.0,-0.08
14135466,-0.014800751,0.10428336,-5.1370243e-05,0.0,0.0,-0.08
14167393,-0.012998508,0.10274207,-4.420286e-05,0.0,0.0,-0.08
14199311,-0.013521263,0.103267424,-4.6554025e-05,0.0,0.0,-0.08
14231336,-0.015525507,0.10281886,-5.2686024e-05,0.0,0.0,-0.08
14262579,-0.014841157,0.1033601,-5.1098577e-05,0.0,0.0,-0.08
14295344,-0.012285144,0.102479234,-4.1959724e-05,0.0,0.0,-0.08
14326554,-0.011998118,0.10423571,-4.13237e-05,0.0,0.0,-0.08
14362617,-0.015225047,0.10170986,-5.145686e-05,0.0,0.0,-0.08
14390540,-0.014623998,0.101237014,-4.936466e-05,0.0,0.0,-0.08
14423352,-0.016552558,0.10187256,-5.59369e-05,0.0,0.0,-0.08
14454593,-0.01320778,0.10180428,-4.48831e-05,0.0,0.0,-0.08
14487349,-0.013219902,0.10249086,-4.494057e-05,0.0,0.0,-0.08
14519391,-0.01702095,0.103355676,-5.8115333e-05,0.0,0.0,-0.08
14551419,-0.015646456,0.10047998,-5.2370204e-05,0.0,0.0,-0.08
14582656,-0.015563041,0.10267623,-5.2726013e-05,0.0,0.0,-0.08
14613847,-0.014270182,0.10272071,-4.859437e-05,0.0,0.0,-0.08
14646579,-0.014477668,0.103371,-4.9713526e-05,0.0,0.0,-0.08
14679439,-0.016372548,0.103136614,-5.5893455e-05,0.0,0.0,-0.08
14711497,-0.014609455,0.10488774,-5.0793224e-05,0.0,0.0,-0.08
14746687,-0.015074686,0.10478162,-5.2137868e-05,0.0,0.0,-0.08
43522498,-0.10685176,0.09831575,-0.0047811065,0.0,0.0,-0.6766064
43554511,-0.09198287,0.09202174,-0.0051431684,0.0,0.0,-0.6741993
43586515,-0.101545595,0.07176359,-0.004319576,0.0,0.0,-0.67144185
43618625,-0.10587127,0.04310992,-0.004274868,0.0,0.0,-0.6702953
43650593,-0.10950137,0.017047578,-0.004216385,0.0,0.0,-0.66720337
43682560,-0.22568773,0.029673403,-0.00015371479,0.0,0.0,-0.56282204
43714555,-0.29876024,0.14192548,-0.0007913863,0.0,0.0,-0.60275495
43746521,-0.3139199,0.12300668,-0.0015616104,0.0,0.0,-0.6701274
43778627,-0.25913346,0.11828982,-0.004454861,0.0,0.0,-0.6725315
43810590,-0.22760275,0.11864982,-0.005639137,0.0,0.0,-0.67132294
43842691,-0.16678368,0.053282898,-0.005758903,0.0,0.0,-0.67202806
43874485,-0.15258926,0.070216574,-0.0040680463,0.0,0.0,-0.6743671
43906575,-0.120685436,0.05571058,-0.0037122841,0.0,0.0,-0.6726905
43938538,-0.071600795,0.055659488,-0.0046478556,0.0,0.0,-0.67334104
43970495,-0.034670733,0.020334484,-0.006140256,0.0,0.0,-0.6687698
44002519,-0.02558546,0.03774487,-0.0041470975,0.0,0.0,-0.6657657
44034615,0.019757925,0.0025142403,-0.0014574723,0.0,0.0,-0.66569144
44066566,0.041780185,-0.0014596011,0.0011079866,0.0,0.0,-0.66388345
44098530,0.009495044,-0.04592806,0.0018853464,0.0,0.0,-0.66041344
44126533,-0.0055612107,-0.04457581,0.0038775902,0.0,0.0,-0.6570569
44158617,-0.00074033585,-0.06794711,0.006823531,0.0,0.0,-0.6541609
44190471,-0.009987824,-0.07571114,0.011405976,0.0,0.0,-0.6523236
44222584,-0.024261344,-0.087810904,0.015033911,0.0,0.0,-0.6499345
44254603,0.017009016,-0.060655955,0.019743543,0.0,0.0,-0.64936584
44286500,0.0041732434,-0.0744848,0.024657618,0.0,0.0,-0.6458412
44318607,-0.011025684,-0.11703545,0.029366506,0.0,0.0,-0.64631784
44350643,-0.06293152,-0.0732922,0.034520015,0.0,0.0,-0.6459557
44378546,-0.08599559,-0.10148246,0.038334493,0.0,0.0,-0.64398193
44410638,-0.053704526,-0.0929158,0.04230616,0.0,0.0,-0.64229757
44442620,-0.047426708,-0.083490394,0.04759728,0.0,0.0,-0.64024013
44474519,-0.06527383,-0.09390549,0.052118126,0.0,0.0,-0.64095503
44506497,-0.032246336,-0.10737713,0.053160083,0.0,0.0,-0.6420998
44538569,-0.055181894,-0.04880247,0.056014977,0.0,0.0,-0.64180565
44570538,-0.11750533,-0.050318554,0.057793368,0.0,0.0,-0.64234275
44602484,-0.06235286,-0.047404148,0.05817248,0.0,0.0,-0.64297587
44634479,-0.033189047,-0.042584762,0.05716001,0.0,0.0,-0.64350283
44666571,-0.022720331,-0.037073556,0.05693562,0.0,0.0,-0.64498484
44698529,-0.025341062,-0.042010855,0.05678324,0.0,0.0,-0.64768046
44730487,-0.0117278835,-0.033994827,0.056343466,0.0,0.0,-0.6488059
44762524,-0.07741341,-0.08592126,0.053109307,0.0,0.0,-0.64939326
44794503,-0.041143086,-0.059640773,0.050442092,0.0,0.0,-0.65263927
44822499,-0.059309468,-0.03798838,0.04988071,0.0,0.0,-0.65329516
44854626,-0.036290642,-0.0634748,0.05074324,0.0,0.0,-0.65391856
44886505,-0.031243538,-0.07615074,0.051274244,0.0,0.0,-0.65558857
44918467,-0.03704008,-0.04900284,0.04971902,0.0,0.0,-0.6556997
44950502,-0.029462317,-0.049441524,0.050524306,0.0,0.0,-0.6568415
44982540,-0.024335338,-0.053827062,0.051880922,0.0,0.0,-0.6583034
45014609,-0.05462142,-0.021720566,0.05356143,0.0,0.0,-0.6587122
45046520,-0.042585403,-0.032880202,0.054701082,0.0,0.0,-0.6580045
45078603,-0.06483412,-0.054752044,0.05551288,0.0,0.0,-0.65831214
45106509,-0.03278561,-0.024547968,0.055785134,0.0,0.0,-0.6587849
45138564,-0.09685443,-0.013138581,0.055737566,0.0,0.0,-0.6580385
45170523,-0.1202569,-0.0223013,0.056217458,0.0,0.0,-0.65922153
45202492,-0.09512022,0.02389108,0.056474954,0.0,0.0,-0.6603862
45234492,-0.1400213,0.04691404,0.05356388,0.0,0.0,-0.6617696
45266557,-0.16095567,0.008337921,0.049983926,0.0,0.0,-0.6627937
45298508,-0.14152634,0.00460424,0.047327016,0.0,0.0,-0.6643809
45330513,-0.1417068,0.0026958846,0.043781545,0.0,0.0,-0.6641041
45358632,-0.12228364,-0.015361106,0.039344124,0.0,0.0,-0.66650784
45390477,-0.08129876,-0.02412033,0.033308517,0.0,0.0,-0.6674497
45422538,-0.09502405,-0.05777534,0.028412523,0.0,0.0,-0.66656953
45454595,-0.08635862,-0.03533061,0.022550596,0.0,0.0,-0.66951907
45486589,-0.039949894,-0.044363502,0.0148423705,0.0,0.0,-0.6689199
45518623,-0.067130916,-0.03504344,0.00812922,0.0,0.0,-0.6678694
45550558,-0.050158754,-0.057739865,0.00038292015,0.0,0.0,-0.6680652
45578553,0.001095933,-0.0088105155,-0.0053047696,0.0,0.0,-0.66801906
45610544,-0.0066599627,-0.03558602,-0.012967131,0.0,0.0,-0.666718
45642546,-0.017263517,-0.053443804,-0.019466955,0.0,0.0,-0.66947764
45674514,0.01534864,-0.025473079,-0.0279717,0.0,0.0,-0.6685009
45706535,0.017118873,-0.0022874214,-0.036782227,0.0,0.0,-0.66763073
45738515,0.017188087,-0.06586182,-0.04446549,0.0,0.0,-0.667574
45770518,0.046539865,-0.012020027,-0.05069738,0.0,0.0,-0.6672537
45802556,0.005521763,-0.0483941,-0.059239764,0.0,0.0,-0.66628987
45834550,0.07437574,-0.033788506,-0.068377845,0.0,0.0,-0.66653687
45866505,0.054430723,-0.015063702,-0.0749799,0.0,0.0,-0.6650708
45898540,-0.019598817,-0.07680595,-0.0822357,0.0,0.0,-0.6622916
45930503,0.052445147,-0.11636531,-0.08928828,0.0,0.0,-0.66079104
45962536,0.0063338657,-0.09571197,-0.09509534,0.0,0.0,-0.65941066
45994480,0.018958574,-0.14651033,-0.09943143,0.0,0.0,-0.6606147
46025712,-0.008942395,-0.05014444,-0.10159812,0.0,0.0,-0.6616271
46056217,-0.019815603,-0.16291139,-0.10708956,0.0,0.0,-0.66001195
46086547,0.019866275,-0.12609512,-0.1115854,0.0,0.0,-0.66160834
46118514,0.012101021,-0.110566534,-0.11500902,0.0,0.0,-0.66077155
46150511,0.012658361,-0.052920327,-0.115720324,0.0,0.0,-0.6636616
46181701,-0.004532806,-0.03654281,-0.11825057,0.0,0.0,-0.6636258
46213784,0.021490628,-0.054296616,-0.12174618,0.0,0.0,-0.6665741
46247475,0.056198318,0.06537625,-0.12401189,0.0,0.0,-0.6676525
46277753,0.04100519,0.041834716,-0.12855698,0.0,0.0,-0.6702891
46309695,0.061255112,0.08210755,-0.13067697,0.0,0.0,-0.6694546
46341750,0.08401289,0.046878874,-0.13214393,0.0,0.0,-0.6708521
46369768,0.075106196,0.085977525,-0.132478,0.0,0.0,-0.67101175
46401728,0.118218146,0.05700062,-0.13500907,0.0,0.0,-0.6734128
46433741,0.07761291,0.06962032,-0.13648023,0.0,0.0,-0.6759328
46465709,0.061833277,0.05945306,-0.13898574,0.0,0.0,-0.6747753
46497730,0.065604344,-0.0019596973,-0.14015323,0.0,0.0,-0.675989
46529787,0.07733563,0.05191415,-0.14156507,0.0,0.0,-0.6768052
46560950,0.1267559,0.031427443,-0.14435144,0.0,0.0,-0.67788506
46593797,0.13290615,0.0013283207,-0.14472389,0.0,0.0,-0.67829853
46621808,0.15298292,0.029753497,-0.14370039,0.0,0.0,-0.6770535
46653771,0.11181772,-0.038202964,-0.14454192,0.0,0.0,-0.6752231
46685718,0.18764998,-0.096272305,-0.14661208,0.0,0.0,-0.6766346
46717727,0.20938268,-0.038552813,-0.14710294,0.0,0.0,-0.67792505
46749700,0.21218055,-0.034671534,-0.14427729,0.0,0.0,-0.68043137
46781756,0.15376073,0.030158248,-0.14228,0.0,0.0,-0.68058157
46813774,0.17706054,-0.017263928,-0.14122231,0.0,0.0,-0.6794828
46845819,0.20711514,0.0017630274,-0.13982318,0.0,0.0,-0.680772
46873848,0.21186894,-0.0018165684,-0.13869502,0.0,0.0,-0.68249923
46905702,0.22512712,0.05831857,-0.13354224,0.0,0.0,-0.6822585
46937673,0.18169764,-0.019195864,-0.12930313,0.0,0.0,-0.68254876
46969763,0.16808636,0.02776457,-0.12539425,0.0,0.0,-0.6836971
47001767,0.118490934,-0.020720761,-0.12278062,0.0,0.0,-0.6818178
47033780,0.10394051,0.014454086,-0.11770912,0.0,0.0,-0.6826992
47065681,0.09306022,0.020946978,-0.11211769,0.0,0.0,-0.683225
47097731,0.06469757,-0.0808546,-0.106034756,0.0,0.0,-0.68174607
47125687,0.061819524,-0.06705798,-0.10099357,0.0,0.0,-0.6827313
47157684,0.047812954,-0.08807273,-0.09489428,0.0,0.0,-0.68206996
47189731,0.019868946,-0.079122126,-0.08812666,0.0,0.0,-0.6816474
47221848,-0.0026352408,-0.012237326,-0.080813535,0.0,0.0,-0.68304634
47253778,0.0057220096,-0.07712216,-0.075572334,0.0,0.0,-0.6799084
47285728,-0.06104039,-0.09574564,-0.06969866,0.0,0.0,-0.68092954
47317702,-0.015396534,-0.11408674,-0.063231595,0.0,0.0,-0.68108153
47349857,-0.040360402,-0.057497654,-0.057013102,0.0,0.0,-0.68151164
47377840,-0.047385473,-0.10189395,-0.053097006,0.0,0.0,-0.6817862
47409672,-0.025632193,-0.07556217,-0.047172256,0.0,0.0,-0.68229955
47441669,-0.041749466,-0.07847999,-0.039793983,0.0,0.0,-0.6813195
47473751,-0.03988206,-0.07139815,-0.03247192,0.0,0.0,-0.6790994
47505740,-0.049778536,-0.09930278,-0.026208663,0.0,0.0,-0.6804332
47537782,-0.0445579,-0.0638889,-0.019288275,0.0,0.0,-0.6806478
47569685,-0.02924584,-0.0755665,-0.010380629,0.0,0.0,-0.68031555
47601713,-0.03439152,-0.07755435,-5.998477e-05,0.0,0.0,-0.6816859
47629692,-0.027407877,-0.08429941,0.00692299,0.0,0.0,-0.68190783
47661722,-0.027610734,-0.07539264,0.015667269,0.0,0.0,-0.67921895
47693718,-0.036219552,-0.098224424,0.024558522,0.0,0.0,-0.6795656
47725675,0.023784053,-0.08082726,0.035567332,0.0,0.0,-0.67925674
47757770,0.010273729,-0.046503104,0.047152583,0.0,0.0,-0.67965835
47789706,0.037754573,-0.07683848,0.057304516,0.0,0.0,-0.67943734
47821795,0.040970106,-0.11159382,0.06541752,0.0,0.0,-0.67972594
47853799,0.065051064,-0.07884227,0.07411679,0.0,0.0,-0.6811209
47881834,0.04751271,-0.057027206,0.08276738,0.0,0.0,-0.68218535
47913680,0.042738307,-0.07511368,0.09116235,0.0,0.0,-0.6821714
47945811,0.022774264,-0.071502835,0.09774397,0.0,0.0,-0.6815524
47977787,-0.021511007,-0.07417608,0.10202641,0.0,0.0,-0.6821561
48009795,-0.042891953,-0.05003801,0.1055903,0.0,0.0,-0.68416464
48041665,-0.008438796,-0.020126916,0.10962578,0.0,0.0,-0.6837304
48073751,-0.051629342,-0.0006007006,0.11247095,0.0,0.0,-0.68450165
48105727,-0.055854455,0.0006405566,0.112498954,0.0,0.0,-0.68597263
48133801,-0.037658583,-0.027702319,0.11204646,0.0,0.0,-0.6886805
48165722,-0.020383567,0.012892718,0.11321448,0.0,0.0,-0.68725896
48197667,-0.0668923,0.018729342,0.11464459,0.0,0.0,-0.68988264
48229690,-0.041279297,0.00019838053,0.11137103,0.0,0.0,-0.6907122
48261680,-0.043107584,-0.01681673,0.10598969,0.0,0.0,-0.692913
48293782,-0.017851971,0.01659583,0.10344679,0.0,0.0,-0.6940371
48325704,-0.02250135,-0.017137308,0.100007206,0.0,0.0,-0.6940143
48357905,0.0044723717,-0.037590493,0.09585079,0.0,0.0,-0.6952022
48389692,-0.024916505,-0.041183714,0.08955439,0.0,0.0,-0.6976227
48421715,0.0045430264,-0.026111554,0.08354387,0.0,0.0,-0.69918567
48453796,0.020485193,-0.047529265,0.077256106,0.0,0.0,-0.70028865
48485715,-0.008505962,-0.07379633,0.07257573,0.0,0.0,-0.70051634
48517670,-0.018968869,-0.07369966,0.067110926,0.0,0.0,-0.701588
48549752,0.012772284,-0.060171135,0.057736814,0.0,0.0,-0.7034912
48577770,0.029247453,-0.037181605,0.05051185,0.0,0.0,-0.70511913
48609851,0.02598053,-0.011068619,0.042096972,0.0,0.0,-0.70421857
48641665,0.0015459394,-0.02574583,0.03310609,0.0,0.0,-0.707091
48673744,-0.027354512,-0.010724713,0.023811547,0.0,0.0,-0.70813984
48705678,0.010240011,-0.02371926,0.011135576,0.0,0.0,-0.70682955
48737800,-0.015023034,0.013731567,0.00043776224,0.0,0.0,-0.7090169
48769846,-0.008650159,0.007836959,-0.0074266847,0.0,0.0,-0.70795715
48801766,-0.012000216,-0.0065856087,-0.01632243,0.0,0.0,-0.70681024
48833746,-0.019396406,0.061772704,-0.024785757,0.0,0.0,-0.7096333
48865757,-0.030013883,0.06280968,-0.034062028,0.0,0.0,-0.71022487
48897718,-0.046549838,0.06562341,-0.04088589,0.0,0.0,-0.7071574
48929787,-0.0987621,0.0588928,-0.04807065,0.0,0.0,-0.7058723
48961680,-0.081832126,0.054015946,-0.053809512,0.0,0.0,-0.7080249
48993749,-0.07856105,0.06364051,-0.061146837,0.0,0.0,-0.7087542
49025707,-0.039380122,0.04783978,-0.06703416,0.0,0.0,-0.7109417
49057940,-0.0549856,0.07483444,-0.06976519,0.0,0.0,-0.70941466
49089681,-0.069333985,0.054612644,-0.074802846,0.0,0.0,-0.70821863
49121721,-0.02406595,0.04064456,-0.08037194,0.0,0.0,-0.70860994
49153796,-0.024869565,0.02861076,-0.084406145,0.0,0.0,-0.70963806
49185696,-0.010360032,-1.5191338e-05,-0.08632284,0.0,0.0,-0.7104895
49217671,-0.0013602949,0.025995674,-0.08829327,0.0,0.0,-0.7120934
49249701,0.0062527233,0.047836684,-0.09021903,0.0,0.0,-0.7106773
49281756,-0.026611941,0.008045312,-0.092663854,0.0,0.0,-0.71110606
49313741,0.0030992413,-0.031807173,-0.09415585,0.0,0.0,-0.7108864
49345763,-0.00734621,-0.016899297,-0.09398718,0.0,0.0,-0.7095804
49377769,0.015178086,-0.0825534,-0.093577,0.0,0.0,-0.71008164
49409819,-0.004674427,-0.08758218,-0.092478335,0.0,0.0,-0.711627
49441671,-0.004269489,-0.06063544,-0.09299836,0.0,0.0,-0.70986444
49473714,-0.01268206,-0.049252022,-0.092938304,0.0,0.0,-0.70994866
49505713,0.006208547,-0.03796935,-0.090498336,0.0,0.0,-0.71124554
49533715,-0.010040562,-0.041537836,-0.0899996,0.0,0.0,-0.71111804
49565717,0.0024013473,-0.071296066,-0.090145856,0.0,0.0,-0.71485186
49597720,0.010019655,-0.030401943,-0.09002991,0.0,0.0,-0.7141732
49629671,0.010587114,-0.0021579077,-0.08899028,0.0,0.0,-0.71390486
49661727,0.02533206,-0.031397667,-0.08711573,0.0,0.0,-0.7144827
49693775,0.087016396,-0.0045295125,-0.08779205,0.0,0.0,-0.71516377
49725738,0.11372488,-0.032052755,-0.08615129,0.0,0.0,-0.7133313
49757690,0.13440537,-0.027208772,-0.08458474,0.0,0.0,-0.7151364
49785759,0.114835426,0.012094035,-0.08275945,0.0,0.0,-0.71510166
49817750,0.08685956,0.009678065,-0.08030977,0.0,0.0,-0.7144938
49849722,0.091072895,-0.027626848,-0.079979055,0.0,0.0,-0.7144036
49881706,0.07558338,0.010859882,-0.07824489,0.0,0.0,-0.71597856
49913856,0.06526914,0.021577176,-0.075285465,0.0,0.0,-0.7161657
49945751,0.09673157,-0.025921786,-0.07401881,0.0,0.0,-0.7158508
49977770,0.129095,-0.011997562,-0.07203371,0.0,0.0,-0.71634436
50009780,0.11286868,0.004408515,-0.069407165,0.0,0.0,-0.71481717
50041759,0.095236585,-0.032945856,-0.06594952,0.0,0.0,-0.7129243
50073671,0.075725205,-0.0383541,-0.06511369,0.0,0.0,-0.71193945
50105699,0.07349351,-0.002965862,-0.06296604,0.0,0.0,-0.7111048
50137709,0.0737369,-0.04093329,-0.06027428,0.0,0.0,-0.7096159
50169750,0.059917126,-0.06063986,-0.055799074,0.0,0.0,-0.70998454
50201702,0.06411319,-0.029198198,-0.052685264,0.0,0.0,-0.7103991
50233863,0.07419096,-0.021606991,-0.049667615,0.0,0.0,-0.71088696
50265706,0.053438246,-0.064164646,-0.048671145,0.0,0.0,-0.7095066
50297706,0.0793742,-0.05701002,-0.04572447,0.0,0.0,-0.7113802
50329680,0.103375524,-0.047387466,-0.04401925,0.0,0.0,-0.7127652
50361674,0.06386694,-0.025583081,-0.041695002,0.0,0.0,-0.7127235
50393778,0.053090703,-0.028208368,-0.04248232,0.0,0.0,-0.7138952
50425712,0.10827574,0.0064775716,-0.04186827,0.0,0.0,-0.7156713
50457749,0.06964553,-0.0031893563,-0.04147469,0.0,0.0,-0.71483314
50489673,0.084547,-0.018010559,-0.04235785,0.0,0.0,-0.71441895
50521718,0.07650574,-0.017829379,-0.04384907,0.0,0.0,-0.71622884
50553770,0.03174176,-0.008543803,-0.04441167,0.0,0.0,-0.7189515
50585742,0.035231415,-0.008533347,-0.045261573,0.0,0.0,-0.7173817
50617748,0.020905117,-0.032028545,-0.047574956,0.0,0.0,-0.7185657
50649732,0.034328885,-0.0045104353,-0.04953874,0.0,0.0,-0.7207356
50681801,0.07925664,0.019615984,-0.050007492,0.0,0.0,-0.72184277
50713854,0.117574506,0.0068917805,-0.05112318,0.0,0.0,-0.7228211
50745737,0.09160888,0.022509076,-0.05324949,0.0,0.0,-0.7250649
50777718,0.13347122,0.021147,-0.055515833,0.0,0.0,-0.7253018
50809723,0.114228964,0.046490774,-0.05604628,0.0,0.0,-0.72768956
50841694,0.07347988,0.0038449964,-0.055740774,0.0,0.0,-0.72827643
50873734,0.08505825,0.029298402,-0.057275996,0.0,0.0,-0.7296954
50905766,0.080664575,0.008324703,-0.059363447,0.0,0.0,-0.72849363
50937786,0.08201073,0.016237682,-0.059424073,0.0,0.0,-0.7281271
50969814,0.12240396,-0.009907838,-0.059247755,0.0,0.0,-0.72225475
51001767,0.14574562,0.026345141,-0.060010273,0.0,0.0,-0.71020275
51033800,0.122105904,0.039364144,-0.06110271,0.0,0.0,-0.67772126
51065703,0.1397289,0.051855087,-0.060828757,0.0,0.0,-0.6765665
51097789,0.096836,0.03274893,-0.060466405,0.0,0.0,-0.6802664
51129687,0.10824485,0.0396027,-0.061305173,0.0,0.0,-0.6821707
51157855,0.10503012,0.040864933,-0.061642468,0.0,0.0,-0.6826801
