timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
337955165,0.024250543,0.9027853,nan,3.131033,0.0,-0.056155365,-0.058771327,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.010802737,-0.006709712,-0.5685188
338055193,0.024250543,0.9027853,nan,3.131033,0.0,-0.059531912,-0.058872174,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.008384277,-0.009177374,-0.5736247
338156686,0.024250543,0.9027853,nan,3.131033,0.0,-0.062205553,-0.05763306,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.009822527,-0.0072625824,-0.57829547
338255636,0.024250543,0.9027853,nan,3.131033,0.0,-0.06345297,-0.05494148,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.010755783,-0.0066956906,-0.5832872
338355615,0.024250543,0.9027853,nan,3.131033,0.0,-0.06355039,-0.05125155,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.008060755,-0.0059174383,-0.5934317
338457196,0.024250543,0.9027853,nan,3.131033,0.0,-0.06099205,-0.045400206,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.006375923,-0.00051976973,-0.5998281
338555745,0.024250543,0.9027853,nan,3.131033,0.0,-0.057116896,-0.038868297,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.004831809,-0.0028012395,-0.601009
338656985,0.024250543,0.9027853,nan,3.131033,0.0,-0.051204417,-0.031342063,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029137519,0.0016811877,-0.6083525
338755984,0.024250543,0.9027853,nan,3.131033,0.0,-0.0447988,-0.024501156,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042187357,-0.0072716847,-0.60846585
338856850,0.024250543,0.9027853,nan,3.131033,0.0,-0.037517,-0.017865058,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020100535,-0.0060242116,-0.6054742
338956343,0.024250543,0.9027853,nan,3.131033,0.0,-0.031159628,-0.0132704405,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.003285902,-0.007884838,-0.60290074
339056745,0.024250543,0.9027853,nan,3.131033,0.0,-0.025070328,-0.010293638,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021642642,-0.009523023,-0.60206497
339156342,0.024250543,0.9027853,nan,3.131033,0.0,-0.020568805,-0.008906397,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039455174,-0.0049567693,-0.5988513
339256398,0.024250543,0.9027853,nan,3.131033,0.0,-0.017414263,-0.009414715,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.002869566,-0.004474701,-0.60124344
339376551,0.024250543,0.9027853,nan,3.131033,0.0,-0.016048107,-0.010717755,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048513887,-0.0010172303,-0.6053614
339476575,0.024250543,0.9027853,nan,3.131033,0.0,-0.01652744,-0.012434098,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.004866223,-0.0077394266,-0.60922414
339576693,0.024250543,0.9027853,nan,3.131033,0.0,-0.018259864,-0.013811204,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.006322654,-0.007614188,-0.61177963
339676811,0.024250543,0.9027853,nan,3.131033,0.0,-0.020340588,-0.014407402,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066820197,-0.0032216245,-0.61373115
339776955,0.024250543,0.9027853,nan,3.131033,0.0,-0.022782989,-0.013962504,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.007282071,-0.0012652609,-0.6163446
339877518,0.024250543,0.9027853,nan,3.131033,0.0,-0.024795817,-0.013283295,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043394146,-0.003633176,-0.6204447
339977273,0.024250543,0.9027853,nan,3.131033,0.0,-0.02559916,-0.013110873,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.006366102,-0.010659533,-0.6197679
340078822,0.024250543,0.9027853,nan,3.131033,0.0,-0.02562224,-0.014251402,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056605246,-0.008231805,-0.616991
340177356,0.024250543,0.9027853,nan,3.131033,0.0,-0.024656607,-0.01630517,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593349,-0.012488235,-0.61581707
340297438,0.024250543,0.9027853,nan,3.131033,0.0,-0.022995515,-0.020759981,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.004660283,-0.012681995,-0.615044
340398318,0.024250543,0.9027853,nan,3.131033,0.0,-0.021211984,-0.02593851,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070801913,-0.00878832,-0.61683214
340497637,nan,nan,nan,3.131033,0.0,-0.00045796778,-0.043367743,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023026387,-0.013378937,-0.61555177
340598466,nan,nan,nan,3.131033,0.0,-0.0016574193,-0.15695107,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041408194,-0.020074395,-0.61735135
340698171,nan,nan,nan,3.131033,0.0,-0.0017112998,-0.16205335,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025647301,-0.024818255,-0.6186033
340798128,nan,nan,nan,3.131033,0.0,-0.0020086719,-0.19021332,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065448284,-0.024755022,-0.6164535
340898185,nan,nan,nan,3.131033,0.0,-0.0023541565,-0.22292933,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055188844,-0.02577127,-0.61898595
340998276,nan,nan,nan,3.131033,0.0,-0.0025813263,-0.24444142,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.004659464,-0.025341846,-0.62140805
341098292,nan,nan,nan,3.131033,0.0,-0.002575646,-0.24390352,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045519047,-0.024140824,-0.62327784
341198402,nan,nan,nan,3.131033,0.0,-0.0028739772,-0.2721543,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062718224,-0.02407825,-0.6219643
341298708,nan,nan,nan,3.131033,0.0,-0.002861383,-0.27096167,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.005636595,-0.025272029,-0.6230301
341398734,nan,nan,nan,3.131033,0.0,-0.0031693785,-0.30012766,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068530794,-0.021550627,-0.6242014
341518912,nan,nan,nan,3.131033,0.0,-0.0034397028,-0.3257263,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.008365026,-0.024456874,-0.6247356
341619813,nan,nan,nan,3.131033,0.0,-0.0034342585,-0.32521075,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040851287,-0.025544982,-0.6259617
341719536,nan,nan,nan,3.131033,0.0,-0.0034339891,-0.32518524,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.001021751,-0.027000671,-0.62717676
341819540,nan,nan,nan,3.131033,0.0,-0.0034339875,-0.3251851,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051320684,-0.024853345,-0.62484145
341919681,nan,nan,nan,3.131033,0.0,-0.0034339875,-0.3251851,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012654797,-0.028033162,-0.6242838
342019791,nan,nan,nan,3.131033,0.0,-0.0034339875,-0.3251851,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0024238005,-0.028233781,-0.6249024
342119623,nan,nan,nan,3.131033,0.0,-0.0033748732,-0.31958717,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024084635,-0.028100215,-0.62274545
342219798,nan,nan,nan,3.131033,0.0,-0.002843774,-0.26929417,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004969991,-0.024925496,-0.6249009
342319967,nan,nan,nan,3.131033,0.0,-0.0028617773,-0.270999,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-9.784987e-05,-0.028636768,-0.62677604
342419778,nan,nan,nan,3.131033,0.0,-0.0028616826,-0.27099004,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0017343494,-0.028656255,-0.62944764
342519947,nan,nan,nan,3.131033,0.0,-0.0028616574,-0.27098766,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.0016697771,-0.025413329,-0.62977743
342639964,nan,nan,nan,3.131033,0.0,-0.0028616574,-0.27098766,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.003269448,-0.027883653,-0.63112485
342739924,nan,nan,nan,3.131033,0.0,-0.0028616574,-0.27098766,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.00096040755,-0.031678386,-0.63134396
342840190,nan,nan,nan,3.131033,0.0,-0.0025631734,-0.24272242,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.003314869,-0.026442742,-0.6306145
342940199,nan,nan,nan,3.131033,0.0,-0.0025773828,-0.244068,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.00025993888,-0.025372982,-0.6269408
343040430,nan,nan,nan,3.131033,0.0,-0.00257552,-0.2438916,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.0016413757,-0.021489901,-0.6290295
343140477,nan,nan,nan,3.131033,0.0,-0.0025754918,-0.24388893,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0006461174,-0.021373749,-0.6308489
343240793,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0057504037,-0.018707426,-0.6336737
343340627,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0033407528,-0.019639315,-0.6352947
343440649,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0041818726,-0.018162375,-0.63695407
343540720,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0036486308,-0.023734376,-0.63785225
343640787,nan,nan,nan,3.131033,0.0,-0.0025754913,-0.24388888,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0026100853,-0.022952098,-0.6382496
343740860,nan,nan,nan,3.131033,0.0,-0.002516377,-0.23829098,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.007202924,-0.027320916,-0.6391857
343841397,nan,nan,nan,3.131033,0.0,-0.0022914964,-0.21699567,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.011923932,-0.027109032,-0.64166516
343941454,nan,nan,nan,3.131033,0.0,-0.0022891713,-0.21677549,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.005816818,-0.027591825,-0.6432742
344041339,nan,nan,nan,3.131033,0.0,-0.0019384803,-0.18356644,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.007954128,-0.02641012,-0.6466825
344161669,nan,nan,nan,3.131033,0.0,-0.0014205268,-0.13451828,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.008468467,-0.022451252,-0.645195
344262890,nan,nan,nan,3.131033,0.0,-0.001174265,-0.11119827,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.00633184,-0.02273927,-0.6460086
344361534,nan,nan,nan,3.131033,0.0,-0.00055483537,-0.05254072,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.009133486,-0.014422389,-0.64537776
344461933,nan,nan,nan,3.131033,0.0,-0.0004542185,-0.0430127,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.009950952,-0.017548788,-0.6470288
344561994,-0.15718101,0.5955224,nan,3.131033,0.0,0.003077735,0.0013722926,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.0067171045,-0.013852291,-0.64687455
344662844,-0.15718101,0.5955224,nan,3.131033,0.0,0.010714924,0.0035182445,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.008130905,-0.015207165,-0.65002835
344762125,-0.15718101,0.5955224,nan,3.131033,0.0,0.016537668,0.0054540066,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.006742025,-0.015535354,-0.649112
344862339,-0.15718101,0.5955224,nan,3.131033,0.0,0.021928241,0.0053687305,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.007970982,-0.020254113,-0.6494121
344962159,-0.15718101,0.5955224,nan,3.131033,0.0,0.025670875,0.004436749,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.009734609,-0.015845941,-0.6511189
345062233,-0.15718101,0.5955224,nan,3.131033,0.0,0.029047588,0.0016872942,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0122656105,-0.019326804,-0.6513701
345162337,-0.15718101,0.5955224,nan,3.131033,0.0,0.032087725,-0.002415824,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0012482632,-0.020767922,-0.6506416
345262376,-0.15718101,0.5955224,nan,3.131033,0.0,0.035007928,-0.007815641,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.004063891,-0.019112263,-0.6532031
345362608,-0.15718101,0.5955224,nan,3.131033,0.0,0.03801177,-0.0132630225,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0074740485,-0.023881614,-0.6538857
345482693,-0.15718101,0.5955224,nan,3.131033,0.0,0.042086434,-0.020899901,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.0072646686,-0.024867464,-0.6572413
345582808,-0.15718101,0.5955224,nan,3.131033,0.0,0.045920786,-0.026668739,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.00804088,-0.025881462,-0.66182995
345683168,-0.15718101,0.5955224,nan,3.131033,0.0,0.04963686,-0.03168555,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.009586525,-0.02484387,-0.6606368
345783147,-0.15718101,0.5955224,nan,3.131033,0.0,0.05341906,-0.035389803,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.012697658,-0.024608886,-0.66149056
345883633,-0.15718101,0.5955224,nan,3.131033,0.0,0.05709243,-0.03852759,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.015180897,-0.021804573,-0.6633266
345983508,-0.15718101,0.5955224,nan,3.131033,0.0,0.060210563,-0.039463308,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0060165487,-0.022886857,-0.6626548
346083228,-0.15718101,0.5955224,nan,3.131033,0.0,0.06302436,-0.03831893,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.005928468,-0.020073237,-0.6622359
346183564,-0.15718101,0.5955224,nan,3.131033,0.0,0.064983055,-0.03467362,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.012377916,-0.01734962,-0.66044587
346283639,-0.15718101,0.5955224,nan,3.131033,0.0,0.066620916,-0.028173476,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.010139284,-0.014606865,-0.66054314
346383936,-0.15718101,0.5955224,nan,3.131033,0.0,0.06756365,-0.018756043,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.010935225,-0.01373606,-0.65688187
346483693,-0.15718101,0.5955224,nan,3.131033,0.0,0.06834375,-0.008091175,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.011460882,-0.00903437,-0.65669656
346583802,-0.15718101,0.5955224,nan,3.131033,0.0,0.06957956,0.003365302,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.009767378,-0.009528835,-0.6607683
346683909,-0.15718101,0.5955224,nan,3.131033,0.0,0.07155174,0.016204322,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.006278502,-0.01057386,-0.6598079
346804058,-0.15718101,0.5955224,nan,3.131033,0.0,0.073745355,0.029820623,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.0022942203,-0.0055460334,-0.66222566
346904311,-0.15718101,0.5955224,nan,3.131033,0.0,0.075271055,0.03928494,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.014804191,-0.0050900327,-0.6659001
347004317,-0.15718101,0.5955224,nan,3.131033,0.0,0.07649186,0.04787056,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.013727713,-0.0025641033,-0.6677781
347104649,-0.15718101,0.5955224,nan,3.131033,0.0,0.077511385,0.05374806,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.008404891,-0.009183075,-0.66736597
347204543,-0.15718101,0.5955224,nan,3.131033,0.0,0.077787995,0.057205718,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0067704497,-0.010222086,-0.6678288
347304621,-0.15718101,0.5955224,nan,3.131033,0.0,0.077115044,0.057810467,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.007868923,-0.013698354,-0.6670677
347404694,-0.15718101,0.5955224,nan,3.131033,0.0,0.075381406,0.055427995,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0056822244,-0.017354818,-0.66674757
347504644,-0.15718101,0.5955224,nan,3.131033,0.0,0.072335534,0.05028752,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.008018309,-0.017168531,-0.66732013
347604776,-0.15718101,0.5955224,nan,3.131033,0.0,0.06755354,0.042171143,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.0038973705,-0.0192459,-0.66756433
347704791,-0.15718101,0.5955224,nan,3.131033,0.0,0.062417485,0.032931343,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.002465013,-0.019754358,-0.6680827
347805620,-0.15718101,0.5955224,nan,3.131033,0.0,0.055885803,0.022167608,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.003812584,-0.018583674,-0.6702704
347905814,-0.15718101,0.5955224,nan,3.131033,0.0,0.0488693,0.012064001,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0006567708,-0.02424692,-0.6687479
348005803,-0.15718101,0.5955224,nan,3.131033,0.0,0.04094174,0.002579072,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.00080143195,-0.025374562,-0.6693002
348105521,-0.15718101,0.5955224,nan,3.131033,0.0,0.03363919,-0.0039295643,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0047244253,-0.018657964,-0.6715818
348226005,-0.15718101,0.5955224,nan,3.131033,0.0,0.02595067,-0.0073187617,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015789531,-0.019378198,-0.67397225
348325792,-0.15718101,0.5955224,nan,3.131033,0.0,0.021637702,-0.005795905,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0033427244,-0.012800686,-0.675964
348426712,-0.15718101,0.5955224,nan,3.131033,0.0,0.018525144,-4.9716233e-05,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0045059915,-0.00996847,-0.6776227
348525626,-0.15718101,0.5955224,nan,3.131033,0.0,0.01677518,0.007920623,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.0023096742,-0.0086526275,-0.6789248
348625981,nan,nan,nan,3.131033,0.0,0.04777228,-0.00050448015,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.009087248,-0.007772158,-0.6836691
348726048,nan,nan,nan,3.131033,0.0,0.07290525,-0.0007698868,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.009759801,-0.008641649,-0.68498003
348826751,nan,nan,nan,3.131033,0.0,0.08109025,-0.0008563213,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.011385564,-0.01057769,-0.6896926
348926192,nan,nan,nan,3.131033,0.0,0.052153893,-0.0005507504,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.008247966,-0.008141715,-0.6919497
349026289,nan,nan,nan,3.131033,0.0,0.093684755,-0.0009893206,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.010497172,-0.012774864,-0.6972097
349126259,nan,nan,nan,3.131033,0.0,0.30582044,-0.003229495,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.03047997,-0.008465258,-0.7008898
349226608,nan,nan,nan,3.131033,0.0,0.4778068,-0.0050456887,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.042628314,-0.013728169,-0.69851774
349326553,nan,nan,nan,3.131033,0.0,0.481869,-0.005088586,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.04059805,-0.011522301,-0.694459
349426782,nan,nan,nan,3.131033,0.0,0.4310049,-0.004551456,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.03579408,-0.013465881,-0.6951553
349546815,nan,nan,nan,3.131033,0.0,0.3979096,-0.004201966,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.030639376,-0.009716141,-0.6948883
349646983,nan,nan,nan,3.131033,0.0,0.06971041,-0.000736149,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,-0.004767961,-0.009522192,-0.693914
349746987,-0.13254488,0.50630355,nan,3.131033,0.0,-0.013205959,0.0018272131,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063555893,-0.009156063,-0.69005233
349847022,-0.13254488,0.50630355,nan,3.131033,0.0,-0.033615407,0.0042084395,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.009665934,-0.010605113,-0.6862143
349947360,-0.13254488,0.50630355,nan,3.131033,0.0,-0.055617843,0.006339924,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.008809311,-0.008684307,-0.6821376
350047212,-0.13254488,0.50630355,nan,3.131033,0.0,-0.07624718,0.0086299,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.006891041,-0.015208334,-0.6813627
350147347,-0.13254488,0.50630355,nan,3.131033,0.0,-0.09183854,0.009913773,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,-0.005785794,-0.011013768,-0.6812017
350247582,nan,nan,nan,3.131033,0.0,0.04402642,-0.00046492348,-0.42971897,0.0,0.0,0.0,0.0,0.0,0.0,0.010555262,-0.015827188,-0.68888676
350348881,nan,nan,nan,3.131033,0.0,0.11689906,-0.0012344659,-0.42971858,0.0,0.0,0.0,0.0,0.0,0.0,0.018318484,-0.015828073,-0.68952334
