timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
296460648,-0.014499876,-0.2794607,0.00013429945,0.0,0.0,-0.08
296492528,-0.012558548,-0.28003746,0.00011689598,0.0,0.0,-0.08
296524542,-0.011501425,-0.28059146,0.00010707466,0.0,0.0,-0.08
296556675,-0.014281716,-0.2801821,0.00013246982,0.0,0.0,-0.08
296588663,-0.012911823,-0.2805743,0.00011990461,0.0,0.0,-0.08
296620611,-0.012260182,-0.28032497,0.00011408648,0.0,0.0,-0.08
296652620,-0.014207684,-0.28089032,0.00013227538,0.0,0.0,-0.08
296680506,-0.015061693,-0.27983463,0.00013978945,0.0,0.0,-0.08
296712512,-0.0132907955,-0.27987158,0.00012348796,0.0,0.0,-0.08
296744558,-0.014074973,-0.27950096,0.00013057697,0.0,0.0,-0.08
296776509,-0.014588945,-0.2796405,0.00013494183,0.0,0.0,-0.08
296808642,-0.013219443,-0.2802938,0.00012292978,0.0,0.0,-0.08
296840527,-0.012723936,-0.28048816,0.00011856183,0.0,0.0,-0.08
296872579,-0.014945406,-0.2797283,0.0001383458,0.0,0.0,-0.08
296904542,-0.0135696605,-0.27936888,0.0001255923,0.0,0.0,-0.08
296936528,-0.01305163,-0.2783262,0.00012048967,0.0,0.0,-0.08
296968589,-0.014614436,-0.27915558,0.00013522465,0.0,0.0,-0.08
296999788,-0.014209028,-0.27971637,0.00013187387,0.0,0.0,-0.08
297031698,-0.011493805,-0.27959695,0.000106795,0.0,0.0,-0.08
297063745,-0.013561616,-0.2801878,0.00012582513,0.0,0.0,-0.08
297095768,-0.013671021,-0.28046376,0.00012725538,0.0,0.0,-0.08
297127784,-0.011546877,-0.2810409,0.00010735148,0.0,0.0,-0.08
297160067,-0.012426759,-0.28053027,0.00011572512,0.0,0.0,-0.08
297191904,-0.01066876,-0.281665,9.938087e-05,0.0,0.0,-0.08
297223749,-0.01101803,-0.2826417,0.00010338493,0.0,0.0,-0.08
297255786,-0.011878899,-0.28314373,0.00011130718,0.0,0.0,-0.08
297287822,-0.009828825,-0.28255695,9.1980095e-05,0.0,0.0,-0.08
297319924,-0.009525133,-0.2842793,8.971914e-05,0.0,0.0,-0.08
297351839,-0.011836243,-0.2846241,0.000111749316,0.0,0.0,-0.08
297383789,-0.010215786,-0.2848891,9.617046e-05,0.0,0.0,-0.08
297415705,-0.009503422,-0.28423694,8.966441e-05,0.0,0.0,-0.08
297443768,-0.009645292,-0.2838507,9.059572e-05,0.0,0.0,-0.08
297475713,-0.010254181,-0.2846594,9.649958e-05,0.0,0.0,-0.08
297507741,-0.008124385,-0.2852879,7.667853e-05,0.0,0.0,-0.08
297539761,-0.008381495,-0.28513804,7.9176134e-05,0.0,0.0,-0.08
297571812,-0.007280097,-0.28543827,6.858262e-05,0.0,0.0,-0.08
297603693,-0.006394821,-0.2853118,6.0253e-05,0.0,0.0,-0.08
297635766,-0.007426051,-0.28642514,7.048071e-05,0.0,0.0,-0.08
297667726,-0.009365804,-0.2855688,8.859377e-05,0.0,0.0,-0.08
297695842,-0.009319633,-0.28485253,8.7772314e-05,0.0,0.0,-0.08
297727786,-0.009199452,-0.28451383,8.66865e-05,0.0,0.0,-0.08
297759969,-0.010041991,-0.2838486,9.451554e-05,0.0,0.0,-0.08
297791785,-0.010034791,-0.28431958,9.466693e-05,0.0,0.0,-0.08
297822956,-0.008396032,-0.28343368,7.921751e-05,0.0,0.0,-0.08
297854942,-0.009265941,-0.28330624,8.6762964e-05,0.0,0.0,-0.08
297890259,-0.009417322,-0.28455868,8.88653e-05,0.0,0.0,-0.08
297922931,-0.010022975,-0.28547317,9.461432e-05,0.0,0.0,-0.08
297951069,-0.009281663,-0.28368333,8.7084496e-05,0.0,0.0,-0.08
297982937,-0.008665345,-0.28333607,8.115033e-05,0.0,0.0,-0.08
298014971,-0.00897813,-0.28318772,8.461436e-05,0.0,0.0,-0.08
298046906,-0.009247596,-0.28266707,8.652029e-05,0.0,0.0,-0.08
298078936,-0.008888342,-0.28323743,8.342331e-05,0.0,0.0,-0.08
298110941,-0.008761539,-0.28372538,8.270911e-05,0.0,0.0,-0.08
298142978,-0.009832727,-0.28333357,9.2683746e-05,0.0,0.0,-0.08
298174908,-0.009142028,-0.28334844,8.599855e-05,0.0,0.0,-0.08
298202940,-0.008144357,-0.28461304,7.674655e-05,0.0,0.0,-0.08
298234899,-0.009791788,-0.28416678,9.216244e-05,0.0,0.0,-0.08
298266977,-0.009019187,-0.28431654,8.486159e-05,0.0,0.0,-0.08
298298938,-0.008570754,-0.28402764,8.0849095e-05,0.0,0.0,-0.08
298330942,-0.00951744,-0.28405744,8.952363e-05,0.0,0.0,-0.08
298362976,-0.009755243,-0.28417808,9.1616e-05,0.0,0.0,-0.08
298394944,-0.009361549,-0.2854651,8.84922e-05,0.0,0.0,-0.08
298426931,-0.009366706,-0.2843232,8.84522e-05,0.0,0.0,-0.08
298454984,-0.011047529,-0.2838482,0.00010368018,0.0,0.0,-0.08
298487405,-0.010783404,-0.28298947,0.000101340556,0.0,0.0,-0.08
298518967,-0.010017626,-0.28481615,9.426675e-05,0.0,0.0,-0.08
298550901,-0.011498828,-0.2851386,0.0001088014,0.0,0.0,-0.08
298582178,-0.010564172,-0.28443006,9.9325065e-05,0.0,0.0,-0.08
298614343,-0.010605225,-0.28271616,9.950253e-05,0.0,0.0,-0.08
298646236,-0.011256225,-0.2831512,0.00010587554,0.0,0.0,-0.08
298678173,-0.0115996,-0.28349316,0.000108817716,0.0,0.0,-0.08
298710162,-0.011095082,-0.28415042,0.00010481445,0.0,0.0,-0.08
298742115,-0.0133850975,-0.2841031,0.0001260206,0.0,0.0,-0.08
298770160,-0.010601012,-0.28381026,9.960788e-05,0.0,0.0,-0.08
298802110,-0.010434123,-0.2844845,9.825299e-05,0.0,0.0,-0.08
298834246,-0.011270908,-0.2838202,0.00010602063,0.0,0.0,-0.08
298866132,-0.010868605,-0.28506595,0.000103019556,0.0,0.0,-0.08
298898181,-0.0088552805,-0.28519663,8.402562e-05,0.0,0.0,-0.08
298930124,-0.010366329,-0.2857979,9.829791e-05,0.0,0.0,-0.08
298962236,-0.01047371,-0.28550482,9.946404e-05,0.0,0.0,-0.08
298994200,-0.009237947,-0.28597564,8.742161e-05,0.0,0.0,-0.08
299026306,-0.009978406,-0.28484023,9.397792e-05,0.0,0.0,-0.08
299058130,-0.011960386,-0.2849931,0.0001130505,0.0,0.0,-0.08
299090240,-0.010121659,-0.2848692,9.536539e-05,0.0,0.0,-0.08
299122160,-0.009883161,-0.2851153,9.326951e-05,0.0,0.0,-0.08
299154328,-0.011573583,-0.28471324,0.000109318644,0.0,0.0,-0.08
299186406,-0.009713364,-0.28554004,9.182324e-05,0.0,0.0,-0.08
299218149,-0.010600805,-0.2847949,0.000100244404,0.0,0.0,-0.08
299250160,-0.011472285,-0.28536877,0.000108229324,0.0,0.0,-0.08
299282187,-0.0093081985,-0.2856286,8.811807e-05,0.0,0.0,-0.08
299313297,-0.009442268,-0.2857413,8.9401176e-05,0.0,0.0,-0.08
299345358,-0.011381682,-0.28621304,0.00010782473,0.0,0.0,-0.08
299378126,-0.009964289,-0.28505474,9.391431e-05,0.0,0.0,-0.08
299410219,-0.009147281,-0.28528517,8.640426e-05,0.0,0.0,-0.08
299441324,-0.010532567,-0.28552076,9.992858e-05,0.0,0.0,-0.08
299473363,-0.010275366,-0.2844696,9.680914e-05,0.0,0.0,-0.08
299505485,-0.008455438,-0.28467417,7.986216e-05,0.0,0.0,-0.08
299537393,-0.010180266,-0.2849112,9.600732e-05,0.0,0.0,-0.08
299569307,-0.009628597,-0.2849484,9.1134105e-05,0.0,0.0,-0.08
299601345,-0.009753501,-0.28497237,9.2006354e-05,0.0,0.0,-0.08
299633305,-0.008282204,-0.28456745,7.821049e-05,0.0,0.0,-0.08
299665519,-0.009106444,-0.28446823,8.603635e-05,0.0,0.0,-0.08
299697350,-0.008286859,-0.28399783,7.8237936e-05,0.0,0.0,-0.08
299729311,-0.008242361,-0.2840969,7.784391e-05,0.0,0.0,-0.08
299761399,-0.008221613,-0.28457195,7.750229e-05,0.0,0.0,-0.08
299793327,-0.0085707875,-0.28435808,8.1045335e-05,0.0,0.0,-0.08
299825374,-0.008396642,-0.28419018,7.912872e-05,0.0,0.0,-0.08
299857344,-0.009320423,-0.2842264,8.792326e-05,0.0,0.0,-0.08
299889461,-0.008841619,-0.28444898,8.335976e-05,0.0,0.0,-0.08
299921445,-0.00851749,-0.28491998,8.035237e-05,0.0,0.0,-0.08
299953449,-0.008856675,-0.28421235,8.3141334e-05,0.0,0.0,-0.08
299985297,-0.010364354,-0.28386223,9.771608e-05,0.0,0.0,-0.08
300017386,-0.011285836,-0.2850467,0.00010692897,0.0,0.0,-0.08
300049392,-0.010973861,-0.2862641,0.000104444865,0.0,0.0,-0.08
300081393,-0.011723978,-0.28708968,0.000111466754,0.0,0.0,-0.08
300113305,-0.012154955,-0.287351,0.00011603523,0.0,0.0,-0.08
300144629,-0.011573344,-0.2863195,0.00011009001,0.0,0.0,-0.08
300176549,-0.010674819,-0.2853673,0.00010072849,0.0,0.0,-0.08
300208605,-0.012834952,-0.28631637,0.00012192476,0.0,0.0,-0.08
300236583,-0.013820788,-0.28707242,0.00013157862,0.0,0.0,-0.08
300268530,-0.013763349,-0.2868387,0.0001312135,0.0,0.0,-0.08
300300517,-0.013034582,-0.28488937,0.0001232159,0.0,0.0,-0.08
300332533,-0.014130955,-0.28590998,0.00013400348,0.0,0.0,-0.08
300364785,-0.01244849,-0.28708264,0.00011866378,0.0,0.0,-0.08
300396506,-0.01285535,-0.28794932,0.00012302567,0.0,0.0,-0.08
300428526,-0.014841169,-0.28805605,0.00014154935,0.0,0.0,-0.08
300460688,-0.013016654,-0.2866577,0.0001235842,0.0,0.0,-0.08
300488751,-0.0106948465,-0.28606057,0.00010141381,0.0,0.0,-0.08
300520622,-0.01246912,-0.2877761,0.000119283606,0.0,0.0,-0.08
300552758,-0.0114540085,-0.2872178,0.00010930017,0.0,0.0,-0.08
300584629,-0.011049789,-0.28761324,0.00010507691,0.0,0.0,-0.08
300616520,-0.011513939,-0.28602913,0.00010944876,0.0,0.0,-0.08
300648618,-0.011744998,-0.2855316,0.00011135064,0.0,0.0,-0.08
300680550,-0.00983336,-0.28633708,9.342637e-05,0.0,0.0,-0.08
300712536,-0.010809396,-0.28720605,0.00010301572,0.0,0.0,-0.08
300740534,-0.014478726,-0.2883473,0.00013868458,0.0,0.0,-0.08
300772510,-0.011968784,-0.2890794,0.000114441376,0.0,0.0,-0.08
300804671,-0.013097908,-0.28967902,0.00012571535,0.0,0.0,-0.08
300836526,-0.013955965,-0.2883111,0.0001331011,0.0,0.0,-0.08
300868571,-0.013797957,-0.2880226,0.00013183212,0.0,0.0,-0.08
300899710,-0.0124222,-0.28778556,0.00011867166,0.0,0.0,-0.08
300931764,-0.013399142,-0.28763235,0.00012791052,0.0,0.0,-0.08
300963729,-0.012097811,-0.28747693,0.00011525354,0.0,0.0,-0.08
300995829,-0.012314287,-0.28776094,0.000117762436,0.0,0.0,-0.08
301027771,-0.012655054,-0.2863819,0.000119877695,0.0,0.0,-0.08
301055737,-0.011231601,-0.28685427,0.000107009546,0.0,0.0,-0.08
301087803,-0.009715613,-0.28774485,9.2699775e-05,0.0,0.0,-0.08
301119851,-0.009561726,-0.2877953,9.1296904e-05,0.0,0.0,-0.08
301151930,-0.010964341,-0.28809783,0.00010448443,0.0,0.0,-0.08
301183741,-0.010985224,-0.28653103,0.00010458514,0.0,0.0,-0.08
301215755,-0.011465241,-0.28605017,0.00010850928,0.0,0.0,-0.08
301247796,-0.012570455,-0.2865599,0.00011963839,0.0,0.0,-0.08
301279729,-0.011142012,-0.28691655,0.00010566267,0.0,0.0,-0.08
301311727,-0.010713456,-0.28846157,0.00010240017,0.0,0.0,-0.08
301343713,-0.011491343,-0.2879067,0.00010988175,0.0,0.0,-0.08
301375801,-0.011135679,-0.2878092,0.00010614529,0.0,0.0,-0.08
301407763,-0.011216578,-0.28701097,0.0001064917,0.0,0.0,-0.08
301439738,-0.011389749,-0.28795233,0.00010861568,0.0,0.0,-0.08
301471717,-0.012275773,-0.28808412,0.00011731887,0.0,0.0,-0.08
301503725,-0.012921346,-0.28699628,0.00012297035,0.0,0.0,-0.08
301531706,-0.012998508,-0.28940332,0.00012452264,0.0,0.0,-0.08
301563821,-0.012094015,-0.28900617,0.00011568325,0.0,0.0,-0.08
301595732,-0.0124307135,-0.28975835,0.000119390206,0.0,0.0,-0.08
301626230,-0.011778546,-0.29050323,0.00011340528,0.0,0.0,-0.08
301661531,-0.0112753995,-0.2906617,0.00010849033,0.0,0.0,-0.08
301692561,-0.013193529,-0.28892502,0.00012652033,0.0,0.0,-0.08
301720647,-0.011468176,-0.28794733,0.00010945378,0.0,0.0,-0.08
301755719,-0.012807151,-0.2906472,0.00012313001,0.0,0.0,-0.08
301787023,-0.0143245915,-0.29093546,0.00013788417,0.0,0.0,-0.08
301819176,-0.013051981,-0.29040015,0.00012538828,0.0,0.0,-0.08
301850963,-0.011445386,-0.28983068,0.000109764704,0.0,0.0,-0.08
301882924,-0.012627319,-0.2885856,0.0001210009,0.0,0.0,-0.08
301914917,-0.013171532,-0.29019892,0.00012685634,0.0,0.0,-0.08
301946979,-0.011474766,-0.28940293,0.00010996559,0.0,0.0,-0.08
301978957,-0.012472156,-0.2901094,0.00012005274,0.0,0.0,-0.08
302010920,-0.012655317,-0.2884461,0.00012075401,0.0,0.0,-0.08
302042910,-0.01227555,-0.28896126,0.000117893665,0.0,0.0,-0.08
302074924,-0.013051036,-0.28801623,0.00012455673,0.0,0.0,-0.08
302107054,-0.012967393,-0.289298,0.00012429238,0.0,0.0,-0.08
302138938,-0.011937976,-0.2897564,0.00011472598,0.0,0.0,-0.08
302170898,-0.011778778,-0.28926784,0.00011307127,0.0,0.0,-0.08
302202949,-0.011656056,-0.28705147,0.00011095539,0.0,0.0,-0.08
302234983,-0.012220299,-0.28715003,0.00011656171,0.0,0.0,-0.08
302266917,-0.012538908,-0.2884203,0.000119839286,0.0,0.0,-0.08
302298936,-0.012392045,-0.28855035,0.00011861005,0.0,0.0,-0.08
302330931,-0.011366127,-0.2879303,0.00010829933,0.0,0.0,-0.08
302362967,-0.012260912,-0.28897294,0.00011774363,0.0,0.0,-0.08
302394944,-0.012885282,-0.28764358,0.00012311018,0.0,0.0,-0.08
302426267,-0.012472555,-0.28870538,0.00011959752,0.0,0.0,-0.08
302458953,-0.010486353,-0.28864518,0.00010047716,0.0,0.0,-0.08
302490362,-0.010622412,-0.2903891,0.000102469574,0.0,0.0,-0.08
302522141,-0.011114825,-0.28871754,0.00010612661,0.0,0.0,-0.08
302550156,-0.0105154915,-0.2892094,0.000101133766,0.0,0.0,-0.08
302582117,-0.011395971,-0.29053253,0.000109760236,0.0,0.0,-0.08
302614224,-0.011220397,-0.28973597,0.00010756506,0.0,0.0,-0.08
302646230,-0.011553755,-0.29118976,0.00011174395,0.0,0.0,-0.08
302678151,-0.012809149,-0.28920522,0.00012295313,0.0,0.0,-0.08
302710122,-0.011945618,-0.28980058,0.000114687515,0.0,0.0,-0.08
302742156,-0.01159102,-0.2887293,0.00011123621,0.0,0.0,-0.08
302774215,-0.011186788,-0.28893155,0.00010709123,0.0,0.0,-0.08
302806280,-0.011149585,-0.28919047,0.000106584936,0.0,0.0,-0.08
302838188,-0.011114404,-0.29071096,0.00010719844,0.0,0.0,-0.08
302870148,-0.011846031,-0.28870162,0.000113695096,0.0,0.0,-0.08
302902160,-0.010505922,-0.28917962,0.0001010191,0.0,0.0,-0.08
302934250,-0.011454507,-0.28810298,0.00010931364,0.0,0.0,-0.08
302966224,-0.012226192,-0.29005364,0.000117731426,0.0,0.0,-0.08
302998232,-0.013458557,-0.28984177,0.0001290512,0.0,0.0,-0.08
303030139,-0.011897578,-0.28959492,0.00011450604,0.0,0.0,-0.08
303062194,-0.011700047,-0.28854686,0.00011170392,0.0,0.0,-0.08
303094190,-0.011048106,-0.2877925,0.00010519551,0.0,0.0,-0.08
303126339,-0.011851779,-0.288591,0.00011320442,0.0,0.0,-0.08
303158198,-0.011056325,-0.28920573,0.00010618183,0.0,0.0,-0.08
303190561,-0.012758163,-0.28894714,0.00012216963,0.0,0.0,-0.08
303222131,-0.011788111,-0.28915685,0.0001132413,0.0,0.0,-0.08
303253501,-0.011436453,-0.2881528,0.00010918725,0.0,0.0,-0.08
303285435,-0.011084055,-0.28850803,0.00010608848,0.0,0.0,-0.08
303317371,-0.0120619675,-0.289832,0.00011608086,0.0,0.0,-0.08
303349319,-0.011827543,-0.28951013,0.000113597765,0.0,0.0,-0.08
303381402,-0.012384197,-0.2892592,0.00011858232,0.0,0.0,-0.08
303413347,-0.0114742955,-0.28886834,0.00011014826,0.0,0.0,-0.08
303445561,-0.011782105,-0.28985596,0.00011353871,0.0,0.0,-0.08
303477326,-0.011670444,-0.2899009,0.00011193275,0.0,0.0,-0.08
303509447,-0.012854686,-0.28891772,0.00012323067,0.0,0.0,-0.08
303541347,-0.011865888,-0.2888329,0.00011356934,0.0,0.0,-0.08
303573301,-0.012177842,-0.2893077,0.00011669802,0.0,0.0,-0.08
303605316,-0.011921865,-0.28982303,0.00011432978,0.0,0.0,-0.08
303637328,-0.012833649,-0.28942227,0.00012346261,0.0,0.0,-0.08
303669375,-0.011020426,-0.28843004,0.00010553583,0.0,0.0,-0.08
303701300,-0.011086363,-0.28869212,0.00010623915,0.0,0.0,-0.08
303733331,-0.012173928,-0.28832743,0.00011656229,0.0,0.0,-0.08
303765358,-0.012488932,-0.2887101,0.00011970654,0.0,0.0,-0.08
303797377,-0.011802537,-0.28803092,0.0001128848,0.0,0.0,-0.08
303829307,-0.012005246,-0.28857103,0.0001147491,0.0,0.0,-0.08
303861540,-0.01242025,-0.28913543,0.00011938224,0.0,0.0,-0.08
303893337,-0.012890001,-0.28841618,0.00012341751,0.0,0.0,-0.08
303925490,-0.012841274,-0.28999066,0.00012316526,0.0,0.0,-0.08
303953445,-0.012386314,-0.289428,0.00011916259,0.0,0.0,-0.08
303984585,-0.011116034,-0.2886945,0.00010627828,0.0,0.0,-0.08
304016551,-0.011513406,-0.2890415,0.0001103778,0.0,0.0,-0.08
304048606,-0.012363202,-0.28969342,0.00011870322,0.0,0.0,-0.08
304081391,-0.013451187,-0.2898945,0.00012925958,0.0,0.0,-0.08
304112549,-0.013851782,-0.28914386,0.00013308464,0.0,0.0,-0.08
304144801,-0.013224879,-0.28819126,0.00012639127,0.0,0.0,-0.08
304176537,-0.013568173,-0.28861707,0.00013014577,0.0,0.0,-0.08
304208591,-0.014843949,-0.28969336,0.00014231582,0.0,0.0,-0.08
304240599,-0.01427123,-0.28892162,0.00013662683,0.0,0.0,-0.08
304268647,-0.012977621,-0.28911692,0.00012453299,0.0,0.0,-0.08
304300494,-0.01195864,-0.28906173,0.00011453456,0.0,0.0,-0.08
304332632,-0.011311585,-0.28935564,0.00010849314,0.0,0.0,-0.08
304364504,-0.012601762,-0.28888842,0.00012074179,0.0,0.0,-0.08
304396555,-0.011469893,-0.28984788,0.00011052734,0.0,0.0,-0.08
304428604,-0.011582542,-0.28922626,0.00011102916,0.0,0.0,-0.08
304460507,-0.013356613,-0.2891204,0.00012790119,0.0,0.0,-0.08
304492555,-0.011415098,-0.28953603,0.00010936201,0.0,0.0,-0.08
304520672,-0.01200437,-0.29101735,0.000115834155,0.0,0.0,-0.08
304552605,-0.013553078,-0.2901054,0.00013010691,0.0,0.0,-0.08
304584696,-0.011900975,-0.2912224,0.00011486397,0.0,0.0,-0.08
304616582,-0.011644927,-0.29088408,0.00011228894,0.0,0.0,-0.08
304648585,-0.013936082,-0.29119933,0.00013456335,0.0,0.0,-0.08
304680517,-0.01333256,-0.29056516,0.00012816276,0.0,0.0,-0.08
304712534,-0.0117990915,-0.29054418,0.00011362673,0.0,0.0,-0.08
304744627,-0.013733167,-0.29028547,0.00013212994,0.0,0.0,-0.08
304772588,-0.014272311,-0.2894421,0.0001367563,0.0,0.0,-0.08
304804654,-0.012545177,-0.2886012,0.00011985455,0.0,0.0,-0.08
304836502,-0.013693231,-0.28859296,0.00013091537,0.0,0.0,-0.08
304867779,-0.0141829355,-0.2888453,0.00013572616,0.0,0.0,-0.08
304899777,-0.014284675,-0.28839454,0.00013679864,0.0,0.0,-0.08
304931693,-0.014171898,-0.28898633,0.00013555033,0.0,0.0,-0.08
305691070,-0.013865981,-0.2886866,0.00013254707,0.0,0.0,-0.08
305722979,-0.012917861,-0.2879384,0.0001235296,0.0,0.0,-0.08
305754928,-0.01315024,-0.28829893,0.00012540501,0.0,0.0,-0.08
305787158,-0.012661011,-0.28824908,0.000121249206,0.0,0.0,-0.08
305819007,-0.014428386,-0.28811964,0.00013765608,0.0,0.0,-0.08
305851099,-0.013207248,-0.2886018,0.00012627698,0.0,0.0,-0.08
305882940,-0.013436327,-0.2877266,0.00012835827,0.0,0.0,-0.08
305914952,-0.013559766,-0.28863034,0.00012994865,0.0,0.0,-0.08
305946896,-0.013262348,-0.2875119,0.0001266203,0.0,0.0,-0.08
305979023,-0.013682662,-0.28686973,0.00012990361,0.0,0.0,-0.08
306010954,-0.013230939,-0.28675756,0.00012588876,0.0,0.0,-0.08
306042920,-0.011765118,-0.28831348,0.00011267669,0.0,0.0,-0.08
306070940,-0.014312308,-0.28895104,0.00013718405,0.0,0.0,-0.08
306102949,-0.014551977,-0.28801337,0.00013876689,0.0,0.0,-0.08
306134909,-0.014136415,-0.28833252,0.00013492121,0.0,0.0,-0.08
306167146,-0.014496147,-0.2866767,0.00013780221,0.0,0.0,-0.08
306198955,-0.013951085,-0.2884073,0.00013316366,0.0,0.0,-0.08
306230901,-0.012140542,-0.28833562,0.000116228715,0.0,0.0,-0.08
306262904,-0.013837495,-0.28872502,0.00013254039,0.0,0.0,-0.08
306294958,-0.0152078075,-0.2875992,0.00014495448,0.0,0.0,-0.08
306326178,-0.013690696,-0.28689882,0.00013048909,0.0,0.0,-0.08
306354362,-0.013406235,-0.28799734,0.00012776803,0.0,0.0,-0.08
306387022,-0.013980268,-0.28748217,0.00013318314,0.0,0.0,-0.08
306418464,-0.013758835,-0.2872936,0.00013087754,0.0,0.0,-0.08
306450134,-0.013748047,-0.28737542,0.00013068371,0.0,0.0,-0.08
306482180,-0.014206123,-0.28809005,0.00013577777,0.0,0.0,-0.08
306514281,-0.0141151305,-0.2877198,0.00013448427,0.0,0.0,-0.08
306546177,-0.012289199,-0.2880709,0.00011722452,0.0,0.0,-0.08
306578221,-0.01386046,-0.28842118,0.00013238873,0.0,0.0,-0.08
306610213,-0.014569266,-0.28873608,0.00013920847,0.0,0.0,-0.08
306638158,-0.01438829,-0.28761688,0.0001373064,0.0,0.0,-0.08
306670164,-0.013923207,-0.2883043,0.00013335522,0.0,0.0,-0.08
306702115,-0.014662417,-0.28820628,0.00014013039,0.0,0.0,-0.08
306734214,-0.012624173,-0.28929746,0.00012119756,0.0,0.0,-0.08
306766157,-0.014180013,-0.2879037,0.00013522846,0.0,0.0,-0.08
306798235,-0.015258177,-0.2886502,0.00014621406,0.0,0.0,-0.08
306830111,-0.014284621,-0.2893842,0.00013675969,0.0,0.0,-0.08
306862176,-0.01433568,-0.28943512,0.00013789265,0.0,0.0,-0.08
306890457,-0.014253186,-0.28657117,0.0001354608,0.0,0.0,-0.08
306922163,-0.012631544,-0.28725854,0.00012040804,0.0,0.0,-0.08
306954296,-0.011808406,-0.28656328,0.000112082766,0.0,0.0,-0.08
