timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
299869313,0.0,-0.0,-3.113566,0.0,0.014012908,0.0,-0.0,-0.99990183,0.0,0.0,-0.08,1,0,0,0,0,0
299969378,0.0,-0.0,-3.1133115,0.0,0.014140091,0.0,-0.0,-0.99990004,0.0,0.0,-0.08,1,0,0,0,0,0
300069384,0.0,-0.0,-3.1148405,0.0,0.013375674,0.0,-0.0,-0.99991053,0.0,0.0,-0.08,1,0,0,0,0,0
300171691,0.0,-0.0,-3.1143718,0.0,0.013610018,0.0,-0.0,-0.9999074,0.0,0.0,-0.08,1,0,0,0,0,0
300272491,0.0,-0.0,-3.1134763,0.0,0.014057726,0.0,-0.0,-0.9999012,0.0,0.0,-0.08,1,0,0,0,0,0
300376473,0.0,-0.0,-3.1141553,0.0,0.01371825,0.0,-0.0,-0.9999059,0.0,0.0,-0.08,1,0,0,0,0,0
300480507,0.0,-0.0,-3.1141474,0.0,0.013722184,0.0,-0.0,-0.9999058,0.0,0.0,-0.08,1,0,0,0,0,0
300580497,0.0,-0.0,-3.1136653,0.0,0.013963202,0.0,-0.0,-0.9999025,0.0,0.0,-0.08,1,0,0,0,0,0
300684588,0.0,-0.0,-3.1137404,0.0,0.013925655,0.0,-0.0,-0.999903,0.0,0.0,-0.08,1,0,0,0,0,0
300788624,0.0,-0.0,-3.1139777,0.0,0.013807053,0.0,-0.0,-0.9999047,0.0,0.0,-0.08,1,0,0,0,0,0
300887763,0.0,-0.0,-3.113516,0.0,0.01403782,0.0,-0.0,-0.9999015,0.0,0.0,-0.08,1,0,0,0,0,0
300991806,0.0,-0.0,-3.1138093,0.0,0.013891206,0.0,-0.0,-0.9999035,0.0,0.0,-0.08,1,0,0,0,0,0
301091689,0.0,-0.0,-3.114217,0.0,0.013687378,0.0,-0.0,-0.9999063,0.0,0.0,-0.08,1,0,0,0,0,0
301195664,0.0,-0.0,-3.1134982,0.0,0.014046759,0.0,-0.0,-0.99990135,0.0,0.0,-0.08,1,0,0,0,0,0
301295683,0.0,-0.0,-3.1140249,0.0,0.013783451,0.0,-0.0,-0.999905,0.0,0.0,-0.08,1,0,0,0,0,0
301395717,0.0,-0.0,-3.1137505,0.0,0.013920648,0.0,-0.0,-0.9999031,0.0,0.0,-0.08,1,0,0,0,0,0
301499709,0.0,-0.0,-3.1135304,0.0,0.014030668,0.0,-0.0,-0.9999016,0.0,0.0,-0.08,1,0,0,0,0,0
301599688,0.0,-0.0,-3.114022,0.0,0.013784882,0.0,-0.0,-0.999905,0.0,0.0,-0.08,1,0,0,0,0,0
301700500,0.0,-0.0,-3.1139982,0.0,0.013796802,0.0,-0.0,-0.9999048,0.0,0.0,-0.08,1,0,0,0,0,0
301802930,0.0,-0.0,-3.1133718,0.0,0.014109934,0.0,-0.0,-0.99990046,0.0,0.0,-0.08,1,0,0,0,0,0
301902908,0.0,-0.0,-3.114132,0.0,0.013729932,0.0,-0.0,-0.99990577,0.0,0.0,-0.08,1,0,0,0,0,0
302006992,0.0,-0.0,-3.1141741,0.0,0.013708834,0.0,-0.0,-0.999906,0.0,0.0,-0.08,1,0,0,0,0,0
302106989,0.0,-0.0,-3.1138458,0.0,0.013872969,0.0,-0.0,-0.99990374,0.0,0.0,-0.08,1,0,0,0,0,0
302206915,0.0,-0.0,-3.1136994,0.0,0.013946157,0.0,-0.0,-0.9999027,0.0,0.0,-0.08,1,0,0,0,0,0
302310883,0.0,-0.0,-3.1135466,0.0,0.014022563,0.0,-0.0,-0.99990165,0.0,0.0,-0.08,1,0,0,0,0,0
302410906,0.0,-0.0,-3.114067,0.0,0.013762354,0.0,-0.0,-0.9999053,0.0,0.0,-0.08,1,0,0,0,0,0
302513320,0.0,-0.0,-3.1141503,0.0,0.013720754,0.0,-0.0,-0.9999059,0.0,0.0,-0.08,1,0,0,0,0,0
302614178,0.0,-0.0,-3.1134748,0.0,0.014058441,0.0,-0.0,-0.9999012,0.0,0.0,-0.08,1,0,0,0,0,0
302718145,0.0,-0.0,-3.1135042,0.0,0.014043779,0.0,-0.0,-0.99990135,0.0,0.0,-0.08,1,0,0,0,0,0
302822102,0.0,-0.0,-3.1138074,0.0,0.01389216,0.0,-0.0,-0.9999035,0.0,0.0,-0.08,1,0,0,0,0,0
302922094,0.0,-0.0,-3.1141887,0.0,0.013701563,0.0,-0.0,-0.9999061,0.0,0.0,-0.08,1,0,0,0,0,0
303026135,0.0,-0.0,-3.1134055,0.0,0.014093127,0.0,-0.0,-0.9999007,0.0,0.0,-0.08,1,0,0,0,0,0
303126205,0.0,-0.0,-3.1135375,0.0,0.014027092,0.0,-0.0,-0.9999016,0.0,0.0,-0.08,1,0,0,0,0,0
303226223,0.0,-0.0,-3.1137738,0.0,0.013908966,0.0,-0.0,-0.99990326,0.0,0.0,-0.08,1,0,0,0,0,0
303329292,0.0,-0.0,-3.113339,0.0,0.014126384,0.0,-0.0,-0.9999002,0.0,0.0,-0.08,1,0,0,0,0,0
303429273,0.0,-0.0,-3.1137059,0.0,0.013942938,0.0,-0.0,-0.9999028,0.0,0.0,-0.08,1,0,0,0,0,0
303533256,0.0,-0.0,-3.1137984,0.0,0.01389669,0.0,-0.0,-0.99990344,0.0,0.0,-0.08,1,0,0,0,0,0
303633293,0.0,-0.0,-3.1138308,0.0,0.013880478,0.0,-0.0,-0.9999037,0.0,0.0,-0.08,1,0,0,0,0,0
303733288,0.0,-0.0,-3.1136823,0.0,0.013954739,0.0,-0.0,-0.9999026,0.0,0.0,-0.08,1,0,0,0,0,0
303837301,0.0,-0.0,-3.1137245,0.0,0.013933641,0.0,-0.0,-0.9999029,0.0,0.0,-0.08,1,0,0,0,0,0
303937259,0.0,-0.0,-3.114088,0.0,0.013751864,0.0,-0.0,-0.99990547,0.0,0.0,-0.08,1,0,0,0,0,0
304039837,0.0,-0.0,-3.1133633,0.0,0.014114225,0.0,-0.0,-0.9999004,0.0,0.0,-0.08,1,0,0,0,0,0
304140547,0.0,-0.0,-3.1136348,0.0,0.013978459,0.0,-0.0,-0.9999023,0.0,0.0,-0.08,1,0,0,0,0,0
304240556,0.0,-0.0,-3.113506,0.0,0.014042825,0.0,-0.0,-0.9999014,0.0,0.0,-0.08,1,0,0,0,0,0
304344542,0.0,-0.0,-3.1133249,0.0,0.014133416,0.0,-0.0,-0.9999001,0.0,0.0,-0.08,1,0,0,0,0,0
304444516,0.0,-0.0,-3.1137166,0.0,0.013937575,0.0,-0.0,-0.99990284,0.0,0.0,-0.08,1,0,0,0,0,0
304548512,0.0,-0.0,-3.1131992,0.0,0.014196233,0.0,-0.0,-0.9998992,0.0,0.0,-0.08,1,0,0,0,0,0
304648536,0.0,-0.0,-3.113308,0.0,0.014141879,0.0,-0.0,-0.9999,0.0,0.0,-0.08,1,0,0,0,0,0
304747707,0.0,-0.0,-3.1134684,0.0,0.014061659,0.0,-0.0,-0.9999011,0.0,0.0,-0.08,1,0,0,0,0,0
304852611,0.0,-0.0,-3.11331,0.0,0.014140806,0.0,-0.0,-0.99990004,0.0,0.0,-0.08,1,0,0,0,0,0
305767165,0.0,-0.0,-3.1131775,0.0,0.01420708,0.0,-0.0,-0.9998991,0.0,0.0,-0.08,1,0,0,0,0,0
305866933,0.0,-0.0,-3.1131406,0.0,0.014225556,0.0,-0.0,-0.9998988,0.0,0.0,-0.08,1,0,0,0,0,0
305966925,0.0,-0.0,-3.1133547,0.0,0.014118516,0.0,-0.0,-0.99990034,0.0,0.0,-0.08,1,0,0,0,0,0
306070864,0.0,-0.0,-3.1129026,0.0,0.014344514,0.0,-0.0,-0.9998971,0.0,0.0,-0.08,1,0,0,0,0,0
306170881,0.0,-0.0,-3.113015,0.0,0.014288372,0.0,-0.0,-0.9998979,0.0,0.0,-0.08,1,0,0,0,0,0
306270903,0.0,-0.0,-3.11321,0.0,0.014190869,0.0,-0.0,-0.9998993,0.0,0.0,-0.08,1,0,0,0,0,0
306374949,0.0,-0.0,-3.1128209,0.0,0.0143853985,0.0,-0.0,-0.9998965,0.0,0.0,-0.08,1,0,0,0,0,0
306474171,0.0,-0.0,-3.1129985,0.0,0.014296597,0.0,-0.0,-0.9998978,0.0,0.0,-0.08,1,0,0,0,0,0
306578175,0.0,-0.0,-3.1133258,0.0,0.014132939,0.0,-0.0,-0.9999001,0.0,0.0,-0.08,1,0,0,0,0,0
306678124,0.0,-0.0,-3.1130478,0.0,0.014271923,0.0,-0.0,-0.99989814,0.0,0.0,-0.08,1,0,0,0,0,0
306778187,0.0,-0.0,-3.1130805,0.0,0.0142555935,0.0,-0.0,-0.9998984,0.0,0.0,-0.08,1,0,0,0,0,0
306882178,0.0,-0.0,-3.1128705,0.0,0.014360606,0.0,-0.0,-0.9998969,0.0,0.0,-0.08,1,0,0,0,0,0
306982098,0.0,-0.0,-3.1128473,0.0,0.014372168,0.0,-0.0,-0.9998967,0.0,0.0,-0.08,1,0,0,0,0,0
307086218,0.0,-0.0,-3.113973,0.0,0.013809437,0.0,-0.0,-0.99990463,0.0,0.0,-0.08,1,0,0,0,0,0
307189368,0.0,-0.0,-3.113497,0.0,0.014047355,0.0,-0.0,-0.99990135,0.0,0.0,-0.08,1,0,0,0,0,0
307289418,0.0,-0.0,-3.1132247,0.0,0.014183478,0.0,-0.0,-0.9998994,0.0,0.0,-0.08,1,0,0,0,0,0
307393375,0.0,-0.0,-3.113346,0.0,0.014122807,0.0,-0.0,-0.9999003,0.0,0.0,-0.08,1,0,0,0,0,0
307493323,0.0,-0.0,-3.1138895,0.0,0.0138511555,0.0,-0.0,-0.9999041,0.0,0.0,-0.08,1,0,0,0,0,0
307597275,0.0,-0.0,-3.1131034,0.0,0.01424415,0.0,-0.0,-0.99989855,0.0,0.0,-0.08,1,0,0,0,0,0
307697295,0.0,-0.0,-3.1135314,0.0,0.014030191,0.0,-0.0,-0.9999016,0.0,0.0,-0.08,1,0,0,0,0,0
307797254,0.0,-0.0,-3.1133182,0.0,0.014136753,0.0,-0.0,-0.99990004,0.0,0.0,-0.08,1,0,0,0,0,0
307900500,0.0,-0.0,-3.1131551,0.0,0.014218285,0.0,-0.0,-0.9998989,0.0,0.0,-0.08,1,0,0,0,0,0
308000507,0.0,-0.0,-3.1140747,0.0,0.013758539,0.0,-0.0,-0.99990535,0.0,0.0,-0.08,1,0,0,0,0,0
308104601,0.0,-0.0,-3.1133678,0.0,0.01411196,0.0,-0.0,-0.9999004,0.0,0.0,-0.08,1,0,0,0,0,0
308204508,0.0,-0.0,-3.1133401,0.0,0.014125788,0.0,-0.0,-0.9999002,0.0,0.0,-0.08,1,0,0,0,0,0
308304595,0.0,-0.0,-3.1136773,0.0,0.013957242,0.0,-0.0,-0.9999026,0.0,0.0,-0.08,1,0,0,0,0,0
308408504,0.0,-0.0,-3.1135397,0.0,0.014026019,0.0,-0.0,-0.99990165,0.0,0.0,-0.08,1,0,0,0,0,0
308508549,0.0,-0.0,-3.1133418,0.0,0.014124953,0.0,-0.0,-0.9999002,0.0,0.0,-0.08,1,0,0,0,0,0
308608601,0.0,-0.0,-3.1133914,0.0,0.0141001595,0.0,-0.0,-0.9999006,0.0,0.0,-0.08,1,0,0,0,0,0
308712500,0.0,-0.0,-3.113339,0.0,0.014126384,0.0,-0.0,-0.9999002,0.0,0.0,-0.08,1,0,0,0,0,0
308811695,0.0,-0.0,-3.1133265,0.0,0.014132582,0.0,-0.0,-0.9999001,0.0,0.0,-0.08,1,0,0,0,0,0
308915663,0.0,-0.0,-3.1140132,0.0,0.013789292,0.0,-0.0,-0.99990493,0.0,0.0,-0.08,1,0,0,0,0,0
309015720,0.0,-0.0,-3.1136482,0.0,0.013971784,0.0,-0.0,-0.99990237,0.0,0.0,-0.08,1,0,0,0,0,0
309119802,0.0,-0.0,-3.1131184,0.0,0.014236641,0.0,-0.0,-0.9998987,0.0,0.0,-0.08,1,0,0,0,0,0
309219811,0.0,-0.0,-3.1133056,0.0,0.014143071,0.0,-0.0,-0.9999,0.0,0.0,-0.08,1,0,0,0,0,0
309323661,0.0,-0.0,-3.1135318,0.0,0.014029953,0.0,-0.0,-0.9999016,0.0,0.0,-0.08,1,0,0,0,0,0
309427670,0.0,-0.0,-3.1134727,0.0,0.014059514,0.0,-0.0,-0.9999012,0.0,0.0,-0.08,1,0,0,0,0,0
309527002,0.0,-0.0,-3.1130505,0.0,0.014270612,0.0,-0.0,-0.9998982,0.0,0.0,-0.08,1,0,0,0,0,0
309626953,0.0,-0.0,-3.1132252,0.0,0.01418324,0.0,-0.0,-0.9998994,0.0,0.0,-0.08,1,0,0,0,0,0
309730903,0.0,-0.0,-3.1134539,0.0,0.01406893,0.0,-0.0,-0.99990106,0.0,0.0,-0.08,1,0,0,0,0,0
309830857,0.0,-0.0,-3.113599,0.0,0.0139963385,0.0,-0.0,-0.99990207,0.0,0.0,-0.08,1,0,0,0,0,0
309934906,0.0,-0.0,-3.1138196,0.0,0.013886081,0.0,-0.0,-0.99990356,0.0,0.0,-0.08,1,0,0,0,0,0
310034891,0.0,-0.0,-3.113469,0.0,0.01406142,0.0,-0.0,-0.9999011,0.0,0.0,-0.08,1,0,0,0,0,0
310135021,0.0,-0.0,-3.1133103,0.0,0.014140687,0.0,-0.0,-0.99990004,0.0,0.0,-0.08,1,0,0,0,0,0
310238941,0.0,-0.0,-3.1132596,0.0,0.014166076,0.0,-0.0,-0.9998997,0.0,0.0,-0.08,1,0,0,0,0,0
310342058,0.0,-0.0,-3.1133053,0.0,0.01414319,0.0,-0.0,-0.9999,0.0,0.0,-0.08,1,0,0,0,0,0
310446173,0.0,-0.0,-3.113197,0.0,0.014197306,0.0,-0.0,-0.9998992,0.0,0.0,-0.08,1,0,0,0,0,0
310546102,0.0,-0.0,-3.1129153,0.0,0.014338197,0.0,-0.0,-0.9998972,0.0,0.0,-0.08,1,0,0,0,0,0
310646131,0.0,-0.0,-3.1133096,0.0,0.014141045,0.0,-0.0,-0.9999,0.0,0.0,-0.08,1,0,0,0,0,0
310750078,0.0,-0.0,-3.113165,0.0,0.014213397,0.0,-0.0,-0.99989897,0.0,0.0,-0.08,1,0,0,0,0,0
310854332,0.0,-0.0,-3.113283,0.0,0.014154395,0.0,-0.0,-0.9998998,0.0,0.0,-0.08,1,0,0,0,0,0
310958153,0.0,-0.0,-3.1130683,0.0,0.014261672,0.0,-0.0,-0.9998983,0.0,0.0,-0.08,1,0,0,0,0,0
311060589,0.0,-0.0,-3.1134408,0.0,0.014075486,0.0,-0.0,-0.99990094,0.0,0.0,-0.08,1,0,0,0,0,0
311161261,0.0,-0.0,-3.1126277,0.0,0.014481948,0.0,-0.0,-0.99989516,0.0,0.0,-0.08,1,0,0,0,0,0
311265377,0.0,-0.0,-3.1130712,0.0,0.014260242,0.0,-0.0,-0.9998983,0.0,0.0,-0.08,1,0,0,0,0,0
311365263,0.0,-0.0,-3.1131864,0.0,0.014202669,0.0,-0.0,-0.99989915,0.0,0.0,-0.08,1,0,0,0,0,0
311465368,0.0,-0.0,-3.113078,0.0,0.014256785,0.0,-0.0,-0.9998984,0.0,0.0,-0.08,1,0,0,0,0,0
311569441,0.0,-0.0,-3.113192,0.0,0.014199809,0.0,-0.0,-0.99989915,0.0,0.0,-0.08,1,0,0,0,0,0
311669283,0.0,-0.0,-3.1128047,0.0,0.014393504,0.0,-0.0,-0.9998964,0.0,0.0,-0.08,1,0,0,0,0,0
311769379,0.0,-0.0,-3.1125743,0.0,0.014508648,0.0,-0.0,-0.99989474,0.0,0.0,-0.08,1,0,0,0,0,0
311872496,0.0,-0.0,-3.1126816,0.0,0.01445501,0.0,-0.0,-0.9998955,0.0,0.0,-0.08,1,0,0,0,0,0
311972536,0.0,-0.0,-3.1129284,0.0,0.014331641,0.0,-0.0,-0.9998973,0.0,0.0,-0.08,1,0,0,0,0,0
312076492,0.0,-0.0,-3.1126475,0.0,0.014472055,0.0,-0.0,-0.9998953,0.0,0.0,-0.08,1,0,0,0,0,0
312180510,0.0,-0.0,-3.1133697,0.0,0.014111007,0.0,-0.0,-0.99990046,0.0,0.0,-0.08,1,0,0,0,0,0
312280484,0.0,-0.0,-3.1129298,0.0,0.014330925,0.0,-0.0,-0.9998973,0.0,0.0,-0.08,1,0,0,0,0,0
312384566,0.0,-0.0,-3.1129184,0.0,0.0143366475,0.0,-0.0,-0.99989724,0.0,0.0,-0.08,1,0,0,0,0,0
312484585,0.0,-0.0,-3.1136863,0.0,0.0139527125,0.0,-0.0,-0.99990267,0.0,0.0,-0.08,1,0,0,0,0,0
312587829,0.0,-0.0,-3.1134717,0.0,0.014059991,0.0,-0.0,-0.9999012,0.0,0.0,-0.08,1,0,0,0,0,0
312687810,0.0,-0.0,-3.1128626,0.0,0.01436454,0.0,-0.0,-0.9998968,0.0,0.0,-0.08,1,0,0,0,0,0
312787764,0.0,-0.0,-3.1132596,0.0,0.014166076,0.0,-0.0,-0.9998997,0.0,0.0,-0.08,1,0,0,0,0,0
312891794,0.0,-0.0,-3.1134324,0.0,0.014079658,0.0,-0.0,-0.9999009,0.0,0.0,-0.08,1,0,0,0,0,0
312991665,0.0,-0.0,-3.1127408,0.0,0.014425449,0.0,-0.0,-0.99989593,0.0,0.0,-0.08,1,0,0,0,0,0
313095658,0.0,-0.0,-3.11347,0.0,0.014060825,0.0,-0.0,-0.9999011,0.0,0.0,-0.08,1,0,0,0,0,0
313195694,0.0,-0.0,-3.113446,0.0,0.014072863,0.0,-0.0,-0.999901,0.0,0.0,-0.08,1,0,0,0,0,0
313295686,0.0,-0.0,-3.1134448,0.0,0.014073459,0.0,-0.0,-0.99990094,0.0,0.0,-0.08,1,0,0,0,0,0
313399722,0.0,-0.0,-3.1132762,0.0,0.014157732,0.0,-0.0,-0.99989974,0.0,0.0,-0.08,1,0,0,0,0,0
313498870,0.0,-0.0,-3.1133866,0.0,0.014102544,0.0,-0.0,-0.9999006,0.0,0.0,-0.08,1,0,0,0,0,0
313602888,0.0,-0.0,-3.1134179,0.0,0.014086929,0.0,-0.0,-0.99990076,0.0,0.0,-0.08,1,0,0,0,0,0
313702944,0.0,-0.0,-3.1135097,0.0,0.014041038,0.0,-0.0,-0.9999014,0.0,0.0,-0.08,1,0,0,0,0,0
313802890,0.0,-0.0,-3.1129634,0.0,0.014314119,0.0,-0.0,-0.99989754,0.0,0.0,-0.08,1,0,0,0,0,0
313906876,0.0,-0.0,-3.1129541,0.0,0.014318768,0.0,-0.0,-0.9998975,0.0,0.0,-0.08,1,0,0,0,0,0
314006898,0.0,-0.0,-3.1132069,0.0,0.014192418,0.0,-0.0,-0.99989927,0.0,0.0,-0.08,1,0,0,0,0,0
314106892,0.0,-0.0,-3.112552,0.0,0.014519853,0.0,-0.0,-0.99989456,0.0,0.0,-0.08,1,0,0,0,0,0
314210133,0.0,-0.0,-3.113318,0.0,0.014136872,0.0,-0.0,-0.99990004,0.0,0.0,-0.08,1,0,0,0,0,0
314310114,0.0,-0.0,-3.113439,0.0,0.01407632,0.0,-0.0,-0.99990094,0.0,0.0,-0.08,1,0,0,0,0,0
314414137,0.0,-0.0,-3.1127791,0.0,0.014406258,0.0,-0.0,-0.9998962,0.0,0.0,-0.08,1,0,0,0,0,0
314514121,0.0,-0.0,-3.1128554,0.0,0.014368115,0.0,-0.0,-0.99989676,0.0,0.0,-0.08,1,0,0,0,0,0
314618185,0.0,-0.0,-3.113314,0.0,0.014138899,0.0,-0.0,-0.99990004,0.0,0.0,-0.08,1,0,0,0,0,0
314722098,0.0,-0.0,-3.112916,0.0,0.01433784,0.0,-0.0,-0.9998972,0.0,0.0,-0.08,1,0,0,0,0,0
314822135,0.0,-0.0,-3.1128206,0.0,0.014385518,0.0,-0.0,-0.9998965,0.0,0.0,-0.08,1,0,0,0,0,0
314926242,0.0,-0.0,-3.1135912,0.0,0.014000272,0.0,-0.0,-0.999902,0.0,0.0,-0.08,1,0,0,0,0,0
315025270,0.0,-0.0,-3.1132436,0.0,0.014174062,0.0,-0.0,-0.99989957,0.0,0.0,-0.08,1,0,0,0,0,0
