timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
68405542,0.61625695,0.21945854,nan,3.0897868,0.0,-0.022868391,-0.11150676,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018526905,-0.015986724,-0.68618655
68505531,0.61625695,0.21945854,nan,3.0897868,0.0,-0.021961212,-0.112719655,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055159363,-0.013037115,-0.6856968
68605575,0.61625695,0.21945854,nan,3.0897868,0.0,-0.020217633,-0.11235024,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,7.9832214e-05,-0.011882717,-0.68319917
68705588,0.61625695,0.21945854,nan,3.0897868,0.0,-0.018276662,-0.11067531,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051452583,-0.010649416,-0.6839067
68805556,0.61625695,0.21945854,nan,3.0897868,0.0,-0.016292542,-0.10723357,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011864845,-0.008790823,-0.68246996
68905628,0.61625695,0.21945854,nan,3.0897868,0.0,-0.01446346,-0.10216232,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.00072020304,-0.005445397,-0.6855724
69025811,0.61625695,0.21945854,nan,3.0897868,0.0,-0.011749792,-0.092834264,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016303847,-0.0014272549,-0.6863536
69126021,0.61625695,0.21945854,nan,3.0897868,0.0,-0.009709954,-0.08178495,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012223548,0.004621731,-0.68690324
69227241,0.61625695,0.21945854,nan,3.0897868,0.0,-0.008387321,-0.06833104,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,0.0011801939,0.0036461847,-0.6897386
69326148,0.61625695,0.21945854,nan,3.0897868,0.0,-0.007712188,-0.05432768,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.00096228224,0.0065589487,-0.6924471
69426157,0.61625695,0.21945854,nan,3.0897868,0.0,-0.0074696657,-0.038798355,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,0.00018546189,0.006543204,-0.69555676
69526352,0.61625695,0.21945854,nan,3.0897868,0.0,-0.00784418,-0.021848189,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014505683,0.010446057,-0.695871
69626347,0.61625695,0.21945854,nan,3.0897868,0.0,-0.008894506,-0.0065916195,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029600626,0.009896273,-0.69784606
69726410,0.61625695,0.21945854,nan,3.0897868,0.0,-0.011085588,0.009109806,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.005044816,0.012221137,-0.69745445
69826905,0.61625695,0.21945854,nan,3.0897868,0.0,-0.01371681,0.021807576,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002050444,0.00952219,-0.6998819
69926767,0.61625695,0.21945854,nan,3.0897868,0.0,-0.016161287,0.033077035,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,0.00088253076,0.012200288,-0.7012373
70046944,0.61625695,0.21945854,nan,3.0897868,0.0,-0.018096821,0.04345629,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006798354,0.01192245,-0.70254165
70146984,0.61625695,0.21945854,nan,3.0897868,0.0,-0.019010117,0.049319454,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010710763,0.011627469,-0.70374596
70246964,0.61625695,0.21945854,nan,3.0897868,0.0,-0.01957574,0.05401332,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,0.0037741521,0.010044854,-0.7068629
70347012,0.61625695,0.21945854,nan,3.0897868,0.0,-0.018755477,0.0568629,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015714786,0.01203358,-0.70620644
70447130,0.61625695,0.21945854,nan,3.0897868,0.0,-0.016412133,0.05935324,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,0.0014688435,0.00773588,-0.70571095
70547417,0.61625695,0.21945854,nan,3.0897868,0.0,-0.013261664,0.06148467,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016750826,0.009474201,-0.7040876
71868754,0.61625695,0.21945854,nan,3.0897868,0.0,-0.08016788,0.030372245,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.011764882,0.006216563,-0.7116936
71969202,0.61625695,0.21945854,nan,3.0897868,0.0,-0.08444155,0.032985374,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.014015622,0.0075619635,-0.71300197
72069228,0.61625695,0.21945854,nan,3.0897868,0.0,-0.08575105,0.03748904,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.012517226,0.0070221024,-0.716122
72168835,0.61625695,0.21945854,nan,3.0897868,0.0,-0.08424914,0.042759005,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.008707106,0.012443252,-0.71736735
72269306,0.61625695,0.21945854,nan,3.0897868,0.0,-0.07997824,0.04963516,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071696136,0.011960784,-0.7186254
72369232,0.61625695,0.21945854,nan,3.0897868,0.0,-0.07421875,0.056682326,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076606404,0.012296213,-0.7192533
72469311,0.61625695,0.21945854,nan,3.0897868,0.0,-0.06676092,0.06476686,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.003965642,0.012738742,-0.7229786
72589396,0.61625695,0.21945854,nan,3.0897868,0.0,-0.057317723,0.07305039,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043313666,0.012331756,-0.7238139
72689392,0.61625695,0.21945854,nan,3.0897868,0.0,-0.049888372,0.0787314,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.002807397,0.012876902,-0.72446334
72789473,0.61625695,0.21945854,nan,3.0897868,0.0,-0.04290052,0.08393498,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033552428,0.010712433,-0.7240466
72889619,0.61625695,0.21945854,nan,3.0897868,0.0,-0.037727315,0.0872694,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.000766471,0.015372423,-0.7244715
72989657,0.61625695,0.21945854,nan,3.0897868,0.0,-0.033142664,0.08979351,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015917362,0.013990912,-0.7276745
73089910,0.61625695,0.21945854,nan,3.0897868,0.0,-0.02947867,0.090607606,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027657321,0.011926165,-0.726295
73190140,0.61625695,0.21945854,nan,3.0897868,0.0,-0.025981432,0.09011379,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028052302,0.009389103,-0.7268051
73290172,0.61625695,0.21945854,nan,3.0897868,0.0,-0.022585383,0.08885102,-0.70220524,0.0,0.0,0.0,0.0,0.0,0.0,0.0031901288,0.013628123,-0.7300192
73390198,0.61625695,0.21945854,nan,3.0897868,0.0,-0.018098747,0.08689227,-0.70281875,0.0,0.0,0.0,0.0,0.0,0.0,0.002750987,0.013409196,-0.7336934
73490275,0.61625695,0.21945854,nan,3.0897868,0.0,-0.013502941,0.08408231,-0.7028116,0.0,0.0,0.0,0.0,0.0,0.0,0.00030638138,0.0056684725,-0.73465943
73590324,0.61625695,0.21945854,nan,3.0897868,0.0,-0.008435339,0.07998967,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0031576422,0.0100139715,-0.73697114
73690375,0.61625695,0.21945854,nan,3.0897868,0.0,-0.0035902143,0.07615348,-0.6946231,0.0,0.0,0.0,0.0,0.0,0.0,0.0013553617,0.0058639487,-0.73749834
73790580,0.61625695,0.21945854,nan,3.0897868,0.0,0.0012816936,0.071369745,-0.6947717,0.0,0.0,0.0,0.0,0.0,0.0,0.003092427,0.007993154,-0.73654187
73890623,0.61625695,0.21945854,nan,3.0897868,0.0,0.0047422945,0.06684312,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0015518619,0.004129334,-0.7354448
74011132,0.61625695,0.21945854,nan,3.0897868,0.0,0.009018853,0.060944896,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0037123673,0.0054291845,-0.73062754
74111195,0.61625695,0.21945854,nan,3.0897868,0.0,0.0132343145,0.056041054,-0.68640083,0.0,0.0,0.0,0.0,0.0,0.0,0.0043346006,0.008504944,-0.72452277
74211131,0.61625695,0.21945854,nan,3.0897868,0.0,0.016667113,0.052043766,-0.6868002,0.0,0.0,0.0,0.0,0.0,0.0,0.0015234123,0.0065055266,-0.72536457
74311145,0.61625695,0.21945854,nan,3.0897868,0.0,0.020458456,0.048043903,-0.6867477,0.0,0.0,0.0,0.0,0.0,0.0,0.0021657774,0.003492888,-0.72692376
74411174,0.61625695,0.21945854,nan,3.0897868,0.0,0.024054559,0.045085177,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.003968574,0.0049892208,-0.7287632
74511240,0.61625695,0.21945854,nan,3.0897868,0.0,0.027794149,0.04296394,-0.67810947,0.0,0.0,0.0,0.0,0.0,0.0,0.0030421186,0.004718929,-0.72691715
74611894,0.61625695,0.21945854,nan,3.0897868,0.0,0.031319924,0.04060807,-0.678723,0.0,0.0,0.0,0.0,0.0,0.0,0.00832437,0.004249152,-0.7288682
74711618,0.61625695,0.21945854,nan,3.0897868,0.0,0.034477584,0.038324293,-0.677056,0.0,0.0,0.0,0.0,0.0,0.0,0.002974479,0.0040301094,-0.7306808
74812192,0.61625695,0.21945854,nan,3.0897868,0.0,0.037416846,0.035022438,-0.40769106,0.0,0.0,0.0,0.0,0.0,0.0,0.0032993294,0.00161269,-0.6775149
74911709,0.61625695,0.21945854,nan,3.0897868,0.0,0.039576046,0.03039805,-0.4131,0.0,0.0,0.0,0.0,0.0,0.0,0.007095041,0.0023970928,-0.68685484
75011940,0.61625695,0.21945854,nan,3.0897868,0.0,0.041214246,0.02478633,-0.41368133,0.0,0.0,0.0,0.0,0.0,0.0,0.004197781,0.0019170644,-0.69989145
75111782,0.61625695,0.21945854,nan,3.0897868,0.0,0.041166514,0.018755293,-0.41365516,0.0,0.0,0.0,0.0,0.0,0.0,0.0013891351,-0.0006316933,-0.70650953
75211955,0.61625695,0.21945854,nan,3.0897868,0.0,0.039849598,0.011856274,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,0.0036347471,0.00078800623,-0.7178099
75332351,0.61625695,0.21945854,nan,3.0897868,0.0,0.037743796,0.0046504214,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026773054,0.002316924,-0.72713095
75432198,0.61625695,0.21945854,nan,3.0897868,0.0,0.03536104,0.0005692169,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030078108,0.0018771309,-0.7294526
75532564,0.61625695,0.21945854,nan,3.0897868,0.0,0.032345675,-0.00213198,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042020627,0.0050339783,-0.7295798
75632511,0.61625695,0.21945854,nan,3.0897868,0.0,0.02859193,-0.0027730532,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.004758934,0.0053785425,-0.7303418
75732583,0.61625695,0.21945854,nan,3.0897868,0.0,0.023532765,-0.0015623949,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.003639854,0.0053065936,-0.72797626
75832671,0.61625695,0.21945854,nan,3.0897868,0.0,0.018017491,0.00072630716,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.009714495,0.006086781,-0.7277671
75932690,0.61625695,0.21945854,nan,3.0897868,0.0,0.010943347,0.004480916,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.006038172,0.006670217,-0.72519743
76032783,0.61625695,0.21945854,nan,3.0897868,0.0,0.0034508049,0.00777725,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.009445767,0.005860685,-0.7255558
76132851,0.61625695,0.21945854,nan,3.0897868,0.0,-0.005974215,0.0111435,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.013603387,0.00723641,-0.72488415
76233185,0.61625695,0.21945854,nan,3.0897868,0.0,-0.015486097,0.01224786,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.01264743,0.0044819517,-0.7272901
76333290,0.61625695,0.21945854,nan,3.0897868,0.0,-0.025984094,0.010808085,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.015083609,0.0011911753,-0.72838485
76433323,0.61625695,0.21945854,nan,3.0897868,0.0,-0.03497639,0.0069777695,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.015204672,0.0015749747,-0.7280411
76533405,0.61625695,0.21945854,nan,3.0897868,0.0,-0.043543153,-0.00052359176,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.016635964,-0.0044365944,-0.7256207
76653358,0.61625695,0.21945854,nan,3.0897868,0.0,-0.051458795,-0.012588187,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.015378342,-0.0077863047,-0.7259467
76753433,0.61625695,0.21945854,nan,3.0897868,0.0,-0.055905905,-0.02412132,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.011328967,-0.005945701,-0.729611
76853556,0.61625695,0.21945854,nan,3.0897868,0.0,-0.058625802,-0.037266295,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.013333384,-0.007150657,-0.7299198
76953620,0.61625695,0.21945854,nan,3.0897868,0.0,-0.059678562,-0.049390063,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.011483932,-0.010629399,-0.72964835
77054341,0.61625695,0.21945854,nan,3.0897868,0.0,-0.05982607,-0.0628169,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117843095,-0.0152391475,-0.73153293
77154389,0.61625695,0.21945854,nan,3.0897868,0.0,-0.058865774,-0.07405591,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.009030629,-0.014058373,-0.7336304
77254595,0.61625695,0.21945854,nan,3.0897868,0.0,-0.05668721,-0.08444117,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.009047779,-0.014573604,-0.7313361
77354604,0.61625695,0.21945854,nan,3.0897868,0.0,-0.053863745,-0.092707284,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.00545593,-0.01304137,-0.7285172
77454390,0.61625695,0.21945854,nan,3.0897868,0.0,-0.050179478,-0.09726099,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.004824708,-0.0074395994,-0.731084
77554744,0.61625695,0.21945854,nan,3.0897868,0.0,-0.045035545,-0.0989717,-0.41033638,0.0,0.0,0.0,0.0,0.0,0.0,-0.003397715,-0.007138573,-0.7303015
77654632,0.61625695,0.21945854,nan,3.0897868,0.0,-0.03951195,-0.0971369,-0.38088608,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030003432,-0.00013786461,-0.71966743
77754552,0.61625695,0.21945854,nan,3.0897868,0.0,-0.033135474,-0.08978909,-0.3815179,0.0,0.0,0.0,0.0,0.0,0.0,0.001982863,0.0008399759,-0.7176344
77854578,0.61625695,0.21945854,nan,3.0897868,0.0,-0.02717213,-0.07925188,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,-9.433227e-05,0.0050471015,-0.71906567
77954816,0.61625695,0.21945854,nan,3.0897868,0.0,-0.020782234,-0.06430822,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.00089844875,0.007568236,-0.7218025
78074962,0.61625695,0.21945854,nan,3.0897868,0.0,-0.014385206,-0.044283643,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0005639405,0.0074563585,-0.72790265
78174938,0.61625695,0.21945854,nan,3.0897868,0.0,-0.009845853,-0.027472934,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.00090402854,0.013178018,-0.7334058
78275043,0.61625695,0.21945854,nan,3.0897868,0.0,-0.0052286414,-0.00955435,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,5.24146e-05,0.009931646,-0.73883796
78375067,0.61625695,0.21945854,nan,3.0897868,0.0,-0.0016037166,0.004876933,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0014683786,0.01186523,-0.7453224
78475228,0.61625695,0.21945854,nan,3.0897868,0.0,0.0019857616,0.017729089,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0020517614,0.010593638,-0.7524679
78575575,0.61625695,0.21945854,nan,3.0897868,0.0,0.0051375893,0.026379233,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0008070683,0.011472406,-0.758212
78675566,0.61625695,0.21945854,nan,3.0897868,0.0,0.008469936,0.03244737,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0030487748,0.010820447,-0.7613163
78775682,0.61625695,0.21945854,nan,3.0897868,0.0,0.011566555,0.035260856,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0024845088,0.0108381305,-0.7664863
78875749,0.61625695,0.21945854,nan,3.0897868,0.0,0.015329021,0.035500787,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0037980203,0.007199007,-0.7714412
78975800,0.61625695,0.21945854,nan,3.0897868,0.0,0.019903934,0.03438976,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.004250385,0.0056614103,-0.77359235
79075854,0.61625695,0.21945854,nan,3.0897868,0.0,0.026193377,0.031689923,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.007516567,0.0067703407,-0.77218795
79175947,0.61625695,0.21945854,nan,3.0897868,0.0,0.03418761,0.029382125,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.0123349335,0.0029517782,-0.7684573
79276001,0.61625695,0.21945854,nan,3.0897868,0.0,0.044575814,0.02634905,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.013073185,0.0049547544,-0.7652161
79376210,0.61625695,0.21945854,nan,3.0897868,0.0,0.05505535,0.02392595,-0.38484466,0.0,0.0,0.0,0.0,0.0,0.0,0.01234253,0.0031092346,-0.75858223
79476415,0.61625695,0.21945854,nan,3.0897868,0.0,0.06712088,0.022378534,-0.406106,0.0,0.0,0.0,0.0,0.0,0.0,0.014074447,0.006971718,-0.7575313
79597104,0.61625695,0.21945854,nan,3.0897868,0.0,0.079947665,0.021937301,-0.40563035,0.0,0.0,0.0,0.0,0.0,0.0,0.015138818,0.002277529,-0.751534
79697009,0.61625695,0.21945854,nan,3.0897868,0.0,0.08970688,0.022798955,-0.405622,0.0,0.0,0.0,0.0,0.0,0.0,0.01847476,0.010263352,-0.747048
79797024,0.61625695,0.21945854,nan,3.0897868,0.0,0.099115826,0.025262896,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.014699179,0.00536629,-0.74522054
79896969,0.61625695,0.21945854,nan,3.0897868,0.0,0.10634925,0.02844741,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.019372823,0.010922927,-0.74194354
79997220,0.61625695,0.21945854,nan,3.0897868,0.0,0.11341969,0.03278065,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.016331052,0.0047978386,-0.7382874
80097106,0.61625695,0.21945854,nan,3.0897868,0.0,0.11881175,0.036945887,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.0156102,0.011863207,-0.73719376
80197210,0.61625695,0.21945854,nan,3.0897868,0.0,0.123242944,0.041834272,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.015645979,0.008971408,-0.73387766
80297313,0.61625695,0.21945854,nan,3.0897868,0.0,0.12539221,0.04511049,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.014390333,0.009234063,-0.7350457
80397382,0.61625695,0.21945854,nan,3.0897868,0.0,0.12604664,0.047502305,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,0.012414014,0.0061212187,-0.737375
80498127,0.61625695,0.21945854,nan,3.0897868,0.0,0.12543198,0.047791243,-0.39392638,0.0,0.0,0.0,0.0,0.0,0.0,0.012868749,0.006749509,-0.7360675
80597559,0.61625695,0.21945854,nan,3.0897868,0.0,0.124601394,0.0461702,-0.38126716,0.0,0.0,0.0,0.0,0.0,0.0,0.014994786,0.005857624,-0.73471236
80698203,0.61625695,0.21945854,nan,3.0897868,0.0,0.1231002,0.04275818,-0.38151872,0.0,0.0,0.0,0.0,0.0,0.0,0.0064751646,0.0047792015,-0.7307469
80797549,0.61625695,0.21945854,nan,3.0897868,0.0,0.120706655,0.03821307,-0.38152623,0.0,0.0,0.0,0.0,0.0,0.0,0.010492954,0.0028188503,-0.7289551
80917603,0.61625695,0.21945854,nan,3.0897868,0.0,0.115952834,0.030137565,-0.35584497,0.0,0.0,0.0,0.0,0.0,0.0,0.0072467085,-0.0023252298,-0.7228716
81018343,0.61625695,0.21945854,nan,3.0897868,0.0,0.1106849,0.021606857,-0.30314812,0.0,0.0,0.0,0.0,0.0,0.0,0.009784418,-0.0025332216,-0.71529114
81117939,0.61625695,0.21945854,nan,3.0897868,0.0,0.10637564,0.012980934,-0.13392098,0.0,0.0,0.0,0.0,0.0,0.0,0.012231912,-0.0018249317,-0.6837882
81218557,0.61625695,0.21945854,nan,3.0897868,0.0,0.101885095,0.004142472,-0.14086294,0.0,0.0,0.0,0.0,0.0,0.0,0.010529976,-0.0031304057,-0.6894854
81318093,0.61625695,0.21945854,nan,3.0897868,0.0,0.09737717,-0.0031290792,-0.1405685,0.0,0.0,0.0,0.0,0.0,0.0,0.004262887,-0.0010397783,-0.69753283
81418152,0.61625695,0.21945854,nan,3.0897868,0.0,0.09353883,-0.009478997,-0.14056173,0.0,0.0,0.0,0.0,0.0,0.0,0.007375364,0.0007682869,-0.71149206
81518194,0.61625695,0.21945854,nan,3.0897868,0.0,0.090995766,-0.013643638,-0.14056213,0.0,0.0,0.0,0.0,0.0,0.0,0.0071688574,0.0008564382,-0.721282
