timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
47681876,0.017792488,0.0020011314,-0.0005530897,0.9998396,-0.0010070937,-0.0014012248,0.004026289,0.20312509,0.49189976,-0.036596555,-6.4195e-07,-1.5096195e-05,4.089285e-06,-2.5696767e-05,-2.6668347e-05,0.0004897336,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,6.914643e-11,9.154679e-06,0.0011011704,3.1262666e-06,7.2964176e-05,7.296784e-05,1.9705606e-06,0.00038120965,0.00038121134,0.00033134213,1.8217273e-05,1.8217292e-05,1.6981725e-05,9.23555e-12,9.234864e-12,1.0446051e-11,1.7587332e-06,1.7587963e-06,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.006036105,0.0041208887,0.00055248867,0.0,0.0023375158,0.007517481,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
47889870,0.017806295,0.0019617565,-0.00059809594,0.99983937,-0.0008562662,-0.001090312,0.003242974,0.20315774,0.49186906,-0.03657967,-6.238191e-07,-1.5107766e-05,4.093629e-06,-2.6543288e-05,-2.7903936e-05,0.00049035065,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,6.448204e-11,9.253914e-06,0.0007585131,3.1171685e-06,7.282317e-05,7.282672e-05,1.970395e-06,0.00033282852,0.000332832,0.00029319158,1.3441221e-05,1.3441256e-05,1.272889e-05,9.212332e-12,9.211648e-12,1.04282884e-11,1.7582795e-06,1.758342e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051848316,0.003567757,0.00049576996,0.0,0.002877526,0.010109358,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
48089870,0.01780012,0.0019109099,-0.0006203527,0.9998396,-0.00066791003,-0.0010973176,0.0025335024,0.20310473,0.4918668,-0.03659905,-6.0892233e-07,-1.5118295e-05,4.097145e-06,-2.6931832e-05,-2.8410797e-05,0.0004909253,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,1.12541414e-10,1.0769921e-05,0.00079235743,3.1176014e-06,7.279873e-05,7.2802286e-05,1.9702925e-06,0.0003446176,0.00034462064,0.00030214767,1.3734263e-05,1.3734321e-05,1.29254695e-05,9.212119e-12,9.2114354e-12,1.04178315e-11,1.7582299e-06,1.7582917e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005241048,0.0035952008,0.0012860808,0.0,0.0027358225,0.009601065,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
48289912,0.017434731,0.0018965191,-0.0007298492,0.9998459,0.00029677094,-0.001489677,0.003148596,0.20308831,0.49171478,-0.03657032,-6.013943e-07,-1.5121679e-05,4.026583e-06,-2.709977e-05,-2.8648426e-05,0.0004914202,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,9.743497e-09,0.00013759735,0.0023443478,3.1183065e-06,7.28027e-05,7.280625e-05,1.970212e-06,0.00034587053,0.00034587254,0.00030320344,1.4173784e-05,1.4173836e-05,1.3318444e-05,9.206899e-12,9.206214e-12,1.0408276e-11,1.7582253e-06,1.7582859e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005324248,0.0036494443,0.030132327,0.0,0.0031996807,0.011509367,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
48497870,0.017489564,0.00190898,-0.00065856683,0.999845,-0.00019372095,-0.00059450686,0.0029177198,0.2030854,0.4917355,-0.036704574,-5.81688e-07,-1.512532e-05,3.9589463e-06,-2.7189231e-05,-2.8735996e-05,0.0004920808,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,7.401021e-09,0.00013091417,0.0023622154,3.0951585e-06,7.2813054e-05,7.281648e-05,1.970162e-06,0.00032939206,0.00032939322,0.0002903143,1.2754238e-05,1.2754266e-05,1.2040008e-05,9.194019e-12,9.19333e-12,1.0381174e-11,1.7582062e-06,1.7582645e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050505945,0.0034698716,0.047042266,0.0,0.0020109438,0.009730897,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
48697070,0.017600205,0.001863053,-0.00055543456,0.9998433,-0.00046658688,-0.0004841251,0.0029852926,0.20304282,0.49179587,-0.03675715,-5.719251e-07,-1.5126346e-05,3.9217703e-06,-2.7272652e-05,-2.8825589e-05,0.0004926327,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,1.4646785e-08,0.00015712481,0.0032427942,3.0968679e-06,7.283353e-05,7.2836934e-05,1.9700992e-06,0.00033534126,0.00033534254,0.00029502355,1.34208485e-05,1.342087e-05,1.264665e-05,9.1907384e-12,9.19005e-12,1.0372724e-11,1.7581863e-06,1.7582436e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0051808995,0.0035562129,0.059160408,0.0,0.0061725187,0.00898742,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
48905070,0.01743968,0.0016518476,-0.00027324262,0.9998465,0.00027238613,-0.0048715835,0.00046269305,0.2032095,0.49167198,-0.03705555,-5.6064243e-07,-1.5134147e-05,3.8554826e-06,-2.7316375e-05,-2.8893057e-05,0.0004931466,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,2.4298565e-08,0.00023936752,0.004075912,3.0896636e-06,7.285652e-05,7.285984e-05,1.9699414e-06,0.00034489142,0.00034489285,0.00030231485,1.3780019e-05,1.3780043e-05,1.2938113e-05,9.189224e-12,9.188535e-12,1.0357733e-11,1.7581649e-06,1.7582216e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052497676,0.003596959,0.047150876,0.0,0.007022392,0.006997702,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
49105106,0.01749575,0.0016097687,-0.00064225926,0.99984545,-0.0014373377,0.00013543878,0.0013644268,0.20301005,0.49184355,-0.03717592,-5.349478e-07,-1.5124728e-05,3.788669e-06,-2.744138e-05,-2.8520477e-05,0.00049340894,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,2.883868e-08,0.00032219832,0.0051236874,3.077688e-06,7.2880925e-05,7.288414e-05,1.969869e-06,0.00033551722,0.0003355192,0.00029514276,1.3414149e-05,1.34141765e-05,1.2631086e-05,9.179354e-12,9.178666e-12,1.03402824e-11,1.7581137e-06,1.7581685e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005179607,0.003554024,0.04736308,0.0,0.0012290605,0.001955605,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
49305069,0.017297212,0.0016005905,-0.0005720961,0.99984896,0.00038376564,0.0015561061,0.002513929,0.20306586,0.49188143,-0.03714824,-5.2037456e-07,-1.5138748e-05,3.774281e-06,-2.7422795e-05,-2.8448963e-05,0.0004936715,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,3.1025316e-08,0.00039932347,0.0059730373,3.080426e-06,7.289631e-05,7.289981e-05,1.969821e-06,0.00032647283,0.0003264745,0.00028811116,1.3125914e-05,1.3125944e-05,1.2412335e-05,9.170066e-12,9.16938e-12,1.0333419e-11,1.7580843e-06,1.7581451e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051236567,0.0035231144,0.00405592,0.0,0.004521921,0.004850747,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
49513070,0.017158573,0.0014412904,-0.0007200273,0.9998515,0.0012306506,-0.0023427266,-0.0005140457,0.20311655,0.49185166,-0.037444137,-5.2140354e-07,-1.5149083e-05,3.7119275e-06,-2.7744756e-05,-2.860334e-05,0.0004940691,0.036332183,5.6965344e-10,0.20088762,0.0,0.0,0.0,0.0,0.0,4.405712e-08,0.0005356225,0.007812421,3.0736142e-06,7.2899034e-05,7.2902956e-05,1.9696872e-06,0.00031496215,0.00031496352,0.00027888495,1.1905166e-05,1.1905187e-05,1.1308098e-05,9.160162e-12,9.159479e-12,1.031961e-11,1.7580669e-06,1.7581403e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0048795855,0.0033627516,0.012422125,0.0,0.0016453196,0.0063162115,0.0,0.0,0.0,0.016017,0,0,0,831,24,0,0,0
