timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
49105106,0,0.0,0.0,0.20326799,0.49130118,-0.036568355,0.20331125,0.49127465,-0.25526088,0.0005867814,-0.003514086,0.0017377633,-0.0013908087,0.0021388521,-0.00409127,-0.002900156,0.26295754,-0.14641578,-0.5910692,3.1067476,0.0,0.1,-0.0017377633,0.005179607,0.003554024,0.02590437,0.01717972,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49209070,0,0.0,0.0,0.20309813,0.49146965,-0.036777757,0.20331125,0.49127465,-0.25526088,0.0009017619,0.0017938623,0.0020831353,-0.00090871507,0.0021388521,-0.00409127,-0.002900156,1.5951897,1.077147,-0.14209172,3.1066236,0.0,0.1,-0.0020831353,0.0052672266,0.0036136277,0.025997292,0.017235268,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49313070,0,0.0,0.0,0.20299527,0.49160564,-0.036999248,0.20331125,0.49127465,-0.25526088,0.000951387,-0.0015204108,0.001806276,-0.0010376364,0.0021388521,-0.00409127,-0.002900156,1.1240435,-0.5594037,-0.19298747,3.107226,0.0,0.1,-0.001806276,0.005270576,0.0036180518,0.025951317,0.017209671,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49409069,0,0.0,0.0,0.20304525,0.49184567,-0.037251603,0.20331125,0.49127465,-0.25526088,-0.006950084,0.002336338,0.0043443865,0.0016266282,0.0021388521,-0.00409127,-0.002900156,-2.156073,1.0244104,0.5322596,3.1070316,0.0,0.10007885,-0.0043443865,0.0051487535,0.003539433,0.025669059,0.01704183,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49513070,0,0.0,0.0,0.20306495,0.49200666,-0.037433065,0.20331125,0.49127465,-0.25526088,0.0001799092,-0.0010420455,0.0030184165,0.00041679904,0.0021388521,-0.00409127,-0.002900156,-0.16661902,-0.5713035,0.75246316,3.1073189,0.0,0.10026031,-0.0030184165,0.0048795855,0.0033627516,0.02509832,0.016699849,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49617071,0,0.0,0.0,0.20306805,0.4921461,-0.03763605,0.20331125,0.49127465,-0.25526088,-0.0016884026,0.003419437,0.0010257636,-0.00147422,0.0021388521,-0.00409127,-0.002900156,-0.5230306,0.8902902,0.56375605,3.107256,0.0,0.10046329,-0.0010257636,0.0050466578,0.003468805,0.025656464,0.017030455,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49721070,0,0.0,0.0,0.20301081,0.49214867,-0.037756387,0.20331125,0.49127465,-0.25526088,0.001008277,0.002458489,-0.00047455833,-0.002843426,0.0021388521,-0.00409127,-0.002900156,0.44031748,0.7174339,0.14342898,3.1072495,0.0,0.10058363,0.00047455833,0.005246986,0.0035970884,0.026203481,0.017353281,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49817098,0,0.0,0.0,0.20290183,0.492058,-0.037790556,0.20331125,0.49127465,-0.25526088,0.0003360705,-0.0052983523,-0.0033850032,-0.0056070015,0.0021388521,-0.00409127,-0.002900156,0.505873,-1.709398,-1.3449768,3.1071968,0.0,0.100617796,0.0033850032,0.0049464437,0.0034024671,0.025390092,0.016878141,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
49921070,0,0.0,0.0,0.20293503,0.49199048,-0.037781846,0.20331125,0.49127465,-0.25526088,0.0041105137,0.00030422932,6.7231013e-06,-0.0020601896,0.0021388521,-0.00409127,-0.002900156,0.7212479,0.43251875,0.5943546,3.1072989,0.0,0.100609094,-6.7231013e-06,0.0050900425,0.0034968555,0.025672644,0.017047863,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50025070,0,0.0,0.0,0.20303006,0.49198684,-0.037706584,0.20331125,0.49127465,-0.25526088,0.0003065717,0.0007573649,0.0037990704,0.0018552903,0.0021388521,-0.00409127,-0.002900156,0.78950226,-0.48322904,0.39082572,3.1076303,0.0,0.10053383,-0.0037990704,0.005270177,0.0036126683,0.026188591,0.017351173,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50121089,0,0.0,0.0,0.20304759,0.49186411,-0.037548617,0.20331125,0.49127465,-0.25526088,-0.001258826,-0.001843087,0.0032467137,0.0013706856,0.0021388521,-0.00409127,-0.002900156,0.17788385,-0.6703952,0.06549086,3.107579,0.0,0.10037586,-0.0032467137,0.005005263,0.00344039,0.025541967,0.01696645,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50225070,0,0.0,0.0,0.20312358,0.49187282,-0.037651975,0.20331125,0.49127465,-0.25526088,-0.0040151337,0.00714418,0.0026790688,0.0008424593,0.0021388521,-0.00409127,-0.002900156,-0.15104584,2.8350427,-0.66611224,3.1076944,0.0,0.100479215,-0.0026790688,0.005201702,0.0035676693,0.026038483,0.017260375,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50328273,0,0.0,0.0,0.20306437,0.4918412,-0.03784304,0.20331125,0.49127465,-0.25526088,-0.004109091,-0.004476623,0.0060006715,0.004127137,0.0021388521,-0.00409127,-0.002900156,0.25609615,0.94740707,1.7558801,3.1077044,0.0,0.100670286,-0.0060006715,0.0054072463,0.0037005602,0.026545675,0.017554173,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50428270,0,0.0,0.0,0.20292811,0.49185172,-0.0381186,0.20331125,0.49127465,-0.25526088,-0.0055585876,-0.0051641585,-0.003489005,-0.0054168096,0.0021388521,-0.00409127,-0.002900156,-1.8004494,-0.7431076,0.8926256,3.1077957,0.0,0.100945845,0.003489005,0.0051399595,0.0035268303,0.025934257,0.017190862,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50532294,0,0.0,0.0,0.20258276,0.49172932,-0.03836813,0.20331125,0.49127465,-0.25526088,-0.005291975,-0.0028641487,-0.003006588,-0.0049503753,0.0021388521,-0.00409127,-0.002900156,-1.1770617,0.067013256,1.3123678,3.1080651,0.0,0.10119537,0.003006588,0.0053222594,0.00364569,0.026357885,0.017445207,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50628270,0,0.0,0.0,0.20215994,0.49162617,-0.03839744,0.20331125,0.49127465,-0.25526088,-0.005994106,-0.0013622404,-0.004484092,-0.006372922,0.0021388521,-0.00409127,-0.002900156,-0.11522733,0.5132141,-2.2416575,3.107906,0.0,0.10122468,0.004484092,0.0050449194,0.0034675999,0.02573045,0.017102428,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50732289,0,0.0,0.0,0.201885,0.4915796,-0.03855699,0.20331125,0.49127465,-0.25526088,-0.008369082,0.0005762435,-0.007394044,-0.009190329,0.0021388521,-0.00409127,-0.002900156,-0.62114275,1.3762347,-0.43348417,3.1077383,0.0,0.10138424,0.007394044,0.0052270615,0.0035856143,0.02617653,0.017363783,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50836282,0,0.0,0.0,0.20162745,0.4914329,-0.03857634,0.20331125,0.49127465,-0.25526088,-0.0070338086,-0.002932422,0.013930469,0.0121991085,0.0021388521,-0.00409127,-0.002900156,-0.70559245,-1.0912435,3.6876116,3.1079524,0.0,0.10140358,-0.013930469,0.005402809,0.0037001509,0.026548173,0.01756877,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
50932270,0,0.0,0.0,0.20162345,0.4912893,-0.03876793,0.20331125,0.49127465,-0.25526088,0.006299342,-0.0011563957,0.0066915764,0.0050085024,0.0021388521,-0.00409127,-0.002900156,1.3978041,-1.0843141,4.103607,3.108463,0.0,0.10159518,-0.0066915764,0.005009743,0.0034473012,0.025413174,0.016902797,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51036283,0,0.0,0.0,0.20189586,0.49141005,-0.038991872,0.20331125,0.49127465,-0.25526088,0.0022531715,0.0019031753,-0.0045967614,-0.0062840036,0.0021388521,-0.00409127,-0.002900156,0.32503015,0.05332007,-2.8347702,3.1073315,0.0,0.10181911,0.0045967614,0.005227168,0.003585467,0.026151573,0.017320083,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51140276,0,0.0,0.0,0.2022385,0.4909551,-0.03937758,0.20331125,0.49127465,-0.25526088,-0.00046683828,-0.0049542957,0.005249832,0.0035230175,0.0021388521,-0.00409127,-0.002900156,0.8136645,2.6298935,1.9337986,3.1075401,0.0,0.10220483,-0.005249832,0.005077734,0.00348821,0.025706472,0.01706882,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51236270,0,0.0,0.0,0.20233026,0.49088573,-0.039635863,0.20331125,0.49127465,-0.25526088,0.001702559,0.0017645058,0.0015293721,-0.00018602921,0.0021388521,-0.00409127,-0.002900156,0.6032356,1.5624286,-0.14225161,3.1072843,0.0,0.10246311,-0.0015293721,0.0050662444,0.0034821404,0.025584185,0.016992971,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51340270,0,0.0,0.0,0.20258333,0.4904909,-0.040220577,0.20331125,0.49127465,-0.25526088,0.0015280133,-0.007392098,-0.002851853,-0.0045007793,0.0021388521,-0.00409127,-0.002900156,-0.12160423,0.20642355,1.8580387,3.107522,0.0,0.10304782,0.002851853,0.005137392,0.0035300327,0.02569182,0.017054375,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51444322,0,0.0,0.0,0.20295678,0.4906356,-0.041018795,0.20331125,0.49127465,-0.25526088,0.007964793,-0.0051885564,-0.013473958,-0.015020162,0.0021388521,-0.00409127,-0.002900156,-0.91116536,-3.2902193,-1.4343063,3.106504,0.0,0.10384604,0.013473958,0.0052443254,0.0035987264,0.026023,0.017248489,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51540271,0,0.0,0.0,0.20359045,0.49137565,-0.042136256,0.20331125,0.49127465,-0.25526088,0.004433259,0.008119359,-0.007699297,-0.009198183,0.0021388521,-0.00409127,-0.002900156,0.98714745,1.4000468,0.8817754,3.1057787,0.0,0.1049635,0.007699297,0.0051637897,0.003547291,0.025798444,0.01711081,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51644316,0,0.0,0.0,0.20490718,0.4922518,-0.044201184,0.20331125,0.49127465,-0.25526088,0.015384034,-0.0030052576,-0.02571354,-0.02723306,0.0021388521,-0.00409127,-0.002900156,-1.7554786,-0.5926425,2.0969198,3.103288,0.0,0.107028425,0.02571354,0.005243457,0.003598209,0.026035385,0.017249953,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51748313,0,0.0,0.0,0.20650378,0.49343118,-0.046592794,0.20331125,0.49127465,-0.25526088,0.00279606,0.001879149,-0.011483571,-0.013114479,0.0021388521,-0.00409127,-0.002900156,-1.6518817,-2.5885537,1.7251288,3.1013284,0.0,0.10942004,0.011483571,0.0052768406,0.003620867,0.026067112,0.017275818,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51852270,0,0.0,0.0,0.20556635,0.4942127,-0.047123443,0.20331125,0.49127465,-0.25526088,-0.005772762,-0.00847012,-0.007684265,-0.009376752,0.0021388521,-0.00409127,-0.002900156,-1.6906084,-1.0215503,-0.30405173,3.0995624,0.0,0.10995069,0.007684265,0.0053400975,0.0036609087,0.026268821,0.017390382,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
51948270,0,0.0,0.0,0.20452215,0.49370918,-0.047691416,0.20331125,0.49127465,-0.25526088,-0.008919607,-0.0035184983,-0.0023173061,-0.0035218582,0.0021388521,-0.00409127,-0.002900156,-1.4695123,1.5359408,-0.81870687,3.1008835,0.0,0.110518664,0.0023173061,0.0052667945,0.0036143644,0.026091427,0.017343689,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52052330,0,0.0,0.0,0.20208353,0.49367562,-0.04731047,0.20331125,0.49127465,-0.25526088,-0.013443314,0.0046728514,0.0030856363,0.0026774872,0.0021388521,-0.00409127,-0.002900156,-0.97767746,0.8120285,-0.6312219,3.1000886,0.0,0.110137716,-0.0030856363,0.0050216224,0.0034571516,0.025506584,0.01700161,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52156278,0,0.0,0.0,0.19968796,0.49266088,-0.04672636,0.20331125,0.49127465,-0.25526088,-0.011184913,-0.007075871,0.004448074,0.004763096,0.0021388521,-0.00409127,-0.002900156,-0.3519309,0.11693287,1.0519629,3.1000674,0.0,0.109553605,-0.004448074,0.005196033,0.0035706358,0.026035948,0.017326271,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52252270,0,0.0,0.0,0.19759905,0.49189448,-0.046268735,0.20331125,0.49127465,-0.25526088,-0.018113736,-0.020228902,-0.0061371545,-0.0053572734,0.0021388521,-0.00409127,-0.002900156,-0.94402164,-5.2614183,0.08253569,3.1008384,0.0,0.109095976,0.0061371545,0.005165534,0.0035532785,0.025866563,0.017246185,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52354718,0,0.0,0.0,0.19609636,0.49190608,-0.04596249,0.20331125,0.49127465,-0.25526088,-0.0028921992,-0.003891368,-0.012288271,-0.01132401,0.0021388521,-0.00409127,-0.002900156,-2.108638,0.5532489,-0.48474398,3.099937,0.0,0.108789735,0.012288271,0.0052492293,0.0036097448,0.026037443,0.017338583,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52459470,0,0.0,0.0,0.19585915,0.49210614,-0.046256106,0.20331125,0.49127465,-0.25526088,-0.018113902,-0.01436284,-0.004969188,-0.0040995893,0.0021388521,-0.00409127,-0.002900156,-5.1246223,-4.2877216,-0.31467333,3.0992942,0.0,0.109083354,0.004969188,0.005065194,0.0034884578,0.025672816,0.017127743,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52555469,0,0.0,0.0,0.19562367,0.49267,-0.046470873,0.20331125,0.49127465,-0.25526088,0.013571351,0.0015792028,0.0060810307,0.006706962,0.0021388521,-0.00409127,-0.002900156,10.434835,-2.251346,2.018266,3.0986867,0.0,0.10929812,-0.0060810307,0.005089762,0.0035027713,0.025797436,0.017183648,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52659477,0,0.0,0.0,0.19593565,0.4929881,-0.04674142,0.20331125,0.49127465,-0.25526088,-0.0003616526,-0.017967872,-0.003042501,-0.0026407503,0.0021388521,-0.00409127,-0.002900156,2.8038285,-6.665075,-1.7433934,3.0972555,0.0,0.10956866,0.003042501,0.004988052,0.0034352262,0.02557594,0.017084114,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52763470,0,0.0,0.0,0.19527584,0.49221686,-0.046088982,0.20331125,0.49127465,-0.25526088,-0.036724027,-0.016229568,0.00043666834,0.00071890175,0.0021388521,-0.00409127,-0.002900156,-3.3124998,2.468898,-2.8526452,3.0976503,0.0,0.10891622,-0.00043666834,0.0051663085,0.0035533346,0.02594704,0.017351428,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
52867479,0,0.0,0.0,0.19402999,0.49123195,-0.04506912,0.20331125,0.49127465,-0.25526088,0.010970586,-0.008300492,-0.0001450232,0.00023614735,0.0021388521,-0.00409127,-0.002900156,5.9745502,1.6615314,0.37745264,3.099109,0.0,0.107896365,0.0001450232,0.0052709742,0.003625603,0.026071284,0.017405003,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
53571476,0,0.0,0.0,0.19986776,0.4952947,-0.048242997,0.20331125,0.49127465,-0.25526088,0.01409365,0.015645105,-0.0043396116,-0.0052332045,0.0021388521,-0.00409127,-0.002900156,2.4940722,-2.0538168,0.06399894,3.0956821,0.0,0.111070246,0.0043396116,0.005136291,0.0035375713,0.025883451,0.017272724,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
53779470,0,0.0,0.0,0.20271596,0.49948052,-0.050152875,0.20331125,0.49127465,-0.25526088,0.0053249826,0.0054566567,-0.0013130996,-0.0026567727,0.0021388521,-0.00409127,-0.002900156,-1.344969,-1.3046727,-0.19598928,3.0888844,0.0,0.11298012,0.0013130996,0.005119046,0.0035250145,0.025770178,0.017190812,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
53875480,0,0.0,0.0,0.20302236,0.4988233,-0.050516453,0.20331125,0.49127465,-0.25526088,-0.00016437907,-0.013287753,0.0069615114,0.0055989544,0.0021388521,-0.00409127,-0.002900156,-0.4746524,1.8985096,1.114167,3.0888758,0.0,0.1133437,-0.0069615114,0.005447932,0.003740274,0.026565637,0.017707733,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
53979470,0,0.0,0.0,0.20214862,0.4980592,-0.049981553,0.20331125,0.49127465,-0.25526088,-0.022377884,-0.006372919,0.0016090007,0.0004318672,0.0021388521,-0.00409127,-0.002900156,-2.6191525,-2.4396703,2.4148762,3.0918274,0.0,0.112808794,-0.0016090007,0.005217765,0.0035923515,0.026023736,0.017422175,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54082671,0,0.0,0.0,0.20218381,0.49769673,-0.05072047,0.20331125,0.49127465,-0.25526088,0.009231125,0.0028342765,-0.012087732,-0.012899934,0.0021388521,-0.00409127,-0.002900156,-1.0676466,1.1483612,0.51021636,3.0878081,0.0,0.11354771,0.012087732,0.005065536,0.0034957828,0.025659474,0.017215006,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54182670,0,0.0,0.0,0.20246118,0.49752763,-0.05187525,0.20331125,0.49127465,-0.25526088,0.009865432,0.002707672,-0.013244674,-0.014019961,0.0021388521,-0.00409127,-0.002900156,0.35840368,-0.5880534,-0.31080887,3.0864542,0.0,0.11470249,0.013244674,0.0051754634,0.003569707,0.025877845,0.017294014,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54286714,0,0.0,0.0,0.20282516,0.49787945,-0.052437857,0.20331125,0.49127465,-0.25526088,-0.003245083,0.0035185828,0.004266469,0.0031609237,0.0021388521,-0.00409127,-0.002900156,1.9014822,0.6654334,-0.32362723,3.083788,0.0,0.1152651,-0.004266469,0.0053059068,0.0036519098,0.026227074,0.017508425,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54382670,0,0.0,0.0,0.20195957,0.49884263,-0.051731125,0.20331125,0.49127465,-0.25526088,-0.0038572652,0.0039468417,0.014076491,0.012828216,0.0021388521,-0.00409127,-0.002900156,3.27367,-1.8538265,-0.8138023,3.079504,0.0,0.11455837,-0.014076491,0.0052705384,0.0036281787,0.026092734,0.017428396,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54486670,0,0.0,0.0,0.20066385,0.49939772,-0.051107097,0.20331125,0.49127465,-0.25526088,0.00061965303,-0.004625793,0.00513043,0.00423181,0.0021388521,-0.00409127,-0.002900156,-0.42547795,-3.3287313,-0.60205007,3.0807946,0.0,0.11393434,-0.00513043,0.005040725,0.0034792058,0.02548975,0.017106598,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54590670,0,0.0,0.0,0.20071445,0.49930903,-0.051972415,0.20331125,0.49127465,-0.25526088,0.0118732825,-0.0011186779,-0.02445328,-0.024891164,0.0021388521,-0.00409127,-0.002900156,-0.5131817,-3.5050263,-2.0241373,3.0815713,0.0,0.11479966,0.02445328,0.005421668,0.0037327656,0.02636575,0.01763497,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54694673,0,0.0,0.0,0.20301013,0.5001855,-0.053550623,0.20331125,0.49127465,-0.25526088,0.027834477,0.018459508,-0.012727644,-0.013292867,0.0021388521,-0.00409127,-0.002900156,-0.11603376,1.4073215,-2.4394083,3.0811024,0.0,0.11637787,0.012727644,0.0054502063,0.0037517047,0.026494505,0.017699666,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54798669,0,0.0,0.0,0.2087679,0.50251955,-0.053523544,0.20331125,0.49127465,-0.25526088,0.060615666,0.023146098,0.008862796,0.007710208,0.0021388521,-0.00409127,-0.002900156,1.6917876,-0.70734185,1.7423894,3.0709734,0.0,0.116350785,-0.008862796,0.005180257,0.0035706882,0.025960388,0.017298697,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54902676,0,0.0,0.0,0.21772952,0.507067,-0.054214824,0.20331125,0.49127465,-0.25526088,0.07937891,0.03651683,-0.0010682134,-0.0023827194,0.0021388521,-0.00409127,-0.002900156,-0.20422433,-1.7300767,0.71796536,3.057339,0.0,0.117042065,0.0010682134,0.0053541344,0.003679549,0.026442803,0.017587855,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
54998707,0,0.0,0.0,0.229279,0.5130831,-0.054086942,0.20331125,0.49127465,-0.25526088,0.11837499,0.054339737,0.0068198736,0.00563234,0.0021388521,-0.00409127,-0.002900156,0.26517317,-1.4672472,-0.6442542,3.04318,0.0,0.11691418,-0.0068198736,0.0053191087,0.003654961,0.02629593,0.017462423,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
55102670,0,0.0,0.0,0.24552822,0.52117735,-0.05317197,0.20331125,0.49127465,-0.25526088,0.14744885,0.06597564,-0.002991226,-0.003965672,0.0021388521,-0.00409127,-0.002900156,0.754837,0.40288743,-1.6077404,3.0261438,0.0,0.115999214,0.002991226,0.005401263,0.0037059465,0.026462035,0.0175225,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
