timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
32311055445,-0.00537799,-0.102269545,1.8170034e-05,0.0,0.0,-0.08
32311087376,-0.0050472943,-0.10406111,1.7632423e-05,0.0,0.0,-0.08
32311119447,-0.004419014,-0.10269771,1.50419255e-05,0.0,0.0,-0.08
32311151304,-0.0025738757,-0.10184799,8.842427e-06,0.0,0.0,-0.08
32311183320,-0.0051594633,-0.10352288,1.7376029e-05,0.0,0.0,-0.08
32311215456,-0.005037477,-0.1028373,1.7207733e-05,0.0,0.0,-0.08
32311247419,-0.004416626,-0.101459704,1.4650631e-05,0.0,0.0,-0.08
32311279538,-0.004590374,-0.10260862,1.5497635e-05,0.0,0.0,-0.08
32311307404,-0.0056156623,-0.10281578,1.8927383e-05,0.0,0.0,-0.08
32311339308,-0.005247817,-0.10250334,1.8020979e-05,0.0,0.0,-0.08
32311371333,-0.0045122113,-0.10142666,1.5399886e-05,0.0,0.0,-0.08
32311403348,-0.0058608535,-0.10244255,2.0029742e-05,0.0,0.0,-0.08
32311434494,-0.004707151,-0.10333693,1.5777976e-05,0.0,0.0,-0.08
32311465759,-0.0050612376,-0.10256541,1.709331e-05,0.0,0.0,-0.08
32311498546,-0.0039922493,-0.10234561,1.3235047e-05,0.0,0.0,-0.08
32311530587,-0.0039430773,-0.1036244,1.32690775e-05,0.0,0.0,-0.08
32311562569,-0.0051668845,-0.101723045,1.7100403e-05,0.0,0.0,-0.08
32311594640,-0.0052946196,-0.100737855,1.7629693e-05,0.0,0.0,-0.08
32311626551,-0.0041085174,-0.101826906,1.3834153e-05,0.0,0.0,-0.08
32311658542,-0.00538161,-0.10259195,1.8309005e-05,0.0,0.0,-0.08
32311690559,-0.001756833,-0.10217553,5.8094483e-06,0.0,0.0,-0.08
32311722640,-0.0040430427,-0.10222847,1.3471218e-05,0.0,0.0,-0.08
32311754643,-0.005005525,-0.101804405,1.6789727e-05,0.0,0.0,-0.08
32311786564,-0.0044674645,-0.1011429,1.5128267e-05,0.0,0.0,-0.08
32311818707,-0.0031533462,-0.10187268,1.0616043e-05,0.0,0.0,-0.08
32311850006,-0.004215188,-0.10282355,1.4335941e-05,0.0,0.0,-0.08
32311878529,-0.004652694,-0.102719285,1.6118303e-05,0.0,0.0,-0.08
32311908943,-0.002375778,-0.10222653,8.009111e-06,0.0,0.0,-0.08
32311941824,-0.0032761798,-0.10191911,1.1358538e-05,0.0,0.0,-0.08
32311973872,-0.00306442,-0.10362185,1.0650391e-05,0.0,0.0,-0.08
32312005790,-0.0021455311,-0.10279183,7.584199e-06,0.0,0.0,-0.08
32312037751,-0.00045305814,-0.10149246,1.5469374e-06,0.0,0.0,-0.08
32312069736,-0.003297477,-0.10227512,1.11038435e-05,0.0,0.0,-0.08
32312101803,-0.0035928623,-0.10298993,1.1995855e-05,0.0,0.0,-0.08
32312133726,-0.0011273029,-0.101930246,3.8784538e-06,0.0,0.0,-0.08
32312165698,-0.0028044109,-0.10269246,9.8203545e-06,0.0,0.0,-0.08
32312197750,-0.0036302404,-0.10292043,1.2343023e-05,0.0,0.0,-0.08
32312229746,-0.0022068159,-0.102250494,7.5929047e-06,0.0,0.0,-0.08
32312261851,-0.0026357595,-0.102478094,9.009662e-06,0.0,0.0,-0.08
32312293719,-0.0019843413,-0.102455735,6.5278487e-06,0.0,0.0,-0.08
32312325763,-0.0023794735,-0.10234603,8.391815e-06,0.0,0.0,-0.08
32312356998,-0.0020317617,-0.10308498,7.2574203e-06,0.0,0.0,-0.08
32312388949,-0.003112811,-0.10269268,1.0505856e-05,0.0,0.0,-0.08
32312420975,-0.0018320945,-0.10232574,6.372151e-06,0.0,0.0,-0.08
32312452933,-0.0032847011,-0.10233599,1.1125798e-05,0.0,0.0,-0.08
32312485397,-0.0018744506,-0.10268957,6.5148215e-06,0.0,0.0,-0.08
32312517251,-0.002674044,-0.101427756,8.927316e-06,0.0,0.0,-0.08
32312549131,-0.0030646317,-0.10235952,1.011901e-05,0.0,0.0,-0.08
32312581031,-0.0024980747,-0.102705345,8.522168e-06,0.0,0.0,-0.08
32312612966,-0.0020609,-0.10114301,7.0389697e-06,0.0,0.0,-0.08
32312644914,-0.0027239188,-0.10162611,9.122121e-06,0.0,0.0,-0.08
32312677055,-0.0010799579,-0.10172995,3.5523651e-06,0.0,0.0,-0.08
32312708956,-0.0023977996,-0.1007837,8.182813e-06,0.0,0.0,-0.08
32312740952,-0.0019592696,-0.10231218,6.9038115e-06,0.0,0.0,-0.08
32312772925,-0.0018183449,-0.10338844,6.3736934e-06,0.0,0.0,-0.08
32312804203,-0.0017883872,-0.101935714,5.9703248e-06,0.0,0.0,-0.08
32312836354,-0.0023407931,-0.102352686,7.869236e-06,0.0,0.0,-0.08
32312868114,-3.479123e-05,-0.10274179,1.0479353e-07,0.0,0.0,-0.08
32312900168,-0.0033724927,-0.10227834,1.1563996e-05,0.0,0.0,-0.08
32312928304,-0.003998002,-0.10195584,1.3699247e-05,0.0,0.0,-0.08
32312960129,-0.0023910995,-0.10243798,7.928969e-06,0.0,0.0,-0.08
32312992187,-0.0026833136,-0.103500485,8.851028e-06,0.0,0.0,-0.08
32313024148,-0.00182157,-0.10147793,6.2835516e-06,0.0,0.0,-0.08
32313056814,-0.0019079623,-0.10098041,6.528377e-06,0.0,0.0,-0.08
32313088217,-0.0027807609,-0.102636665,9.369421e-06,0.0,0.0,-0.08
32313120362,-0.0019504817,-0.10224848,6.5237664e-06,0.0,0.0,-0.08
32313152169,-0.0015662597,-0.10132787,5.483079e-06,0.0,0.0,-0.08
32313184112,-0.0031213202,-0.10229806,1.0266911e-05,0.0,0.0,-0.08
32313218705,-0.0038437918,-0.10148617,1.2641574e-05,0.0,0.0,-0.08
32313246579,-0.0024133066,-0.10093225,8.0320515e-06,0.0,0.0,-0.08
32313279355,-0.0031656648,-0.101571664,1.092264e-05,0.0,0.0,-0.08
32313311356,-0.0034061293,-0.102057286,1.1165894e-05,0.0,0.0,-0.08
32313343334,-0.00090003933,-0.10154061,3.2840726e-06,0.0,0.0,-0.08
32313375456,-0.0021643196,-0.103018574,7.27761e-06,0.0,0.0,-0.08
32313407351,-0.0011149044,-0.102325484,3.885194e-06,0.0,0.0,-0.08
32313435762,-0.0014672715,-0.1023305,5.1436477e-06,0.0,0.0,-0.08
32313467352,-0.0021355702,-0.101952426,6.851631e-06,0.0,0.0,-0.08
32313499360,-0.0027946422,-0.10277729,9.4814095e-06,0.0,0.0,-0.08
32313531311,-0.0026787394,-0.10246962,9.055023e-06,0.0,0.0,-0.08
32313563380,-0.001386075,-0.10133606,4.791229e-06,0.0,0.0,-0.08
32313595525,-0.001598935,-0.10244518,5.758913e-06,0.0,0.0,-0.08
32313627320,-0.004597346,-0.10224046,1.5688594e-05,0.0,0.0,-0.08
32313655652,-0.0027734425,-0.10272744,9.099946e-06,0.0,0.0,-0.08
32313687346,-0.002645344,-0.10287058,8.866149e-06,0.0,0.0,-0.08
32313718987,-0.0023094225,-0.10298173,7.575811e-06,0.0,0.0,-0.08
32313750681,-0.0013777898,-0.1020968,4.8291354e-06,0.0,0.0,-0.08
32313782530,-0.0028668921,-0.1026386,9.478757e-06,0.0,0.0,-0.08
32313814535,-0.00240442,-0.10263906,8.232286e-06,0.0,0.0,-0.08
32313846522,-0.002006462,-0.103286386,7.1097284e-06,0.0,0.0,-0.08
32313878721,-0.002901224,-0.103360526,1.0034124e-05,0.0,0.0,-0.08
32313910502,-0.0027619612,-0.10238397,9.1086795e-06,0.0,0.0,-0.08
32313942587,-0.002726239,-0.10272232,9.174615e-06,0.0,0.0,-0.08
32313974526,-0.004355007,-0.102846034,1.4750048e-05,0.0,0.0,-0.09127098
32314006628,-0.0027343987,-0.10219043,-3.7418726e-05,0.0,0.0,-0.09688984
32314038526,-0.0035341708,-0.10319569,0.00021131491,0.0,0.0,-0.09721203
32314070540,-0.0030514705,-0.10327141,1.9928435e-05,0.0,0.0,-0.09712556
32314102534,-0.0016999135,-0.104507685,-0.0008327818,0.0,0.0,-0.09720899
32314134610,-0.0015183017,-0.10342483,-0.00037424784,0.0,0.0,-0.097212374
32314165703,-0.002469984,-0.104105905,0.0003510485,0.0,0.0,-0.097206794
32314197768,-0.0034039132,-0.10431168,0.00034870303,0.0,0.0,-0.097204156
32314229751,-0.0009939525,-0.10442255,-2.8379678e-05,0.0,0.0,-0.09720472
32314257863,-0.000293146,-0.10357607,-0.00032769248,0.0,0.0,-0.09720487
32314289752,-0.0013766636,-0.1029446,-0.0006329299,0.0,0.0,-0.09720482
32314321971,-0.002567642,-0.10273479,-0.00035503332,0.0,0.0,-0.09720481
32314353793,-0.0029409612,-0.10272853,-0.00028402748,0.0,0.0,-0.09720482
32314385848,-0.00065199984,-0.10194177,-0.0004358903,0.0,0.0,-0.09720482
32314417993,0.00033170643,-0.102302864,-0.0006218106,0.0,0.0,-0.09720482
32314449800,-0.003598612,-0.101779506,-0.00016079629,0.0,0.0,-0.09720482
32314481816,-0.0020033245,-0.10235038,3.483761e-05,0.0,0.0,-0.10167235
32314509731,-0.0014815921,-0.10221747,-0.000101880025,0.0,0.0,-0.11282184
32314541704,-0.0032327727,-0.10397785,-0.00015468561,0.0,0.0,-0.1236342
32314573821,-0.0022138436,-0.102062695,-0.00013803247,0.0,0.0,-0.12728012
32314608443,-0.0014168445,-0.10379503,-0.00051355467,0.0,0.0,-0.12663001
32314636909,-0.0033305401,-0.1033817,0.0006169661,0.0,0.0,-0.1264972
32314668911,-0.0020607216,-0.10288858,0.00065870106,0.0,0.0,-0.12655549
32314701040,0.0004127131,-0.10396418,-0.00083893846,0.0,0.0,-0.12656586
32314732933,-0.0018915782,-0.10442516,-0.00033398354,0.0,0.0,-0.12655343
32314764913,-0.0035487614,-0.10223245,0.0003662268,0.0,0.0,-0.12655313
32314796971,0.00010359948,-0.10268059,-0.0007317807,0.0,0.0,-0.12655397
32314829004,0.0016198312,-0.103559144,-0.001363996,0.0,0.0,-0.12655431
32314860929,-0.0019421198,-0.10286481,-0.00040358558,0.0,0.0,-0.1265542
32314893345,-0.0027525849,-0.104826584,0.00043509432,0.0,0.0,-0.1265542
32314925048,-0.0003807046,-0.103168264,-0.0008120549,0.0,0.0,-0.12655422
32314956977,-0.0049733142,-0.10179583,-0.0011083174,0.0,0.0,-0.12655422
32314988958,-0.00156952,-0.10330561,-5.6535257e-05,0.0,0.0,-0.12655422
32315020997,-0.0028262404,-0.10402106,0.00036283728,0.0,0.0,-0.12655422
32315049207,-0.0035655568,-0.10309589,0.00036613178,0.0,0.0,-0.12655422
32315081156,-0.0046258527,-0.100846335,-0.0010217413,0.0,0.0,-0.12655422
32315112174,-0.0016665952,-0.10422279,-0.0009215499,0.0,0.0,-0.12655422
32315144175,-0.0071288655,-0.10230667,2.2292681e-05,0.0,0.0,-0.12655422
32315176421,-0.005274296,-0.10047597,0.0003604071,0.0,0.0,-0.12655422
32315208132,-0.0021497326,-0.10523278,-0.0008941217,0.0,0.0,-0.12655422
32315240135,-0.0030934687,-0.10264532,-0.001283905,0.0,0.0,-0.12655422
32315272145,-0.005805919,-0.10028571,-0.0001771441,0.0,0.0,-0.12655422
32315304118,-0.0023262694,-0.10581807,0.00011683309,0.0,0.0,-0.12655422
32315336863,-0.0029593513,-0.09954113,-0.0005658832,0.0,0.0,-0.12655422
32315368206,-0.0047221254,-0.09820518,-0.0006648896,0.0,0.0,-0.12655422
32315400182,-0.00301197,-0.103267156,-0.00036378714,0.0,0.0,-0.12655422
32315432213,-0.00423633,-0.09774443,-0.00010325334,0.0,0.0,-0.12655422
32315464157,-0.0038658038,-0.09929659,-0.0005025269,0.0,0.0,-0.12655422
32315495907,-0.0061507886,-0.101558164,-0.0004675058,0.0,0.0,-0.12655422
32315528236,-0.0033806043,-0.09611027,-0.00076662085,0.0,0.0,-0.12655422
32315558727,0.00012566781,-0.09707264,-0.0015961676,0.0,0.0,-0.12655422
32315591312,-0.00013461852,-0.10254109,-0.0021765602,0.0,0.0,-0.12676328
32315619567,-0.0026073712,-0.10000291,-0.0008390001,0.0,0.0,-0.13335444
32315651400,-0.004243142,-0.09656177,-1.3471068e-05,0.0,0.0,-0.14402685
32315683482,-0.0020093739,-0.100338735,-0.0012932038,0.0,0.0,-0.1585346
32315715431,-0.0019928468,-0.099946156,-0.0015610607,0.0,0.0,-0.1579934
32315747345,-0.0024967508,-0.10080183,-0.00075185107,0.0,0.0,-0.1569969
32315779330,-0.0027817984,-0.10008507,-0.00040815544,0.0,0.0,-0.15683287
32315811402,-0.0025042673,-0.10107439,-0.00029927967,0.0,0.0,-0.16172892
32315843359,-0.0062262584,-0.10355881,-0.00060825533,0.0,0.0,-0.18704507
32315871391,0.0009247477,-0.10064395,-0.0012466285,0.0,0.0,-0.1910964
32315903346,-0.003329874,-0.1061901,-0.0011190469,0.0,0.0,-0.18935807
32315935564,-0.0012293234,-0.11409908,-0.0003209299,0.0,0.0,-0.18910582
32315966562,-0.0016670777,-0.111142874,-0.0009092891,0.0,0.0,-0.18921787
32315998623,-0.0048784097,-0.10695958,-0.00063989614,0.0,0.0,-0.18952934
32316030508,0.0006662364,-0.10516103,-0.0011406969,0.0,0.0,-0.19001123
32316062588,-0.003406402,-0.1097859,-0.0010782278,0.0,0.0,-0.19038787
32316094674,-0.0037975132,-0.11115998,-0.0012721882,0.0,0.0,-0.19033262
32316126719,0.00015375517,-0.10838377,-0.002651944,0.0,0.0,-0.19030671
32316158661,-0.0073810564,-0.10630358,-0.0010125362,0.0,0.0,-0.1903123
32316186549,-0.007818585,-0.110052995,-0.0001265314,0.0,0.0,-0.19031419
32316218819,0.0003241765,-0.10814746,-0.0009420904,0.0,0.0,-0.19757585
32316250627,-0.0029651045,-0.11124198,-0.0015751149,0.0,0.0,-0.2121486
32316282574,0.0015750299,-0.112286255,-0.0013979828,0.0,0.0,-0.22285143
32316314570,8.9432415e-06,-0.11229325,-0.0011107337,0.0,0.0,-0.22141936
32316346519,-9.083501e-05,-0.11054565,-0.0017379952,0.0,0.0,-0.22115082
32316378591,-0.0014700969,-0.1181941,-0.0015669779,0.0,0.0,-0.22236505
32316410532,0.003348148,-0.11587159,-0.0014659155,0.0,0.0,-0.22677433
32316442614,-0.002908702,-0.111495085,-0.0017533232,0.0,0.0,-0.24817723
32316757853,0.0070090904,-0.12900342,-0.00090731244,0.0,0.0,-0.2522563
32316789704,0.0002894791,-0.12582321,-0.0013839656,0.0,0.0,-0.26638868
32317140987,0.001508478,-0.14717767,-0.00040715295,0.0,0.0,-0.31334594
32317580154,0.007440752,-0.16645128,0.0010251901,0.0,0.0,-0.31385943
32317612119,0.0015466782,-0.16515028,0.0011181626,0.0,0.0,-0.3138028
32317644138,0.010842735,-0.16685121,-0.0006796491,0.0,0.0,-0.3188166
32317676285,0.016050236,-0.16971916,-0.0014319777,0.0,0.0,-0.33957663
32317708213,0.009048935,-0.17168207,0.0001889832,0.0,0.0,-0.34372798
32317740124,0.02079929,-0.17549849,0.00066471216,0.0,0.0,-0.34321263
32317768262,0.020757353,-0.17741618,-0.00094285177,0.0,0.0,-0.34193945
32317802579,0.013118831,-0.18351312,-0.00089924125,0.0,0.0,-0.34203622
32317831327,0.015511008,-0.18686938,0.0003496702,0.0,0.0,-0.3421386
32317863427,0.009855269,-0.18351474,0.0018432054,0.0,0.0,-0.34233537
32317895528,-0.0038202591,-0.18853366,0.0011046214,0.0,0.0,-0.34338352
32317927357,-0.0020041876,-0.19330159,0.002015365,0.0,0.0,-0.3443311
32317959449,-0.0001626269,-0.19955452,0.0013833692,0.0,0.0,-0.35671395
32317991397,-0.0019561558,-0.20682201,0.001174645,0.0,0.0,-0.36816147
32318019413,0.00033650448,-0.20357782,0.0008252953,0.0,0.0,-0.37418208
32318051440,0.010705917,-0.21083878,-0.00036964263,0.0,0.0,-0.3737618
32318083521,0.007934319,-0.2173922,0.002217623,0.0,0.0,-0.37337965
32318115449,-0.0011351722,-0.22505309,0.0034897162,0.0,0.0,-0.37348136
32318147304,-0.0003601775,-0.2372648,0.0015280226,0.0,0.0,-0.37350786
32318179375,0.003945543,-0.2404496,0.0026290144,0.0,0.0,-0.37349406
32318211341,0.0048233075,-0.244501,0.0031581472,0.0,0.0,-0.3737016
32318243355,0.00410826,-0.2449784,0.00097193767,0.0,0.0,-0.37419787
32318274612,0.007363014,-0.24067813,0.00086079154,0.0,0.0,-0.37458253
32318307413,0.014839746,-0.2311818,0.0007330328,0.0,0.0,-0.37452576
32318338606,0.02041717,-0.2267411,0.00016026688,0.0,0.0,-0.37449932
32318370519,0.021988932,-0.22069578,0.0030408273,0.0,0.0,-0.37450504
32318402539,0.018976852,-0.22065258,0.003612731,0.0,0.0,-0.37450656
32318434680,0.009930241,-0.2281248,0.0015293234,0.0,0.0,-0.37450603
32318466507,0.014681646,-0.231659,0.0008158905,0.0,0.0,-0.3745059
32318498545,0.008072342,-0.24140501,0.0006006473,0.0,0.0,-0.37450603
32318530514,0.0049043363,-0.24498928,0.00029352296,0.0,0.0,-0.37450603
32318562601,0.022609092,-0.24499182,-0.00012575256,0.0,0.0,-0.37450603
32318594501,0.035412665,-0.2577253,-0.0018049614,0.0,0.0,-0.37450603
32318626578,0.034769833,-0.2631089,0.0006479724,0.0,0.0,-0.37450603
32318658520,0.029137548,-0.26602364,0.0025282495,0.0,0.0,-0.37492418
32318690562,0.0045822365,-0.26753354,0.0032500145,0.0,0.0,-0.37884176
32318722661,0.0006713333,-0.2625271,0.0015311136,0.0,0.0,-0.39991462
32318753736,0.015657745,-0.2534464,-0.0013812232,0.0,0.0,-0.40468323
32318785737,0.031511102,-0.25347096,-0.0036148261,0.0,0.0,-0.40401423
32318822179,0.036834147,-0.2573551,-0.002542834,0.0,0.0,-0.40399224
32318853824,0.035498295,-0.2736261,0.0010152188,0.0,0.0,-0.40455496
32318881826,0.039022185,-0.30195892,0.0017700336,0.0,0.0,-0.41014993
32318913740,0.02801657,-0.32265654,-0.0004607817,0.0,0.0,-0.4362082
32318945836,0.038889386,-0.33167037,0.0036531629,0.0,0.0,-0.43945742
32318977705,0.049221434,-0.34572706,0.0045668776,0.0,0.0,-0.4382722
32319009777,0.049370624,-0.34737608,0.0022331134,0.0,0.0,-0.43703312
32319041729,0.052499834,-0.3477207,0.003814812,0.0,0.0,-0.43718255
32319073803,0.057410114,-0.36509606,0.005155731,0.0,0.0,-0.43727008
32319101753,0.05695164,-0.36906448,0.0061375927,0.0,0.0,-0.43725708
32319133784,0.06847717,-0.36817023,0.0063818903,0.0,0.0,-0.43725058
32319165721,0.06699635,-0.37327588,0.0060624783,0.0,0.0,-0.4374619
32319197040,0.06865142,-0.38635978,0.0070773894,0.0,0.0,-0.43795773
32319228948,0.0805522,-0.3867375,0.008427809,0.0,0.0,-0.43830878
32319260955,0.08315456,-0.38929415,0.009560746,0.0,0.0,-0.43828472
32319293161,0.076561615,-0.3857086,0.012684168,0.0,0.0,-0.4382574
32319325060,0.08204241,-0.3885346,0.013689551,0.0,0.0,-0.4382641
32319356964,0.075800814,-0.38296744,0.011930785,0.0,0.0,-0.43826604
32319389028,0.060352787,-0.38642594,0.010830739,0.0,0.0,-0.43826562
32319417234,0.064648554,-0.3947913,0.010767859,0.0,0.0,-0.43826497
32319449140,0.070265286,-0.3944411,0.009608248,0.0,0.0,-0.43826503
32319480998,0.06646057,-0.38515535,0.009781073,0.0,0.0,-0.43826506
32319512950,0.0695004,-0.3889875,0.010004636,0.0,0.0,-0.43826506
32319545038,0.07005905,-0.38990635,0.009426575,0.0,0.0,-0.44014663
32319577073,0.06654613,-0.38638932,0.010752736,0.0,0.0,-0.44732282
32319608952,0.060343996,-0.38712096,0.0124891335,0.0,0.0,-0.45796862
32319640956,0.06804694,-0.41345024,0.010410929,0.0,0.0,-0.46697766
32319668941,0.06830339,-0.42705363,0.010248752,0.0,0.0,-0.46615872
32319704159,0.0658338,-0.44648635,0.009824189,0.0,0.0,-0.46545628
32319732197,0.06838844,-0.45170224,0.009226028,0.0,0.0,-0.4655529
32319764142,0.064327054,-0.46073464,0.010426169,0.0,0.0,-0.46560273
32319796372,0.06642146,-0.4692938,0.011194558,0.0,0.0,-0.46559235
32319828135,0.06619026,-0.47655433,0.009722629,0.0,0.0,-0.46579784
32319860242,0.053234868,-0.47369894,0.009890461,0.0,0.0,-0.46902284
32319892128,0.040276896,-0.4769579,0.01200774,0.0,0.0,-0.47608784
32319924346,0.043758564,-0.47209007,0.011575497,0.0,0.0,-0.48656756
