timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
36810958,23.7554,23.767113,0.19839999,0.26670098,0.0,2.611068,0.8464647,1.0212945,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37314985,23.5832,23.751411,0.3472,0.23205194,0.0,2.6391926,0.85399634,1.0202287,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
37818137,23.1486,23.68458,1.2152,0.41845906,0.0,2.7117918,0.8418022,1.0219554,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38322127,23.468401,23.57461,0.992,0.8929722,0.0,2.894634,0.8137613,1.0259479,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
38825787,23.4438,23.53398,0.992,0.9451312,0.0,3.0323362,0.8049131,1.0272143,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39328770,23.8046,23.612152,0.3472,0.6640533,0.0,3.1020195,0.8167229,1.0255247,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
39820581,23.7964,23.668638,0.31,0.46661305,0.0,3.1449296,0.82534176,1.0242953,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
