timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
85185224,0.010242542,-0.02318145,-7.66523e-06,0.0,0.0,-0.08
85217137,0.011052898,-0.023828337,-8.6749615e-06,0.0,0.0,-0.08
85249147,0.009075317,-0.023060318,-6.9885405e-06,0.0,0.0,-0.08
85281106,0.010316394,-0.023345875,-7.895726e-06,0.0,0.0,-0.08
85313319,0.011094571,-0.023466539,-8.701259e-06,0.0,0.0,-0.08
85345196,0.010650426,-0.023995029,-8.501517e-06,0.0,0.0,-0.08
85377125,0.011002331,-0.02268685,-8.086199e-06,0.0,0.0,-0.08
85405160,0.010599425,-0.023823004,-8.625167e-06,0.0,0.0,-0.080704436
85437408,0.012786301,-0.023121089,-1.008306e-05,0.0,0.0,-0.08460965
85469122,0.0110759465,-0.023182238,-8.394114e-06,0.0,0.0,-0.09897718
85501210,0.010972847,-0.024685593,9.23656e-05,0.0,0.0,-0.09950687
85533127,0.01170031,-0.02348535,-0.00053311617,0.0,0.0,-0.09854468
85565218,0.010543322,-0.025155814,-0.00025221216,0.0,0.0,-0.0981041
85596368,0.011383837,-0.023919264,-0.00013863086,0.0,0.0,-0.09823306
85629243,0.01141671,-0.024465557,5.2068326e-06,0.0,0.0,-0.09822597
85661397,0.011041478,-0.025348846,-0.00012966177,0.0,0.0,-0.09821706
85692482,0.009483572,-0.025936654,9.103841e-05,0.0,0.0,-0.0982162
85720306,0.009808726,-0.02505773,-0.00040122968,0.0,0.0,-0.09717165
85755691,0.012394237,-0.025065366,-0.0009615462,0.0,0.0,-0.09293883
85784341,0.009986665,-0.024140947,-0.0005071235,0.0,0.0,-0.09277494
85816498,0.012467072,-0.024710234,-0.00035333712,0.0,0.0,-0.09305823
85848341,0.01292987,-0.024718858,-0.0015420393,0.0,0.0,-0.093190074
85880341,0.010083045,-0.024716016,-0.0016458135,0.0,0.0,-0.09316147
85912352,0.009150663,-0.024993243,-0.00077675824,0.0,0.0,-0.09315187
85944414,0.010957228,-0.024410125,-0.0009436616,0.0,0.0,-0.09315656
85976306,0.011528793,-0.023784298,-0.0015712752,0.0,0.0,-0.093157135
86008331,0.011856083,-0.024616268,-0.0013331647,0.0,0.0,-0.0931566
86040438,0.011248053,-0.024535615,-0.0007759459,0.0,0.0,-0.09336564
86072421,0.009475348,-0.025496854,-0.00078012195,0.0,0.0,-0.09588473
86104321,0.009721996,-0.024068872,-0.0012694064,0.0,0.0,-0.10552515
86136377,0.010686688,-0.024228659,-0.0013346317,0.0,0.0,-0.13136965
86168335,0.009569112,-0.027535254,-0.0016695623,0.0,0.0,-0.13180211
86196495,0.008698168,-0.025692996,-0.0013664433,0.0,0.0,-0.12933053
86228353,0.009018035,-0.024217093,-0.0014994309,0.0,0.0,-0.12940253
86260487,0.009158032,-0.024446767,-0.0020470778,0.0,0.0,-0.12957184
86292401,0.010912554,-0.025666999,-0.00072526035,0.0,0.0,-0.12960505
86324824,0.008978483,-0.0265044,-0.0012221745,0.0,0.0,-0.12958993
86356369,0.010799581,-0.029328484,-0.00090766494,0.0,0.0,-0.12958932
86387620,0.009426814,-0.02832891,-0.0011977867,0.0,0.0,-0.12959057
86419499,0.00829645,-0.02465887,-0.0017829842,0.0,0.0,-0.12959065
86450780,0.009191095,-0.025936253,-0.0010645646,0.0,0.0,-0.12959033
86479559,0.00818762,-0.02614672,-0.0010345025,0.0,0.0,-0.12959033
86511596,0.00807895,-0.027661474,-0.001506659,0.0,0.0,-0.12959036
86543620,0.008230981,-0.02755478,-0.0018865938,0.0,0.0,-0.12959036
86575511,0.008758038,-0.02687685,-0.0021628183,0.0,0.0,-0.12959036
86607553,0.009170837,-0.023026101,-0.0013661217,0.0,0.0,-0.12959036
86639603,0.0072710207,-0.026109662,-0.0014098177,0.0,0.0,-0.12979943
86671538,0.009426998,-0.027926384,-0.0021156806,0.0,0.0,-0.1302948
86703588,0.008923266,-0.027870586,-0.0021582632,0.0,0.0,-0.13670874
86735502,0.009454481,-0.027484825,-0.0015436031,0.0,0.0,-0.16787031
86763685,0.009609764,-0.027761023,-0.0019333311,0.0,0.0,-0.18292527
86795539,0.013690693,-0.029149178,-0.0029444103,0.0,0.0,-0.1942793
86827685,0.012176416,-0.035998266,-0.0026470693,0.0,0.0,-0.19864717
86859629,0.009139117,-0.0363501,-0.0017614829,0.0,0.0,-0.21226798
86891677,0.015533616,-0.036839455,-0.0025313832,0.0,0.0,-0.22766604
86923595,0.017086469,-0.036190264,-0.0034494703,0.0,0.0,-0.22671185
86955586,0.018144017,-0.041586194,-0.0030293635,0.0,0.0,-0.22483288
86987702,0.015288089,-0.04590145,-0.0025232648,0.0,0.0,-0.22460966
87015555,0.020313129,-0.04694289,-0.0033341928,0.0,0.0,-0.22465953
87047563,0.018421793,-0.04830325,-0.0019345304,0.0,0.0,-0.22128992
87078758,0.01973297,-0.046659056,-0.0023967372,0.0,0.0,-0.21839179
87110760,0.020165164,-0.04607218,-0.0027792132,0.0,0.0,-0.21732971
87142731,0.01835017,-0.048042044,-0.002255277,0.0,0.0,-0.21760993
87174712,0.019374685,-0.048152,-0.0020674285,0.0,0.0,-0.2176626
87206729,0.022157181,-0.046580948,-0.0025866455,0.0,0.0,-0.21763767
87238730,0.022253793,-0.043769006,-0.0033596626,0.0,0.0,-0.21763353
87270784,0.021675806,-0.050209064,-0.002855325,0.0,0.0,-0.21763892
87298902,0.023798484,-0.049971372,-0.0025979867,0.0,0.0,-0.21763901
87330737,0.021036562,-0.04621439,-0.0025901787,0.0,0.0,-0.21763851
87362962,0.019325007,-0.046467584,-0.002229065,0.0,0.0,-0.21763852
87394833,0.01961439,-0.04797501,-0.002256837,0.0,0.0,-0.21763855
87427238,0.017916543,-0.048363302,-0.002587033,0.0,0.0,-0.21763855
87458829,0.02025497,-0.053430002,-0.0025747577,0.0,0.0,-0.21763855
87490962,0.023461962,-0.05033674,-0.0025950768,0.0,0.0,-0.21784762
87522729,0.022975314,-0.052134246,-0.002569285,0.0,0.0,-0.21834299
87550758,0.023299623,-0.04722607,-0.0027312504,0.0,0.0,-0.21890323
87582708,0.023675468,-0.046549086,-0.0036399078,0.0,0.0,-0.2370278
87614755,0.022777598,-0.052110583,-0.0032536497,0.0,0.0,-0.25035247
87646733,0.02238953,-0.052118253,-0.0030325914,0.0,0.0,-0.25438082
87678741,0.026251428,-0.059441768,-0.0024259156,0.0,0.0,-0.2531294
87710698,0.027215427,-0.055144362,-0.0031321382,0.0,0.0,-0.2560965
87742752,0.026459303,-0.057290483,-0.0031617074,0.0,0.0,-0.26677153
87774792,0.021767179,-0.059204508,-0.0028547465,0.0,0.0,-0.28543597
87806722,0.029224444,-0.057781067,-0.0029874824,0.0,0.0,-0.2855643
87838834,0.025994299,-0.056301616,-0.0032375506,0.0,0.0,-0.28429422
87870141,0.025309745,-0.06215648,-0.002734814,0.0,0.0,-0.2843388
87901897,0.035795264,-0.06754059,-0.0022321302,0.0,0.0,-0.28444946
87933964,0.02474731,-0.06870404,-0.0028127118,0.0,0.0,-0.28465012
87966054,0.02651366,-0.06646303,-0.002607554,0.0,0.0,-0.2851378
87998409,0.032951623,-0.066177525,-0.0019094503,0.0,0.0,-0.29033
88029972,0.021218248,-0.07306248,-0.0019647842,0.0,0.0,-0.30250385
88062007,0.02358648,-0.07653097,-0.0030139592,0.0,0.0,-0.31469437
88094046,0.029704204,-0.07570751,-0.0041393023,0.0,0.0,-0.313528
88126194,0.040498663,-0.07613686,-0.0041875956,0.0,0.0,-0.31258708
88158208,0.041257676,-0.08551195,-0.0039445655,0.0,0.0,-0.312789
88190010,0.034325056,-0.08852855,-0.0033946112,0.0,0.0,-0.31278732
88221952,0.033054437,-0.08928196,-0.0035494985,0.0,0.0,-0.31277356
88254067,0.039046198,-0.09129921,-0.004054464,0.0,0.0,-0.31276977
88286001,0.04181665,-0.088348046,-0.0045523867,0.0,0.0,-0.31277105
88313963,0.04515923,-0.089369595,-0.004637746,0.0,0.0,-0.3134756
88345971,0.047462255,-0.088112846,-0.005509848,0.0,0.0,-0.3138267
88378002,0.047007233,-0.089987785,-0.005166433,0.0,0.0,-0.3138028
88409947,0.04116585,-0.08693353,-0.0051852395,0.0,0.0,-0.31440264
88441935,0.041441865,-0.08879356,-0.0058567594,0.0,0.0,-0.31902564
88473986,0.05026585,-0.09577836,-0.006256131,0.0,0.0,-0.33992782
88505921,0.042858865,-0.10115115,-0.0041749915,0.0,0.0,-0.34376073
88538076,0.040612523,-0.10147079,-0.00383213,0.0,0.0,-0.34218192
88569938,0.05397233,-0.10038197,-0.004369148,0.0,0.0,-0.34194043
88601973,0.056252368,-0.10585848,-0.0044538965,0.0,0.0,-0.34212673
88633113,0.061577067,-0.10894903,-0.0061971797,0.0,0.0,-0.34213817
88665179,0.0582566,-0.11872221,-0.0071691005,0.0,0.0,-0.34211898
88697199,0.04821368,-0.122630544,-0.007263573,0.0,0.0,-0.3421189
88729214,0.051496565,-0.12832741,-0.0074537625,0.0,0.0,-0.34232974
88761214,0.053423177,-0.1292867,-0.009655986,0.0,0.0,-0.34282506
88793417,0.056318153,-0.12886617,-0.008871563,0.0,0.0,-0.3431761
88821134,0.058646042,-0.12095983,-0.005960195,0.0,0.0,-0.34320885
88853137,0.04803352,-0.118290685,-0.0048483997,0.0,0.0,-0.34793326
88885175,0.050765615,-0.11629068,-0.00592278,0.0,0.0,-0.36058226
88917200,0.056356583,-0.12414385,-0.007657599,0.0,0.0,-0.37449998
88949107,0.06297557,-0.12776548,-0.008766824,0.0,0.0,-0.37339306
88981159,0.071434386,-0.13679032,-0.0084337,0.0,0.0,-0.37228194
89013152,0.060358107,-0.14546528,-0.0070734764,0.0,0.0,-0.37241948
89045134,0.06135402,-0.16374092,-0.0039738254,0.0,0.0,-0.37249804
89073368,0.05425763,-0.17300375,-0.0030163934,0.0,0.0,-0.3724855
89105138,0.05679597,-0.17134544,-0.008391812,0.0,0.0,-0.37268877
89137476,0.064634606,-0.16573839,-0.010885863,0.0,0.0,-0.37318486
89169423,0.060672447,-0.16027597,-0.00787739,0.0,0.0,-0.37357062
89201241,0.055220667,-0.15710679,-0.0042401236,0.0,0.0,-0.3735138
89233212,0.061612587,-0.16171266,-0.0036135013,0.0,0.0,-0.37369636
89265165,0.06584552,-0.16518588,-0.0076905726,0.0,0.0,-0.37419745
89293383,0.057995405,-0.16558558,-0.008073875,0.0,0.0,-0.37455058
89325369,0.056359977,-0.17483902,-0.005886977,0.0,0.0,-0.37452576
89357230,0.056882966,-0.17966664,-0.007606109,0.0,0.0,-0.37449828
89388359,0.055511966,-0.17427753,-0.0057878564,0.0,0.0,-0.37449932
89420399,0.06310469,-0.16088496,-0.0034473292,0.0,0.0,-0.3755523
89451582,0.07114431,-0.1537196,-0.006916994,0.0,0.0,-0.3809556
89484348,0.06331597,-0.15308137,-0.00681476,0.0,0.0,-0.4010664
89516369,0.062521644,-0.16591883,-0.0033903315,0.0,0.0,-0.40440252
89548397,0.06329031,-0.18914708,-0.004043676,0.0,0.0,-0.40287954
89580463,0.07746183,-0.20376506,-0.008846129,0.0,0.0,-0.4026758
89612394,0.07334475,-0.21665467,-0.009711901,0.0,0.0,-0.40285072
89640393,0.060747676,-0.22005561,-0.005899142,0.0,0.0,-0.4028596
89672354,0.05782139,-0.21908759,-0.003750145,0.0,0.0,-0.40284792
89704337,0.055725306,-0.21508667,-0.0029326312,0.0,0.0,-0.40284193
89736329,0.06858193,-0.20737237,-0.0052373656,0.0,0.0,-0.40284312
89768384,0.08281861,-0.2034302,-0.0065744407,0.0,0.0,-0.40284348
89800351,0.07458643,-0.20417656,-0.0052496917,0.0,0.0,-0.4028434
89832344,0.064388745,-0.20094249,-0.0040558246,0.0,0.0,-0.4028434
89864451,0.062034577,-0.20486277,-0.0034636066,0.0,0.0,-0.4028434
89896494,0.07003334,-0.22035174,-0.005286187,0.0,0.0,-0.4028434
89928333,0.07701493,-0.24102497,-0.0075969733,0.0,0.0,-0.40263432
89960541,0.08102892,-0.25434312,-0.0073317327,0.0,0.0,-0.40213892
89992448,0.0852133,-0.25352785,-0.0069221705,0.0,0.0,-0.3997962
90024664,0.0885902,-0.24466626,-0.00343462,0.0,0.0,-0.3858673
90056387,0.09217178,-0.22586347,-0.00012797308,0.0,0.0,-0.30911714
90088311,0.09405262,-0.21741743,0.05716289,0.0,0.0,-0.25381267
90116475,0.10374769,-0.19741353,0.012620882,0.0,0.0,-0.107836686
90149968,0.10505144,-0.16043767,0.008091843,0.0,0.0,-0.08
90181990,0.10012541,-0.1096083,0.0077226143,0.0,0.0,-0.08
90213124,0.080376565,-0.07081716,0.009432209,0.0,0.0,-0.08070506
90243596,0.044014424,-0.053232618,0.010737911,0.0,0.0,-0.08060793
90275574,0.04349862,-0.06007162,0.009196832,0.0,0.0,-0.08
90307569,0.045169264,-0.07669852,0.004439555,0.0,0.0,-0.08
90339673,0.050273675,-0.07140973,0.0047166618,0.0,0.0,-0.08
90371511,0.06123306,-0.05457701,0.009972314,0.0,0.0,-0.08000362
90403583,0.054623455,-0.053393133,0.0106438,0.0,0.0,-0.08
90431510,0.04746888,-0.0600764,0.0070656114,0.0,0.0,-0.08
90463682,0.047874942,-0.064385384,0.0046523744,0.0,0.0,-0.08000009
90495626,0.048470322,-0.053914774,0.0057869446,0.0,0.0,-0.08000007
90527686,0.04763111,-0.051575694,0.0089954045,0.0,0.0,-0.08
90559667,0.048330925,-0.053411394,0.00886438,0.0,0.0,-0.08
90591643,0.048920274,-0.05748884,0.0060972953,0.0,0.0,-0.08
90623513,0.046066534,-0.05269506,0.004986584,0.0,0.0,-0.08
90655619,0.046092063,-0.05060977,0.007009281,0.0,0.0,-0.08
90683546,0.044837885,-0.051010367,0.007835285,0.0,0.0,-0.08
90715587,0.04818186,-0.052008636,0.006735396,0.0,0.0,-0.08
90747547,0.047287032,-0.05321989,0.0059319567,0.0,0.0,-0.08
90779664,0.0447766,-0.049911074,0.00649599,0.0,0.0,-0.08
90811574,0.042119496,-0.04951118,0.007247014,0.0,0.0,-0.08
90843618,0.044721954,-0.049846254,0.0064137024,0.0,0.0,-0.08
90875535,0.04608147,-0.050509237,0.005831367,0.0,0.0,-0.08
90905942,0.04372894,-0.050282896,0.0070567313,0.0,0.0,-0.08
90938823,0.040917892,-0.049741793,0.0073776664,0.0,0.0,-0.08
90966813,0.042555302,-0.04825523,0.006440137,0.0,0.0,-0.08
90998738,0.0454992,-0.047227856,0.005709352,0.0,0.0,-0.08
91030726,0.04330555,-0.047326084,0.0064929835,0.0,0.0,-0.08
91062813,0.04160683,-0.046413086,0.0072416505,0.0,0.0,-0.08
91094748,0.04288644,-0.045469385,-6.4591004e-05,0.0,0.0,-0.08
91127173,0.044182025,-0.045950536,-6.715337e-05,0.0,0.0,-0.08
91158872,0.043628074,-0.044347916,-6.380736e-05,0.0,0.0,-0.08
91190735,0.04269495,-0.04330139,-6.128966e-05,0.0,0.0,-0.08
91222750,0.04229295,-0.044474073,-6.219437e-05,0.0,0.0,-0.08
91254859,0.043429017,-0.04431994,-6.3646476e-05,0.0,0.0,-0.08
91286776,0.04244538,-0.043973383,-6.201773e-05,0.0,0.0,-0.08
91318703,0.04297985,-0.043931022,-6.280499e-05,0.0,0.0,-0.08
91350760,0.04414589,-0.04300723,-6.302436e-05,0.0,0.0,-0.08
91382752,0.0418038,-0.043409914,-5.992132e-05,0.0,0.0,-0.08
91414786,0.04020161,-0.04324836,-5.7351812e-05,0.0,0.0,-0.08
91442766,0.04259986,-0.04209993,-5.933187e-05,0.0,0.0,-0.08
91474750,0.042733528,-0.042051878,-5.941455e-05,0.0,0.0,-0.08
91506707,0.041629627,-0.041274972,-5.7054098e-05,0.0,0.0,-0.08
91538879,0.040484525,-0.041096676,-5.5190776e-05,0.0,0.0,-0.08
91570747,0.040944826,-0.041034207,-5.5804685e-05,0.0,0.0,-0.08
91602790,0.041325636,-0.041044492,-5.617491e-05,0.0,0.0,-0.08
91634701,0.040283237,-0.041342363,-5.495993e-05,0.0,0.0,-0.08
91665976,0.040798917,-0.04159475,-5.6435565e-05,0.0,0.0,-0.08
91698135,0.039424684,-0.04182899,-5.4505203e-05,0.0,0.0,-0.08
91729982,0.03959208,-0.041892845,-5.503218e-05,0.0,0.0,-0.08
91758168,0.04184894,-0.040130675,-5.561989e-05,0.0,0.0,-0.08
91789904,0.038845144,-0.039985962,-5.138854e-05,0.0,0.0,-0.08
91821922,0.038349487,-0.039943483,-5.0989467e-05,0.0,0.0,-0.08
91853990,0.04127075,-0.040489886,-5.5528773e-05,0.0,0.0,-0.08
91886003,0.04066241,-0.03953002,-5.3422686e-05,0.0,0.0,-0.08
91918029,0.038834736,-0.039593935,-5.1252362e-05,0.0,0.0,-0.08
91949907,0.0411768,-0.040275536,-5.5256012e-05,0.0,0.0,-0.08
91981978,0.039440542,-0.040445145,-5.261184e-05,0.0,0.0,-0.08
92009930,0.04003931,-0.04132416,-5.4743025e-05,0.0,0.0,-0.08
92041941,0.038333725,-0.042795498,-5.412791e-05,0.0,0.0,-0.08
92073895,0.037406724,-0.041862324,-5.1825722e-05,0.0,0.0,-0.08
92105917,0.038943768,-0.04272735,-5.507882e-05,0.0,0.0,-0.08
92137920,0.039742086,-0.043198913,-5.6901517e-05,0.0,0.0,-0.08
92170043,0.036868393,-0.041279484,-5.0507166e-05,0.0,0.0,-0.08
92201898,0.03858443,-0.040537532,-5.203287e-05,0.0,0.0,-0.08
92233974,0.038307976,-0.042131886,-5.3609998e-05,0.0,0.0,-0.08
92265918,0.037145764,-0.041940924,-5.1830724e-05,0.0,0.0,-0.08
92298089,0.03793458,-0.041220456,-5.1676398e-05,0.0,0.0,-0.08
92329942,0.03894147,-0.041161317,-5.339831e-05,0.0,0.0,-0.08
92362043,0.036594473,-0.040812947,-4.9359554e-05,0.0,0.0,-0.08
92393549,0.037445325,-0.039250296,-4.8719667e-05,0.0,0.0,-0.08
92425278,0.0382179,-0.03975255,-5.0300747e-05,0.0,0.0,-0.08
92457242,0.03798628,-0.040061884,-5.0161994e-05,0.0,0.0,-0.08
92489177,0.038641892,-0.04042116,-5.1602223e-05,0.0,0.0,-0.08
92521130,0.038397335,-0.039666507,-5.0251427e-05,0.0,0.0,-0.08
92553252,0.039239552,-0.0414464,-5.3671625e-05,0.0,0.0,-0.08
92585135,0.040076192,-0.04067087,-5.3874013e-05,0.0,0.0,-0.08
92617147,0.0396542,-0.040786836,-5.3280313e-05,0.0,0.0,-0.08
92649124,0.035976436,-0.04201244,-5.0381193e-05,0.0,0.0,-0.08
92681174,0.038200427,-0.041105088,-5.2072966e-05,0.0,0.0,-0.08
92713125,0.037021786,-0.042309012,-5.2018793e-05,0.0,0.0,-0.08
92745272,0.036038548,-0.040301297,-4.7925812e-05,0.0,0.0,-0.08
92777406,0.03783417,-0.040975757,-5.1653788e-05,0.0,0.0,-0.08
92809173,0.037127767,-0.041709393,-5.1587325e-05,0.0,0.0,-0.08
92841103,0.034487024,-0.04235926,-4.8314876e-05,0.0,0.0,-0.08
92873107,0.036506392,-0.040994436,-4.9420505e-05,0.0,0.0,-0.08
92905183,0.03662438,-0.04071335,-4.9493716e-05,0.0,0.0,-0.08
92937390,0.036473878,-0.041309293,-4.9754126e-05,0.0,0.0,-0.08
92969202,0.03637514,-0.041482396,-5.00709e-05,0.0,0.0,-0.08
92997227,0.03679627,-0.039867997,-4.8383026e-05,0.0,0.0,-0.08
93029115,0.03878506,-0.041037656,-5.285315e-05,0.0,0.0,-0.08
93061235,0.036103543,-0.040758535,-4.8820355e-05,0.0,0.0,-0.08
93093384,0.036259927,-0.040455304,-4.8594786e-05,0.0,0.0,-0.08
93125340,0.03541324,-0.04144192,-4.8375507e-05,0.0,0.0,-0.08
93156308,0.036368433,-0.04339818,-5.244913e-05,0.0,0.0,-0.08
93189157,0.037753385,-0.04355261,-5.4532484e-05,0.0,0.0,-0.08
93221145,0.034826323,-0.041265897,-4.7893733e-05,0.0,0.0,-0.08
93252367,0.034848303,-0.041422658,-4.803244e-05,0.0,0.0,-0.08
93284347,0.03839287,-0.040637497,-5.1436986e-05,0.0,0.0,-0.08
93316384,0.035188843,-0.040734634,-4.7644382e-05,0.0,0.0,-0.08
93348351,0.03486638,-0.040228795,-4.6815214e-05,0.0,0.0,-0.08
93380390,0.03757671,-0.0400718,-5.0031253e-05,0.0,0.0,-0.08
93412303,0.03612007,-0.04041528,-4.8351772e-05,0.0,0.0,-0.08
93444346,0.035795853,-0.041252036,-4.8991486e-05,0.0,0.0,-0.08
93476375,0.035036743,-0.04074796,-4.74217e-05,0.0,0.0,-0.08
93504412,0.03327404,-0.042966504,-4.7055004e-05,0.0,0.0,-0.08
93536463,0.03549683,-0.04303223,-5.0729686e-05,0.0,0.0,-0.08
93568371,0.03576985,-0.04177422,-4.937733e-05,0.0,0.0,-0.08
93600412,0.03447648,-0.0422664,-4.7986996e-05,0.0,0.0,-0.08
93632374,0.036236584,-0.042285025,-5.05911e-05,0.0,0.0,-0.08
93664446,0.035045087,-0.042114977,-4.864256e-05,0.0,0.0,-0.08
93696510,0.03483343,-0.0412083,-4.7881626e-05,0.0,0.0,-0.08
93728354,0.034427878,-0.041714165,-4.774926e-05,0.0,0.0,-0.08
93756412,0.0343982,-0.041323714,-4.7118345e-05,0.0,0.0,-0.08
93788302,0.034359913,-0.042838838,-4.886335e-05,0.0,0.0,-0.08
93820389,0.033881232,-0.042843957,-4.7793386e-05,0.0,0.0,-0.08
