timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
118649067,0.060972497,-0.1202215,0.04242862
118658668,0.052036967,-0.11463635,0.053431667
118669068,0.052036967,-0.11463635,0.053431667
118677913,0.061037354,-0.116480365,0.045526788
118689068,0.059301924,-0.11462307,0.050196234
118697870,0.064894974,-0.12402901,0.054663755
118709067,0.06136028,-0.112792335,0.06095296
118717877,0.06136028,-0.112792335,0.06095296
118726681,0.0666966,-0.10712753,0.05315713
118737069,0.0449007,-0.11843058,0.06281495
118746666,0.053836565,-0.12026133,0.051828064
118757068,0.06303085,-0.11839076,0.053185355
118767472,0.06303085,-0.11839076,0.053185355
118777067,0.050041776,-0.131498,0.045692284
118785868,0.06875428,-0.112805605,0.06388153
118797067,0.055508826,-0.10708771,0.044141274
118805867,0.044448737,-0.12209207,0.041224767
118825090,0.057437126,-0.11649364,0.04868551
118834681,0.046508104,-0.1089981,0.05202999
118845069,0.05216634,-0.110908486,0.05961184
118854678,0.05030086,-0.12028787,0.058068786
118865077,0.05030086,-0.12028787,0.058068786
118873905,0.047985114,-0.1145567,0.03501637
118885067,0.042649806,-0.108958274,0.042860694
118893871,0.06116571,-0.12401574,0.05165847
118905067,0.07042552,-0.11089521,0.056146257
118913870,0.07042552,-0.11089521,0.056146257
118922709,0.05904318,-0.12207879,0.037835892
118933081,0.048437078,-0.11089521,0.056606553
118942668,0.05216397,-0.13718934,0.059498694
118953085,0.04830601,-0.1333951,0.050345566
118963470,0.04830601,-0.1333951,0.050345566
118972267,0.05190861,-0.10710098,0.04729999
118981896,0.0482442,-0.10334657,0.04739287
118992267,0.044641275,-0.1333951,0.050422285
119001868,0.061359942,-0.11654674,0.060936797
119012268,0.061359942,-0.11654674,0.060936797
119021068,0.053707533,-0.12023477,0.045664057
119030687,0.057372272,-0.12023477,0.045587342
119041067,0.04817833,-0.11835094,0.044246215
119050722,0.04644223,-0.124002464,0.04888333
119061087,0.06663072,-0.12213189,0.050010473
119069893,0.055507813,-0.11835094,0.04409278
119080271,0.0612961,-0.109024644,0.057887126
119089891,0.044577435,-0.12587303,0.047372606
119100267,0.05017284,-0.1089981,0.05195327
119109876,0.048373576,-0.09961872,0.05357304
119120268,0.048373576,-0.09961872,0.05357304
119129068,0.057566162,-0.11652019,0.054849517
119140267,0.06290249,-0.110855386,0.047053676
119149068,0.055635832,-0.1296407,0.050208297
119160267,0.052037306,-0.11088194,0.05344783
119169068,0.052037306,-0.11088194,0.05344783
119177868,0.0537734,-0.10523041,0.048810717
119188279,0.055443294,-0.11833766,0.04101078
119197910,0.055379793,-0.107061155,0.037977263
119208278,0.066631064,-0.118377484,0.050026637
119217896,0.066631064,-0.118377484,0.050026637
119228268,0.04444975,-0.11082884,0.041273255
119237079,0.052037984,-0.103373125,0.053480156
119248270,0.06849654,-0.1089981,0.05156969
119257067,0.05563651,-0.12213189,0.050240625
119266668,0.05563651,-0.12213189,0.050240625
119276267,0.047985114,-0.1145567,0.03501637
119285892,0.042907875,-0.10901137,0.055188708
119296267,0.0576952,-0.11654674,0.061013516
119305872,0.053772047,-0.12024805,0.04874606
119316268,0.053772047,-0.12024805,0.04874606
119325085,0.057243235,-0.120208226,0.03942334
119336284,0.039307658,-0.109024644,0.058347426
119345068,0.057437465,-0.112739235,0.048701674
119356280,0.055508148,-0.11459652,0.044108946
119365068,0.055508148,-0.11459652,0.044108946
119373877,0.057437804,-0.10898482,0.048717834
119384298,0.050364364,-0.13156436,0.061102297
119393868,0.05923707,-0.11836421,0.047098067
119404316,0.064959146,-0.12779668,0.057729594
119413882,0.05544363,-0.11458325,0.041026942
119424298,0.044901036,-0.11467616,0.06283111
119433087,0.05557233,-0.11836421,0.047174785
119444299,0.05936678,-0.11088194,0.053294398
119453085,0.057500966,-0.12401574,0.051735185
119464305,0.05936712,-0.10712753,0.053310562
119472267,0.060972497,-0.1202215,0.04242862
119481868,0.06290114,-0.12587303,0.046989024
119492271,0.062644415,-0.11080229,0.034725666
119501869,0.06656587,-0.12587303,0.04691231
119512267,0.05563685,-0.118377484,0.05025679
119521107,0.037185803,-0.099578895,0.044557184
119532267,0.046765838,-0.112805605,0.064341836
119541118,0.057501644,-0.11650692,0.051767513
119552270,0.04811381,-0.11833766,0.041164212
119561106,0.07389671,-0.110855386,0.046823528
119580267,0.05351567,-0.10142291,0.036498867
119589868,0.062964976,-0.1333951,0.0500387
119600267,0.04837222,-0.11463635,0.053508382
119609868,0.06097419,-0.10144947,0.042509437
119620268,0.06097419,-0.10144947,0.042509437
119629068,0.053835213,-0.13527896,0.05176341
119640267,0.0557669,-0.1071408,0.056469284
119649081,0.031719428,-0.116480365,0.04614052
119660267,0.04117211,-0.110908486,0.059841987
119669068,0.04117211,-0.110908486,0.059841987
119677867,0.06849553,-0.12026133,0.0515212
119688267,0.051908948,-0.10334657,0.047316153
119697868,0.059496492,-0.10339967,0.05949073
119708268,0.06470175,-0.12023477,0.04543391
119718668,0.06470175,-0.12023477,0.04543391
119728267,0.05177856,-0.11833766,0.041087497
119737069,0.053901084,-0.120274596,0.054910067
119748267,0.062903844,-0.095837764,0.04711833
119757083,0.051906917,-0.12587303,0.047219172
119776274,0.061230566,-0.120274596,0.054756638
119785868,0.053772725,-0.112739235,0.04877839
119796298,0.0501725,-0.11275251,0.051937107
119805868,0.066695586,-0.11839076,0.053108636
119816290,0.066695586,-0.11839076,0.053108636
119825071,0.06643886,-0.103320025,0.040845282
119836267,0.05190861,-0.10710098,0.04729999
119845095,0.042840987,-0.13527896,0.051993564
119855467,0.063224405,-0.11843058,0.06243137
119865090,0.053836904,-0.11650692,0.051844228
119873906,0.042649128,-0.116467096,0.042828366
119884282,0.038920213,-0.11269941,0.03983925
119895468,0.048307702,-0.11462307,0.050426383
119904285,0.05177788,-0.12584648,0.04105517
119914692,0.0518424,-0.12585975,0.044137172
119924311,0.0518424,-0.12585975,0.044137172
119933068,0.059302263,-0.11086866,0.0502124
119943467,0.044641953,-0.12588629,0.05045461
119953068,0.057373624,-0.10521714,0.045651995
119963467,0.057566162,-0.11652019,0.054849517
119973084,0.057566162,-0.11652019,0.054849517
119983470,0.053836904,-0.11650692,0.051844228
119992282,0.053774077,-0.0977216,0.04884304
120001868,0.06110153,-0.12024805,0.048592627
120012281,0.0519059,-0.13713625,0.047170684
120021919,0.0519059,-0.13713625,0.047170684
120031502,0.053514317,-0.11644054,0.036434215
120041068,0.041043755,-0.103373125,0.053710308
120051469,0.051907256,-0.122118615,0.047235336
120061085,0.055506457,-0.13336857,0.04402813
120071469,0.055506457,-0.13336857,0.04402813
120080268,0.070166774,-0.11835094,0.04378592
120091467,0.05737261,-0.116480365,0.045603506
120100287,0.04232654,-0.11640072,0.027418355
120111467,0.057501983,-0.11275251,0.051783677
120120294,0.057501983,-0.11275251,0.051783677
120129104,0.057502322,-0.1089981,0.051799837
120139470,0.044707485,-0.11463635,0.0535851
120149089,0.04277816,-0.11649364,0.048992377
120159519,0.052101824,-0.11089521,0.05652984
120169075,0.05177991,-0.103320025,0.04115215
120179483,0.048179682,-0.1033333,0.04431087
120188272,0.06283662,-0.12585975,0.043907024
120199475,0.03898507,-0.108958274,0.042937413
120208268,0.04110692,-0.11840403,0.05672766
120219467,0.061038032,-0.10897154,0.045559116
120227479,0.0629008,-0.12962744,0.04697286
120237068,0.042907875,-0.10901137,0.055188708
120247516,0.05370821,-0.11272596,0.045696385
120257072,0.055830736,-0.11466289,0.05951896
120267476,0.042779513,-0.10147601,0.04905703
120277869,0.042779513,-0.10147601,0.04905703
120287475,0.048115164,-0.103320025,0.041228868
120296268,0.044643644,-0.107114255,0.050535426
120307493,0.05383589,-0.12777013,0.05179574
120316268,0.05396628,-0.11277906,0.058024395
120335467,0.066373,-0.118324384,0.037698623
120345067,0.046571605,-0.120274596,0.0550635
120355495,0.057695877,-0.10903792,0.061045844
120365080,0.06470006,-0.13900681,0.045353092
120375475,0.06470006,-0.13900681,0.045353092
120384294,0.06483113,-0.11650692,0.05161408
120395490,0.05184409,-0.10708771,0.04421799
120404270,0.03904959,-0.10897154,0.046019416
120415511,0.04277782,-0.12024805,0.048976213
120424317,0.04277782,-0.12024805,0.048976213
120433068,0.061167065,-0.1089981,0.051723123
120443467,0.06463825,-0.108958274,0.042400394
120453068,0.057565823,-0.120274596,0.054833353
120463467,0.044384222,-0.12207879,0.03814276
120473868,0.044384222,-0.12207879,0.03814276
120483478,0.05576656,-0.11089521,0.05645312
120492268,0.03898473,-0.11271269,0.04292125
120503506,0.053644367,-0.10520387,0.04264671
120512294,0.046441894,-0.12775685,0.04886717
120523495,0.048371885,-0.11839076,0.053492222
120531512,0.050237358,-0.10901137,0.055035274
120541067,0.05904352,-0.118324384,0.037852056
120551488,0.048501592,-0.110908486,0.059688553
120561069,0.07582365,-0.13527896,0.051303115
120571499,0.062773116,-0.11458325,0.04087351
120580268,0.049849913,-0.112686135,0.036527093
120591482,0.05936678,-0.11088194,0.053294398
120600268,0.057437804,-0.10898482,0.048717834
120611467,0.04644257,-0.12024805,0.048899494
120620268,0.055637863,-0.107114255,0.050305277
120629068,0.06090798,-0.120208226,0.03934662
120639467,0.055831414,-0.10715408,0.059551284
120649067,0.05004313,-0.116480365,0.04575694
120659490,0.060842447,-0.13145818,0.03621613
120669070,0.053642675,-0.12397592,0.04256589
120679489,0.053642675,-0.12397592,0.04256589
120688268,0.051842738,-0.122105345,0.044153336
120699467,0.055442277,-0.12960088,0.04096229
120708268,0.042648114,-0.1277303,0.042779878
120718683,0.061296437,-0.10527024,0.05790329
120728268,0.061296437,-0.10527024,0.05790329
120738672,0.050107643,-0.11649364,0.048838943
120747491,0.05184443,-0.1033333,0.044234153
120758687,0.058915157,-0.110789016,0.03172038
120767478,0.05730877,-0.108958274,0.042553827
120777915,0.05730877,-0.108958274,0.042553827
120786667,0.06296667,-0.11462307,0.050119516
120796268,0.07563112,-0.12397592,0.042105593
120807491,0.051973805,-0.09960544,0.05041432
120816268,0.051907595,-0.11836421,0.0472515
120826681,0.051907595,-0.11836421,0.0472515
120835468,0.042907536,-0.11276578,0.055172544
120846680,0.055573005,-0.110855386,0.04720711
120855468,0.05017284,-0.1089981,0.05195327
120866718,0.0573064,-0.13523912,0.042440686
120875468,0.0573064,-0.13523912,0.042440686
120884303,0.049977932,-0.12397592,0.04264261
120894681,0.065088525,-0.124068834,0.06390976
120904307,0.044578113,-0.11836421,0.047404934
120914667,0.053836904,-0.11650692,0.051844228
120924300,0.053836904,-0.11650692,0.051844228
120934672,0.053514995,-0.10893172,0.036466543
120943467,0.04830635,-0.1296407,0.05036173
120954685,0.049977597,-0.1277303,0.042626444
120963488,0.06489599,-0.11276578,0.054712247
120974672,0.055506796,-0.12961416,0.044044293
120982722,0.070230946,-0.122118615,0.046851754
120992268,0.05930159,-0.118377484,0.05018007
121002697,0.046443246,-0.112739235,0.048931822
121012267,0.05030289,-0.09776142,0.058165766
121022677,0.05936712,-0.10712753,0.053310562
121031476,0.061037015,-0.12023477,0.045510624
121042681,0.064829096,-0.13903336,0.0515171
121051471,0.046250034,-0.108945,0.03970198
121062701,0.035255473,-0.11269941,0.039915964
121071468,0.04470681,-0.12214517,0.053552773
121081071,0.04470681,-0.12214517,0.053552773
121090667,0.048176635,-0.13712297,0.0441654
121100272,0.052101824,-0.11089521,0.05652984
121110667,0.057567175,-0.10525696,0.054898005
121120283,0.050043467,-0.11272596,0.0457731
121130668,0.050043467,-0.11272596,0.0457731
121139468,0.07608477,-0.10154238,0.06377659
121150693,0.062837295,-0.11835094,0.043939352
121159502,0.055701703,-0.11463635,0.05335495
121170713,0.057501305,-0.12026133,0.05175135
121179509,0.057501305,-0.12026133,0.05175135
121188268,0.057243235,-0.120208226,0.03942334
121198669,0.044385575,-0.107061155,0.03820741
121208295,0.048436064,-0.12215844,0.056558065
121218667,0.05563617,-0.12588629,0.05022446
121229068,0.05563617,-0.12588629,0.05022446
121238667,0.06303085,-0.11839076,0.053185355
121247475,0.046314552,-0.108958274,0.04278398
121258667,0.073960885,-0.11462307,0.049889367
121267468,0.052036967,-0.11463635,0.053431667
121286667,0.057436787,-0.12024805,0.048669346
121296267,0.05705171,-0.09764195,0.030274311
121306667,0.042714324,-0.10897154,0.045942698
121316268,0.051906917,-0.12587303,0.047219172
121326667,0.059107695,-0.12209207,0.0409179
121335481,0.061037015,-0.12023477,0.045510624
121346667,0.04824386,-0.10710098,0.047376707
121355502,0.05210115,-0.11840403,0.05649751
121366667,0.03731416,-0.107114255,0.05068886
121375467,0.046571944,-0.11652019,0.055079665
121384302,0.043100752,-0.11656001,0.06440239
121394667,0.05023668,-0.11652019,0.05500295
121404317,0.051778894,-0.11458325,0.04110366
121414667,0.053772386,-0.11649364,0.048762225
121424299,0.059236053,-0.12962744,0.04704958
121434667,0.055508148,-0.11459652,0.044108946
121443468,0.057371598,-0.12774357,0.045555014
121454667,0.053642675,-0.12397592,0.04256589
121463468,0.07003774,-0.118324384,0.037621908
121474667,0.05910837,-0.11458325,0.040950228
121482667,0.05004279,-0.12023477,0.045740776
121492280,0.059172887,-0.11459652,0.04403223
121502667,0.053900745,-0.12402901,0.054893907
121512282,0.035513543,-0.11275251,0.052243974
121522667,0.053642675,-0.12397592,0.04256589
121531481,0.05004313,-0.116480365,0.04575694
121542667,0.048114486,-0.11082884,0.04119654
121551489,0.048437417,-0.1071408,0.056622718
121562667,0.039178956,-0.10524369,0.052199584
121571468,0.052295376,-0.11093503,0.06577584
121580284,0.059173904,-0.1033333,0.04408072
121590676,0.05942961,-0.12966725,0.05629559
121600287,0.035448346,-0.12024805,0.049129646
121610679,0.06296633,-0.118377484,0.050103355
121620313,0.04657093,-0.1277834,0.055031177
121629868,0.05563651,-0.12213189,0.050240625
121639476,0.05942961,-0.12966725,0.05629559
121649870,0.053900745,-0.12402901,0.054893907
121659468,0.05583209,-0.099645264,0.05958361
121669867,0.05190793,-0.11460979,0.047267664
121679468,0.05190793,-0.11460979,0.047267664
121688311,0.05177822,-0.12209207,0.041071333
121698668,0.051909287,-0.099592164,0.047332317
121709871,0.029854968,-0.11459652,0.04464596
121718668,0.05743814,-0.10523041,0.048733998
121728267,0.05743814,-0.10523041,0.048733998
121737867,0.06476627,-0.12024805,0.048515912
121747488,0.061166726,-0.11275251,0.05170696
121757919,0.053641323,-0.13899353,0.042501237
121767467,0.06270792,-0.12207879,0.037759177
121777868,0.06270792,-0.12207879,0.037759177
121786668,0.044837195,-0.10715408,0.059781432
121797867,0.053579174,-0.11269941,0.039532382
121806668,0.040977884,-0.118377484,0.050563652
121817867,0.061102882,-0.10523041,0.048657283
121826668,0.061102882,-0.10523041,0.048657283
121835496,0.048241492,-0.13338184,0.047263563
121845867,0.048179343,-0.10708771,0.044294707
121855478,0.039113764,-0.112739235,0.049085256
121865867,0.04451427,-0.110842116,0.04435526
121875505,0.04451427,-0.110842116,0.04435526
121885867,0.046314888,-0.10520387,0.04280014
121894668,0.05030086,-0.12028787,0.058068786
121905867,0.059238084,-0.10710098,0.04714656
121914668,0.04091438,-0.10710098,0.04753014
121924294,0.04091438,-0.10710098,0.04753014
121933867,0.04451393,-0.11459652,0.044339098
121943506,0.055444986,-0.09956562,0.041091595
121953881,0.065153375,-0.120327696,0.06700794
121963517,0.033713598,-0.11088194,0.053831413
121973882,0.033713598,-0.11088194,0.053831413
121982667,0.061165035,-0.13152455,0.051626142
121993879,0.048373237,-0.103373125,0.053556874
122002668,0.0483729,-0.10712753,0.05354071
122013875,0.04670098,-0.11654674,0.061243664
122022668,0.04670098,-0.11654674,0.061243664
122031485,0.055959772,-0.11468944,0.06568296
122041867,0.055831753,-0.10339967,0.059567448
122051473,0.05570204,-0.11088194,0.053371113
122061867,0.041107256,-0.114649616,0.056743823
122071489,0.028442807,-0.10529678,0.06475774
122081867,0.052294362,-0.12219826,0.06572735
122090668,0.04496522,-0.118443854,0.06589695
122101876,0.04477234,-0.11089521,0.056683272
122110681,0.046572957,-0.10525696,0.055128157
122121903,0.059494462,-0.12592612,0.059393752
122129867,0.04509459,-0.114715986,0.07207712
122139508,0.04637907,-0.10897154,0.045865983
122149909,0.035835117,-0.12408211,0.0676055
122159467,0.041557185,-0.13351458,0.07823703
122169867,0.03943534,-0.124068834,0.06444678
122180279,0.03943534,-0.124068834,0.06444678
122189867,0.050366394,-0.10903792,0.061199274
122561912,0.059494462,-0.12592612,0.059393752
122573069,0.061228197,-0.14655547,0.054643493
122581067,0.044902053,-0.10341294,0.06287961
122590674,0.041234598,-0.13344821,0.06282701
122601072,0.053836904,-0.11650692,0.051844228
122610683,0.048498888,-0.14094375,0.05955925
122621067,0.055895254,-0.11467616,0.06260096
122630669,0.055895254,-0.11467616,0.06260096
122641067,0.051972788,-0.11086866,0.05036583
122649873,0.055765208,-0.12591285,0.056388468
122661075,0.05017081,-0.13152455,0.05185629
122669872,0.030175867,-0.13343494,0.05997516
122679494,0.030175867,-0.13343494,0.05997516
122689067,0.05968734,-0.13347475,0.068607435
122698667,0.044643983,-0.10335985,0.05055159
122709067,0.044705793,-0.13340838,0.053504284
122718668,0.04477133,-0.12215844,0.05663478
122729069,0.04477133,-0.12215844,0.05663478
122737868,0.05962485,-0.11093503,0.065622404
122749067,0.057757687,-0.13908646,0.06399854
122757896,0.041234937,-0.1296938,0.06284318
122769068,0.05036504,-0.124055564,0.06113462
122777909,0.05737295,-0.11272596,0.04561967
122786684,0.0580188,-0.10534988,0.07647202
122797081,0.059688695,-0.11845713,0.06867208
122806669,0.04142883,-0.12597921,0.07210535
122817079,0.063095026,-0.12215844,0.056251198
122826669,0.041105226,-0.13717607,0.056646843
122837076,0.041105226,-0.13717607,0.056646843
122845867,0.039369468,-0.13907318,0.061300118
122857071,0.042905506,-0.13529223,0.055075567
122865874,0.06315887,-0.12968053,0.05930087
122877067,0.037765108,-0.114715986,0.07223055
122885891,0.037765108,-0.114715986,0.07223055
122894667,0.06701885,-0.11094831,0.06855098
122905109,0.050430235,-0.11656001,0.06424895
122914685,0.035835795,-0.11657329,0.06763783
122925067,0.04850058,-0.122171715,0.059640065
122935469,0.04850058,-0.122171715,0.059640065
122945075,0.041105226,-0.13717607,0.056646843
122953868,0.021177169,-0.11281888,0.06796086
122965128,0.05570103,-0.12214517,0.053322624
122973883,0.041300807,-0.11468944,0.06598983
122993087,0.04110658,-0.12215844,0.0567115
123002668,0.032040324,-0.13531877,0.061469715
123013074,0.048371546,-0.12214517,0.053476058
123022667,0.06502434,-0.12030115,0.06084392
123033086,0.06502434,-0.12030115,0.06084392
123041887,0.046572283,-0.11276578,0.05509583
123053067,0.03570608,-0.124055564,0.06144149
123061869,0.07035998,-0.12214517,0.053015757
123073070,0.030434275,-0.12973362,0.07231933
123081868,0.030434275,-0.12973362,0.07231933
123090667,0.039822444,-0.12414848,0.08293879
123101080,0.048307028,-0.12213189,0.05039406
123110668,0.050236,-0.12402901,0.054970622
123121066,0.061359942,-0.11654674,0.060936797
123131468,0.061359942,-0.11654674,0.060936797
123141081,0.039371837,-0.112792335,0.061413262
123149881,0.04882317,-0.122238085,0.07505008
123161066,0.04856611,-0.110921755,0.06277056
123169876,0.0467655,-0.11656001,0.06432567
123189084,0.04676482,-0.124068834,0.06429334
123198668,0.044837873,-0.099645264,0.05981376
123209088,0.045029398,-0.12221154,0.06896279
123218668,0.063223384,-0.1296938,0.062382877
123229087,0.063223384,-0.1296938,0.062382877
123237868,0.052295037,-0.11468944,0.06575968
123249074,0.06302983,-0.12965398,0.053136863
123257868,0.052036293,-0.12214517,0.05339934
123269088,0.04342266,-0.12413521,0.07978008
123277875,0.04342266,-0.12413521,0.07978008
123286668,0.06322406,-0.122184984,0.062415205
123297097,0.044965554,-0.11468944,0.06591311
123306668,0.046571944,-0.11652019,0.055079665
123317067,0.057888072,-0.12409539,0.0702272
123327468,0.057888072,-0.12409539,0.0702272
123336298,0.054352034,-0.12787631,0.07645176
123345867,0.06309604,-0.11089521,0.056299686
123356317,0.03956437,-0.12409539,0.070610784
123365868,0.041235615,-0.122184984,0.0628755
123376275,0.048888024,-0.118496954,0.078148246
123385084,0.041300472,-0.118443854,0.06597366
123394713,0.04335781,-0.12787631,0.07668191
123405116,0.05223052,-0.11467616,0.06267768
123416267,0.0450929,-0.13348803,0.0719963
123425071,0.05596011,-0.11093503,0.06569912
123433868,0.02317134,-0.10722045,0.07565175
123445067,0.057502322,-0.1089981,0.051799837
123453868,0.052294362,-0.12219826,0.06572735
123464285,0.052101485,-0.114649616,0.056513675
123473868,0.065281734,-0.12786305,0.07313961
123484274,0.039694764,-0.10910429,0.07683944
123493068,0.043100413,-0.12031442,0.06438622
123504294,0.06315887,-0.12968053,0.05930087
123513068,0.043100413,-0.12031442,0.06438622
123524336,0.041301485,-0.107180625,0.06602216
123532273,0.0651527,-0.1278365,0.06697561
123541899,0.024583837,-0.11276578,0.05555613
123552308,0.04657059,-0.13153782,0.055015013
123561868,0.05049543,-0.10906447,0.06736329
123572284,0.05750029,-0.13152455,0.05170286
123581871,0.05750029,-0.13152455,0.05170286
123592293,0.059495475,-0.11466289,0.05944224
123601068,0.032299746,-0.12035424,0.07386238
123612271,0.055701368,-0.11839076,0.05333879
123621068,0.03782929,-0.11848368,0.075296395
123630684,0.03782929,-0.11848368,0.075296395
123640274,0.04142883,-0.12597921,0.07210535
123649868,0.05769486,-0.12030115,0.060997352
123660308,0.04515911,-0.11472926,0.075159125
123669867,0.052357864,-0.13347475,0.068760864
123680286,0.052357864,-0.13347475,0.068760864
123689072,0.06136062,-0.10903792,0.060969125
123700308,0.055828705,-0.13718934,0.05942198
123709068,0.042971037,-0.12404229,0.058206055
123720268,0.070552185,-0.13720262,0.06219712
123729068,0.070552185,-0.13720262,0.06219712
123737881,0.046571605,-0.120274596,0.0550635
123748268,0.04670098,-0.11654674,0.061243664
123757885,0.046507426,-0.11650692,0.05199766
123768271,0.05075181,-0.12788959,0.07961048
123778668,0.05075181,-0.12788959,0.07961048
123788276,0.03397133,-0.11468944,0.06614326
123797068,0.04123629,-0.11467616,0.06290783
123808296,0.033839926,-0.14094375,0.05986611
123817068,0.046635784,-0.12404229,0.05812934
123836267,0.046637814,-0.10151584,0.058226317
123845868,0.05956067,-0.10716735,0.06255657
123856267,0.03930732,-0.11277906,0.058331262
123865867,0.059559993,-0.11467616,0.06252425
123876267,0.041365664,-0.11094831,0.069088
123885068,0.055959098,-0.12219826,0.065650634
123896267,0.026899584,-0.118496954,0.07860854
123905068,0.050625477,-0.09782779,0.07357578
123916282,0.039758943,-0.11287198,0.07990529
123925069,0.046443246,-0.112739235,0.048931822
123933908,0.050364703,-0.12780994,0.061118457
123944306,0.05763102,-0.11277906,0.05794768
123953868,0.04882114,-0.14476453,0.0749531
123964305,0.050364364,-0.13156436,0.061102297
123973867,0.033970654,-0.12219826,0.06611093
123984314,0.048760343,-0.103452764,0.07204889
123993076,0.059752874,-0.12222481,0.07173792
