timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
93338697,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
93538845,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
93738933,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
93939210,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
94139552,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
94339705,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
94539800,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
94760004,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
94960221,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
95160563,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
95360606,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
95560742,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
95760999,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
95961237,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
96161360,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
96361592,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
96562012,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
96763169,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
96982347,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
97182417,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
97382729,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
97582912,-0.66282374,0.7524737,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
97783162,nan,nan,nan,3.1388288,0.0,0.07106461,-0.00019641589,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
97983188,nan,nan,nan,3.1388288,0.0,0.8489462,-0.0023464076,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
98183646,nan,nan,nan,3.1388288,0.0,0.5751291,-0.0015896028,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
98383718,-0.4713208,0.8814247,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
98583833,-0.4713208,0.8814247,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
98783962,-0.4713208,0.8814247,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
99004464,-0.4713208,0.8814247,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
99204582,-0.4713208,0.8814247,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
99404648,-0.4713208,0.8814247,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
99604844,nan,nan,nan,3.1388288,0.0,0.06400844,-0.00017691331,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
99805283,nan,nan,nan,3.1388288,0.0,0.2326069,-0.0006429037,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
100005332,nan,nan,nan,3.1388288,0.0,0.5975074,-0.0016514544,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
100205440,nan,nan,nan,3.1388288,0.0,0.6498073,-0.0017960063,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
100405601,nan,nan,nan,3.1388288,0.0,0.7177522,-0.0019837997,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
100605949,nan,nan,nan,3.1388288,0.0,0.59881985,-0.0016550818,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
100806164,nan,nan,nan,3.1388288,0.0,0.34217018,-0.00094572623,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
101026254,nan,nan,nan,3.1388288,0.0,0.38178113,-0.0010552072,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
101226433,nan,nan,nan,3.1388288,0.0,0.56474537,-0.0015609032,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
101426837,nan,nan,nan,3.1388288,0.0,0.6399429,-0.001768742,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
101626964,nan,nan,nan,3.1388288,0.0,-9.986486e-05,-0.036131784,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
101827015,0.1435337,1.0226967,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
102027216,0.1435337,1.0226967,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
102227622,0.1435337,1.0226967,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
102427676,0.1435337,1.0226967,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
102647863,nan,nan,nan,3.1388288,0.0,-0.0007152671,-0.2587885,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
102848224,nan,nan,nan,3.1388288,0.0,-0.0013124956,-0.47486982,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
103048445,nan,nan,nan,3.1388288,0.0,-0.0006399666,-0.23154423,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
103248558,0.23209894,0.9573245,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
103448612,0.23209894,0.9573245,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
103649337,nan,nan,nan,3.1388288,0.0,-0.00046990288,-0.17001405,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
103849267,0.27027005,0.84971404,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
104049339,0.27027005,0.84971404,nan,3.1388288,0.0,0.0,0.0,-0.6947793,nan,nan,nan,nan,nan,nan,nan,nan,nan
104249552,0.27027005,0.84971404,nan,3.1388288,0.0,0.0,0.0,-0.6867549,nan,nan,nan,nan,nan,nan,nan,nan,nan
104449630,0.27027005,0.84971404,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
104670805,nan,nan,nan,3.1388288,0.0,-0.0018370155,-0.66464466,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
104870141,nan,nan,nan,3.1388288,0.0,-0.0023745042,-0.8591117,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
105070363,0.24932064,0.7472484,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
105270460,0.24932064,0.7472484,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
105470795,0.24932064,0.7472484,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
105670947,0.24932064,0.7472484,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
105871190,nan,nan,nan,3.1388288,0.0,0.13993296,-0.00038676156,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
106071868,nan,nan,nan,3.1388288,0.0,0.13015561,-0.00035973787,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
106271661,0.3066317,0.6126964,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
106471779,0.3066317,0.6126964,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
106692317,0.3066317,0.6126964,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
106892162,0.3066317,0.6126964,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
107092432,0.3066317,0.6126964,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
107292554,0.3066317,0.6126964,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
107492708,0.3066317,0.6126964,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
107693229,nan,nan,nan,3.1388288,0.0,0.0621867,-0.0001718782,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
107893202,nan,nan,nan,3.1388288,0.0,0.29116255,-0.00080474594,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
108093338,nan,nan,nan,3.1388288,0.0,0.67174405,-0.0018566374,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
108293612,nan,nan,nan,3.1388288,0.0,0.101154186,-0.0002795807,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
108493820,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
108714148,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
108914386,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
109115594,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
109314877,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
109514946,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.68674695,nan,nan,nan,nan,nan,nan,nan,nan,nan
109714939,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.64171404,nan,nan,nan,nan,nan,nan,nan,nan,nan
109915151,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.39753762,nan,nan,nan,nan,nan,nan,nan,nan,nan
110115405,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.39759052,nan,nan,nan,nan,nan,nan,nan,nan,nan
110335630,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.4055692,nan,nan,nan,nan,nan,nan,nan,nan,nan
110535717,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.119494274,nan,nan,nan,nan,nan,nan,nan,nan,nan
110735911,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.116479866,nan,nan,nan,nan,nan,nan,nan,nan,nan
110936158,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.12631305,nan,nan,nan,nan,nan,nan,nan,nan,nan
111136673,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
111336756,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
111538174,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
111737546,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
111937290,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.13087082,nan,nan,nan,nan,nan,nan,nan,nan,nan
112157390,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.12449789,nan,nan,nan,nan,nan,nan,nan,nan,nan
112357519,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
112557805,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
112758057,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
112958148,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
113158362,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
113358944,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
113578985,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
113779560,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
113979200,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
114179614,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
114379756,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
114579907,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
114779945,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
114980350,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
115180558,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
115380616,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
115600751,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
115801348,0.40151834,0.67518204,-1.1924894,3.1388288,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
116002274,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.15503097,nan,nan,nan,nan,nan,nan,nan,nan,nan
116201576,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.15662837,nan,nan,nan,nan,nan,nan,nan,nan,nan
116401604,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
116602323,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
116802114,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
117002279,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
117222371,0.40151834,0.67518204,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
117422700,nan,nan,nan,3.1388288,0.0,-0.0007136233,-0.25819376,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
117622920,nan,nan,nan,3.1388288,0.0,-0.00026461526,-0.095739596,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
117822976,0.12046653,0.9152073,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
118023176,0.12046653,0.9152073,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
118223760,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
118423919,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
118623910,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
118844181,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
119044508,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
119244587,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
119444726,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
119644851,0.05032084,0.9342109,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
119845245,nan,nan,nan,3.1388288,0.0,-0.00024312045,-0.08796263,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
120045372,nan,nan,nan,3.1388288,0.0,-0.00096993626,-0.35092953,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
120245524,nan,nan,nan,3.1388288,0.0,-0.0012422506,-0.44945467,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
120465651,nan,nan,nan,3.1388288,0.0,-0.0005544167,-0.20059173,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
120666113,0.13413723,0.79910594,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
120866208,0.13413723,0.79910594,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
121067417,0.13413723,0.79910594,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
121267210,0.13413723,0.79910594,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
121467183,nan,nan,nan,3.1388288,0.0,-0.00024029265,-0.086939506,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
121667567,nan,nan,nan,3.1388288,0.0,-0.0013038517,-0.47174242,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
121887257,nan,nan,nan,3.1388288,0.0,-0.0014785371,-0.5349448,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
122087387,nan,nan,nan,3.1388288,0.0,-0.0011213279,-0.40570402,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
122287592,nan,nan,nan,3.1388288,0.0,-0.00076824706,-0.277957,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
122487711,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
122687902,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
122888048,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
123088638,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
123308602,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
123508852,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
123709183,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
123909289,0.2043476,0.75214237,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
124109355,nan,nan,nan,3.1388288,0.0,-0.0002055421,-0.07436653,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
124309563,nan,nan,nan,3.1388288,0.0,-0.000506477,-0.18324684,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
124509949,nan,nan,nan,3.1388288,0.0,-0.0016486555,-0.5964948,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
124710299,nan,nan,nan,3.1388288,0.0,-0.002303169,-0.83330226,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
124910279,nan,nan,nan,3.1388288,0.0,-0.00026379092,-0.095441334,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
125110384,nan,nan,nan,3.1388288,0.0,-0.00058747677,-0.21255308,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
125311167,nan,nan,nan,3.1388288,0.0,-0.00037433277,-0.13543613,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
125531102,nan,nan,nan,3.1388288,0.0,-0.0009035764,-0.32692006,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
125731899,nan,nan,nan,3.1388288,0.0,-0.00177888,-0.6436109,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
125931494,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
126131952,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
126331883,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
127352591,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
127552776,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
127752997,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.15662637,nan,nan,nan,nan,nan,nan,nan,nan,nan
127953420,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.13463345,nan,nan,nan,nan,nan,nan,nan,nan,nan
128153537,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.106066145,nan,nan,nan,nan,nan,nan,nan,nan,nan
128354340,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.10039774,nan,nan,nan,nan,nan,nan,nan,nan,nan
128554422,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.10040172,nan,nan,nan,nan,nan,nan,nan,nan,nan
128754102,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.10040172,nan,nan,nan,nan,nan,nan,nan,nan,nan
128974168,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.10040172,nan,nan,nan,nan,nan,nan,nan,nan,nan
129174403,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.10040172,nan,nan,nan,nan,nan,nan,nan,nan,nan
129374745,0.07177679,0.6883636,nan,3.1388288,0.0,0.0,0.0,-0.10040172,nan,nan,nan,nan,nan,nan,nan,nan,nan
