timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
94499818,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.001451397,-0.046704832,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0027932771,-0.011799269,-0.6953337
94599936,-0.66282374,0.7524737,nan,3.1388288,0.0,0.00046918986,-0.05438237,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0014545472,-0.014530987,-0.6998389
94699896,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.0008978367,-0.062415957,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031127958,-0.016673243,-0.6975948
94800059,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.00522615,-0.070939854,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035176778,-0.017602729,-0.6992532
94900311,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.01183235,-0.07754753,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.007259922,-0.014255639,-0.69894975
95000761,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.021184042,-0.08363267,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.00786096,-0.00789589,-0.6985444
95120560,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.033870853,-0.087348536,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083614355,-0.014786266,-0.7004826
95220569,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.045946125,-0.08882145,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.011480132,-0.014266284,-0.70184183
95320634,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.056817785,-0.08775787,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.01380624,-0.009526768,-0.69854856
95420642,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.067778625,-0.08360277,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.011961107,-0.00684358,-0.6953901
95520715,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.076616116,-0.07776117,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.015825577,-0.00500915,-0.6963426
95620827,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.08498763,-0.06747172,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.013868842,-0.0023148993,-0.70076156
95721006,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.09116208,-0.05794076,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.010472926,-0.0024556126,-0.70404595
95821176,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.095774986,-0.04597002,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.011721636,0.0046019927,-0.7058787
95921231,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.09904374,-0.035535444,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.017611865,-0.00302886,-0.70766175
96021315,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.101560354,-0.026380012,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.014007468,-3.3862423e-05,-0.7194243
96121358,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.10263565,-0.01931187,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.01362714,-0.0026518805,-0.73038894
96221431,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.10278616,-0.015896171,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073197065,-0.0049386546,-0.73843426
96321597,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.10263611,-0.015792152,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.014078553,-0.007413253,-0.7391
96421640,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.102925174,-0.020418536,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.012576343,-0.01070164,-0.735309
96541986,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.104718864,-0.029669946,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.017131688,-0.013376793,-0.7327332
96643132,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.10815721,-0.04113288,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.017182063,-0.013345561,-0.7298473
96742153,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.11308065,-0.05284326,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.02171661,-0.018074825,-0.72801435
96843063,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.12001952,-0.065065585,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.02225659,-0.018296715,-0.7290032
96942184,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.1277299,-0.07475487,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.021673817,-0.01590759,-0.7326284
97043093,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.13725655,-0.081699625,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.026621055,-0.0125541445,-0.7357257
97142459,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.1468763,-0.084763065,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.023755513,-0.013586188,-0.7433657
97243228,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.15762532,-0.08538809,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.02230604,-0.011993183,-0.7549315
97342771,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.16554956,-0.08288432,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.028219337,-0.011186313,-0.7617411
97442857,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.17085125,-0.0774191,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.026997961,-0.012701894,-0.7641386
97543106,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.17245845,-0.07205071,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.019578982,-0.014934658,-0.7657181
97662947,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.16989294,-0.067033395,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.017978843,-0.018817175,-0.766986
97763018,-0.66282374,0.7524737,nan,3.1388288,0.0,-0.16458808,-0.06578692,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.013549318,-0.018760763,-0.770183
97863103,nan,nan,nan,3.1388288,0.0,0.45703533,-0.0012632028,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.035562474,-0.014854044,-0.76587164
97963225,nan,nan,nan,3.1388288,0.0,0.78351045,-0.0021655492,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.061298117,-0.012737606,-0.75990605
98063402,nan,nan,nan,3.1388288,0.0,0.91652846,-0.0025331986,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.07343419,-0.015128166,-0.75944954
98163523,nan,nan,nan,3.1388288,0.0,0.6757887,-0.0018678164,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.039169956,-0.019899791,-0.7605672
98263608,nan,nan,nan,3.1388288,0.0,0.23967007,-0.00066242553,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012560418,-0.018173909,-0.76411927
98363719,-0.4713208,0.8814247,nan,3.1388288,0.0,0.0,0.0,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.02771266,-0.024701638,-0.7681587
98463758,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.022431817,-0.016029011,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.031615976,-0.022642117,-0.7661824
98563768,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.052836183,-0.03226691,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.031708244,-0.024701223,-0.7599502
98663908,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.08492753,-0.046299517,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.036585867,-0.022957709,-0.753386
98763954,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.119548626,-0.057782892,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.032953117,-0.021191549,-0.7506554
98884420,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.15226172,-0.06496519,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.033474203,-0.016413461,-0.7421646
98984752,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.17063795,-0.06584955,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.026979607,-0.014219474,-0.73293936
99084476,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.17791824,-0.063046016,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.025060652,-0.013997512,-0.72921187
99184801,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.17512594,-0.056832563,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.02047231,-0.0107414145,-0.72657853
99284597,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.16366865,-0.0485949,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.011572089,-0.009177846,-0.7305304
99384789,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.14391182,-0.037893225,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.00663581,-0.0119012175,-0.7359078
99484691,-0.4713208,0.8814247,nan,3.1388288,0.0,-0.12190545,-0.027082607,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047705276,-0.009024452,-0.7410335
99585168,nan,nan,nan,3.1388288,0.0,0.04066528,-0.00011239502,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.012687894,-0.0051151174,-0.7489786
99685255,nan,nan,nan,3.1388288,0.0,0.13801329,-0.00038145576,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.022090564,-0.004313051,-0.75525796
99785177,nan,nan,nan,3.1388288,0.0,0.18877134,-0.00052174623,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.021015028,-0.007883215,-0.75621426
99885369,nan,nan,nan,3.1388288,0.0,0.45799294,-0.0012658496,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.041379422,-0.007017831,-0.75628906
99985356,nan,nan,nan,3.1388288,0.0,0.59753966,-0.0016515434,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.052268784,-0.008032825,-0.75681126
100085370,nan,nan,nan,3.1388288,0.0,0.59609646,-0.0016475546,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.045716733,-0.0066781472,-0.7591052
100185561,nan,nan,nan,3.1388288,0.0,0.6498073,-0.0017960063,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.046865147,-0.008936912,-0.76173073
100285522,nan,nan,nan,3.1388288,0.0,0.7587943,-0.0020972362,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.04704456,-0.010559676,-0.7622886
100405627,nan,nan,nan,3.1388288,0.0,0.7177522,-0.0019837997,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.035411675,-0.014286298,-0.7663464
100505909,nan,nan,nan,3.1388288,0.0,0.62119174,-0.0017169156,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.022005577,-0.018707294,-0.7714474
100605975,nan,nan,nan,3.1388288,0.0,0.59881985,-0.0016550818,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.01597992,-0.01545665,-0.78061813
100706170,nan,nan,nan,3.1388288,0.0,0.4599894,-0.0012713675,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.00243585,-0.021033421,-0.7834789
100806189,nan,nan,nan,3.1388288,0.0,0.34217018,-0.00094572623,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.008692653,-0.018969707,-0.7847981
100906244,nan,nan,nan,3.1388288,0.0,0.31665832,-0.0008752139,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.011054418,-0.018996106,-0.78396875
101006240,nan,nan,nan,3.1388288,0.0,0.3823735,-0.0010568445,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016000832,-0.023579285,-0.7822505
101106369,nan,nan,nan,3.1388288,0.0,0.40386325,-0.0011162402,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0029222658,-0.014215482,-0.7784513
101206457,nan,nan,nan,3.1388288,0.0,0.5449369,-0.0015061544,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.018295083,-0.023765415,-0.7739392
101306785,nan,nan,nan,3.1388288,0.0,0.60309875,-0.0016669084,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.02308269,-0.01912184,-0.7729533
101407376,nan,nan,nan,3.1388288,0.0,0.6686577,-0.0018481072,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.030270176,-0.019627666,-0.7689097
101527213,nan,nan,nan,3.1388288,0.0,0.25261232,-0.0006981967,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.007615073,-0.015677676,-0.76940805
101626990,nan,nan,nan,3.1388288,0.0,-9.986486e-05,-0.036131784,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.029202359,-0.022312786,-0.7735717
101727104,0.1435337,1.0226967,nan,3.1388288,0.0,-0.005354914,-0.0005178869,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.024423635,-0.012729592,-0.778844
101827041,0.1435337,1.0226967,nan,3.1388288,0.0,-0.025824342,-0.0013883173,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.02141406,-0.009570917,-0.7825291
101927137,0.1435337,1.0226967,nan,3.1388288,0.0,-0.046404313,-9.0146066e-05,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.022059536,-0.010743673,-0.780656
102027242,0.1435337,1.0226967,nan,3.1388288,0.0,-0.063745685,0.0019593178,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.020978263,-0.0097870445,-0.78149
102127936,0.1435337,1.0226967,nan,3.1388288,0.0,-0.07994834,0.005158031,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.015482049,-0.0074115777,-0.7850007
102227648,0.1435337,1.0226967,nan,3.1388288,0.0,-0.09130836,0.009041446,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.016863288,-0.008160545,-0.78631556
102327661,0.1435337,1.0226967,nan,3.1388288,0.0,-0.09881062,0.013263702,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.013164832,-0.0044288416,-0.7868771
102427702,0.1435337,1.0226967,nan,3.1388288,0.0,-0.102033,0.01795209,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.011290918,-0.005472442,-0.78733313
102527859,nan,nan,nan,3.1388288,0.0,-0.00015572603,-0.056342732,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0021490073,-0.014692389,-0.78991675
102627967,nan,nan,nan,3.1388288,0.0,-0.0006165483,-0.22307135,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006562166,-0.026754092,-0.788712
102727955,nan,nan,nan,3.1388288,0.0,-0.00090846594,-0.32868916,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.004290876,-0.032476865,-0.79271686
102848331,nan,nan,nan,3.1388288,0.0,-0.0013124956,-0.47486982,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0023266685,-0.046447318,-0.79410625
102948432,nan,nan,nan,3.1388288,0.0,-0.001438149,-0.5203321,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.00057473534,-0.046007007,-0.7978415
103048471,nan,nan,nan,3.1388288,0.0,-0.0006399666,-0.23154423,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000476,-0.018982658,-0.8005643
103148599,0.23209894,0.9573245,nan,3.1388288,0.0,-0.000996533,0.008003578,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,0.002524232,0.0027169986,-0.80136955
103248584,0.23209894,0.9573245,nan,3.1388288,0.0,-0.004891316,0.023720646,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043428815,0.004085523,-0.80369055
103348683,0.23209894,0.9573245,nan,3.1388288,0.0,-0.010059879,0.040669747,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007269756,0.008014204,-0.8041254
103448678,0.23209894,0.9573245,nan,3.1388288,0.0,-0.017124552,0.05936141,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044554444,0.00541988,-0.8055229
103548960,nan,nan,nan,3.1388288,0.0,-0.0006711208,-0.24281609,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017024719,-0.02054199,-0.8059273
103649424,nan,nan,nan,3.1388288,0.0,-0.00046990288,-0.17001405,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034339759,-0.0127583295,-0.8056505
103750445,0.27027005,0.84971404,nan,3.1388288,0.0,-0.004809026,0.010066971,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036286772,-0.00036184397,-0.80680263
103849308,0.27027005,0.84971404,nan,3.1388288,0.0,-0.0109127695,0.022283971,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075557707,0.0016608424,-0.80846953
103950451,0.27027005,0.84971404,nan,3.1388288,0.0,-0.01578128,0.032908693,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022414196,0.0032623205,-0.8138702
104049375,0.27027005,0.84971404,nan,3.1388288,0.0,-0.018170094,0.040678184,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038058828,0.0036192676,-0.81810665
104169564,0.27027005,0.84971404,nan,3.1388288,0.0,-0.018552847,0.04887457,-0.686141,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015217423,0.0004812684,-0.82287186
104270972,0.27027005,0.84971404,nan,3.1388288,0.0,-0.01675488,0.054927774,-0.6867549,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010333267,0.0007106811,-0.830334
104369769,0.27027005,0.84971404,nan,3.1388288,0.0,-0.013619728,0.059374433,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.001804455,-0.0034286827,-0.8378632
104469660,0.27027005,0.84971404,nan,3.1388288,0.0,-0.008982189,0.06306651,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.0042106397,-0.0048130746,-0.8477664
104570098,nan,nan,nan,3.1388288,0.0,-0.0013850988,-0.5011381,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.0015346196,-0.05465763,-0.8552346
104670831,nan,nan,nan,3.1388288,0.0,-0.0018370155,-0.66464466,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.0042319507,-0.061771635,-0.8650195
104770150,nan,nan,nan,3.1388288,0.0,-0.0023598261,-0.8538011,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.005342138,-0.078606084,-0.8755356
104870167,nan,nan,nan,3.1388288,0.0,-0.0023745042,-0.8591117,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.006481092,-0.07861596,-0.8860409
104970313,nan,nan,nan,3.1388288,0.0,-0.021661844,-0.07384663,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,0.00011968869,-0.0011205021,-0.8921013
