timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
46521869,0.034355287,-0.00064921804,-0.0012657576,0.99940866,-0.00096799084,-0.003319087,0.00827708,0.16546345,0.54438543,-0.037554808,-1.4803749e-05,-1.5659027e-05,-1.3307647e-05,-0.00054236274,-0.0003427398,0.0010988796,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,3.162147e-08,0.0003747045,0.00529358,3.0516283e-06,7.1980125e-05,7.25681e-05,2.0927268e-06,0.00034083665,0.00034083438,0.00029834654,1.3824688e-05,1.38245905e-05,1.2983113e-05,9.2655284e-12,9.266706e-12,1.0465444e-11,1.7251283e-06,1.7382052e-06,5.001139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.005258258,0.0036032088,0.004328631,0.0,0.0002178684,0.029091911,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
46729883,0.03433847,-0.00075761916,-0.0013642213,0.999409,0.0025494415,-0.0024070782,0.0069219163,0.16562532,0.54420674,-0.037781123,-1.4796669e-05,-1.5648218e-05,-1.3290721e-05,-0.00055486633,-0.00035037973,0.0010992421,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,2.5482453e-08,0.00035152247,0.0051964056,3.0350116e-06,7.194067e-05,7.255218e-05,2.0923815e-06,0.00032850116,0.00032850303,0.00028865386,1.2583945e-05,1.2583929e-05,1.1862165e-05,9.2536985e-12,9.25489e-12,1.0441132e-11,1.7243152e-06,1.7378984e-06,5.0011593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0050167595,0.0034441494,0.023492988,0.0,0.0043512653,0.024613775,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
46929895,0.034478743,-0.00082470203,-0.0015150208,0.99940395,-2.6435591e-05,-0.0037468215,0.0077872714,0.16556232,0.5441416,-0.037677787,-1.4778452e-05,-1.5627571e-05,-1.3268012e-05,-0.00056458847,-0.00035656034,0.0010995498,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,2.3943404e-08,0.00035816224,0.0052032433,3.042352e-06,7.193304e-05,7.256259e-05,2.0921657e-06,0.0003463391,0.00034634402,0.00030260318,1.4029498e-05,1.4029541e-05,1.3142531e-05,9.25355e-12,9.254748e-12,1.0434138e-11,1.7236285e-06,1.7375959e-06,5.001172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0052970783,0.003625263,0.0030516682,0.0,0.0031392258,0.023885384,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
47129877,0.034462478,-0.000913504,-0.0016456739,0.99940425,0.0018809487,0.0013818536,0.00915937,0.16543093,0.5441491,-0.03746547,-1.4760186e-05,-1.5611575e-05,-1.3243954e-05,-0.0005754503,-0.0003635877,0.0010998779,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,2.1363336e-08,0.00034093438,0.0049487296,3.0496653e-06,7.191218e-05,7.256217e-05,2.0919144e-06,0.000353541,0.0003535483,0.00030813043,1.4939644e-05,1.4939751e-05,1.3967261e-05,9.2490755e-12,9.250277e-12,1.0427457e-11,1.7228725e-06,1.7372698e-06,5.001188e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28675,0.0054662046,0.00373728,0.00060923223,0.0,0.0030907397,0.027394414,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
47337877,0.03449269,-0.0009427512,-0.0017504866,0.999403,0.00034303774,0.0005856926,0.0065413383,0.1654099,0.5442424,-0.037735146,-1.4753601e-05,-1.5601683e-05,-1.322545e-05,-0.00058939407,-0.00037243543,0.0011002702,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,2.1211799e-08,0.00034429893,0.0049838815,3.0332806e-06,7.1857525e-05,7.253368e-05,2.091605e-06,0.0003248726,0.0003248779,0.00028581556,1.2611159e-05,1.2611257e-05,1.1909566e-05,9.229534e-12,9.2307325e-12,1.0403111e-11,1.7219367e-06,1.7368957e-06,5.0012034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050221924,0.003451024,0.001207491,0.0,0.003025018,0.024143878,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
47537869,0.0345085,-0.0011443746,-0.0017730503,0.99940217,-0.0027970592,0.0009686527,0.00842249,0.16534914,0.5443651,-0.037830193,-1.4758698e-05,-1.5592059e-05,-1.3220314e-05,-0.0006008375,-0.0003794308,0.0011005645,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,3.6984687e-08,0.0004308776,0.0061397124,3.0398496e-06,7.181358e-05,7.251373e-05,2.0912516e-06,0.00032753142,0.00032753267,0.00028800053,1.2889874e-05,1.2889943e-05,1.2164386e-05,9.223604e-12,9.224794e-12,1.03964025e-11,1.7210975e-06,1.7365799e-06,5.001234e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005077383,0.003487748,0.013423205,0.0,0.0009062239,0.024670415,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
47744344,0.03451088,-0.0013265782,-0.0018404049,0.9994018,-0.0014555258,0.002015178,0.0064471704,0.16524057,0.54433316,-0.037807148,-1.4773519e-05,-1.558951e-05,-1.3217893e-05,-0.000612453,-0.0003861786,0.001100848,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,4.8970517e-08,0.00047869052,0.00735423,3.0520366e-06,7.1767776e-05,7.249515e-05,2.0909424e-06,0.00033664185,0.00033663865,0.0002950253,1.3599843e-05,1.35998525e-05,1.2799422e-05,9.220309e-12,9.221488e-12,1.0393553e-11,1.7201749e-06,1.7362532e-06,5.0012677e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005215333,0.003577628,0.01594055,0.0,0.0039017624,0.026430728,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
47945070,0.03472779,-0.001481097,-0.0015623199,0.99939454,0.0016554793,-0.00024227808,0.008322932,0.16520151,0.5443052,-0.03802089,-1.4780368e-05,-1.5594745e-05,-1.3199009e-05,-0.0006254385,-0.00039369016,0.0011011661,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,4.834877e-08,0.00052970956,0.007924439,3.0424035e-06,7.171495e-05,7.247292e-05,2.090479e-06,0.00032674684,0.00032673948,0.00028719453,1.2462327e-05,1.2462265e-05,1.1763015e-05,9.209726e-12,9.210895e-12,1.0375331e-11,1.7191485e-06,1.7359039e-06,5.0012893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0049924534,0.0034297253,0.0041475184,0.0,0.00182414,0.02318309,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
48145075,0.03461335,-0.0016542537,-0.0017279396,0.999398,-0.00023145127,0.0020320385,0.004882449,0.16499037,0.5442791,-0.03804842,-1.4780734e-05,-1.5608564e-05,-1.3206498e-05,-0.00063715054,-0.0004002534,0.0011015018,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,5.192544e-08,0.0005308304,0.0077370023,3.0483602e-06,7.168224e-05,7.247479e-05,2.090258e-06,0.00032949593,0.00032948423,0.00028945485,1.2983799e-05,1.2983655e-05,1.2243388e-05,9.204677e-12,9.205841e-12,1.0369758e-11,1.7180395e-06,1.7355463e-06,5.0012936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005095827,0.0034990553,0.014899526,0.0,0.0044939257,0.023599815,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
48353069,0.034616873,-0.0019300046,-0.0015377812,0.99939764,-0.00036463432,0.0015200421,0.0073956205,0.16507843,0.5443224,-0.03800183,-1.4774919e-05,-1.5617368e-05,-1.3210893e-05,-0.00064946205,-0.00040708412,0.0011018248,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,6.216738e-08,0.00057336094,0.007864543,3.0456492e-06,7.164182e-05,7.2470764e-05,2.0898267e-06,0.0003367877,0.00033677422,0.00029514896,1.3190143e-05,1.3189929e-05,1.2402851e-05,9.201382e-12,9.202542e-12,1.0356921e-11,1.7168738e-06,1.7351766e-06,5.0013064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051361537,0.0035217681,0.003995677,0.0,0.0017328594,0.020777883,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
48553069,0.034594968,-0.0018799672,-0.0017083025,0.9993983,0.0026319358,0.003982873,0.0068932753,0.1650224,0.54442775,-0.037926372,-1.4787317e-05,-1.5618532e-05,-1.3230649e-05,-0.0006621429,-0.00041344488,0.0011021311,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,6.211892e-08,0.0005851379,0.007914757,3.0376812e-06,7.1590635e-05,7.2457726e-05,2.0896596e-06,0.00034064104,0.00034062675,0.0002980552,1.34517495e-05,1.3451498e-05,1.2622517e-05,9.1967675e-12,9.19793e-12,1.0341173e-11,1.7157104e-06,1.7348606e-06,5.0013288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005186834,0.0035528182,0.004734834,0.0,0.00265662,0.023431087,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
48753069,0.034800626,-0.0019169197,-0.0014326246,0.9993915,-0.0010538065,-3.7174323e-05,0.009433841,0.16500309,0.54455596,-0.037985485,-1.4804305e-05,-1.5618374e-05,-1.3219777e-05,-0.0006744426,-0.00041918474,0.0011023927,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,6.688816e-08,0.0006224564,0.008165959,3.0305912e-06,7.152826e-05,7.2436575e-05,2.089274e-06,0.0003425922,0.0003425781,0.0002997695,1.3824225e-05,1.3823955e-05,1.29586115e-05,9.191396e-12,9.1925625e-12,1.0326561e-11,1.7144796e-06,1.734565e-06,5.0013593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052581537,0.0035998072,0.01405822,0.0,0.0037529275,0.023483908,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
48953069,0.034581132,-0.0020325433,-0.0016829717,0.99939847,0.0035522238,-0.00016915107,0.0070069456,0.16495137,0.5444211,-0.038112197,-1.48280415e-05,-1.5620435e-05,-1.3238704e-05,-0.0006888769,-0.00042572248,0.0011026943,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,6.9846614e-08,0.0006577134,0.008603651,3.0094195e-06,7.144287e-05,7.240039e-05,2.0890318e-06,0.00031921742,0.00031920575,0.0002813929,1.20961895e-05,1.2095989e-05,1.1433344e-05,9.175666e-12,9.176842e-12,1.0302059e-11,1.7130594e-06,1.734246e-06,5.0013853e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0049185543,0.0033813228,0.0048245667,0.0,0.00274165,0.02361663,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
49160269,0.034748234,-0.002031326,-0.0016597378,0.9993927,0.003263229,-0.00014333893,0.0074941143,0.16496608,0.5444944,-0.03809005,-1.4851169e-05,-1.5620744e-05,-1.3221866e-05,-0.0007018234,-0.00043163376,0.0011029771,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,6.173762e-08,0.00060696213,0.008197919,2.9951182e-06,7.138556e-05,7.239094e-05,2.0887678e-06,0.0003224642,0.00032245144,0.00028388487,1.1959574e-05,1.1959371e-05,1.1286133e-05,9.171803e-12,9.172989e-12,1.0283003e-11,1.7116766e-06,1.7339484e-06,5.00141e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0048907,0.003359484,0.01487828,0.0,0.0022400839,0.017760452,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
49360285,0.03462737,-0.0020884825,-0.0017435108,0.99939656,0.002432894,0.0020358344,0.0069922786,0.16515493,0.5445357,-0.038046815,-1.4884153e-05,-1.5600386e-05,-1.3223277e-05,-0.000713548,-0.00043716695,0.001103259,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,5.094526e-08,0.00054518116,0.007194319,2.991022e-06,7.135072e-05,7.239857e-05,2.088564e-06,0.00033803593,0.00033801812,0.00029608086,1.3231956e-05,1.3231684e-05,1.24119615e-05,9.1725065e-12,9.1737035e-12,1.02717826e-11,1.7104779e-06,1.7336989e-06,5.0014297e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0051442822,0.0035230613,0.01823016,0.0,0.0055544935,0.020709762,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
49568307,0.034621056,-0.0021823258,-0.0018033552,0.99939656,0.0022761838,0.0018853055,0.0068402253,0.16514936,0.54437757,-0.03802571,-1.4910744e-05,-1.556647e-05,-1.32385e-05,-0.00072563486,-0.00044319298,0.0011035344,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,5.4906273e-08,0.0005777641,0.0074404236,2.9929836e-06,7.12967e-05,7.23887e-05,2.088316e-06,0.0003376501,0.00033762882,0.0002958262,1.3613886e-05,1.3613542e-05,1.2785246e-05,9.166493e-12,9.167706e-12,1.0264826e-11,1.709186e-06,1.7333937e-06,5.0014542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005217991,0.0035756463,0.019589527,0.0,0.008380042,0.019122927,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
49768269,0.034661498,-0.0021394691,-0.0019955165,0.9993949,0.0056455364,-0.0026980978,0.007550401,0.16502112,0.54425603,-0.038009554,-1.4923726e-05,-1.5537227e-05,-1.3252959e-05,-0.0007384948,-0.00044988847,0.001103811,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,5.0210563e-08,0.0005410404,0.0068581137,2.9886123e-06,7.123399e-05,7.2368115e-05,2.0881655e-06,0.00033244424,0.0003324264,0.00029171587,1.3011074e-05,1.3010736e-05,1.2248169e-05,9.159257e-12,9.16049e-12,1.0253775e-11,1.7079013e-06,1.7330552e-06,5.001485e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.005101158,0.0034997384,0.0036445756,0.0,0.004794884,0.02222161,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
49968269,0.034625802,-0.0023119673,-0.0018830054,0.99939597,0.0004611801,0.0018381721,0.0058178212,0.16490242,0.54426783,-0.037948377,-1.4929863e-05,-1.5516576e-05,-1.3253525e-05,-0.0007515978,-0.00045675595,0.0011040786,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,5.4418756e-08,0.00056207244,0.007405455,2.9983196e-06,7.117368e-05,7.234984e-05,2.0878206e-06,0.00033874554,0.00033872825,0.00029666192,1.373909e-05,1.3738757e-05,1.2910404e-05,9.156607e-12,9.157866e-12,1.0253019e-11,1.7066166e-06,1.7327066e-06,5.001521e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0052419314,0.0035931051,0.0069542793,0.0,0.003974325,0.022885516,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
50175470,0.034666017,-0.002423169,-0.0017313827,0.99939454,2.5781737e-06,0.0034333924,0.006597462,0.16481866,0.54422903,-0.038106624,-1.4938273e-05,-1.5513955e-05,-1.3235367e-05,-0.00076570717,-0.00046376145,0.0011043494,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,6.4958385e-08,0.0006192268,0.008286013,2.9990108e-06,7.10906e-05,7.2317656e-05,2.0874502e-06,0.00032730092,0.00032728567,0.00028775266,1.2846625e-05,1.2846358e-05,1.2125962e-05,9.146733e-12,9.148024e-12,1.0245524e-11,1.7050774e-06,1.7323089e-06,5.001553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.0050688246,0.0034822351,0.008604526,0.0,0.003412955,0.021374838,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
50375528,0.03463859,-0.0025656305,-0.0020586818,0.99939454,0.0035535106,0.0005589531,0.010207412,0.16478398,0.5440751,-0.038106922,-1.493349e-05,-1.5514877e-05,-1.3242079e-05,-0.0007804402,-0.00047130964,0.0011046506,0.029931758,-2.0362196e-09,0.15804191,0.0,0.0,0.0,0.0,0.0,6.5063105e-08,0.000613385,0.0084725525,2.9927369e-06,7.101405e-05,7.229263e-05,2.0873126e-06,0.00031523945,0.0003152253,0.00027819246,1.18252065e-05,1.1824986e-05,1.1204527e-05,9.136671e-12,9.137993e-12,1.0233051e-11,1.703508e-06,1.7318916e-06,5.001576e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28803,0.004863146,0.0033473165,0.013806095,0.0,0.0051388503,0.018002622,0.0,0.0,0.0,0.016046,0,0,0,831,24,0,0,0
