timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
162538470,32767,32767,32767,32767,32767,-72,-216
162542476,32767,32767,32767,32767,32767,32767,32767
162546470,32767,32767,32767,32767,-60,-40,32767
162550503,32767,32767,32767,32767,32767,32767,32767
162554481,32767,32767,32767,32767,32767,32767,-278
162558470,32767,32767,32767,32767,-68,-72,-216
162562476,32767,32767,32767,32767,32767,32767,32767
162566470,32767,32767,32767,32767,-53,-40,32767
162570480,32767,32767,32767,32767,32767,32767,-237
162574478,32767,32767,32767,32767,32767,32767,32767
162578504,32767,32767,32767,32767,32767,-72,-225
162582469,32767,32767,32767,32767,32767,32767,32767
162586470,32767,32767,32767,32767,-43,-63,32767
162590526,32767,32767,32767,32767,32767,32767,-247
162594479,32767,32767,32767,32767,32767,-39,32767
162598470,32767,32767,32767,32767,-54,32767,32767
162602470,32767,32767,32767,32767,32767,32767,-262
162606507,32767,32767,32767,32767,32767,-65,32767
162610513,32767,32767,32767,32767,-59,32767,32767
162614470,32767,32767,32767,32767,32767,-39,-284
162618490,32767,32767,32767,32767,32767,32767,-222
162622470,32767,32767,32767,32767,32767,32767,32767
162626472,32767,32767,32767,32767,32767,-72,-204
162630476,32767,32767,32767,32767,32767,32767,32767
162634474,32767,32767,32767,32767,-67,-40,32767
162638510,32767,32767,32767,32767,32767,32767,32767
162642470,32767,32767,32767,32767,-44,32767,-263
162646470,32767,32767,32767,32767,32767,-72,32767
162650476,32767,32767,32767,32767,32767,32767,-241
162654483,32767,32767,32767,32767,-53,-40,32767
162658474,32767,32767,32767,32767,32767,32767,-225
162662506,32767,32767,32767,32767,32767,32767,32767
162666469,32767,32767,32767,32767,32767,-72,32767
162670469,32767,32767,32767,32767,32767,32767,-244
162674470,32767,32767,32767,32767,32767,-64,32767
162678517,32767,32767,32767,32767,-71,32767,-227
162682469,32767,32767,32767,32767,32767,-39,32767
162686470,32767,32767,32767,32767,-44,32767,32767
162690508,32767,32767,32767,32767,32767,32767,-246
162694470,32767,32767,32767,32767,32767,-64,32767
162698512,32767,32767,32767,32767,-54,32767,-221
162702470,32767,32767,32767,32767,32767,-39,32767
162706489,32767,32767,32767,32767,32767,32767,32767
162710470,32767,32767,32767,32767,32767,32767,-244
162714470,32767,32767,32767,32767,32767,-64,32767
162718518,32767,32767,32767,32767,32767,32767,-223
162722488,32767,32767,32767,32767,-67,-39,32767
162726490,32767,32767,32767,32767,32767,32767,32767
162730470,32767,32767,32767,32767,-44,32767,-245
162734470,32767,32767,32767,32767,32767,-71,32767
162738492,32767,32767,32767,32767,32767,32767,-222
162742478,32767,32767,32767,32767,-54,-40,32767
162746513,32767,32767,32767,32767,32767,32767,32767
162750470,32767,32767,32767,32767,32767,32767,32767
162754469,32767,32767,32767,32767,32767,-71,-282
162758481,32767,32767,32767,32767,32767,32767,32767
162762478,32767,32767,32767,32767,32767,32767,-258
162766488,32767,32767,32767,32767,-72,32767,32767
162770470,32767,32767,32767,32767,32767,-40,32767
162774512,32767,32767,32767,32767,-45,32767,-281
162778470,32767,32767,32767,32767,32767,32767,-224
162782470,32767,32767,32767,32767,32767,-64,32767
162786490,32767,32767,32767,32767,-54,32767,-201
162790472,32767,32767,32767,32767,32767,-40,32767
162794470,32767,32767,32767,32767,32767,32767,32767
162798470,32767,32767,32767,32767,32767,32767,32767
162802486,32767,32767,32767,32767,32767,-64,-257
162806536,32767,32767,32767,32767,32767,32767,32767
162810471,32767,32767,32767,32767,-59,-39,-245
162814470,32767,32767,32767,32767,32767,32767,32767
162818470,32767,32767,32767,32767,32767,-32,-216
162826518,32767,32767,32767,32767,32767,32767,32767
162830516,32767,32767,32767,32767,-45,-40,32767
162834470,32767,32767,32767,32767,32767,32767,-286
162838470,32767,32767,32767,32767,32767,-32,-225
162842470,32767,32767,32767,32767,32767,32767,32767
162846517,32767,32767,32767,32767,32767,32767,32767
162850470,32767,32767,32767,32767,32767,-39,-243
162854500,32767,32767,32767,32767,-64,32767,32767
162858519,32767,32767,32767,32767,32767,-33,32767
162862469,32767,32767,32767,32767,32767,32767,-265
162866495,32767,32767,32767,32767,-68,32767,-206
162870469,32767,32767,32767,32767,32767,-64,32767
162874496,32767,32767,32767,32767,-44,32767,32767
162878470,32767,32767,32767,32767,32767,-40,-225
162882470,32767,32767,32767,32767,32767,32767,32767
162886526,32767,32767,32767,32767,32767,32767,-203
162890488,32767,32767,32767,32767,32767,-64,32767
162894479,32767,32767,32767,32767,32767,32767,32767
162898470,32767,32767,32767,32767,-63,-40,-226
162902470,32767,32767,32767,32767,32767,32767,32767
162906489,32767,32767,32767,32767,32767,32767,32767
162910486,32767,32767,32767,32767,-71,-56,-240
162914494,32767,32767,32767,32767,32767,32767,32767
162918470,32767,32767,32767,32767,-44,-40,-221
162922470,32767,32767,32767,32767,32767,32767,32767
162926470,32767,32767,32767,32767,32767,32767,32767
162930477,32767,32767,32767,32767,32767,-72,-243
162934476,32767,32767,32767,32767,32767,32767,32767
162938469,32767,32767,32767,32767,32767,-40,32767
162942484,32767,32767,32767,32767,-63,32767,-260
162946470,32767,32767,32767,32767,32767,32767,32767
162950470,32767,32767,32767,32767,32767,-72,-246
162954470,32767,32767,32767,32767,-59,32767,32767
162958470,32767,32767,32767,32767,32767,32767,-224
162962476,32767,32767,32767,32767,32767,32767,32767
162966469,32767,32767,32767,32767,-70,-40,32767
162970505,32767,32767,32767,32767,32767,32767,-243
162974492,32767,32767,32767,32767,32767,32767,32767
162978470,32767,32767,32767,32767,32767,-64,-226
162982477,32767,32767,32767,32767,32767,32767,32767
162986470,32767,32767,32767,32767,-60,-40,32767
162990469,32767,32767,32767,32767,32767,32767,-242
162994483,32767,32767,32767,32767,32767,32767,32767
162998484,32767,32767,32767,32767,-70,-64,32767
163002478,32767,32767,32767,32767,32767,32767,-259
163006470,32767,32767,32767,32767,-54,-40,32767
163010470,32767,32767,32767,32767,32767,32767,-240
163014502,32767,32767,32767,32767,32767,32767,32767
163018469,32767,32767,32767,32767,32767,-72,-222
163022476,32767,32767,32767,32767,32767,32767,32767
163026484,32767,32767,32767,32767,-43,-40,32767
163030472,32767,32767,32767,32767,32767,32767,-229
163034471,32767,32767,32767,32767,32767,32767,32767
163038470,32767,32767,32767,32767,-54,-72,-225
163042519,32767,32767,32767,32767,32767,32767,32767
163046470,32767,32767,32767,32767,32767,-39,32767
163050471,32767,32767,32767,32767,-57,32767,-243
163054546,32767,32767,32767,32767,32767,32767,32767
163058488,32767,32767,32767,32767,32767,-72,-223
163062470,32767,32767,32767,32767,32767,32767,32767
163066470,32767,32767,32767,32767,32767,-56,-204
163070476,32767,32767,32767,32767,-53,32767,32767
163074470,32767,32767,32767,32767,32767,-40,32767
163078511,32767,32767,32767,32767,32767,32767,-224
163082470,32767,32767,32767,32767,-63,32767,32767
163086470,32767,32767,32767,32767,32767,-47,-199
163090476,32767,32767,32767,32767,-44,32767,32767
163094470,32767,32767,32767,32767,32767,-40,-185
163098469,32767,32767,32767,32767,32767,32767,32767
163102489,32767,32767,32767,32767,32767,32767,32767
163106470,32767,32767,32767,32767,32767,-56,-204
163110521,32767,32767,32767,32767,32767,32767,32767
163114470,32767,32767,32767,32767,-58,-39,-185
163118469,32767,32767,32767,32767,32767,32767,32767
163122479,32767,32767,32767,32767,32767,32767,32767
163126470,32767,32767,32767,32767,-68,-72,-206
163130488,32767,32767,32767,32767,32767,32767,32767
163134470,32767,32767,32767,32767,-54,-40,32767
163138513,32767,32767,32767,32767,32767,32767,32767
163142504,32767,32767,32767,32767,32767,32767,-257
163146470,32767,32767,32767,32767,32767,-72,32767
163150475,32767,32767,32767,32767,32767,32767,-244
163154470,32767,32767,32767,32767,-43,32767,32767
163158483,32767,32767,32767,32767,32767,32767,-225
163162505,32767,32767,32767,32767,32767,-41,32767
163166506,32767,32767,32767,32767,-55,32767,32767
163170470,32767,32767,32767,32767,32767,32767,-240
163174470,32767,32767,32767,32767,32767,-56,-185
163178476,32767,32767,32767,32767,-68,32767,32767
163182505,32767,32767,32767,32767,32767,-41,32767
163186470,32767,32767,32767,32767,32767,32767,32767
163189690,32767,32767,32767,32767,32767,32767,-234
163193670,32767,32767,32767,32767,32767,-40,32767
163196900,32767,32767,32767,32767,-47,32767,32767
163201670,32767,32767,32767,32767,32767,32767,-256
163205670,32767,32767,32767,32767,32767,-72,32767
163209704,32767,32767,32767,32767,-60,32767,-235
163213669,32767,32767,32767,32767,32767,-64,32767
163217676,32767,32767,32767,32767,-45,32767,32767
163221670,32767,32767,32767,32767,32767,-40,32767
163225670,32767,32767,32767,32767,32767,32767,-293
163229719,32767,32767,32767,32767,32767,32767,-238
163233670,32767,32767,32767,32767,32767,-64,32767
163237676,32767,32767,32767,32767,32767,32767,32767
163241670,32767,32767,32767,32767,-67,-40,-252
163245708,32767,32767,32767,32767,32767,32767,32767
163249704,32767,32767,32767,32767,-47,32767,-238
163254470,32767,32767,32767,32767,32767,-71,32767
163257685,32767,32767,32767,32767,32767,32767,-217
163261670,32767,32767,32767,32767,-62,-40,32767
163265670,32767,32767,32767,32767,32767,32767,32767
163269670,32767,32767,32767,32767,32767,32767,-227
163273670,32767,32767,32767,32767,32767,-72,32767
163276942,32767,32767,32767,32767,32767,32767,32767
163281670,32767,32767,32767,32767,-54,-47,-257
163285670,32767,32767,32767,32767,32767,32767,32767
163289680,32767,32767,32767,32767,32767,32767,-232
163293677,32767,32767,32767,32767,-66,-72,32767
163296929,32767,32767,32767,32767,32767,32767,32767
163301670,32767,32767,32767,32767,32767,-47,-245
163305676,32767,32767,32767,32767,-74,32767,32767
163309679,32767,32767,32767,32767,32767,-40,32767
163313682,32767,32767,32767,32767,32767,32767,-263
163317670,32767,32767,32767,32767,32767,32767,-217
163321669,32767,32767,32767,32767,32767,-64,32767
163325676,32767,32767,32767,32767,-63,32767,32767
163329669,32767,32767,32767,32767,32767,-40,-236
163333678,32767,32767,32767,32767,32767,32767,32767
163337679,32767,32767,32767,32767,-61,32767,-217
163341670,32767,32767,32767,32767,32767,-64,32767
163345686,32767,32767,32767,32767,32767,32767,32767
163349669,32767,32767,32767,32767,-71,-40,-207
163353670,32767,32767,32767,32767,32767,32767,32767
163357720,32767,32767,32767,32767,32767,32767,32767
163361670,32767,32767,32767,32767,32767,-72,-255
163365676,32767,32767,32767,32767,32767,32767,-195
163369678,32767,32767,32767,32767,-54,-40,32767
163373673,32767,32767,32767,32767,32767,32767,32767
163377707,32767,32767,32767,32767,32767,32767,-218
163381670,32767,32767,32767,32767,-66,-72,32767
163385676,32767,32767,32767,32767,32767,32767,-196
163389675,32767,32767,32767,32767,32767,-40,32767
163393670,32767,32767,32767,32767,-53,32767,32767
163397707,32767,32767,32767,32767,32767,32767,-217
163401670,32767,32767,32767,32767,32767,-72,32767
163405689,32767,32767,32767,32767,32767,32767,32767
163409670,32767,32767,32767,32767,32767,-64,-234
163413676,32767,32767,32767,32767,32767,32767,32767
163417678,32767,32767,32767,32767,-60,-40,-214
163421670,32767,32767,32767,32767,32767,32767,32767
163425699,32767,32767,32767,32767,32767,32767,32767
163429669,32767,32767,32767,32767,-71,-64,32767
163433676,32767,32767,32767,32767,32767,32767,-274
163437670,32767,32767,32767,32767,-46,-40,32767
163441670,32767,32767,32767,32767,32767,32767,-252
163445692,32767,32767,32767,32767,32767,32767,32767
163449672,32767,32767,32767,32767,32767,-72,-237
163453703,32767,32767,32767,32767,32767,32767,32767
163457670,32767,32767,32767,32767,32767,-40,32767
163461688,32767,32767,32767,32767,-66,32767,-235
163465688,32767,32767,32767,32767,32767,32767,32767
163469670,32767,32767,32767,32767,-45,-72,-233
163473676,32767,32767,32767,32767,32767,32767,32767
163477670,32767,32767,32767,32767,32767,-40,-215
163481684,32767,32767,32767,32767,-55,32767,32767
163485696,32767,32767,32767,32767,32767,32767,32767
163489672,32767,32767,32767,32767,32767,-72,-232
163493701,32767,32767,32767,32767,32767,32767,32767
163497670,32767,32767,32767,32767,32767,-64,-217
163501694,32767,32767,32767,32767,32767,32767,32767
163505696,32767,32767,32767,32767,-68,-40,32767
163509670,32767,32767,32767,32767,32767,32767,-234
163513672,32767,32767,32767,32767,-54,32767,32767
163517670,32767,32767,32767,32767,32767,-64,32767
163521676,32767,32767,32767,32767,32767,32767,-256
163525681,32767,32767,32767,32767,-66,-40,32767
163529670,32767,32767,32767,32767,32767,32767,-235
163533682,32767,32767,32767,32767,32767,32767,32767
163537670,32767,32767,32767,32767,32767,-64,32767
163541687,32767,32767,32767,32767,32767,32767,-255
163545695,32767,32767,32767,32767,-55,-40,32767
163549670,32767,32767,32767,32767,32767,32767,-237
163553674,32767,32767,32767,32767,32767,32767,32767
163557672,32767,32767,32767,32767,-71,-72,32767
163561676,32767,32767,32767,32767,32767,32767,-255
163565700,32767,32767,32767,32767,-47,-41,32767
163569670,32767,32767,32767,32767,32767,32767,32767
163573686,32767,32767,32767,32767,32767,32767,-275
163577670,32767,32767,32767,32767,32767,-72,-211
163581676,32767,32767,32767,32767,32767,32767,32767
163585684,32767,32767,32767,32767,32767,-40,-189
163589670,32767,32767,32767,32767,-71,32767,32767
163593678,32767,32767,32767,32767,32767,-32,32767
163597670,32767,32767,32767,32767,-54,32767,-217
163601670,32767,32767,32767,32767,32767,32767,32767
163605670,32767,32767,32767,32767,32767,-64,32767
163609676,32767,32767,32767,32767,-66,32767,32767
163613713,32767,32767,32767,32767,32767,-41,-268
163617669,32767,32767,32767,32767,32767,32767,32767
163621670,32767,32767,32767,32767,32767,32767,-257
163625670,32767,32767,32767,32767,32767,-64,32767
163629694,32767,32767,32767,32767,-55,32767,-235
163633698,32767,32767,32767,32767,32767,-40,32767
163637670,32767,32767,32767,32767,32767,32767,32767
163641669,32767,32767,32767,32767,-59,32767,-254
163645670,32767,32767,32767,32767,32767,-64,32767
163649719,32767,32767,32767,32767,32767,32767,-238
163653672,32767,32767,32767,32767,-70,-39,32767
163657670,32767,32767,32767,32767,32767,32767,32767
163661670,32767,32767,32767,32767,32767,32767,-254
163665670,32767,32767,32767,32767,32767,-72,32767
163669676,32767,32767,32767,32767,32767,32767,32767
163673681,32767,32767,32767,32767,-63,-40,-277
163677669,32767,32767,32767,32767,32767,32767,32767
163681670,32767,32767,32767,32767,-45,32767,-255
163685670,32767,32767,32767,32767,32767,-72,32767
163689670,32767,32767,32767,32767,32767,32767,-237
163693688,32767,32767,32767,32767,-55,-56,32767
163697676,32767,32767,32767,32767,32767,32767,32767
163701670,32767,32767,32767,32767,32767,-40,-254
163709670,32767,32767,32767,32767,32767,32767,32767
163713688,32767,32767,32767,32767,-44,-63,32767
163717676,32767,32767,32767,32767,32767,32767,-214
163721669,32767,32767,32767,32767,32767,-40,32767
163725675,32767,32767,32767,32767,-63,32767,32767
163729670,32767,32767,32767,32767,32767,32767,-229
163733709,32767,32767,32767,32767,32767,-64,32767
163737677,32767,32767,32767,32767,-52,32767,-214
163741700,32767,32767,32767,32767,32767,-41,32767
163745670,32767,32767,32767,32767,32767,32767,-197
163749681,32767,32767,32767,32767,32767,32767,32767
163753670,32767,32767,32767,32767,32767,-72,32767
163757676,32767,32767,32767,32767,32767,32767,32767
163761679,32767,32767,32767,32767,-64,-40,-256
163765670,32767,32767,32767,32767,32767,32767,32767
163769676,32767,32767,32767,32767,32767,32767,-237
163773669,32767,32767,32767,32767,-71,-72,32767
163777676,32767,32767,32767,32767,32767,32767,32767
163781720,32767,32767,32767,32767,-47,-41,-256
163785669,32767,32767,32767,32767,32767,32767,32767
163789685,32767,32767,32767,32767,32767,-32,-235
163793675,32767,32767,32767,32767,32767,32767,32767
163797688,32767,32767,32767,32767,32767,32767,-212
163801683,32767,32767,32767,32767,32767,-64,32767
163805676,32767,32767,32767,32767,-66,32767,32767
163809700,32767,32767,32767,32767,32767,-41,32767
163813670,32767,32767,32767,32767,32767,32767,-265
163817720,32767,32767,32767,32767,-61,32767,-216
163821686,32767,32767,32767,32767,32767,-63,32767
163825676,32767,32767,32767,32767,32767,32767,32767
163829670,32767,32767,32767,32767,-70,-40,-231
163833670,32767,32767,32767,32767,32767,32767,32767
163837678,32767,32767,32767,32767,32767,32767,-217
163841670,32767,32767,32767,32767,32767,-56,32767
163845676,32767,32767,32767,32767,32767,32767,32767
163849679,32767,32767,32767,32767,-55,-40,-229
163853670,32767,32767,32767,32767,32767,32767,32767
163857670,32767,32767,32767,32767,32767,32767,32767
163861670,32767,32767,32767,32767,-66,-72,-253
163865676,32767,32767,32767,32767,32767,32767,32767
163869670,32767,32767,32767,32767,-45,-40,-230
163873670,32767,32767,32767,32767,32767,32767,32767
163877670,32767,32767,32767,32767,32767,32767,32767
163881688,32767,32767,32767,32767,32767,-72,-256
163885670,32767,32767,32767,32767,32767,32767,32767
163889681,32767,32767,32767,32767,32767,-64,-237
163893676,32767,32767,32767,32767,-66,32767,32767
163897689,32767,32767,32767,32767,32767,-40,32767
163901671,32767,32767,32767,32767,-46,32767,-254
163905671,32767,32767,32767,32767,32767,32767,32767
163909720,32767,32767,32767,32767,32767,-65,-239
163913677,32767,32767,32767,32767,-55,32767,32767
163917677,32767,32767,32767,32767,32767,-40,32767
163921678,32767,32767,32767,32767,32767,32767,-255
163925670,32767,32767,32767,32767,32767,32767,32767
163929688,32767,32767,32767,32767,32767,-64,-232
163933676,32767,32767,32767,32767,-44,32767,32767
163937689,32767,32767,32767,32767,32767,-40,32767
163941670,32767,32767,32767,32767,32767,32767,-254
163945670,32767,32767,32767,32767,-55,32767,32767
163949671,32767,32767,32767,32767,32767,-72,-235
163953676,32767,32767,32767,32767,32767,32767,32767
163957670,32767,32767,32767,32767,-68,-40,-217
163961670,32767,32767,32767,32767,32767,32767,32767
163965688,32767,32767,32767,32767,32767,32767,32767
163969702,32767,32767,32767,32767,32767,-73,32767
163973676,32767,32767,32767,32767,32767,32767,-273
163977670,32767,32767,32767,32767,-63,-40,-217
163981676,32767,32767,32767,32767,32767,32767,32767
163985681,32767,32767,32767,32767,32767,-40,32767
163989670,32767,32767,32767,32767,-68,32767,32767
163993670,32767,32767,32767,32767,32767,32767,-272
163997679,32767,32767,32767,32767,-54,-64,-215
164001676,32767,32767,32767,32767,32767,32767,32767
164005678,32767,32767,32767,32767,32767,-40,-196
164009669,32767,32767,32767,32767,32767,32767,32767
164013678,32767,32767,32767,32767,32767,32767,32767
164017670,32767,32767,32767,32767,-45,-64,32767
164021676,32767,32767,32767,32767,32767,32767,-254
164025681,32767,32767,32767,32767,32767,-40,-193
164029670,32767,32767,32767,32767,-54,32767,32767
164033670,32767,32767,32767,32767,32767,-32,32767
164037683,32767,32767,32767,32767,32767,32767,-217
164041676,32767,32767,32767,32767,-67,32767,32767
164045691,32767,32767,32767,32767,32767,-40,32767
164049689,32767,32767,32767,32767,32767,32767,-235
164053671,32767,32767,32767,32767,32767,-32,32767
164057688,32767,32767,32767,32767,32767,32767,-217
164061676,32767,32767,32767,32767,-65,32767,32767
164065670,32767,32767,32767,32767,32767,-40,32767
164069683,32767,32767,32767,32767,32767,32767,-231
164073670,32767,32767,32767,32767,-67,32767,32767
164077679,32767,32767,32767,32767,32767,-72,-217
164081670,32767,32767,32767,32767,-54,32767,32767
164085682,32767,32767,32767,32767,32767,-64,32767
164089687,32767,32767,32767,32767,32767,32767,-236
164093670,32767,32767,32767,32767,32767,-40,32767
164097677,32767,32767,32767,32767,32767,32767,-217
164101670,32767,32767,32767,32767,-46,32767,32767
164105670,32767,32767,32767,32767,32767,-64,32767
164109676,32767,32767,32767,32767,32767,32767,-237
