timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
28458738,-0.003985274,0.21794425,-2.854429e-05,0.0,0.0,-0.08
28490760,-0.0071517215,0.21836686,-5.1677504e-05,0.0,0.0,-0.08
28522725,-0.007101019,0.22016837,-5.2124862e-05,0.0,0.0,-0.08
28554818,-0.0045725494,0.22141515,-3.362924e-05,0.0,0.0,-0.08
28586821,-0.0048267813,0.22048047,-3.5386332e-05,0.0,0.0,-0.08
28618760,-0.0029102806,0.21988615,-2.1305452e-05,0.0,0.0,-0.08
28650745,-0.004372656,0.22029474,-3.2164295e-05,0.0,0.0,-0.08
28682715,-0.0041487426,0.2197506,-3.045861e-05,0.0,0.0,-0.08
28714759,-0.0033483359,0.21959156,-2.4228208e-05,0.0,0.0,-0.08
28746745,-0.0069188955,0.21857983,-4.984035e-05,0.0,0.0,-0.08
28778861,-0.0063835774,0.21915098,-4.6103563e-05,0.0,0.0,-0.08
28810783,-0.006831957,0.22060435,-4.9962953e-05,0.0,0.0,-0.08
28842745,-0.007367192,0.21978298,-5.3730328e-05,0.0,0.0,-0.08
28870940,-0.0053333524,0.22071597,-3.9118415e-05,0.0,0.0,-0.08
28902789,-0.0078142425,0.22136451,-5.7156885e-05,0.0,0.0,-0.08
28934754,-0.0068878927,0.22127916,-5.0321934e-05,0.0,0.0,-0.08
28966741,-0.007761084,0.22069031,-5.674281e-05,0.0,0.0,-0.08
28998870,-0.0068586464,0.21814695,-4.942542e-05,0.0,0.0,-0.08
29030843,-0.0038044082,0.21870565,-2.7737293e-05,0.0,0.0,-0.08
29062844,-0.0034564054,0.21758947,-2.4936991e-05,0.0,0.0,-0.08
29094856,-0.0030962194,0.21652493,-2.2242235e-05,0.0,0.0,-0.08
29125925,-0.0033222558,0.21692084,-2.3757708e-05,0.0,0.0,-0.08
29154734,-0.006249448,0.21895482,-4.5648892e-05,0.0,0.0,-0.08
29185928,-0.004190411,0.21725267,-2.9978191e-05,0.0,0.0,-0.08
29218011,-0.0034624133,0.217516,-2.524565e-05,0.0,0.0,-0.08
29249935,-0.0022217883,0.217929,-1.5801399e-05,0.0,0.0,-0.08
29281910,-0.0019360577,0.21716055,-1.3798462e-05,0.0,0.0,-0.08
29313920,-0.0038706826,0.2161762,-2.7970607e-05,0.0,0.0,-0.08
29345911,-0.0017053252,0.21735445,-1.1962932e-05,0.0,0.0,-0.08
29378066,-0.0021088659,0.21904579,-1.5463695e-05,0.0,0.0,-0.08
29409943,-0.0026560142,0.22000383,-1.9235678e-05,0.0,0.0,-0.08
29441914,-0.0061877193,0.2194696,-4.5037043e-05,0.0,0.0,-0.08
29473985,-0.0046924767,0.2181091,-3.3662036e-05,0.0,0.0,-0.08
29505933,-0.0012554912,0.21687153,-9.089741e-06,0.0,0.0,-0.08
29537967,-0.0022153344,0.21835561,-1.6037546e-05,0.0,0.0,-0.08
29569950,-0.0013228703,0.22003378,-9.726648e-06,0.0,0.0,-0.08
29601983,-0.0029950792,0.21924248,-2.1855954e-05,0.0,0.0,-0.08
29634015,-0.0046231085,0.21816753,-3.351465e-05,0.0,0.0,-0.08
29666059,-0.002049469,0.21698113,-1.47142555e-05,0.0,0.0,-0.08
29698041,-0.0012395108,0.21737418,-9.155434e-06,0.0,0.0,-0.08
29729992,-0.0013427855,0.21878013,-9.710137e-06,0.0,0.0,-0.08
29762003,-0.0032967997,0.21948698,-2.3837689e-05,0.0,0.0,-0.08
29793966,-0.005174287,0.21809573,-3.7371054e-05,0.0,0.0,-0.08
29825957,-0.0002260833,0.21587266,-1.6695695e-06,0.0,0.0,-0.08
29858001,-8.44795e-05,0.21799248,-6.458753e-07,0.0,0.0,-0.08
29889999,-0.0026980652,0.21885253,-1.9809479e-05,0.0,0.0,-0.08
29921952,-0.0033885685,0.2185692,-2.4336327e-05,0.0,0.0,-0.08
29953897,-0.004918308,0.2191139,-3.584315e-05,0.0,0.0,-0.08
29985959,-0.0019717452,0.21787578,-1.3921579e-05,0.0,0.0,-0.08
30017976,-0.0009118828,0.21823958,-6.3492666e-06,0.0,0.0,-0.08
30049966,-0.0030280428,0.21774347,-2.1929707e-05,0.0,0.0,-0.08
30081911,-0.0012200369,0.21743217,-8.994933e-06,0.0,0.0,-0.08
30113970,-0.0053341906,0.22018634,-3.8747297e-05,0.0,0.0,-0.08
30145923,-0.0045458353,0.21993634,-3.310948e-05,0.0,0.0,-0.08
30178055,-0.0038650224,0.21942815,-2.8378927e-05,0.0,0.0,-0.08
30209895,-0.0035134628,0.2175574,-2.5468498e-05,0.0,0.0,-0.08
30241981,-0.0020304387,0.21742684,-1.4665496e-05,0.0,0.0,-0.08
30274026,-0.0026378352,0.21811402,-1.8820665e-05,0.0,0.0,-0.08
30305967,0.00019471507,0.21760213,1.135487e-06,0.0,0.0,-0.08
30333964,-0.003472513,0.21791735,-2.5156765e-05,0.0,0.0,-0.08
30366111,-0.002857512,0.22014275,-2.0514975e-05,0.0,0.0,-0.08
30398020,-0.0010837271,0.2199953,-7.75596e-06,0.0,0.0,-0.08
30429263,-0.0023114816,0.21987402,-1.7005594e-05,0.0,0.0,-0.08
30461940,-0.0033504714,0.21925472,-2.429153e-05,0.0,0.0,-0.08
30493996,-0.0015445715,0.21965425,-1.1136343e-05,0.0,0.0,-0.08
30525905,-0.00051113655,0.21866316,-3.339929e-06,0.0,0.0,-0.08
30557359,-0.00021555673,0.21866621,-1.8226575e-06,0.0,0.0,-0.08
30589139,-0.0008452496,0.2196222,-6.4234264e-06,0.0,0.0,-0.08
30621183,-0.0018511941,0.22149885,-1.3816576e-05,0.0,0.0,-0.08
30653181,-0.0037441556,0.22204271,-2.776204e-05,0.0,0.0,-0.08
30685195,-0.0048958054,0.22169022,-3.6302976e-05,0.0,0.0,-0.08
30717152,-0.0022524279,0.2212422,-1.6391818e-05,0.0,0.0,-0.08
30749211,-0.003217831,0.21899523,-2.3427756e-05,0.0,0.0,-0.08
30781113,-0.0030858666,0.22005306,-2.2568285e-05,0.0,0.0,-0.08
30813241,-0.0019422605,0.22061983,-1.4010568e-05,0.0,0.0,-0.08
30845150,-0.0024037163,0.2186343,-1.7554918e-05,0.0,0.0,-0.08
30873360,0.0015364566,0.22003916,1.15584735e-05,0.0,0.0,-0.08
30905168,-0.0006336034,0.22116145,-4.6285427e-06,0.0,0.0,-0.08
30937124,-0.0050261198,0.22065586,-3.7147507e-05,0.0,0.0,-0.08
30969202,-0.0030582028,0.22066431,-2.2643466e-05,0.0,0.0,-0.08
31001156,0.00033767696,0.2209788,2.4790436e-06,0.0,0.0,-0.08
31033262,0.00014963977,0.21848205,9.1327496e-07,0.0,0.0,-0.08
31065421,-0.00031650372,0.21759692,-2.1560413e-06,0.0,0.0,-0.08
31097235,0.002018154,0.21834807,1.44956e-05,0.0,0.0,-0.08
31129268,-0.0017469944,0.21879478,-1.25625775e-05,0.0,0.0,-0.08
31161152,-0.0030896661,0.22088318,-2.2364035e-05,0.0,0.0,-0.08
31193327,-0.0020523786,0.22116491,-1.5365875e-05,0.0,0.0,-0.08
31225120,-0.0019376631,0.21994288,-1.4228288e-05,0.0,0.0,-0.08
31257228,-0.0018503641,0.22024295,-1.3492744e-05,0.0,0.0,-0.08
31289157,-0.0019357726,0.2211545,-1.4003821e-05,0.0,0.0,-0.08
31321314,-0.00064332096,0.22091785,-4.78169e-06,0.0,0.0,-0.08
31349169,-0.00036053552,0.21801704,-2.4476112e-06,0.0,0.0,-0.08
31381288,0.00088576216,0.21898907,6.6094444e-06,0.0,0.0,-0.08
31413192,0.00036539766,0.2211763,2.350784e-06,0.0,0.0,-0.08
31445162,7.655474e-05,0.22188759,2.9689107e-07,0.0,0.0,-0.08
31477335,-0.002525768,0.22130194,-1.8736822e-05,0.0,0.0,-0.08
31509138,-0.0031898713,0.2195164,-2.3478482e-05,0.0,0.0,-0.08
31541165,0.0014446295,0.22010069,1.0418325e-05,0.0,0.0,-0.08
31573359,0.0024208003,0.22010665,1.7822676e-05,0.0,0.0,-0.08
31605138,-8.985853e-05,0.22027382,-6.177539e-07,0.0,0.0,-0.08
31637410,-0.0023411894,0.2210173,-1.721041e-05,0.0,0.0,-0.08
31669220,-0.0032873016,0.22104451,-2.4303037e-05,0.0,0.0,-0.08
31701367,0.0006785261,0.22159784,5.0032404e-06,0.0,0.0,-0.08
31733370,0.0030747717,0.21945709,2.2637014e-05,0.0,0.0,-0.08
31765398,0.0004314256,0.21814393,3.402128e-06,0.0,0.0,-0.08
31797237,-0.0007441977,0.2204622,-5.568865e-06,0.0,0.0,-0.08
31829156,-0.0009928896,0.22266299,-7.3456126e-06,0.0,0.0,-0.08
31861179,-0.00017803183,0.22173584,-1.4291758e-06,0.0,0.0,-0.08
31891533,-0.0010523979,0.22019178,-7.448959e-06,0.0,0.0,-0.08
31923537,0.0018642447,0.22014089,1.3704836e-05,0.0,0.0,-0.08
31956560,0.0017659707,0.21923268,1.3046099e-05,0.0,0.0,-0.08
31988336,0.0015064805,0.2200457,1.0959873e-05,0.0,0.0,-0.08
32020415,0.0034085377,0.22204125,2.5149742e-05,0.0,0.0,-0.08
32052321,0.0037864898,0.22060445,2.7900436e-05,0.0,0.0,-0.08
32083651,0.0018342241,0.21981572,1.2965273e-05,0.0,0.0,-0.08
32116346,0.0019150563,0.2221784,1.43368015e-05,0.0,0.0,-0.08
32148303,0.003002086,0.22277844,2.2357224e-05,0.0,0.0,-0.08
32180431,0.00079201703,0.22433017,5.845186e-06,0.0,0.0,-0.08
32212393,-0.0021898262,0.22310485,-1.6460208e-05,0.0,0.0,-0.08
32244405,-0.00091242295,0.2231553,-6.670392e-06,0.0,0.0,-0.08
32276603,0.002264462,0.22296631,1.6659033e-05,0.0,0.0,-0.08
32308331,0.0027968325,0.22219145,2.0707901e-05,0.0,0.0,-0.08
32340403,0.0032498408,0.2214632,2.3766479e-05,0.0,0.0,-0.08
32372468,0.002445709,0.22138242,1.8039847e-05,0.0,0.0,-0.08
32404305,-0.0016187421,0.22335362,-1.1755811e-05,0.0,0.0,-0.08
32436358,-0.0007559274,0.22464989,-5.346689e-06,0.0,0.0,-0.08
32468374,0.00018952503,0.22479129,1.206638e-06,0.0,0.0,-0.08
32500472,-0.0009235314,0.22197917,-6.6499815e-06,0.0,0.0,-0.08
32532440,-0.00029319708,0.22225115,-2.0944117e-06,0.0,0.0,-0.08
32564550,0.0011460518,0.22181088,8.349964e-06,0.0,0.0,-0.08
32596435,0.00017746068,0.22200413,1.2421658e-06,0.0,0.0,-0.08
32628383,0.0025687516,0.22191665,1.875809e-05,0.0,0.0,-0.08
32660342,0.0017369436,0.22188193,1.2455317e-05,0.0,0.0,-0.08
32692311,0.0007546428,0.22219047,5.326084e-06,0.0,0.0,-0.08
32724377,0.00078822667,0.22081761,5.6682484e-06,0.0,0.0,-0.08
32756380,0.0023419305,0.22312024,1.7089373e-05,0.0,0.0,-0.08
32788363,0.001956964,0.22417791,1.424246e-05,0.0,0.0,-0.08
32820351,0.0010424271,0.22411278,7.5727567e-06,0.0,0.0,-0.08
32852317,-0.0006488044,0.22460824,-4.7609465e-06,0.0,0.0,-0.08
32884341,-0.0014152323,0.22459099,-1.0914777e-05,0.0,0.0,-0.08
32916558,0.0014262395,0.22443998,1.09709445e-05,0.0,0.0,-0.08
32948310,0.001298175,0.22294395,9.689663e-06,0.0,0.0,-0.08
32976419,-0.0015114715,0.22509086,-1.1457157e-05,0.0,0.0,-0.08
33008312,-0.0018184886,0.22664608,-1.3482566e-05,0.0,0.0,-0.08
33040337,-0.0011522963,0.22656135,-8.498933e-06,0.0,0.0,-0.08
33072586,-3.3474906e-05,0.22501303,-7.323835e-08,0.0,0.0,-0.08
33104358,-3.109964e-05,0.2233463,-3.9028336e-08,0.0,0.0,-0.08
33136789,0.0033180981,0.22188208,2.4346506e-05,0.0,0.0,-0.08
33168448,0.00078333204,0.22207867,5.480652e-06,0.0,0.0,-0.08
33196452,-0.002175189,0.22612591,-1.615719e-05,0.0,0.0,-0.08
33229268,-0.00037366862,0.22386467,-2.8005488e-06,0.0,0.0,-0.08
33263651,-0.0001602104,0.22346877,-9.2738327e-07,0.0,0.0,-0.08
33295657,-0.0010537003,0.22437862,-8.035416e-06,0.0,0.0,-0.08
33329283,0.000895123,0.22226804,6.208202e-06,0.0,0.0,-0.08
33359621,-8.0061005e-07,0.22593085,2.1043432e-07,0.0,0.0,-0.08
33391520,-0.000573879,0.22681141,-4.617794e-06,0.0,0.0,-0.08
33423555,-0.0028309096,0.22463842,-2.1203332e-05,0.0,0.0,-0.08
33455537,0.0008091801,0.223465,5.7067537e-06,0.0,0.0,-0.08
33487624,0.003991868,0.2244879,2.9801507e-05,0.0,0.0,-0.08
33515634,-0.0015233775,0.22443253,-1.1130323e-05,0.0,0.0,-0.08
33547640,-0.0008654573,0.22506319,-6.4878077e-06,0.0,0.0,-0.08
33579515,0.002257457,0.22592828,1.6548385e-05,0.0,0.0,-0.08
33611554,0.0012345446,0.22319919,9.32055e-06,0.0,0.0,-0.08
33643580,0.0030256456,0.2211546,2.1869231e-05,0.0,0.0,-0.08
33675516,0.0014544447,0.22267365,1.0416969e-05,0.0,0.0,-0.08
33707533,0.0003635019,0.22495382,2.713662e-06,0.0,0.0,-0.08
33739581,-0.0019383908,0.22620584,-1.4755183e-05,0.0,0.0,-0.08
33771531,-0.0029143337,0.22666553,-2.1868207e-05,0.0,0.0,-0.08
33803812,-0.00029959792,0.22572048,-2.261081e-06,0.0,0.0,-0.08
33835556,-0.00018787464,0.22368395,-1.6107309e-06,0.0,0.0,-0.08
33867592,2.74691e-05,0.22408915,-6.659069e-08,0.0,0.0,-0.08
33899653,0.0008911162,0.22547185,6.5318936e-06,0.0,0.0,-0.08
33931666,-0.00041891262,0.22517164,-3.3540932e-06,0.0,0.0,-0.08
33964040,0.00168648,0.22358774,1.272558e-05,0.0,0.0,-0.08
33995594,0.001847394,0.2226304,1.3804421e-05,0.0,0.0,-0.08
34027565,0.002727443,0.22349608,1.9986772e-05,0.0,0.0,-0.08
34059610,0.005327928,0.2241446,3.9303857e-05,0.0,0.0,-0.08
34091500,0.0027596366,0.22310388,2.0686486e-05,0.0,0.0,-0.08
34123551,0.001135871,0.22373411,8.484846e-06,0.0,0.0,-0.08
34155572,0.0008539005,0.22620685,6.402446e-06,0.0,0.0,-0.08
34187658,0.0029075744,0.22555764,2.1558471e-05,0.0,0.0,-0.08
34219502,0.0036736084,0.22304255,2.6880953e-05,0.0,0.0,-0.08
34251511,0.003623034,0.22196297,2.6838696e-05,0.0,0.0,-0.08
34283550,0.002850829,0.22281212,2.1355067e-05,0.0,0.0,-0.08
34315641,0.0032086915,0.22365434,2.3436383e-05,0.0,0.0,-0.08
34347546,0.002015033,0.22472523,1.5266418e-05,0.0,0.0,-0.08
34379601,-0.00011119977,0.22625333,-5.967783e-07,0.0,0.0,-0.08
34411563,-6.8045876e-05,0.22600693,-8.753743e-07,0.0,0.0,-0.08
34439649,0.0061786952,0.22344291,4.5634748e-05,0.0,0.0,-0.08
34471657,0.0053508636,0.22275725,3.924732e-05,0.0,0.0,-0.08
34503798,0.00182869,0.2226201,1.3542051e-05,0.0,0.0,-0.08
34535651,0.003619366,0.22346002,2.714178e-05,0.0,0.0,-0.08
34567576,0.007936455,0.22424778,5.882815e-05,0.0,0.0,-0.08
34598935,0.003123487,0.22649308,2.3617753e-05,0.0,0.0,-0.08
34630015,-0.0024111986,0.22686149,-1.8204479e-05,0.0,0.0,-0.08
34662700,0.0018004889,0.2277837,1.3635613e-05,0.0,0.0,-0.08
34691529,0.005977152,0.22422926,4.4312666e-05,0.0,0.0,-0.08
34722752,0.0034829623,0.22524995,2.5832216e-05,0.0,0.0,-0.08
34754821,0.0007014729,0.22808582,5.1446227e-06,0.0,0.0,-0.08
34786767,0.0010652916,0.2278463,8.106079e-06,0.0,0.0,-0.08
34818736,0.0025508595,0.22766848,1.8924133e-05,0.0,0.0,-0.08
34850718,-0.0013894334,0.22678219,-1.0549466e-05,0.0,0.0,-0.08
34882764,0.002161775,0.2257758,1.6314962e-05,0.0,0.0,-0.08
34914762,0.005452839,0.22531748,4.0831084e-05,0.0,0.0,-0.08
34946710,0.0049772277,0.2260188,3.7480982e-05,0.0,0.0,-0.08
34978818,0.0020347005,0.22604801,1.4960663e-05,0.0,0.0,-0.08
35010722,0.0036909531,0.2244182,2.737818e-05,0.0,0.0,-0.08
35042751,0.007840641,0.22346155,5.807994e-05,0.0,0.0,-0.08
35074789,0.0058730934,0.22610402,4.4328914e-05,0.0,0.0,-0.08
35106731,0.005890769,0.22597404,4.406872e-05,0.0,0.0,-0.08
35138735,0.0040490073,0.22590488,2.9995805e-05,0.0,0.0,-0.08
35170748,4.946602e-05,0.2259109,2.7233875e-07,0.0,0.0,-0.08
35202802,0.0023547944,0.22858119,1.8126573e-05,0.0,0.0,-0.08
35234745,0.0034903924,0.22864968,2.6310063e-05,0.0,0.0,-0.08
35266846,0.002841914,0.22675897,2.1122945e-05,0.0,0.0,-0.08
35298880,0.003925073,0.22626047,2.9322335e-05,0.0,0.0,-0.08
35330785,0.0061755376,0.22612858,4.6096386e-05,0.0,0.0,-0.08
35362847,0.0039673955,0.22775154,3.0173638e-05,0.0,0.0,-0.08
35394776,0.002319765,0.22793832,1.7534145e-05,0.0,0.0,-0.08
35426789,0.0028542744,0.2297666,2.1879476e-05,0.0,0.0,-0.08
35454752,0.0032949473,0.22474895,2.4351377e-05,0.0,0.0,-0.08
35486749,0.004735109,0.22511779,3.498712e-05,0.0,0.0,-0.08
35518792,0.0050013917,0.22672582,3.7851067e-05,0.0,0.0,-0.08
35550723,0.0029607567,0.22544667,2.1962223e-05,0.0,0.0,-0.08
35582847,0.0044407216,0.22585692,3.351596e-05,0.0,0.0,-0.08
35614893,0.005988121,0.22600847,4.4620454e-05,0.0,0.0,-0.08
35646717,0.005404401,0.22746348,4.0491155e-05,0.0,0.0,-0.08
35678869,0.0027432605,0.22837949,2.0431413e-05,0.0,0.0,-0.08
35706701,0.006012657,0.22675149,4.520059e-05,0.0,0.0,-0.08
35738742,0.00855356,0.22609751,6.3786734e-05,0.0,0.0,-0.08
35770836,0.004662223,0.22585894,3.466314e-05,0.0,0.0,-0.08
35802774,0.005885266,0.2265765,4.3800912e-05,0.0,0.0,-0.08
35834743,0.004031533,0.22739664,3.02067e-05,0.0,0.0,-0.08
35866827,0.0019786155,0.2294033,1.48105355e-05,0.0,0.0,-0.08
35898835,0.002835661,0.23106359,2.155603e-05,0.0,0.0,-0.08
35930882,0.004038172,0.22954072,3.096551e-05,0.0,0.0,-0.08
35962701,0.0020578168,0.22888477,1.5511472e-05,0.0,0.0,-0.08
35994773,0.0041400464,0.2291466,3.1550626e-05,0.0,0.0,-0.08
36026725,0.00613836,0.2273297,4.61676e-05,0.0,0.0,-0.08
36058145,0.0069504846,0.22883496,5.254116e-05,0.0,0.0,-0.08
36089937,0.0056428355,0.22907965,4.278124e-05,0.0,0.0,-0.08
36121949,0.0066707013,0.22669753,4.9867693e-05,0.0,0.0,-0.08
36153924,0.0065176706,0.22594641,4.9039634e-05,0.0,0.0,-0.08
36182790,0.0069013834,0.23199001,5.2775362e-05,0.0,0.0,-0.08
36213966,0.0053652795,0.23119795,4.1083873e-05,0.0,0.0,-0.08
36245942,0.0032172822,0.22892645,2.410793e-05,0.0,0.0,-0.08
36278023,0.0063038594,0.2285517,4.7629488e-05,0.0,0.0,-0.08
36309938,0.008823727,0.22869685,6.706126e-05,0.0,0.0,-0.08
36341976,0.0075058085,0.22970383,5.720423e-05,0.0,0.0,-0.08
36374189,0.007499428,0.23193356,5.7768426e-05,0.0,0.0,-0.08
36405914,0.0023536761,0.23068482,1.7794022e-05,0.0,0.0,-0.08
36438079,0.005319969,0.22924787,4.0223083e-05,0.0,0.0,-0.08
36466006,0.009237398,0.23120409,7.060457e-05,0.0,0.0,-0.08
36498087,0.004048425,0.22999464,3.052455e-05,0.0,0.0,-0.08
36530183,0.006510141,0.23036551,4.9733535e-05,0.0,0.0,-0.08
