timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
26803278,0.0,0.0,0.0,7.1674585e-05,-4.4703484e-06,0.0018329658,0.0,0.0,0.0,-0.00014066696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011503408,0.000115034316,0.00011405492,0.0,0.0,0.0,0.0025158087,0.0,0.0,0.0,0.0,0.0,0.00019754918,0.00035212204,0.00041408927,0.0,0.0,0.0,0.0,0.0,0.0
27003294,0.0,0.0,0.0,0.000100165606,7.721782e-05,0.0020264126,0.0,0.0,0.0,0.0016694069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114669514,0.00011466978,0.00011373275,0.0,0.0,0.0,0.0025156923,0.0,0.0,0.0,0.0,0.0,0.0001737327,0.00063972577,0.00031727884,0.0,0.0,0.0,0.0,0.0,0.0
27211270,0.0,0.0,0.0,8.380413e-05,-6.827712e-05,0.0018597394,0.0,0.0,0.0,9.7990036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011454524,0.0001145456,0.00011362486,0.0,0.0,0.0,0.0025155884,0.0,0.0,0.0,0.0,0.0,0.0001589444,0.00068128254,0.00037422564,0.0,0.0,0.0,0.0,0.0,0.0
27411302,0.0,0.0,0.0,6.583333e-05,8.311868e-05,0.0018254556,0.0,0.0,0.0,0.002607584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011489699,0.00011489746,0.00011388881,0.0,0.0,0.0,0.0025154252,0.0,0.0,0.0,0.0,0.0,0.00019688049,0.0002900246,0.00024053358,0.0,0.0,0.0,0.0,0.0,0.0
27611269,0.0,0.0,0.0,0.00013825297,0.00016051531,0.0019195862,0.0,0.0,0.0,0.0015938282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115553834,0.00011555436,0.00011450542,0.0,0.0,0.0,0.0025153598,0.0,0.0,0.0,0.0,0.0,0.00019864854,0.00012310165,0.00013259589,0.0,0.0,0.0,0.0,0.0,0.0
28426470,0.0,0.0,0.0,0.00028139353,-5.6415796e-05,0.002050165,0.0,0.0,0.0,0.0020525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011472648,0.00011472668,0.00011378432,0.0,0.0,0.0,0.0025149977,0.0,0.0,0.0,0.0,0.0,0.00014651153,0.0014465038,0.000801942,0.0,0.0,0.0,0.0,0.0,0.0
28626476,0.0,0.0,0.0,-1.6063452e-05,0.00012740493,0.0014190562,0.0,0.0,0.0,-0.002120018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011476038,0.000114760434,0.00011380974,0.0,0.0,0.0,0.0025149104,0.0,0.0,0.0,0.0,0.0,0.00019317989,0.00060026563,0.00036862105,0.0,0.0,0.0,0.0,0.0,0.0
28834508,0.0,0.0,0.0,0.00023549795,0.00017240644,0.0015449598,0.0,0.0,0.0,-0.00020480156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011459269,0.00011459257,0.00011365079,0.0,0.0,0.0,0.0025148045,0.0,0.0,0.0,0.0,0.0,0.00016980224,0.0012585747,0.00043315138,0.0,0.0,0.0,0.0,0.0,0.0
29034469,0.0,0.0,0.0,0.00022751093,0.00017046928,0.0015078448,0.0,0.0,0.0,0.0008327961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011393186,0.000113931615,0.0001130627,0.0,0.0,0.0,0.0025146718,0.0,0.0,0.0,0.0,0.0,0.00015734199,0.0015221754,0.00075225474,0.0,0.0,0.0,0.0,0.0,0.0
29241670,0.0,0.0,0.0,0.00021642447,9.736419e-05,0.0017353036,0.0,0.0,0.0,0.002057314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011476145,0.000114761046,0.00011380077,0.0,0.0,0.0,0.0025146087,0.0,0.0,0.0,0.0,0.0,0.00018492535,0.0013827207,0.0008925096,0.0,0.0,0.0,0.0,0.0,0.0
29441685,0.0,0.0,0.0,-0.00012508035,1.001358e-05,0.0017357729,0.0,0.0,0.0,0.0014412403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011318037,0.00011317995,0.00011237564,0.0,0.0,0.0,0.0025144042,0.0,0.0,0.0,0.0,0.0,0.000119300115,0.0004988944,0.00066610874,0.0,0.0,0.0,0.0,0.0,0.0
29641709,0.0,0.0,0.0,0.00019991398,0.00027284026,0.0019581802,0.0,0.0,0.0,0.00058817863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011524209,0.00011524151,0.0001141931,0.0,0.0,0.0,0.0025143477,0.0,0.0,0.0,0.0,0.0,9.3388415e-05,0.0008173247,0.0006193155,0.0,0.0,0.0,0.0,0.0,0.0
29849676,0.0,0.0,0.0,0.0004684031,0.00026848912,0.0019048788,0.0,0.0,0.0,1.692772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011487141,0.0001148709,0.000113905364,0.0,0.0,0.0,0.0025142727,0.0,0.0,0.0,0.0,0.0,0.00013324723,0.0006556217,0.00039675753,0.0,0.0,0.0,0.0,0.0,0.0
30049681,0.0,0.0,0.0,0.00044050813,0.00011828542,0.0019571371,0.0,0.0,0.0,0.0006353855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011539767,0.000115397146,0.000114381975,0.0,0.0,0.0,0.0025142478,0.0,0.0,0.0,0.0,0.0,0.00015407923,0.00094466907,0.00039004887,0.0,0.0,0.0,0.0,0.0,0.0
30249669,0.0,0.0,0.0,0.00039032102,0.0005617142,0.002152767,0.0,0.0,0.0,0.0023157597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011556015,0.000115559626,0.00011452865,0.0,0.0,0.0,0.0025142226,0.0,0.0,0.0,0.0,0.0,0.0002091794,0.0015257737,0.0007080433,0.0,0.0,0.0,0.0,0.0,0.0
30448879,0.0,0.0,0.0,0.0006349683,0.00017818809,0.0021038651,0.0,0.0,0.0,0.00072193146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115484036,0.00011548353,0.00011446631,0.0,0.0,0.0,0.002514195,0.0,0.0,0.0,0.0,0.0,0.0002412043,0.002087195,0.0009998219,0.0,0.0,0.0,0.0,0.0,0.0
30652876,0.0,0.0,0.0,0.00036221743,0.0002605021,0.0018969662,0.0,0.0,0.0,0.0012290478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011393774,0.00011393731,0.00011308136,0.0,0.0,0.0,0.0025140885,0.0,0.0,0.0,0.0,0.0,0.0002518179,0.002103094,0.0011481685,0.0,0.0,0.0,0.0,0.0,0.0
30852911,0.0,0.0,0.0,8.4489584e-05,-3.734231e-05,0.0021085553,0.0,0.0,0.0,0.0012812614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011484669,0.00011484619,0.000113879236,0.0,0.0,0.0,0.0025140475,0.0,0.0,0.0,0.0,0.0,0.00019715173,0.0012320036,0.0009920087,0.0,0.0,0.0,0.0,0.0,0.0
31060870,0.0,0.0,0.0,0.00024402142,0.00035452843,0.001984436,0.0,0.0,0.0,0.0024485588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011533925,0.000115338786,0.00011435218,0.0,0.0,0.0,0.0025140364,0.0,0.0,0.0,0.0,0.0,0.00016641179,0.0007441713,0.0006470571,0.0,0.0,0.0,0.0,0.0,0.0
31260876,0.0,0.0,0.0,0.00015044212,0.00030246377,0.001856897,0.0,0.0,0.0,0.0040090084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011455036,0.00011455005,0.00011361543,0.0,0.0,0.0,0.0025139358,0.0,0.0,0.0,0.0,0.0,0.00015066945,0.000509447,0.00035500387,0.0,0.0,0.0,0.0,0.0,0.0
31460891,0.0,0.0,0.0,0.00024169683,0.00038397312,0.0020565279,0.0,0.0,0.0,0.00061416626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011513503,0.00011513481,0.00011415211,0.0,0.0,0.0,0.0025139146,0.0,0.0,0.0,0.0,0.0,0.0001399595,0.0010420012,0.00045931703,0.0,0.0,0.0,0.0,0.0,0.0
31660886,0.0,0.0,0.0,0.00025570393,0.00013202429,0.0020544566,0.0,0.0,0.0,0.0016293526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113823815,0.000113823706,0.000112982576,0.0,0.0,0.0,0.002513817,0.0,0.0,0.0,0.0,0.0,0.00013502169,0.0013590537,0.00060363224,0.0,0.0,0.0,0.0,0.0,0.0
31868094,0.0,0.0,0.0,0.00028258562,0.00018426776,0.0021461807,0.0,0.0,0.0,0.0015928745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001152485,0.00011524845,0.00011423159,0.0,0.0,0.0,0.0025138007,0.0,0.0,0.0,0.0,0.0,0.00012212001,0.0006460411,0.00042334694,0.0,0.0,0.0,0.0,0.0,0.0
32068070,0.0,0.0,0.0,7.852912e-05,5.4955482e-05,0.0021622851,0.0,0.0,0.0,0.0009784698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517708,0.0001151771,0.00011419215,0.0,0.0,0.0,0.0025137768,0.0,0.0,0.0,0.0,0.0,0.00013022995,0.00051235675,0.00038170515,0.0,0.0,0.0,0.0,0.0,0.0
32276074,0.0,0.0,0.0,0.00018694997,0.00048017502,0.0017654411,0.0,0.0,0.0,-0.0023889542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011412405,0.00011412415,0.000113259484,0.0,0.0,0.0,0.0025137158,0.0,0.0,0.0,0.0,0.0,0.00017042982,0.0010655788,0.0004690884,0.0,0.0,0.0,0.0,0.0,0.0
32476083,0.0,0.0,0.0,0.00039738417,0.00025889277,0.0018559098,0.0,0.0,0.0,-0.00015234947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011427928,0.00011427949,0.000113373615,0.0,0.0,0.0,0.0025136543,0.0,0.0,0.0,0.0,0.0,0.0002449438,0.002058525,0.0008031538,0.0,0.0,0.0,0.0,0.0,0.0
32676110,0.0,0.0,0.0,-0.00017228723,7.838011e-05,0.0015625209,0.0,0.0,0.0,0.010794163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001135929,0.000113593174,0.00011276565,0.0,0.0,0.0,0.0025135665,0.0,0.0,0.0,0.0,0.0,0.00023146215,0.0013765219,0.00073524856,0.0,0.0,0.0,0.0,0.0,0.0
32884070,0.0,0.0,0.0,0.00013807416,0.00021243095,0.0018010624,0.0,0.0,0.0,0.0016179085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114104485,0.000114104834,0.00011321177,0.0,0.0,0.0,0.0025135127,0.0,0.0,0.0,0.0,0.0,0.00018506481,0.000562381,0.00042529457,0.0,0.0,0.0,0.0,0.0,0.0
33084069,0.0,0.0,0.0,9.059906e-05,0.00013670325,0.0017238781,0.0,0.0,0.0,0.0011923313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113717295,0.00011371765,0.00011285659,0.0,0.0,0.0,0.0025134073,0.0,0.0,0.0,0.0,0.0,0.00011827346,0.00075021794,0.0003564136,0.0,0.0,0.0,0.0,0.0,0.0
33283283,0.0,0.0,0.0,3.2126904e-05,4.8726797e-05,0.0021898374,0.0,0.0,0.0,0.001291275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011549296,0.0001154934,0.00011446381,0.0,0.0,0.0,0.0025134326,0.0,0.0,0.0,0.0,0.0,0.0001257893,0.00076064287,0.00042748367,0.0,0.0,0.0,0.0,0.0,0.0
33491293,0.0,0.0,0.0,0.00012388825,-1.8775463e-06,0.002087757,0.0,0.0,0.0,0.001420021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114956085,0.000114956485,0.00011399946,0.0,0.0,0.0,0.0025134091,0.0,0.0,0.0,0.0,0.0,0.00012374166,0.0011569608,0.00069269777,0.0,0.0,0.0,0.0,0.0,0.0
33691281,0.0,0.0,0.0,7.867813e-05,0.000113874674,0.002337221,0.0,0.0,0.0,-0.0024719238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011565349,0.00011565398,0.00011462005,0.0,0.0,0.0,0.002513423,0.0,0.0,0.0,0.0,0.0,0.00012679669,0.0014642478,0.0009158786,0.0,0.0,0.0,0.0,0.0,0.0
33899272,0.0,0.0,0.0,0.00014483929,-0.00021877885,0.002202928,0.0,0.0,0.0,-0.00042128563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115112656,0.00011511316,0.00011414521,0.0,0.0,0.0,0.0025133989,0.0,0.0,0.0,0.0,0.0,0.00016097212,0.0023149953,0.0012869178,0.0,0.0,0.0,0.0,0.0,0.0
34099270,0.0,0.0,0.0,-0.00016066432,-2.1666288e-05,0.0016436651,0.0,0.0,0.0,-0.005576372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517764,0.00011517813,0.00011419696,0.0,0.0,0.0,0.0025133893,0.0,0.0,0.0,0.0,0.0,0.00019430429,0.0022364287,0.0014052037,0.0,0.0,0.0,0.0,0.0,0.0
34299293,0.0,0.0,0.0,0.0003093481,5.4985285e-05,0.0021334551,0.0,0.0,0.0,0.0006017685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527354,0.00011527401,0.000114278446,0.0,0.0,0.0,0.002513379,0.0,0.0,0.0,0.0,0.0,0.00021040012,0.0018228681,0.001257995,0.0,0.0,0.0,0.0,0.0,0.0
34499272,0.0,0.0,0.0,0.0003039539,-4.6610832e-05,0.0019263811,0.0,0.0,0.0,-0.0018379688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001151748,0.00011517525,0.00011419543,0.0,0.0,0.0,0.002513367,0.0,0.0,0.0,0.0,0.0,0.00020664436,0.0012967974,0.0010229446,0.0,0.0,0.0,0.0,0.0,0.0
34706470,0.0,0.0,0.0,0.00032493472,0.0001513362,0.0019270331,0.0,0.0,0.0,-0.0016725063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011499577,0.00011499623,0.000114040646,0.0,0.0,0.0,0.002513354,0.0,0.0,0.0,0.0,0.0,0.00019609761,0.00062892825,0.0006156333,0.0,0.0,0.0,0.0,0.0,0.0
34906470,0.0,0.0,0.0,0.00018841028,5.9902668e-05,0.0020228252,0.0,0.0,0.0,0.0003876686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011457583,0.000114576294,0.00011364943,0.0,0.0,0.0,0.0025132978,0.0,0.0,0.0,0.0,0.0,0.00017334138,0.0002589434,0.0002563592,0.0,0.0,0.0,0.0,0.0,0.0
35114481,0.0,0.0,0.0,-5.1885843e-05,9.3102455e-05,0.0021122508,0.0,0.0,0.0,0.0014050007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011448239,0.000114482864,0.00011356316,0.0,0.0,0.0,0.0025132464,0.0,0.0,0.0,0.0,0.0,0.00014681018,0.0006680491,0.00013776703,0.0,0.0,0.0,0.0,0.0,0.0
35314491,0.0,0.0,0.0,-2.002716e-05,-6.1392784e-06,0.0019866377,0.0,0.0,0.0,0.0004889965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011440277,0.00011440327,0.00011347651,0.0,0.0,0.0,0.0025131851,0.0,0.0,0.0,0.0,0.0,0.000120651304,0.0006885901,0.0002659847,0.0,0.0,0.0,0.0,0.0,0.0
35514470,0.0,0.0,0.0,-0.00030761957,0.00022724271,0.001658991,0.0,0.0,0.0,2.670288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115260045,0.0001152606,0.00011423977,0.0,0.0,0.0,0.0025131672,0.0,0.0,0.0,0.0,0.0,0.00015158909,0.0011962528,0.00048190053,0.0,0.0,0.0,0.0,0.0,0.0
35722470,0.0,0.0,0.0,0.0002335608,-0.00018456578,0.0018453039,0.0,0.0,0.0,0.001658678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114207316,0.00011420771,0.00011329945,0.0,0.0,0.0,0.0025130708,0.0,0.0,0.0,0.0,0.0,0.00022643786,0.0014646336,0.00064358354,0.0,0.0,0.0,0.0,0.0,0.0
35922470,0.0,0.0,0.0,0.00050872564,1.8388033e-05,0.001608558,0.0,0.0,0.0,0.00021624565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011356921,0.00011356942,0.00011274408,0.0,0.0,0.0,0.0025129921,0.0,0.0,0.0,0.0,0.0,0.00027003398,0.00150202,0.00078294415,0.0,0.0,0.0,0.0,0.0,0.0
36121679,0.0,0.0,0.0,0.0003541708,-8.252263e-05,0.0017006136,0.0,0.0,0.0,-0.0012948513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011402577,0.00011402582,0.00011313715,0.0,0.0,0.0,0.002512933,0.0,0.0,0.0,0.0,0.0,0.00027959025,0.0017921542,0.001078562,0.0,0.0,0.0,0.0,0.0,0.0
36321670,0.0,0.0,0.0,7.048249e-05,0.0001039207,0.0015539378,0.0,0.0,0.0,0.013014078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011530129,0.00011530117,0.00011427896,0.0,0.0,0.0,0.0025129397,0.0,0.0,0.0,0.0,0.0,0.00025488422,0.0016005564,0.001085375,0.0,0.0,0.0,0.0,0.0,0.0
36521676,0.0,0.0,0.0,0.00026714802,-6.660819e-05,0.0020411052,0.0,0.0,0.0,0.0010697842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114782684,0.000114782466,0.000113840775,0.0,0.0,0.0,0.0025129209,0.0,0.0,0.0,0.0,0.0,0.00027163443,0.0013015071,0.0009260041,0.0,0.0,0.0,0.0,0.0,0.0
36729680,0.0,0.0,0.0,0.00015857816,-0.00019478798,0.0020704344,0.0,0.0,0.0,-0.0019574165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011510037,0.000115100076,0.000114116825,0.0,0.0,0.0,0.002512916,0.0,0.0,0.0,0.0,0.0,0.00027614163,0.0008009337,0.00056315266,0.0,0.0,0.0,0.0,0.0,0.0
36929674,0.0,0.0,0.0,6.532669e-05,-3.9339066e-05,0.0020085573,0.0,0.0,0.0,0.0010719299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011497045,0.0001149701,0.000113999275,0.0,0.0,0.0,0.0025128964,0.0,0.0,0.0,0.0,0.0,0.00025855436,0.0005313717,0.00037216838,0.0,0.0,0.0,0.0,0.0,0.0
37137699,0.0,0.0,0.0,0.00026795268,-0.00011524558,0.0015910082,0.0,0.0,0.0,-0.002653122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011333875,0.000113338436,0.00011253594,0.0,0.0,0.0,0.0025128005,0.0,0.0,0.0,0.0,0.0,0.0002589373,0.0006418997,0.00025594528,0.0,0.0,0.0,0.0,0.0,0.0
37336870,0.0,0.0,0.0,1.707673e-05,-5.7697296e-05,0.0019976832,0.0,0.0,0.0,0.000695467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011502099,0.00011502064,0.000114028575,0.0,0.0,0.0,0.0025128128,0.0,0.0,0.0,0.0,0.0,0.00022624683,0.000971425,0.00037626305,0.0,0.0,0.0,0.0,0.0,0.0
37540876,0.0,0.0,0.0,0.00021764636,5.4627657e-05,0.0020273775,0.0,0.0,0.0,0.0012178421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115099945,0.00011509963,0.00011410422,0.0,0.0,0.0,0.0025127914,0.0,0.0,0.0,0.0,0.0,0.0002405489,0.0009378132,0.0005106271,0.0,0.0,0.0,0.0,0.0,0.0
37740908,0.0,0.0,0.0,0.0002450347,0.0002863407,0.0018897243,0.0,0.0,0.0,0.0015871525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001154613,0.000115461036,0.00011444937,0.0,0.0,0.0,0.0025128154,0.0,0.0,0.0,0.0,0.0,0.00024923592,6.159027e-05,0.00023983809,0.0,0.0,0.0,0.0,0.0,0.0
37948870,0.0,0.0,0.0,0.0001565516,-0.00011014938,0.0017899126,0.0,0.0,0.0,0.00077438354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523512,0.000115234885,0.00011426527,0.0,0.0,0.0,0.0025128224,0.0,0.0,0.0,0.0,0.0,0.00029209684,0.0006449954,0.00028959112,0.0,0.0,0.0,0.0,0.0,0.0
38148890,0.0,0.0,0.0,9.793043e-05,-0.00016844273,0.0018951185,0.0,0.0,0.0,0.0009226799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011479996,0.00011479974,0.000113852424,0.0,0.0,0.0,0.0025127914,0.0,0.0,0.0,0.0,0.0,0.00032309906,0.0008563832,0.00037465445,0.0,0.0,0.0,0.0,0.0,0.0
38348898,0.0,0.0,0.0,6.407499e-05,-0.0001231134,0.0017947443,0.0,0.0,0.0,2.9087067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011512358,0.00011512335,0.00011412334,0.0,0.0,0.0,0.002512774,0.0,0.0,0.0,0.0,0.0,0.00030392225,0.001121725,0.0004995699,0.0,0.0,0.0,0.0,0.0,0.0
38548876,0.0,0.0,0.0,7.367134e-05,-0.00018787384,0.0017633177,0.0,0.0,0.0,0.0012784004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114817216,0.00011481698,0.000113856295,0.0,0.0,0.0,0.0025127453,0.0,0.0,0.0,0.0,0.0,0.00029298948,0.0012883518,0.00059441256,0.0,0.0,0.0,0.0,0.0,0.0
38756072,0.0,0.0,0.0,4.7147274e-05,-5.349517e-05,0.0014626943,0.0,0.0,0.0,-0.005594969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011411717,0.00011411689,0.00011322684,0.0,0.0,0.0,0.0025126918,0.0,0.0,0.0,0.0,0.0,0.00028544795,0.001464216,0.0007639316,0.0,0.0,0.0,0.0,0.0,0.0
