timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
16062150,23.7308,23.714865,0.248,0.28146136,0.0,1.2302973,0.8306318,1.023542,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
16566151,23.6734,23.703703,0.2728,0.2560458,0.0,1.2626282,0.8395391,1.0222764,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
17070690,23.2798,23.637749,0.84319997,0.45109466,0.0,1.3406024,0.827611,1.023972,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
17574121,23.4848,23.55191,0.9672,0.79744583,0.0,1.4903505,0.8068829,1.0269321,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
18078783,23.4028,23.507235,0.9672,0.9025465,0.0,1.627266,0.7968083,1.0283769,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
18569777,23.4438,23.480844,0.992,0.9289324,0.0,1.7565563,0.7910386,1.0292063,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
19078110,23.4438,23.46753,0.9176,0.9463351,0.0,1.8914671,0.7885366,1.0295663,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
19581774,23.4438,23.456121,0.992,0.95592165,0.0,2.0261705,0.7860561,1.0299236,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
21597778,23.7144,23.498976,0.2728,0.68294895,0.0,2.5738623,0.78413016,1.030201,0.0,6,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
