timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
11226863,0.46070772,0.41652712,3.2077975,0.0,0.01565641,-0.2085829,0.21660367,0.9535884,0.0,0.0,-0.08,1,0,0,0,0,0
11230883,0.46070772,0.41652712,3.2079535,0.0,0.015582062,-0.20859979,0.21658741,0.9535897,0.0,0.0,-0.08,1,0,0,0,0,0
11330914,0.46070772,0.41652712,3.211059,0.0,0.014101294,-0.20893586,0.21626322,0.9536127,0.0,0.0,-0.08,1,0,0,0,0,0
11434870,0.46070772,0.41652712,3.2133155,0.0,0.013025418,-0.2091797,0.21602736,0.953628,0.0,0.0,-0.08,1,0,0,0,0,0
11536539,0.46070772,0.41652712,3.2161222,0.0,0.01168715,-0.20948265,0.2157336,0.9536453,0.0,0.0,-0.08,1,0,0,0,0,0
11638204,0.46070772,0.41652712,3.2174416,0.0,0.011058024,-0.20962493,0.21559535,0.9536528,0.0,0.0,-0.08,1,0,0,0,0,0
