timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
33424070,0,0.0,0.0,0.12643856,0.68404394,-0.03278233,0.1208579,0.67637897,-0.25504225,-0.00032232964,0.0037204581,0.011300175,-0.0021779789,-0.0022686475,0.002186978,0.000578492,0.49895987,0.43643937,-0.98902947,3.0921726,0.0,0.1,-0.011300175,0.005138482,0.003528574,0.025702601,0.017050683,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
33520120,0,0.0,0.0,0.12633362,0.68424785,-0.03302155,0.1208579,0.67637897,-0.25504225,0.00032163624,0.0063536405,0.01659965,0.0031950334,-0.0022686475,0.002186978,0.000578492,1.3171871,0.89655334,-1.4354471,3.0921872,0.0,0.1,-0.01659965,0.005183183,0.0035560706,0.02595226,0.017193832,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
33623308,0,0.0,0.0,0.12613946,0.6845593,-0.033238653,0.1208579,0.67637897,-0.25504225,-0.0019967922,0.0058984878,0.009980942,-0.0032915007,-0.0022686475,0.002186978,0.000578492,0.15193854,-0.40704945,-1.7646902,3.092435,0.0,0.1,-0.009980942,0.0053088986,0.0036380873,0.026231896,0.017359208,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
33727279,0,0.0,0.0,0.12594993,0.684886,-0.033431705,0.1208579,0.67637897,-0.25504225,0.0021451928,0.0051110736,0.013186865,6.6129345e-05,-0.0022686475,0.002186978,0.000578492,0.80959,0.16154039,0.7060731,3.0924113,0.0,0.1,-0.013186865,0.005018245,0.003451008,0.02540209,0.016860405,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
33831276,0,0.0,0.0,0.12583663,0.6851402,-0.03356803,0.1208579,0.67637897,-0.25504225,-0.004759567,0.005628904,0.021586735,0.008624493,-0.0022686475,0.002186978,0.000578492,-0.7319265,0.05855833,2.2373526,3.0928142,0.0,0.1,-0.021586735,0.0052172705,0.0035778368,0.026073335,0.017269295,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
33927288,0,0.0,0.0,0.12587918,0.68546075,-0.033613402,0.1208579,0.67637897,-0.25504225,-0.00037613453,0.0061261216,0.015803594,0.0030210784,-0.0022686475,0.002186978,0.000578492,-0.3160775,0.21041295,1.1353528,3.0926852,0.0,0.1,-0.015803594,0.005191079,0.0035619051,0.02594614,0.017193222,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34031307,0,0.0,0.0,0.12603298,0.68556243,-0.033618744,0.1208579,0.67637897,-0.25504225,0.0004293649,0.0047902656,0.02453797,0.011929726,-0.0022686475,0.002186978,0.000578492,1.5215933,-0.36198106,1.6609943,3.0928452,0.0,0.1,-0.02453797,0.0052767303,0.003618323,0.026117453,0.017294796,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34135288,0,0.0,0.0,0.12625083,0.68551743,-0.033671692,0.1208579,0.67637897,-0.25504225,-0.00045969104,0.005482043,0.01849986,0.006004606,-0.0022686475,0.002186978,0.000578492,0.07147975,0.16980618,-1.673189,3.0925796,0.0,0.1,-0.01849986,0.005120596,0.0035149858,0.02586871,0.017152816,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34231282,0,0.0,0.0,0.12646891,0.685458,-0.033773802,0.1208579,0.67637897,-0.25504225,3.5336016e-05,0.0041649216,0.022084892,0.009705666,-0.0022686475,0.002186978,0.000578492,0.14266045,-0.592977,-0.5363848,3.0925646,0.0,0.1,-0.022084892,0.0051827366,0.0035542613,0.026046028,0.017256431,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34335270,0,0.0,0.0,0.12673712,0.6853415,-0.033897623,0.1208579,0.67637897,-0.25504225,0.0038087151,0.0016655234,0.01188647,-0.0003754551,-0.0022686475,0.002186978,0.000578492,1.1001054,0.39917502,0.72686076,3.0930917,0.0,0.1,-0.01188647,0.005049879,0.0034680644,0.025702838,0.017040314,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34435269,0,0.0,0.0,0.12687883,0.68490696,-0.03397373,0.1208579,0.67637897,-0.25504225,-0.00051727117,0.0032280684,0.022135634,0.010009184,-0.0022686475,0.002186978,0.000578492,2.3631902,-0.7033826,-0.4496812,3.0935616,0.0,0.1,-0.022135634,0.005183454,0.0035566976,0.02588641,0.017162152,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34534484,0,0.0,0.0,0.12692396,0.68469024,-0.034200896,0.1208579,0.67637897,-0.25504225,-0.0049101,0.0041678655,0.0126570845,0.0006122354,-0.0022686475,0.002186978,0.000578492,-2.9018419,2.115168,1.3744357,3.0927763,0.0,0.1,-0.0126570845,0.0051452974,0.0035327598,0.025745614,0.017077535,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34638470,0,0.0,0.0,0.12688532,0.6843015,-0.03447608,0.1208579,0.67637897,-0.25504225,-0.007070639,0.0027745224,0.028221123,0.016178163,-0.0022686475,0.002186978,0.000578492,-0.7223755,0.14933762,0.7797961,3.0926156,0.0,0.1,-0.028221123,0.0050311913,0.0034552237,0.025748996,0.017080236,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34734469,0,0.0,0.0,0.12664436,0.6838414,-0.034625765,0.1208579,0.67637897,-0.25504225,-0.0054354295,0.0046481076,0.027481904,0.01548705,-0.0022686475,0.002186978,0.000578492,0.7864516,1.1615199,-0.7716871,3.0926733,0.0,0.1,-0.027481904,0.0050977357,0.0034983451,0.025892545,0.017162,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34838470,0,0.0,0.0,0.12673637,0.6835095,-0.03504147,0.1208579,0.67637897,-0.25504225,-0.0036447158,-0.015245451,0.017782906,0.005892709,-0.0022686475,0.002186978,0.000578492,-0.92286515,-4.3799515,2.7481024,3.0925333,0.0,0.1,-0.017782906,0.005232869,0.0035878133,0.026100166,0.017285682,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
34942470,0,0.0,0.0,0.12693411,0.68326926,-0.03526713,0.1208579,0.67637897,-0.25504225,-0.0018554893,-0.0006405438,0.014575874,0.0028021059,-0.0022686475,0.002186978,0.000578492,-2.2933524,-3.2882657,0.044917215,3.0918024,0.0,0.1,-0.014575874,0.005332372,0.0036539696,0.026250664,0.017385012,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35038485,0,0.0,0.0,0.12703134,0.6829141,-0.03533167,0.1208579,0.67637897,-0.25504225,0.0029864432,-0.0026727438,0.013342086,0.0016811697,-0.0022686475,0.002186978,0.000578492,-0.7801412,3.2804914,2.7017033,3.0922675,0.0,0.1,-0.013342086,0.005238545,0.00359483,0.026007753,0.0172154,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35142470,0,0.0,0.0,0.12743267,0.6827226,-0.035581354,0.1208579,0.67637897,-0.25504225,0.010565422,-0.012922731,-0.00463762,-0.016143847,-0.0022686475,0.002186978,0.000578492,0.71313983,-1.602806,0.33677548,3.0926979,0.0,0.10020052,0.00463762,0.0053087454,0.003639921,0.026194487,0.017335959,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35245670,0,0.0,0.0,0.12777117,0.68235,-0.035585806,0.1208579,0.67637897,-0.25504225,0.0068379054,-0.0052602,0.016290568,0.0049177688,-0.0022686475,0.002186978,0.000578492,-0.5763062,0.3507688,3.8589683,3.0935254,0.0,0.10020497,-0.016290568,0.00536962,0.0036793933,0.026330333,0.017419793,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35349676,0,0.0,0.0,0.12848432,0.6822708,-0.035523508,0.1208579,0.67637897,-0.25504225,0.009452162,-0.0005759823,0.034140844,0.02282713,-0.0022686475,0.002186978,0.000578492,1.35962,2.1517053,3.8621213,3.094044,0.0,0.10014267,-0.034140844,0.005452424,0.0037316652,0.026588406,0.017573465,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35445670,0,0.0,0.0,0.12906443,0.6820673,-0.035460204,0.1208579,0.67637897,-0.25504225,-0.0018533986,-0.0252406,0.028066274,0.016747791,-0.0022686475,0.002186978,0.000578492,-1.020327,-2.76219,1.5842074,3.095038,0.0,0.100079365,-0.028066274,0.0053603784,0.0036723525,0.02634407,0.017410915,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35549678,0,0.0,0.0,0.12952761,0.6816749,-0.035452776,0.1208579,0.67637897,-0.25504225,0.00992862,0.021743856,0.022390816,0.010984149,-0.0022686475,0.002186978,0.000578492,-0.76577735,4.926476,2.7259839,3.0960524,0.0,0.10007194,-0.022390816,0.0054314425,0.0037179573,0.026528396,0.017534541,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35653676,0,0.0,0.0,0.13028924,0.6817931,-0.036164206,0.1208579,0.67637897,-0.25504225,0.0039352123,0.002040867,-0.001109763,-0.012694414,-0.0022686475,0.002186978,0.000578492,-2.2575486,1.3392128,-0.34295592,3.0946383,0.0,0.10078336,0.001109763,0.005209598,0.003572734,0.026081698,0.017265854,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35749670,0,0.0,0.0,0.1305428,0.68220264,-0.036817607,0.1208579,0.67637897,-0.25504225,-0.005013086,-0.011772973,0.01928822,0.007384411,-0.0022686475,0.002186978,0.000578492,-2.9612243,-5.007191,1.5413656,3.0946374,0.0,0.101436764,-0.01928822,0.0049548573,0.0034055763,0.025513995,0.016929923,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35853679,0,0.0,0.0,0.13082145,0.6831075,-0.038042355,0.1208579,0.67637897,-0.25504225,0.018025639,0.027372519,0.007708215,-0.0044864453,-0.0022686475,0.002186978,0.000578492,-0.6418257,-2.6630878,1.6465855,3.093542,0.0,0.10266152,-0.007708215,0.005113236,0.0035092013,0.025807014,0.017093282,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
35957676,0,0.0,0.0,0.13106032,0.68441325,-0.039628692,0.1208579,0.67637897,-0.25504225,0.0069757197,0.04311107,0.021003325,0.0085816225,-0.0022686475,0.002186978,0.000578492,-0.9064598,8.275237,2.3861601,3.0925002,0.0,0.10424785,-0.021003325,0.005216048,0.0035773506,0.02598159,0.017202325,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36053670,0,0.0,0.0,0.13035901,0.68499595,-0.040563066,0.1208579,0.67637897,-0.25504225,0.003868553,0.0038214133,0.009070238,-0.0035687194,-0.0022686475,0.002186978,0.000578492,2.0311208,6.049382,-3.393344,3.090562,0.0,0.10518223,-0.009070238,0.005151998,0.0035371864,0.025775362,0.01708306,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36156870,0,0.0,0.0,0.12827936,0.68449855,-0.040660538,0.1208579,0.67637897,-0.25504225,-0.007827966,-0.016479418,0.01665924,0.004002542,-0.0022686475,0.002186978,0.000578492,1.7438737,2.0063384,0.37995884,3.093003,0.0,0.1052797,-0.01665924,0.0052208765,0.0035821667,0.025946576,0.01720486,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36260876,0,0.0,0.0,0.12614001,0.68417084,-0.040696442,0.1208579,0.67637897,-0.25504225,-0.014397494,0.006523484,0.010714132,-0.0015978595,-0.0022686475,0.002186978,0.000578492,-0.6208777,0.7499635,2.248029,3.0924819,0.0,0.1053156,-0.010714132,0.005213524,0.003580457,0.025793621,0.017139487,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36364879,0,0.0,0.0,0.124181844,0.68441397,-0.040932983,0.1208579,0.67637897,-0.25504225,-0.006326165,0.013464654,0.0064595863,-0.005506204,-0.0022686475,0.002186978,0.000578492,-2.7528205,1.2671893,-0.83659244,3.0930552,0.0,0.105552144,-0.0064595863,0.005345222,0.0036641732,0.026349917,0.017454414,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36460880,0,0.0,0.0,0.12228703,0.6845087,-0.040546276,0.1208579,0.67637897,-0.25504225,-0.02713655,-0.017537411,0.02158111,0.009774625,-0.0022686475,0.002186978,0.000578492,-0.493582,-3.0553296,-2.7673073,3.0921035,0.0,0.10516544,-0.02158111,0.0052900673,0.0036293434,0.026200779,0.01738377,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36564887,0,0.0,0.0,0.119957455,0.68361735,-0.039475612,0.1208579,0.67637897,-0.25504225,-0.012540436,-0.021324867,0.02390451,0.012194573,-0.0022686475,0.002186978,0.000578492,-0.69024557,-2.8161669,-4.3089156,3.0925677,0.0,0.10409477,-0.02390451,0.0053679845,0.0036804446,0.026378233,0.017488116,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36668874,0,0.0,0.0,0.11901627,0.6820222,-0.039324526,0.1208579,0.67637897,-0.25504225,-0.012932256,-0.027132913,0.020899288,0.009376336,-0.0022686475,0.002186978,0.000578492,-1.0738809,-4.246289,1.1078349,3.0936067,0.0,0.10394369,-0.020899288,0.005470011,0.0037476684,0.02663509,0.017654754,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36772892,0,0.0,0.0,0.11937719,0.6835185,-0.03998702,0.1208579,0.67637897,-0.25504225,-0.0001604895,0.0048272843,0.007217315,-0.004345507,-0.0022686475,0.002186978,0.000578492,0.40386143,-5.7868285,-3.3708298,3.0931008,0.0,0.10460618,-0.007217315,0.005122329,0.003525041,0.025676018,0.017083047,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36876894,0,0.0,0.0,0.12053604,0.68526465,-0.04104642,0.1208579,0.67637897,-0.25504225,0.001097907,0.010772569,0.006645574,-0.00543429,-0.0022686475,0.002186978,0.000578492,1.5938435,3.828602,-3.2916567,3.0901468,0.0,0.10566558,-0.006645574,0.0053031216,0.0036377986,0.026346736,0.0174319,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
36976077,0,0.0,0.0,0.12187522,0.68627185,-0.04215252,0.1208579,0.67637897,-0.25504225,0.0071841218,-0.018912489,0.0030952627,-0.0095279,-0.0022686475,0.002186978,0.000578492,0.5445612,-5.603957,-3.973591,3.0896614,0.0,0.10677168,-0.0030952627,0.005316077,0.0036441453,0.026366966,0.017468074,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
37080070,0,0.0,0.0,0.123472854,0.6865023,-0.043450665,0.1208579,0.67637897,-0.25504225,0.0012749892,0.012205958,0.0063198456,-0.006710341,-0.0022686475,0.002186978,0.000578492,-2.3185003,1.0469129,-1.9064704,3.0892577,0.0,0.10806982,-0.0063198456,0.005130049,0.0035258166,0.02598948,0.017279075,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
37184070,0,0.0,0.0,0.12414782,0.6865487,-0.04411568,0.1208579,0.67637897,-0.25504225,-0.01812296,0.0051572933,0.028539946,0.015362037,-0.0022686475,0.002186978,0.000578492,-0.38414243,2.3105524,1.2828535,3.089461,0.0,0.108734846,-0.028539946,0.0052213967,0.0035874324,0.026107294,0.017366566,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
37280086,0,0.0,0.0,0.12399427,0.6853802,-0.044135053,0.1208579,0.67637897,-0.25504225,0.005223194,0.002063192,0.033177268,0.02010641,-0.0022686475,0.002186978,0.000578492,1.4055151,1.7631068,1.6346328,3.0887868,0.0,0.10875422,-0.033177268,0.0052251336,0.0035916208,0.02613671,0.017437687,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
