timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
44603385,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.13024849,0.06399051,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.03791893,-0.0041921027,-0.57609105
44703512,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.15955842,0.072945885,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.04578737,-0.016839413,-0.5706886
44824151,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.18915996,0.06717796,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.036573272,-0.01963786,-0.5761359
44923577,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.20819613,0.053157467,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.037802473,-0.018104473,-0.5815871
45023712,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.22368228,0.029920226,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.03938156,-0.025166426,-0.5912926
45123690,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.23317078,0.0027926026,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.034208935,-0.03791806,-0.5998181
45223858,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.23853588,-0.030083757,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.033014312,-0.038326044,-0.607199
45324007,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.23946373,-0.061077412,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.03432451,-0.04704921,-0.6099001
45424104,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.23630352,-0.093671106,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.038528815,-0.048125084,-0.61108625
45524245,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.23067981,-0.12051006,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.02367619,-0.045851436,-0.6184497
45624346,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.22194238,-0.14432079,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.024635311,-0.047246072,-0.61794233
45724337,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.21253735,-0.16112567,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.021578768,-0.041158162,-0.6192838
45824518,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.20243776,-0.17244008,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.018267892,-0.044314016,-0.6199367
45944603,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.19209373,-0.17865862,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.020403776,-0.037471287,-0.6159108
46044649,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.18576097,-0.1778939,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.027763182,-0.03956844,-0.6149596
46144799,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.18122609,-0.17378756,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.023156567,-0.032726496,-0.6193638
46246120,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.17773932,-0.16552714,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.024354529,-0.028053157,-0.62001085
46345041,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.17525606,-0.15522133,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.030804094,-0.026795179,-0.6204356
46445290,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.17285621,-0.14362647,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.03260957,-0.025501613,-0.62239385
46545228,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.17059922,-0.1329086,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.02454019,-0.024434647,-0.6245054
46645416,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.16821289,-0.12275578,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.025489531,-0.028409736,-0.6230408
46745364,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.1660508,-0.115467705,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.021031007,-0.027025739,-0.6267166
46845575,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.16328911,-0.10971716,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.025600739,-0.02554147,-0.6248033
46965613,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.15911296,-0.10639529,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.02614523,-0.03135408,-0.6231827
47065861,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.15457003,-0.106097385,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.022496583,-0.02712364,-0.62282616
47165940,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.14826156,-0.10616358,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.02399142,-0.0261521,-0.6232878
47265929,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.14124432,-0.10572242,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.022220008,-0.025962299,-0.62518084
47365992,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.13231681,-0.103538245,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.016982816,-0.01847592,-0.6314267
47466075,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.12335339,-0.100101426,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.01924011,-0.017871602,-0.63325226
47566143,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.112392716,-0.09257344,-0.46184713,0.0,0.0,0.0,0.0,0.0,0.0,-0.013968658,-0.017173734,-0.6383537
47666224,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.09990036,-0.08220426,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.015405092,-0.018461376,-0.6368099
47766396,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.08706343,-0.06886678,-0.4618475,0.0,0.0,0.0,0.0,0.0,0.0,-0.008356424,-0.012261348,-0.6406608
47866814,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.07131675,-0.052705493,-0.46350652,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040223375,-0.010054725,-0.6405045
47966939,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.05582482,-0.03671034,-0.47335398,0.0,0.0,0.0,0.0,0.0,0.0,-0.011301543,-0.009555562,-0.64259005
48066966,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.038283143,-0.021392928,-0.75404024,0.0,0.0,0.0,0.0,0.0,0.0,-0.00603061,-0.010103523,-0.69291496
48166941,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.023136394,-0.0087501705,-0.7302051,0.0,0.0,0.0,0.0,0.0,0.0,-0.01002991,-0.012332754,-0.6797074
48287015,0.67743605,0.7592622,nan,-3.1217344,0.0,-0.0066296426,0.0014181584,-0.7110279,0.0,0.0,0.0,0.0,0.0,0.0,-0.010454293,-0.016737655,-0.6623757
48387070,0.67743605,0.7592622,nan,-3.1217344,0.0,0.0056011737,0.0044976203,-0.71084315,0.0,0.0,0.0,0.0,0.0,0.0,-0.014745866,-0.019413523,-0.6543653
48488377,0.67743605,0.7592622,nan,-3.1217344,0.0,0.015149578,0.0022951572,-0.71084315,0.0,0.0,0.0,0.0,0.0,0.0,-0.015530879,-0.02288095,-0.651997
48587381,0.67743605,0.7592622,nan,-3.1217344,0.0,0.021622485,-0.0034309297,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.010042876,-0.023596361,-0.6447811
48688320,0.67743605,0.7592622,nan,-3.1217344,0.0,0.025929904,-0.011817175,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.016290981,-0.02121296,-0.6438213
48787544,0.67743605,0.7592622,nan,-3.1217344,0.0,0.027802642,-0.020523574,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.00952455,-0.025812773,-0.64658636
48887647,0.67743605,0.7592622,nan,-3.1217344,0.0,0.028655576,-0.029333541,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067165913,-0.024737246,-0.6551034
48987645,0.67743605,0.7592622,nan,-3.1217344,0.0,0.02910642,-0.034904532,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.013368461,-0.023925692,-0.6598332
49087738,0.67743605,0.7592622,nan,-3.1217344,0.0,0.029809581,-0.038006306,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.013585606,-0.020543875,-0.6649821
49208244,0.67743605,0.7592622,nan,-3.1217344,0.0,0.031938378,-0.035746086,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.012858838,-0.01593142,-0.6776228
49308093,0.67743605,0.7592622,nan,-3.1217344,0.0,0.035314493,-0.030982556,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.006801093,-0.018504072,-0.6860061
49408186,0.67743605,0.7592622,nan,-3.1217344,0.0,0.03982191,-0.02383548,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.013360587,-0.016532373,-0.69075835
49508198,0.67743605,0.7592622,nan,-3.1217344,0.0,0.045170937,-0.014266181,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.009831715,-0.02149601,-0.6957172
49608341,0.67743605,0.7592622,nan,-3.1217344,0.0,0.04986691,-0.004911658,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.007861052,-0.014562215,-0.69853127
49708396,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05376086,0.005497268,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.01167185,-0.014392352,-0.69964266
49808488,0.67743605,0.7592622,nan,-3.1217344,0.0,0.056160998,0.0139041245,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.009614423,-0.00934884,-0.6990128
49908486,0.67743605,0.7592622,nan,-3.1217344,0.0,0.056994338,0.022215173,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.009948604,-0.0106603475,-0.6961149
50008750,0.67743605,0.7592622,nan,-3.1217344,0.0,0.056752212,0.028522396,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.014357632,-0.012242617,-0.68972784
50128916,0.67743605,0.7592622,nan,-3.1217344,0.0,0.0555165,0.03482135,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.008233537,-0.011824679,-0.69156456
50229183,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05348091,0.039336186,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.01767919,-0.0088588735,-0.69102573
50330174,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05134322,0.04277629,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.009677563,-0.010849074,-0.69555914
50429188,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05025128,0.04589765,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.013208144,-0.01019378,-0.69701326
50530110,0.67743605,0.7592622,nan,-3.1217344,0.0,0.049920704,0.048835214,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.013977581,-0.0089627635,-0.70017517
50629275,0.67743605,0.7592622,nan,-3.1217344,0.0,0.050690457,0.051029354,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.008002457,-0.013193648,-0.70106804
50729438,0.67743605,0.7592622,nan,-3.1217344,0.0,0.052903283,0.05435128,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.010916719,-0.011819963,-0.7005453
50829404,0.67743605,0.7592622,nan,-3.1217344,0.0,0.055806868,0.057344902,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056799166,-0.0130706765,-0.7020692
50929490,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05944272,0.061697677,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.007653774,-0.0051884092,-0.6988015
51029755,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06367364,0.06717586,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023225555,-0.006790798,-0.6976647
51850507,0.67743605,0.7592622,nan,-3.1217344,0.0,0.087992355,0.13008241,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048981328,0.00061470363,-0.72559595
51950949,0.67743605,0.7592622,nan,-3.1217344,0.0,0.08763058,0.13503042,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079618655,-0.0012232568,-0.72626805
52050930,0.67743605,0.7592622,nan,-3.1217344,0.0,0.086197756,0.13833643,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.00928114,-0.00072527584,-0.7281004
52150924,0.67743605,0.7592622,nan,-3.1217344,0.0,0.084315106,0.13986246,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057833865,0.00023498014,-0.72673523
52250942,0.67743605,0.7592622,nan,-3.1217344,0.0,0.08229481,0.14030714,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022895932,-0.0019818246,-0.72545385
52370977,0.67743605,0.7592622,nan,-3.1217344,0.0,0.07955062,0.13833049,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.001474564,-0.0032087415,-0.72646785
52471024,0.67743605,0.7592622,nan,-3.1217344,0.0,0.07724328,0.1351396,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.009953369,-0.0012794835,-0.7208695
52571406,0.67743605,0.7592622,nan,-3.1217344,0.0,0.074944615,0.13117838,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144902095,-0.004712384,-0.7220022
52671415,0.67743605,0.7592622,nan,-3.1217344,0.0,0.07274578,0.12735856,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.005063204,-0.0059160176,-0.7261687
52771442,0.67743605,0.7592622,nan,-3.1217344,0.0,0.07056698,0.123158604,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043636025,-0.004496119,-0.7282995
52871787,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06829006,0.11879989,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029073078,-0.006723217,-0.7328334
52971672,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06634716,0.114442125,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067699314,-0.006796948,-0.7393023
53071617,0.67743605,0.7592622,nan,-3.1217344,0.0,0.0646195,0.10964072,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.001151517,-0.0060118623,-0.7418949
53171736,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06356911,0.10534049,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.011099706,-0.0053908965,-0.74192786
53271825,0.67743605,0.7592622,nan,-3.1217344,0.0,0.061915454,0.10142927,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046955105,-0.0019044951,-0.7473902
53371981,0.67743605,0.7592622,nan,-3.1217344,0.0,0.059356425,0.09914776,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.016265191,-0.0046788095,-0.7432028
53472189,0.67743605,0.7592622,nan,-3.1217344,0.0,0.055579636,0.097793415,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.013208019,-0.0015093843,-0.749313
53592237,0.67743605,0.7592622,nan,-3.1217344,0.0,0.049957737,0.09845309,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.008721753,-0.0025979914,-0.75437844
53692429,0.67743605,0.7592622,nan,-3.1217344,0.0,0.045082204,0.09953745,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.013804926,-0.0046697627,-0.7530029
53792460,0.67743605,0.7592622,nan,-3.1217344,0.0,0.03933013,0.10116738,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.012292421,-0.0038252515,-0.7540233
53892505,0.67743605,0.7592622,nan,-3.1217344,0.0,0.0329434,0.10268424,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.013041184,-0.0024132617,-0.75306815
53992612,0.67743605,0.7592622,nan,-3.1217344,0.0,0.026647221,0.104921125,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.019981503,-0.004313601,-0.7539267
54092660,0.67743605,0.7592622,nan,-3.1217344,0.0,0.021585396,0.10678877,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.009785273,-2.6831403e-06,-0.7611346
54193461,0.67743605,0.7592622,nan,-3.1217344,0.0,0.017945806,0.108838856,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.005972282,0.0030240696,-0.7585019
54293388,0.67743605,0.7592622,nan,-3.1217344,0.0,0.016155114,0.1098175,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.015280414,-0.0038358006,-0.75565326
54393784,0.67743605,0.7592622,nan,-3.1217344,0.0,0.015614805,0.109056525,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.014380587,-0.00372749,-0.7583198
54493402,0.67743605,0.7592622,nan,-3.1217344,0.0,0.01746427,0.106809385,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.010921044,-0.006262892,-0.7602596
54593796,0.67743605,0.7592622,nan,-3.1217344,0.0,0.020342546,0.10198419,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.004458595,-0.011200818,-0.7625154
54693426,0.67743605,0.7592622,nan,-3.1217344,0.0,0.024870517,0.09243726,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014709039,-0.009743051,-0.7628413
54793594,0.67743605,0.7592622,nan,-3.1217344,0.0,0.029963033,0.07963181,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062906076,-0.019068856,-0.765331
54913605,0.67743605,0.7592622,nan,-3.1217344,0.0,0.03584427,0.059304446,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.004321828,-0.017537769,-0.76534885
55013743,0.67743605,0.7592622,nan,-3.1217344,0.0,0.04026709,0.039132394,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072189746,-0.021706969,-0.7622018
55113831,0.67743605,0.7592622,nan,-3.1217344,0.0,0.04390051,0.020264348,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030866428,-0.022175692,-0.76085734
55214882,0.67743605,0.7592622,nan,-3.1217344,0.0,0.046808343,0.0015690058,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002093967,-0.017375115,-0.75937223
55314125,0.67743605,0.7592622,nan,-3.1217344,0.0,0.049239796,-0.012219095,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066296724,-0.020224605,-0.75506985
55414054,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05146406,-0.022202374,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,0.000980041,-0.016812876,-0.7574755
55514260,0.67743605,0.7592622,nan,-3.1217344,0.0,0.052990768,-0.027274678,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014293967,-0.014974513,-0.7614255
55614243,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05443186,-0.026953787,-0.6941737,0.0,0.0,0.0,0.0,0.0,0.0,-0.002979165,-0.009702837,-0.75876224
55714503,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05608365,-0.022846194,-0.6864088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029403553,-0.011798934,-0.7576209
55814599,0.67743605,0.7592622,nan,-3.1217344,0.0,0.057490595,-0.012698081,-0.6867549,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036425116,-0.0041456516,-0.7556931
55914688,0.67743605,0.7592622,nan,-3.1217344,0.0,0.058869343,0.00015316904,-0.68674695,0.0,0.0,0.0,0.0,0.0,0.0,-0.002046411,0.0035725143,-0.755277
56014701,0.67743605,0.7592622,nan,-3.1217344,0.0,0.05982669,0.017588448,-0.68115646,0.0,0.0,0.0,0.0,0.0,0.0,0.007431332,0.0050889915,-0.7586554
56114826,0.67743605,0.7592622,nan,-3.1217344,0.0,0.059987675,0.034856346,-0.6787762,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037725698,0.008891164,-0.75629455
56235217,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06067685,0.057964824,-0.678715,0.0,0.0,0.0,0.0,0.0,0.0,0.00087036006,0.008422652,-0.7607024
56335069,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06176625,0.07633797,-0.678715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023339903,0.011863701,-0.7627811
56435721,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06347891,0.095547356,-0.678715,0.0,0.0,0.0,0.0,0.0,0.0,-0.005445312,0.0139773255,-0.7596153
56535126,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06473292,0.11131787,-0.678715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031568543,0.015883286,-0.75972474
56635362,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06458569,0.12519239,-0.670337,0.0,0.0,0.0,0.0,0.0,0.0,-0.004517132,0.01844006,-0.7558199
56736804,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06336215,0.13674189,-0.66741717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015233541,0.01530551,-0.7500981
56835548,0.67743605,0.7592622,nan,-3.1217344,0.0,0.06145102,0.1440593,-0.40549484,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057371506,0.012317808,-0.69390833
56937010,0.67743605,0.7592622,nan,-3.1217344,0.0,0.057961542,0.14956348,-0.41354147,0.0,0.0,0.0,0.0,0.0,0.0,-0.011306139,0.01067658,-0.6944518
57035703,0.67743605,0.7592622,nan,-3.1217344,0.0,0.053717427,0.15175009,-0.4136563,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053981775,0.008614479,-0.6987964
57136594,0.67743605,0.7592622,nan,-3.1217344,0.0,0.048413645,0.14902401,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.00947396,0.0076414444,-0.7099918
57235862,0.67743605,0.7592622,nan,-3.1217344,0.0,0.043209806,0.14201736,-0.4052767,0.0,0.0,0.0,0.0,0.0,0.0,-0.010757053,0.0007434101,-0.7155032
57356174,0.67743605,0.7592622,nan,-3.1217344,0.0,0.036482032,0.12778494,-0.40563,0.0,0.0,0.0,0.0,0.0,0.0,-0.013774566,-0.005372863,-0.72408783
57456232,0.67743605,0.7592622,nan,-3.1217344,0.0,0.031166019,0.10968047,-0.40562284,0.0,0.0,0.0,0.0,0.0,0.0,-0.009816912,-0.012165068,-0.7357874
57556323,0.67743605,0.7592622,nan,-3.1217344,0.0,0.02688476,0.0890954,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.015371526,-0.019017706,-0.74029076
57656442,0.67743605,0.7592622,nan,-3.1217344,0.0,0.022760918,0.063490294,-0.40562242,0.0,0.0,0.0,0.0,0.0,0.0,-0.012984761,-0.025846517,-0.74938464
