timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
27425217,5.0901856,0.0,0,0,1,0,0,0,0
27925211,5.091797,0.0,0,0,1,0,0,0,0
28435185,5.0805173,0.0,0,0,1,0,0,0,0
28945212,5.0998535,0.0,0,0,1,0,0,0,0
29445213,5.117578,0.0,0,0,1,0,0,0,0
