timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
53634175,0.0059754443,0.027318643,0.0049377643,0.0,0.0,-0.44364327
53666254,0.006775759,0.026078328,0.00496824,0.0,0.0,-0.45518783
53698144,0.0059890607,0.026034258,0.005107048,0.0,0.0,-0.4652077
53730121,0.006441287,0.027534992,0.0051078172,0.0,0.0,-0.4774823
53762268,0.006654632,0.026517862,0.0050712754,0.0,0.0,-0.48722875
53794234,0.0059154253,0.02651875,0.005196211,0.0,0.0,-0.49640554
53826178,0.006057216,0.027741652,0.005204332,0.0,0.0,-0.4962428
53854236,0.0059816567,0.02692862,0.0052426266,0.0,0.0,-0.4959705
53886238,0.006079737,0.027435357,0.005231502,0.0,0.0,-0.49592966
53918400,0.0065348623,0.02761396,0.0052459566,0.0,0.0,-0.49595344
53950131,0.0066271015,0.027286015,0.0053230897,0.0,0.0,-0.50317377
53982366,0.006717839,0.027402608,0.00542882,0.0,0.0,-0.51889306
54014338,0.006571471,0.027619597,0.0054382784,0.0,0.0,-0.53599817
54046426,0.006553744,0.027631642,0.0055036945,0.0,0.0,-0.5361564
54078234,0.006255261,0.02750501,0.0056154183,0.0,0.0,-0.54585
54108573,0.00611349,0.026916198,0.0056630257,0.0,0.0,-0.5592452
54141609,0.006299191,0.027066594,0.005678041,0.0,0.0,-0.5765065
54172554,0.00647041,0.027348202,0.0057597538,0.0,0.0,-0.57675904
54201344,0.006817149,0.028272675,0.0057449145,0.0,0.0,-0.5763505
54233399,0.006993023,0.028174646,0.005835861,0.0,0.0,-0.58066297
54265328,0.006840747,0.028202536,0.0059120823,0.0,0.0,-0.58991194
54297410,0.0069183675,0.028048426,0.0060558245,0.0,0.0,-0.6161995
54329311,0.0069012516,0.028279819,0.0061815544,0.0,0.0,-0.63206893
54361771,0.0068005836,0.028517738,0.0062576607,0.0,0.0,-0.6614727
54393349,0.006682541,0.028753757,0.0063388976,0.0,0.0,-0.6714138
54425469,0.0065130126,0.028473716,0.0064042914,0.0,0.0,-0.6998347
54457310,0.0063036564,0.027753776,0.0063865595,0.0,0.0,-0.7020844
54489344,0.006453369,0.027185883,0.006520114,0.0,0.0,-0.70105153
54521355,0.006615965,0.027693592,0.006597946,0.0,0.0,-0.7013072
54553402,0.0062857694,0.02862047,0.0065839803,0.0,0.0,-0.7020829
54585570,0.006152792,0.027813014,0.006680956,0.0,0.0,-0.70826006
54617307,0.0064989505,0.027382879,0.0067081247,0.0,0.0,-0.72083294
54649313,0.006227264,0.028309666,0.006645739,0.0,0.0,-0.7359467
54681493,0.0059031295,0.027938977,0.0066582495,0.0,0.0,-0.7689638
54713453,0.006067193,0.027512202,0.0067592333,0.0,0.0,-0.78821653
54745399,0.0054890183,0.028254518,0.006796471,0.0,0.0,-0.8226381
54777358,0.0058445414,0.027397625,0.0067412867,0.0,0.0,-0.8325907
54809350,0.005429238,0.02785012,0.006846938,0.0,0.0,-0.8456892
54841387,0.0056015835,0.027616771,0.006879411,0.0,0.0,-0.8929914
54869398,0.0053333044,0.027975593,0.0069804047,0.0,0.0,-0.9099483
54901663,0.0052416786,0.027329136,0.0069187433,0.0,0.0,-0.94747496
54931775,0.0050710887,0.027592396,0.0068953093,0.0,0.0,-0.97407585
54964672,0.005210342,0.027288988,0.0069081318,0.0,0.0,-1.0
54996593,0.0052065,0.02751138,0.0067784265,0.0,0.0,-1.0
55028526,0.0051958435,0.02724518,0.0066726995,0.0,0.0,-0.9997725
55059846,0.0053037326,0.0273945,0.0067009465,0.0,0.0,-0.9998385
55092558,0.005070068,0.027566768,0.007011007,0.0,0.0,-1.0
55124657,0.00530641,0.027515491,0.007197619,0.0,0.0,-1.0
55152570,0.0057379734,0.027481817,0.007024217,0.0,0.0,-0.99999744
55184697,0.005499472,0.027402883,0.00699672,0.0,0.0,-0.9999991
55216584,0.00538242,0.027314104,0.0070929774,0.0,0.0,-1.0
55248693,0.0052540526,0.027542751,0.007178384,0.0,0.0,-1.0
55280826,0.005339163,0.028039664,0.0071936417,0.0,0.0,-1.0
55312581,0.005206625,0.027745916,0.007233837,0.0,0.0,-0.9907752
55344628,0.005345175,0.027690237,0.007276904,0.0,0.0,-0.9859276
55376596,0.005394362,0.027783114,0.0072947005,0.0,0.0,-0.9849838
55404559,0.005357693,0.027639735,0.007341492,0.0,0.0,-0.9847132
55436545,0.005620698,0.027512634,0.0073640635,0.0,0.0,-0.98434967
55468567,0.005416812,0.027322944,0.0074184383,0.0,0.0,-0.97874206
55500681,0.005314899,0.027655996,0.0074898377,0.0,0.0,-0.96366584
55532498,0.0055795354,0.027526967,0.0073839184,0.0,0.0,-0.9094808
55564640,0.005389006,0.027027223,0.007536597,0.0,0.0,-0.8695504
55596634,0.0052310233,0.027107092,0.0076818275,0.0,0.0,-0.80974835
55628605,0.005346783,0.027107202,0.0077494816,0.0,0.0,-0.7854273
55660604,0.005439774,0.027256643,0.007691345,0.0,0.0,-0.7343139
55692506,0.005401309,0.027010843,0.007778638,0.0,0.0,-0.70888036
55724560,0.0053238017,0.026804337,0.0079383,0.0,0.0,-0.6491248
55756528,0.005525751,0.027327519,0.007870571,0.0,0.0,-0.61486685
55788545,0.0058875172,0.02672827,0.007884239,0.0,0.0,-0.5836791
55819795,0.005739093,0.02723364,0.008018769,0.0,0.0,-0.5249362
55851751,0.005537206,0.027157068,0.008043937,0.0,0.0,-0.49877605
55883975,0.0057390183,0.027533738,0.008020623,0.0,0.0,-0.45217794
55915723,0.0053213234,0.02793297,0.008040721,0.0,0.0,-0.435344
55943749,0.0057784654,0.027968712,0.008082127,0.0,0.0,-0.42170858
55975736,0.005574938,0.028191509,0.008073429,0.0,0.0,-0.39099288
56007763,0.0054565137,0.027860746,0.0080169365,0.0,0.0,-0.37364843
56039750,0.0053424416,0.02751259,0.008072717,0.0,0.0,-0.3563265
56071789,0.005529529,0.0276843,0.008057082,0.0,0.0,-0.31388283
56103731,0.005742523,0.027678113,0.008117336,0.0,0.0,-0.29388216
56135785,0.0058066337,0.027912598,0.008125921,0.0,0.0,-0.25815558
56167739,0.00618781,0.028193237,0.008101264,0.0,0.0,-0.24052027
56195908,0.0057115634,0.027898805,0.008105096,0.0,0.0,-0.20572893
56227770,0.005925489,0.028372345,0.008145387,0.0,0.0,-0.19161534
56259724,0.006806127,0.027928652,0.00814626,0.0,0.0,-0.15822098
56291717,0.006154909,0.027829295,0.008216948,0.0,0.0,-0.13955428
56323851,0.0066459924,0.028062783,0.00824182,0.0,0.0,-0.10947175
56355742,0.0062465137,0.027524376,0.008257045,0.0,0.0,-0.09629645
56387754,0.006543507,0.028426968,0.008249667,0.0,0.0,-0.08485029
56420069,0.006938789,0.02868384,0.008307262,0.0,0.0,-0.08
56451782,0.0067620077,0.028859233,0.008352598,0.0,0.0,-0.08
56483851,0.0067614787,0.028980587,0.008412899,0.0,0.0,-0.08010744
56515701,0.0068358453,0.029305728,0.008410582,0.0,0.0,-0.08001444
56547796,0.0068241092,0.029870985,0.008385036,0.0,0.0,-0.08
56579875,0.0068716547,0.029511523,0.008399836,0.0,0.0,-0.08
56611749,0.0068495767,0.028092552,0.008510152,0.0,0.0,-0.080001645
56643705,0.006053146,0.02851323,0.008552646,0.0,0.0,-0.08
56671750,0.0069422578,0.028770853,0.008624626,0.0,0.0,-0.08
56703746,0.006080819,0.028716838,0.008609735,0.0,0.0,-0.08000001
56734932,0.0066288146,0.029267482,0.008640718,0.0,0.0,-0.08000001
56766970,0.0066002877,0.028653745,0.008683402,0.0,0.0,-0.08
56799040,0.005954982,0.029640278,0.00866227,0.0,0.0,-0.08
56831068,0.006914736,0.029181818,0.0087236175,0.0,0.0,-0.08
56862969,0.0062049557,0.029041773,0.008755576,0.0,0.0,-0.08
56894979,0.0069197924,0.02947383,0.008875267,0.0,0.0,-0.08
56926915,0.0060491767,0.029523106,0.00884285,0.0,0.0,-0.08
56955158,0.006333828,0.029484019,0.008865324,0.0,0.0,-0.08
56986997,0.0057902536,0.028732637,0.008895564,0.0,0.0,-0.08
57019025,0.006404442,0.028825678,0.008940122,0.0,0.0,-0.08
57050952,0.006823153,0.029010985,0.008861783,0.0,0.0,-0.08
57083070,0.0067725447,0.029609155,0.008926751,0.0,0.0,-0.08
57114989,0.006258644,0.029693985,0.008988097,0.0,0.0,-0.08
57147028,0.005894637,0.029522015,0.009027456,0.0,0.0,-0.08
57179053,0.005612523,0.029335618,5.2545333e-06,0.0,0.0,-0.08
57210967,0.0058286097,0.029295497,6.048341e-06,0.0,0.0,-0.08
57242900,0.00599085,0.029614422,5.9098315e-06,0.0,0.0,-0.08
57274991,0.005993774,0.02947738,5.5990936e-06,0.0,0.0,-0.08
57306917,0.0058802757,0.029534345,5.98054e-06,0.0,0.0,-0.08
57339000,0.00570118,0.029558033,5.387776e-06,0.0,0.0,-0.08
57370934,0.005655741,0.029680224,5.8560945e-06,0.0,0.0,-0.08
57402949,0.005693086,0.029867101,5.6356566e-06,0.0,0.0,-0.08
57434953,0.005707302,0.03616184,6.972075e-06,0.0,0.0,-0.08
57466947,0.0057250387,0.09250584,1.7602295e-05,0.0,0.0,-0.08
57498217,0.021801198,0.22597699,2.7598542e-05,0.0,0.0,-0.08
57529345,0.4209739,0.78866583,-0.00025596796,0.0,0.0,-0.08
57562249,0.8173759,1.2396848,-0.0005566894,0.0,0.0,-0.08
57594301,1.5488287,2.19863,-0.001099291,0.0,0.0,-0.08
57626170,1.7639077,2.5666454,-0.0012418354,0.0,0.0,-0.08
57658437,2.3023167,3.1922646,-0.0017080855,0.0,0.0,-0.08
57690176,2.3653626,3.14539,-0.0018008357,0.0,0.0,-0.08
57718358,2.4101677,3.1112196,-0.0018998783,0.0,0.0,-0.08
57750193,2.46043,3.071261,-0.0019548521,0.0,0.0,-0.08
57782393,2.5208085,3.021285,-0.0020089142,0.0,0.0,-0.08
57814469,2.6329966,2.923585,-0.002140033,0.0,0.0,-0.08
57846421,2.681738,2.8795705,-0.002146824,0.0,0.0,-0.08
57878234,2.7677588,2.7966573,-0.0023169266,0.0,0.0,-0.08
57910442,2.7767828,2.786616,-0.0023851148,0.0,0.0,-0.08
57942153,2.7760751,2.7862716,-0.0024173714,0.0,0.0,-0.08
57974235,2.7760186,2.7865493,-0.0023217187,0.0,0.0,-0.08
58006168,2.7773697,2.7868478,-0.002280799,0.0,0.0,-0.08
58038141,2.7773361,2.7864633,-0.0023076741,0.0,0.0,-0.08
58070145,2.776254,2.7860436,-0.0023770854,0.0,0.0,-0.08
58102125,2.7766886,2.785821,-0.0023076017,0.0,0.0,-0.08
58134227,2.777521,2.7864826,-0.0022901266,0.0,0.0,-0.08
58166152,2.776667,2.7863903,-0.0023696483,0.0,0.0,-0.08
58198204,2.7764008,2.7862928,-0.0023871323,0.0,0.0,-0.08
58230150,2.777501,2.78664,-0.002309265,0.0,0.0,-0.08
58262194,2.777164,2.7866747,-0.0023475117,0.0,0.0,-0.08
58293307,2.7766292,2.7864342,-0.0023773015,0.0,0.0,-0.08
58325301,2.7774053,2.7864914,-0.0023035263,0.0,0.0,-0.08
58357311,2.7779648,2.7868354,-0.0022814674,0.0,0.0,-0.08
58389391,2.776791,2.7866805,-0.002386409,0.0,0.0,-0.08
58421347,2.7771978,2.7863917,-0.0023145985,0.0,0.0,-0.08
58453339,2.7780235,2.7868779,-0.0022794686,0.0,0.0,-0.08
58481591,2.7780135,2.7868721,-0.0022796358,0.0,0.0,-0.08
58513400,2.7767076,2.7865152,-0.0023774954,0.0,0.0,-0.08
58545549,2.777868,2.7866063,-0.002268436,0.0,0.0,-0.08
58577487,2.7780025,2.7869284,-0.0022863462,0.0,0.0,-0.08
58609403,2.776535,2.786666,-0.0024118102,0.0,0.0,-0.08
58641420,2.7781246,2.7869217,-0.002273382,0.0,0.0,-0.08
58673332,2.7777774,2.7872286,-0.0023403908,0.0,0.0,-0.08
58701340,2.7774844,2.786888,-0.002335664,0.0,0.0,-0.08
58733382,2.7766752,2.786688,-0.0023992336,0.0,0.0,-0.08
58765457,2.7786086,2.7870467,-0.0022372787,0.0,0.0,-0.08
58797339,2.7770386,2.7866688,-0.002359646,0.0,0.0,-0.08
58829327,2.776892,2.7867105,-0.0023785848,0.0,0.0,-0.08
58861379,2.778465,2.7868445,-0.0022314289,0.0,0.0,-0.08
58893358,2.7765205,2.7864146,-0.0023863201,0.0,0.0,-0.08
58925302,2.7775087,2.7868152,-0.0023258836,0.0,0.0,-0.08
58957385,2.777825,2.7871025,-0.002322555,0.0,0.0,-0.08
58985315,0.024272675,0.021486461,3.4906585,0.0,0.0,0.0
59017411,0.023295997,0.021877395,3.4906585,0.0,0.0,0.0
59049352,0.024774551,0.020483816,3.4906585,0.0,0.0,0.0
59081505,0.024211759,0.021495478,3.4906585,0.0,0.0,0.0
59113631,0.023412019,0.021577066,3.4906585,0.0,0.0,0.0
59144664,0.023533119,0.021447737,3.4906585,0.0,0.0,0.0
59176587,0.023748394,0.021436192,3.4906585,0.0,0.0,0.0
59207773,0.023973087,0.021414295,3.4906585,0.0,0.0,0.0
59240822,0.024106933,0.021498712,3.4906585,0.0,0.0,0.0
59268536,0.023993427,0.021193467,3.4906585,0.0,0.0,0.0
59300649,0.02403497,0.021401944,3.4906585,0.0,0.0,0.0
59332515,0.023535289,0.021242626,3.4906585,0.0,0.0,0.0
59364699,0.023732865,0.021251934,3.4906585,0.0,0.0,0.0
59396723,0.023676557,0.021170238,3.4906585,0.0,0.0,0.0
59428587,0.023842374,0.021402666,3.4906585,0.0,0.0,0.0
59460854,0.023622455,0.021478869,3.4906585,0.0,0.0,0.0
59492588,0.02394247,0.02120712,3.4906585,0.0,0.0,0.0
59524581,0.02394014,0.021212904,3.4906585,0.0,0.0,0.0
59556510,0.023813626,0.021042995,3.4906585,0.0,0.0,0.0
59588576,0.02382035,0.021183725,3.4906585,0.0,0.0,0.0
59620817,0.023707414,0.02125203,3.4906585,0.0,0.0,0.0
59652517,0.0238857,0.020984277,3.4906585,0.0,0.0,0.0
59684801,0.023883509,0.021249931,3.4906585,0.0,0.0,0.0
59716570,0.023803238,0.021349194,3.4906585,0.0,0.0,0.0
59744600,0.023939816,0.021273026,3.4906585,0.0,0.0,0.0
59776546,0.023741523,0.021409724,3.4906585,0.0,0.0,0.0
59808604,0.023851305,0.021523528,3.4906585,0.0,0.0,0.0
59840721,0.023637531,0.021761145,3.4906585,0.0,0.0,0.0
59872530,0.023689114,0.021723868,3.4906585,0.0,0.0,0.0
59904522,0.023886979,0.021649078,3.4906585,0.0,0.0,0.0
59936546,0.023707882,0.021836672,3.4906585,0.0,0.0,0.0
59968612,0.023454173,0.02164137,3.4906585,0.0,0.0,0.0
