timestamp,load,ram_usage
49749332,0.7223964,0.84917074
50750881,0.83528745,0.84978247
51754413,0.8131359,0.84978247
52765796,0.73940873,0.85161775
53767729,0.7067143,0.85161775
54768173,0.7149061,0.85161775
55769541,0.71544766,0.85161775
56770005,0.7047384,0.8495106
57771950,0.71035147,0.8495106
58775720,0.71411645,0.84978247
59776216,0.75560236,0.84978247
