timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
23234669,0,0.0,0.0,0.0,0.0,0.06733521,-7.5884444e-08,3.1857812e-08,0.0,0.0017876433,-0.0028232615,0.0011850328,0.0045737973,-1.900199e-05,7.977416e-06,0.0,0.12741627,-0.075321436,0.07499774,-1.630458,0.0,0.10125748,-0.0011850328,0.12318207,0.24645647,0.10741645,0.1077636,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
23330697,0,0.0,0.0,0.0,0.0,0.07063716,-7.5884444e-08,3.1857812e-08,0.0,0.0026471417,-0.0027063207,0.0022749798,0.008457061,-1.900199e-05,7.977416e-06,0.0,0.15254165,-0.012902965,0.025184153,-1.6284283,0.0,0.10796208,-0.0022749798,0.12385961,0.24709353,0.10771467,0.107929245,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
23434675,0,0.0,0.0,0.0,0.0,0.07546006,-7.5884444e-08,3.1857812e-08,0.0,0.0022465624,-0.0028052626,0.0048268647,0.014633532,-1.900199e-05,7.977416e-06,0.0,0.035851862,-0.1318579,-0.0017998359,-1.6259604,0.0,0.106955424,-0.0048268647,0.12336743,0.24655092,0.10735689,0.107776254,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
23538680,0,0.0,0.0,0.0,0.0,0.078864954,-7.5884444e-08,3.1857812e-08,0.0,0.0025764713,-0.0014879046,0.0059252903,0.017352024,-1.900199e-05,7.977416e-06,0.0,0.0311894,0.03656928,0.022199905,-1.623643,0.0,0.103188075,-0.0059252903,0.12292857,0.24604684,0.10703359,0.10763575,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
23638669,0,0.0,0.0,0.0,0.0,0.08217355,-7.5884444e-08,3.1857812e-08,0.0,0.0029049355,-0.0015266198,0.0068851802,0.01965761,-1.900199e-05,7.977416e-06,0.0,0.041839033,-0.07127233,0.048694137,-1.6223761,0.0,0.106740825,-0.0068851802,0.12182459,0.2448783,0.10634548,0.10731549,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
23741869,0,0.0,0.0,0.0,0.0,0.08906851,-7.5884444e-08,3.1857812e-08,0.0,0.0026535075,-0.0015435494,0.010321051,0.027506908,-1.900199e-05,7.977416e-06,0.0,-0.03699737,-0.07082651,0.00096359116,-1.62097,0.0,0.11646541,-0.010321051,0.12318707,0.24618793,0.10701691,0.10768204,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
23837869,0,0.0,0.0,0.0,0.0,0.09892202,-7.5884444e-08,3.1857812e-08,0.0,0.0029960775,-0.0015817976,0.013698761,0.037444793,-1.900199e-05,7.977416e-06,0.0,-0.0372646,0.055933107,0.04545593,-1.6194329,0.0,0.10798962,-0.013698761,0.12251623,0.24545354,0.1066439,0.10742634,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
23941869,0,0.0,0.0,0.0,0.0,0.104862176,-7.5884444e-08,3.1857812e-08,0.0,0.0034867453,-0.0016891779,0.015269964,0.04044093,-1.900199e-05,7.977416e-06,0.0,0.20509797,0.00085222046,0.0300295,-1.6174841,0.0,0.1,-0.015269964,0.12204522,0.24492848,0.106285386,0.10729408,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24045869,0,0.0,0.0,0.0,0.0,0.10945311,-7.5884444e-08,3.1857812e-08,0.0,0.0022120683,-0.0015122717,0.016827933,0.041784767,-1.900199e-05,7.977416e-06,0.0,-0.045908168,0.15751295,-0.02363974,-1.6158671,0.0,0.1,-0.016827933,0.12341866,0.24629435,0.10694026,0.107659735,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24141874,0,0.0,0.0,0.0,0.0,0.11247952,-7.5884444e-08,3.1857812e-08,0.0,0.0015485323,-0.0022194325,0.01747446,0.0409694,-1.900199e-05,7.977416e-06,0.0,-0.042433303,-0.08821135,-0.0003617222,-1.6145813,0.0,0.1,-0.01747446,0.12400698,0.24693452,0.10713177,0.10781799,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24245869,0,0.0,0.0,0.0,0.0,0.11358856,-7.5884444e-08,3.1857812e-08,0.0,0.002220863,-0.0022575564,0.01726936,0.037335653,-1.900199e-05,7.977416e-06,0.0,-0.0608631,-0.023406379,0.013321839,-1.6127906,0.0,0.1,-0.01726936,0.12522735,0.24823093,0.10765445,0.108149625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24349869,0,0.0,0.0,0.0,0.0,0.11750146,-7.5884444e-08,3.1857812e-08,0.0,0.0018314066,-0.0016447164,0.018005425,0.037774194,-1.900199e-05,7.977416e-06,0.0,0.07925911,-0.00828414,0.09982275,-1.6112351,0.0,0.1,-0.018005425,0.124512024,0.24762836,0.10711438,0.10796267,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24453901,0,0.0,0.0,0.0,0.0,0.11809468,-7.5884444e-08,3.1857812e-08,0.0,0.0009767289,-0.0016941784,0.01700914,0.03332635,-1.900199e-05,7.977416e-06,0.0,-0.03453604,0.1315881,-0.03432009,-1.6098179,0.0,0.1,-0.01700914,0.123851776,0.24705121,0.10662962,0.10778643,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24557869,0,0.0,0.0,0.0,0.0,0.12050204,-7.5884444e-08,3.1857812e-08,0.0,0.0027063354,-0.0006189273,0.01824998,0.033415806,-1.900199e-05,7.977416e-06,0.0,-0.07016333,0.3185251,0.04346806,-1.6091377,0.0,0.1,-0.01824998,0.12899803,0.24649489,0.109322436,0.10761921,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24653070,0,0.0,0.0,0.0,0.0,0.12488055,-7.5884444e-08,3.1857812e-08,0.0,0.0011146358,-0.0015359105,0.019402917,0.035599153,-1.900199e-05,7.977416e-06,0.0,-0.31955954,-0.065263055,-0.058170076,-1.6084516,0.0,0.1,-0.019402917,0.1377441,0.24529319,0.113802105,0.107281536,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24757099,0,0.0,0.0,0.0,0.0,0.1299311,-7.5884444e-08,3.1857812e-08,0.0,0.0010795332,-0.0014551736,0.020523168,0.037755094,-1.900199e-05,7.977416e-06,0.0,-0.13074519,0.0802717,0.034879394,-1.6073588,0.0,0.1,-0.020523168,0.1477343,0.24656956,0.11867875,0.10763053,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24861071,0,0.0,0.0,0.0,0.0,0.13380547,-7.5884444e-08,3.1857812e-08,0.0,0.0016270751,-0.0010903095,0.021043286,0.038078465,-1.900199e-05,7.977416e-06,0.0,-0.042113435,0.042693306,-0.006548979,-1.6086878,0.0,0.1,-0.021043286,0.1583861,0.2460379,0.123653606,0.10747111,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
24965103,0,0.0,0.0,0.0,0.0,0.13779765,-7.5884444e-08,3.1857812e-08,0.0,0.0016252038,-0.0018858818,0.022354586,0.03921396,-1.900199e-05,7.977416e-06,0.0,-0.026631542,-0.07112275,0.010568943,-1.6110843,0.0,0.1,-0.022354586,0.16964564,0.24735878,0.12870876,0.1078111,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25069069,0,0.0,0.0,0.0,0.0,0.1436236,-7.5884444e-08,3.1857812e-08,0.0,0.0022556456,-0.0022052713,0.02451923,0.042709954,-1.900199e-05,7.977416e-06,0.0,-0.037307516,0.036378875,0.054248225,-1.6130753,0.0,0.1,-0.02451923,0.18149517,0.24862488,0.13382706,0.10812602,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25165072,0,0.0,0.0,0.0,0.0,0.14599954,-7.5884444e-08,3.1857812e-08,0.0,0.0019843352,-0.0022426415,0.024743833,0.040982835,-1.900199e-05,7.977416e-06,0.0,-0.048301335,0.05310145,-0.053486317,-1.6144122,0.0,0.1,-0.024743833,0.1929486,0.24915048,0.13860577,0.10823192,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25268294,0,0.0,0.0,0.0,0.0,0.14557871,-7.5884444e-08,3.1857812e-08,0.0,0.0019160216,-0.003300843,0.024219144,0.03572282,-1.900199e-05,7.977416e-06,0.0,0.007671758,0.012187811,0.07287012,-1.6155908,0.0,0.1,-0.024219144,0.20590411,0.24839495,0.1438394,0.10797893,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25373069,0,0.0,0.0,0.0,0.0,0.14768618,-7.5884444e-08,3.1857812e-08,0.0,0.0016579346,-0.0041931206,0.024417743,0.034190465,-1.900199e-05,7.977416e-06,0.0,-0.039626304,-0.049782265,-0.03275578,-1.6166046,0.0,0.1,-0.024417743,0.21942787,0.24766953,0.14913376,0.10774168,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25468279,0,0.0,0.0,0.0,0.0,0.14667587,-7.5884444e-08,3.1857812e-08,0.0,0.001783736,-0.004754718,0.023409761,0.029038921,-1.900199e-05,7.977416e-06,0.0,0.07531522,-0.08750966,0.058785446,-1.6175066,0.0,0.1,-0.023409761,0.23232733,0.24812372,0.15403882,0.10784524,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25572282,0,0.0,0.0,0.0,0.0,0.14965726,-7.5884444e-08,3.1857812e-08,0.0,0.00090893777,-0.0050694332,0.02435434,0.029931871,-1.900199e-05,7.977416e-06,0.0,0.060469497,-0.023529511,-0.016608814,-1.6181451,0.0,0.1,-0.02435434,0.246981,0.24930927,0.15947138,0.10813208,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25676288,0,0.0,0.0,0.0,0.0,0.15317129,-7.5884444e-08,3.1857812e-08,0.0,0.00016788887,-0.00499704,0.025724811,0.031723786,-1.900199e-05,7.977416e-06,0.0,-0.16234775,0.06485607,0.15313122,-1.6180938,0.0,0.1,-0.025724811,0.26220798,0.25045535,0.16496328,0.10840129,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25780271,0,0.0,0.0,0.0,0.0,0.15670428,-7.5884444e-08,3.1857812e-08,0.0,0.0007843575,-0.0050678174,0.026462065,0.032710496,-1.900199e-05,7.977416e-06,0.0,0.20206192,0.057473354,-0.023946414,-1.6174295,0.0,0.1,-0.026462065,0.27795255,0.24958658,0.17048612,0.108113475,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25876275,0,0.0,0.0,0.0,0.0,0.1585751,-7.5884444e-08,3.1857812e-08,0.0,-0.00049777207,-0.0054658167,0.02689297,0.031816054,-1.900199e-05,7.977416e-06,0.0,-0.21851723,-0.35457227,-0.029588867,-1.616542,0.0,0.1,-0.02689297,0.29300874,0.24994446,0.17564617,0.10816204,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
25980269,0,0.0,0.0,0.0,0.0,0.15969568,-7.5884444e-08,3.1857812e-08,0.0,-0.00048774254,-0.004023007,0.026502686,0.029336734,-1.900199e-05,7.977416e-06,0.0,-0.040532794,0.8240885,0.07133392,-1.6151986,0.0,0.1,-0.026502686,0.30988047,0.2509427,0.18129605,0.10837804,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26084270,0,0.0,0.0,0.0,0.0,0.15923254,-7.5884444e-08,3.1857812e-08,0.0,0.00031844483,-0.005190575,0.026005946,0.025504062,-1.900199e-05,7.977416e-06,0.0,0.07490322,0.20964728,-0.05406336,-1.6139377,0.0,0.1,-0.026005946,0.32731134,0.25188667,0.18700221,0.1085731,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26179469,0,0.0,0.0,0.0,0.0,0.16276173,-7.5884444e-08,3.1857812e-08,0.0,-0.0015484816,-0.0062214914,0.027241474,0.027884949,-1.900199e-05,7.977416e-06,0.0,-0.21229947,0.21377796,0.078896925,-1.6128947,0.0,0.1,-0.027241474,0.34396374,0.25412458,0.19234881,0.109123155,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26283469,0,0.0,0.0,0.0,0.0,0.16346557,-7.5884444e-08,3.1857812e-08,0.0,-0.00010513021,-0.0058471006,0.026034232,0.024698714,-1.900199e-05,7.977416e-06,0.0,0.06421505,0.15034604,0.0090978565,-1.6116586,0.0,0.1,-0.026034232,0.36235374,0.25299308,0.19809292,0.1087524,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26387476,0,0.0,0.0,0.0,0.0,0.16277978,-7.5884444e-08,3.1857812e-08,0.0,0.0002402295,-0.0070407153,0.024896378,0.020621007,-1.900199e-05,7.977416e-06,0.0,0.12732014,-0.1903924,-0.058803592,-1.6102089,0.0,0.1,-0.024896378,0.33587086,0.25184536,0.18278778,0.108403035,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26483469,0,0.0,0.0,0.0,0.0,0.1618014,-7.5884444e-08,3.1857812e-08,0.0,-0.0019043193,-0.007462015,0.024094785,0.01711696,-1.900199e-05,7.977416e-06,0.0,-0.38687667,0.05800584,0.09642905,-1.6087438,0.0,0.1,-0.024094785,0.2524793,0.25211442,0.14426807,0.10844015,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26587483,0,0.0,0.0,0.0,0.0,0.15594906,-7.5884444e-08,3.1857812e-08,0.0,-0.0026579292,-0.007684873,0.02201237,0.007915317,-1.900199e-05,7.977416e-06,0.0,-0.44384733,-0.040330652,0.08400875,-1.6071794,0.0,0.1,-0.02201237,0.20560786,0.25110555,0.124851294,0.10813417,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26691469,0,0.0,0.0,0.0,0.0,0.15036863,-7.5884444e-08,3.1857812e-08,0.0,-0.0032624681,-0.006893983,0.020033423,0.00023591914,-1.900199e-05,7.977416e-06,0.0,-0.5059366,-0.12283394,0.07527655,-1.6051716,0.0,0.1,-0.020033423,0.18584983,0.25207695,0.117867075,0.10836955,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26795494,0,0.0,0.0,0.0,0.0,0.1518563,-7.5884444e-08,3.1857812e-08,0.0,-0.0028389806,-0.006225204,0.019285105,0.0015822538,-1.900199e-05,7.977416e-06,0.0,-0.3114432,-0.017566016,-0.0028438978,-1.6031625,0.0,0.1,-0.019285105,0.16744922,0.25102097,0.11206121,0.1080524,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26899468,0,0.0,0.0,0.0,0.0,0.15271324,-7.5884444e-08,3.1857812e-08,0.0,-0.0023652725,-0.0057772845,0.019649127,0.00305019,-1.900199e-05,7.977416e-06,0.0,0.37538576,-0.03497315,-0.046622775,-1.6015356,0.0,0.1,-0.019649127,0.15862104,0.25196588,0.11023795,0.108284324,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
26995469,0,0.0,0.0,0.0,0.0,0.14844432,-7.5884444e-08,3.1857812e-08,0.0,-0.0036975113,-0.006221472,0.019336762,-0.0014119844,-1.900199e-05,7.977416e-06,0.0,-0.29738936,-0.14668868,0.045830466,-1.600237,0.0,0.1,-0.019336762,0.1482075,0.25029957,0.10791202,0.10782194,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27098686,0,0.0,0.0,0.0,0.0,0.14431188,-7.5884444e-08,3.1857812e-08,0.0,-0.0018068036,-0.0055097286,0.01737044,-0.0067075384,-1.900199e-05,7.977416e-06,0.0,0.57920563,-0.06692954,-0.033675663,-1.5988469,0.0,0.1,-0.01737044,0.14093252,0.24937433,0.106925376,0.10756882,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27202669,0,0.0,0.0,0.0,0.0,0.14158212,-7.5884444e-08,3.1857812e-08,0.0,-0.004007331,-0.005165586,0.016714511,-0.008806604,-1.900199e-05,7.977416e-06,0.0,0.41550195,0.10789899,0.001470495,-1.5980102,0.0,0.1,-0.016714511,0.13789721,0.25041932,0.10750008,0.1078522,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27298675,0,0.0,0.0,0.0,0.0,0.13642697,-7.5884444e-08,3.1857812e-08,0.0,-0.0021089169,-0.0056203194,0.014838242,-0.014388644,-1.900199e-05,7.977416e-06,0.0,0.904153,-0.13501993,-0.004724493,-1.5978822,0.0,0.1,-0.014838242,0.13265038,0.24878767,0.10699313,0.107428215,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27402681,0,0.0,0.0,0.0,0.0,0.1269801,-7.5884444e-08,3.1857812e-08,0.0,-0.005936556,-0.0056172335,0.011910261,-0.024407052,-1.900199e-05,7.977416e-06,0.0,-0.43910795,-0.066268235,0.032034878,-1.5981034,0.0,0.1,-0.011910261,0.13120718,0.24983467,0.10798584,0.10771467,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27506669,0,0.0,0.0,0.0,0.0,0.12054043,-7.5884444e-08,3.1857812e-08,0.0,-0.0048216046,-0.0049344962,0.009723532,-0.02951091,-1.900199e-05,7.977416e-06,0.0,-0.07872391,0.015902385,-0.10423789,-1.5980234,0.0,0.1,-0.009723532,0.13020912,0.25084227,0.108994395,0.10798273,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27610696,0,0.0,0.0,0.0,0.0,0.11183513,-7.5884444e-08,3.1857812e-08,0.0,-0.0048508584,-0.0044959732,0.0065838825,-0.037360135,-1.900199e-05,7.977416e-06,0.0,0.03231977,-0.023979945,0.022013236,-1.5976518,0.0,0.1,-0.0065838825,0.12761243,0.24992105,0.10918561,0.10773767,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27706668,0,0.0,0.0,0.0,0.0,0.10186856,-7.5884444e-08,3.1857812e-08,0.0,-0.005351099,-0.0045973836,0.0039293575,-0.045444544,-1.900199e-05,7.977416e-06,0.0,0.019897887,-0.045818973,0.0011279708,-1.5969579,0.0,0.1,-0.0039293575,0.124953486,0.24836327,0.10906695,0.10732592,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27810669,0,0.0,0.0,0.0,0.0,0.092947066,-7.5884444e-08,3.1857812e-08,0.0,-0.005649394,-0.00482269,0.00097014895,-0.051421497,-1.900199e-05,7.977416e-06,0.0,0.06176196,-0.16653597,0.0016561627,-1.5962394,0.0,0.1,-0.00097014895,0.125282,0.24944246,0.11020924,0.10763045,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
27913909,0,0.0,0.0,0.0,0.0,0.08844509,-7.5884444e-08,3.1857812e-08,0.0,-0.005929774,-0.0038163483,-0.00028852007,-0.050908368,-1.900199e-05,7.977416e-06,0.0,-0.10276499,0.0005608695,-0.031728026,-1.5960834,0.0,0.1,0.00028852007,0.123887196,0.24857022,0.11034411,0.10740528,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28009869,0,0.0,0.0,0.0,0.0,0.082841694,-7.5884444e-08,3.1857812e-08,0.0,-0.005991336,-0.0035065305,-0.0019714346,-0.05246018,-1.900199e-05,7.977416e-06,0.0,0.055689134,0.018784914,-0.013396206,-1.5962961,0.0,0.1,0.0019714346,0.12583806,0.2508572,0.11184172,0.10802338,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28113879,0,0.0,0.0,0.0,0.0,0.07944758,-7.5884444e-08,3.1857812e-08,0.0,-0.0068461173,-0.0042530135,-0.0031626697,-0.05083926,-1.900199e-05,7.977416e-06,0.0,-0.077135354,-0.0007901675,-0.012518804,-1.5960884,0.0,0.10149716,0.0031626697,0.12648332,0.25175956,0.112569705,0.10827065,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
28217869,0,0.0,0.0,0.0,0.0,0.07639994,-7.5884444e-08,3.1857812e-08,0.0,-0.0066725514,-0.0039681643,-0.0041262917,-0.048871573,-1.900199e-05,7.977416e-06,0.0,-0.018904412,0.1365188,0.01817842,-1.5954515,0.0,0.10658072,0.0041262917,0.12532695,0.25074267,0.11224501,0.10799093,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
