timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
24015476,0.0,0.0,0.0,-9.429455e-05,-8.85129e-05,0.0021543019,0.0,0.0,0.0,0.005116701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011452404,0.00011452423,0.000113567345,0.0,0.0,0.0,0.002517334,0.0,0.0,0.0,0.0,0.0,0.0002772295,0.0013690026,0.0020354702,0.0,0.0,0.0,0.0,0.0,0.0
24215470,0.0,0.0,0.0,-2.6449561e-05,7.3850155e-05,0.0022736192,0.0,0.0,0.0,-0.0010261536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011548594,0.00011548616,0.00011442048,0.0,0.0,0.0,0.002517223,0.0,0.0,0.0,0.0,0.0,0.00031438406,0.00095951825,0.0017217954,0.0,0.0,0.0,0.0,0.0,0.0
24422682,0.0,0.0,0.0,-0.00015713274,0.000120818615,0.0022295155,0.0,0.0,0.0,0.00039100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011417644,0.000114176626,0.00011327054,0.0,0.0,0.0,0.0025169987,0.0,0.0,0.0,0.0,0.0,0.00031559306,0.0008816859,0.0014508653,0.0,0.0,0.0,0.0,0.0,0.0
24622675,0.0,0.0,0.0,-0.00010971725,0.00021737814,0.00199176,0.0,0.0,0.0,0.00085926056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011435263,0.000114352835,0.000113415415,0.0,0.0,0.0,0.002516824,0.0,0.0,0.0,0.0,0.0,0.0003588846,0.00093733927,0.0011747633,0.0,0.0,0.0,0.0,0.0,0.0
24821869,0.0,0.0,0.0,-0.00035449862,-5.978346e-05,0.0019405559,0.0,0.0,0.0,0.0041844845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011348042,0.00011348062,0.00011261999,0.0,0.0,0.0,0.0025165183,0.0,0.0,0.0,0.0,0.0,0.00042852023,0.0016405612,0.0012661032,0.0,0.0,0.0,0.0,0.0,0.0
25021870,0.0,0.0,0.0,-0.00024172664,-8.660555e-05,0.0019871779,0.0,0.0,0.0,0.00047445297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011476878,0.00011476905,0.000113774084,0.0,0.0,0.0,0.0025164012,0.0,0.0,0.0,0.0,0.0,0.00040879735,0.0019930867,0.0015302796,0.0,0.0,0.0,0.0,0.0,0.0
25229870,0.0,0.0,0.0,-0.0004736036,-7.236004e-05,0.0021079928,0.0,0.0,0.0,0.000685215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011457015,0.00011457038,0.0001136115,0.0,0.0,0.0,0.0025162268,0.0,0.0,0.0,0.0,0.0,0.00039735987,0.0025966289,0.0017482219,0.0,0.0,0.0,0.0,0.0,0.0
25429076,0.0,0.0,0.0,-0.00035713613,8.499622e-05,0.0020256117,0.0,0.0,0.0,-0.00012731552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114510505,0.000114510694,0.00011356825,0.0,0.0,0.0,0.0025160962,0.0,0.0,0.0,0.0,0.0,0.00046186085,0.0026719065,0.0018061223,0.0,0.0,0.0,0.0,0.0,0.0
25637075,0.0,0.0,0.0,-0.00016212463,0.000112473965,0.0019152984,0.0,0.0,0.0,-0.0013413429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011394403,0.00011394423,0.00011304222,0.0,0.0,0.0,0.002515873,0.0,0.0,0.0,0.0,0.0,0.0004603342,0.0022239634,0.0017038634,0.0,0.0,0.0,0.0,0.0,0.0
25841086,0.0,0.0,0.0,-9.9122524e-05,0.00018393993,0.0018909089,0.0,0.0,0.0,-0.00026011467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113882095,0.000113882335,0.00011300713,0.0,0.0,0.0,0.002515724,0.0,0.0,0.0,0.0,0.0,0.0004489558,0.001575047,0.0014418124,0.0,0.0,0.0,0.0,0.0,0.0
26040269,0.0,0.0,0.0,-0.00037249923,7.3194504e-05,0.0017830804,0.0,0.0,0.0,0.0075154305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011457465,0.000114574934,0.00011361275,0.0,0.0,0.0,0.002515598,0.0,0.0,0.0,0.0,0.0,0.0004236571,0.0013437311,0.0012271851,0.0,0.0,0.0,0.0,0.0,0.0
26239489,0.0,0.0,0.0,-0.00044833124,0.0002797842,0.0016838536,0.0,0.0,0.0,-0.0034501553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011472143,0.00011472174,0.00011377685,0.0,0.0,0.0,0.0025155188,0.0,0.0,0.0,0.0,0.0,0.00044023283,0.0017815079,0.0012335656,0.0,0.0,0.0,0.0,0.0,0.0
26439482,0.0,0.0,0.0,-0.00018072128,0.00021219254,0.0018403046,0.0,0.0,0.0,0.0014288425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114435934,0.000114436254,0.00011352253,0.0,0.0,0.0,0.0025154157,0.0,0.0,0.0,0.0,0.0,0.00047831208,0.0017126875,0.0012014548,0.0,0.0,0.0,0.0,0.0,0.0
26647470,0.0,0.0,0.0,4.094839e-05,3.5226345e-05,0.0019591972,0.0,0.0,0.0,-0.0031423569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011491803,0.000114918395,0.000113955786,0.0,0.0,0.0,0.0025153745,0.0,0.0,0.0,0.0,0.0,0.0004123831,0.0018746245,0.0013238956,0.0,0.0,0.0,0.0,0.0,0.0
26846670,0.0,0.0,0.0,3.4719706e-06,-9.137392e-05,0.00207353,0.0,0.0,0.0,0.0012834072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011589827,0.00011589867,0.000114823415,0.0,0.0,0.0,0.0025153658,0.0,0.0,0.0,0.0,0.0,0.00035883082,0.00159716,0.0012102205,0.0,0.0,0.0,0.0,0.0,0.0
27054670,0.0,0.0,0.0,4.5135617e-05,0.00015419722,0.001981236,0.0,0.0,0.0,7.081032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113860515,0.00011386079,0.000113010145,0.0,0.0,0.0,0.0025152029,0.0,0.0,0.0,0.0,0.0,0.00037254195,0.0011297507,0.0009078522,0.0,0.0,0.0,0.0,0.0,0.0
27253920,0.0,0.0,0.0,9.5665455e-05,0.00019490719,0.0018756017,0.0,0.0,0.0,-0.0014185905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114664144,0.000114664435,0.00011368193,0.0,0.0,0.0,0.002515076,0.0,0.0,0.0,0.0,0.0,0.00037621582,0.0012879915,0.0009883072,0.0,0.0,0.0,0.0,0.0,0.0
27453870,0.0,0.0,0.0,-0.00015288591,2.1100044e-05,0.0020866953,0.0,0.0,0.0,0.0036978722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114798364,0.000114798626,0.000113837465,0.0,0.0,0.0,0.002515004,0.0,0.0,0.0,0.0,0.0,0.00041608186,0.0010380626,0.0008833604,0.0,0.0,0.0,0.0,0.0,0.0
27661911,0.0,0.0,0.0,-0.00030052662,0.00010365248,0.0019177385,0.0,0.0,0.0,-0.0027718544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011452669,0.00011452692,0.0001136046,0.0,0.0,0.0,0.0025149158,0.0,0.0,0.0,0.0,0.0,0.00046668958,0.00052714767,0.0006177113,0.0,0.0,0.0,0.0,0.0,0.0
27861070,0.0,0.0,0.0,4.36306e-05,7.3075294e-05,0.0019836724,0.0,0.0,0.0,-0.0023310184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001132598,0.00011326,0.00011244475,0.0,0.0,0.0,0.002514714,0.0,0.0,0.0,0.0,0.0,0.00047639658,0.000387999,0.00046535654,0.0,0.0,0.0,0.0,0.0,0.0
28061083,0.0,0.0,0.0,-9.909272e-05,-0.00010955334,0.0020240434,0.0,0.0,0.0,0.0037968159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011455525,0.00011455552,0.000113586415,0.0,0.0,0.0,0.0025146096,0.0,0.0,0.0,0.0,0.0,0.0004381575,0.0007993018,0.00052965677,0.0,0.0,0.0,0.0,0.0,0.0
28269078,0.0,0.0,0.0,4.044175e-05,-0.00016391277,0.001876805,0.0,0.0,0.0,-0.0011470318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011384807,0.00011384829,0.0001129967,0.0,0.0,0.0,0.0025145088,0.0,0.0,0.0,0.0,0.0,0.000400051,0.0011696742,0.0006318725,0.0,0.0,0.0,0.0,0.0,0.0
28468282,0.0,0.0,0.0,0.0002233535,-0.00013959408,0.0018345639,0.0,0.0,0.0,-0.0031220913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011356293,0.000113563125,0.00011274029,0.0,0.0,0.0,0.0025144124,0.0,0.0,0.0,0.0,0.0,0.00038704215,0.0014412298,0.00075394195,0.0,0.0,0.0,0.0,0.0,0.0
28676283,0.0,0.0,0.0,0.0001335144,-9.3340874e-05,0.0019473284,0.0,0.0,0.0,-0.0031592846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114235045,0.0001142353,0.00011332653,0.0,0.0,0.0,0.0025143332,0.0,0.0,0.0,0.0,0.0,0.00042421272,0.0010494702,0.00072573486,0.0,0.0,0.0,0.0,0.0,0.0
28871477,0.0,0.0,0.0,-7.741153e-05,-8.356571e-05,0.0017133988,0.0,0.0,0.0,0.001096487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011385081,0.000113851114,0.00011297793,0.0,0.0,0.0,0.002514215,0.0,0.0,0.0,0.0,0.0,0.00046513934,0.0007295881,0.0005974813,0.0,0.0,0.0,0.0,0.0,0.0
29071478,0.0,0.0,0.0,-6.134808e-05,-0.00018310547,0.0017651804,0.0,0.0,0.0,-0.0029585361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115077,0.00011507738,0.00011410432,0.0,0.0,0.0,0.002514223,0.0,0.0,0.0,0.0,0.0,0.00047761315,0.00066308386,0.00049935177,0.0,0.0,0.0,0.0,0.0,0.0
29279486,0.0,0.0,0.0,-0.00010484457,-3.3557415e-05,0.0015027002,0.0,0.0,0.0,0.0036084652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011491934,0.00011491974,0.000113963964,0.0,0.0,0.0,0.0025141684,0.0,0.0,0.0,0.0,0.0,0.00049653364,0.0015594568,0.00072533207,0.0,0.0,0.0,0.0,0.0,0.0
29478670,0.0,0.0,0.0,-0.00014868379,-2.4020672e-05,0.0017052665,0.0,0.0,0.0,-0.00060629845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011412921,0.00011412959,0.000113264876,0.0,0.0,0.0,0.0025140983,0.0,0.0,0.0,0.0,0.0,0.00045325822,0.0018461593,0.00095289515,0.0,0.0,0.0,0.0,0.0,0.0
29686670,0.0,0.0,0.0,-8.2850456e-05,-0.00012987852,0.0017322302,0.0,0.0,0.0,0.0013759136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011536267,0.000115363175,0.00011433004,0.0,0.0,0.0,0.002514075,0.0,0.0,0.0,0.0,0.0,0.00043944392,0.0021462587,0.0011441014,0.0,0.0,0.0,0.0,0.0,0.0
29885126,0.0,0.0,0.0,7.1033835e-05,-5.6564808e-05,0.001842916,0.0,0.0,0.0,-0.0009791851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115698625,0.00011569909,0.00011465501,0.0,0.0,0.0,0.0025140673,0.0,0.0,0.0,0.0,0.0,0.0004474591,0.0017579105,0.0010916648,0.0,0.0,0.0,0.0,0.0,0.0
30085870,0.0,0.0,0.0,-0.00030864775,-6.186962e-05,0.001717899,0.0,0.0,0.0,-0.0038619041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011508725,0.00011508764,0.00011408633,0.0,0.0,0.0,0.0025139812,0.0,0.0,0.0,0.0,0.0,0.0004897831,0.0015206228,0.0009101865,0.0,0.0,0.0,0.0,0.0,0.0
30285885,0.0,0.0,0.0,-0.00020642579,-8.046627e-06,0.0017622449,0.0,0.0,0.0,0.0007531643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113687194,0.00011368753,0.00011285358,0.0,0.0,0.0,0.0025138687,0.0,0.0,0.0,0.0,0.0,0.00051361165,0.001065318,0.00067787006,0.0,0.0,0.0,0.0,0.0,0.0
30493069,0.0,0.0,0.0,-0.00014586747,7.6293945e-06,0.0019981638,0.0,0.0,0.0,-0.0009756088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011470029,0.00011470073,0.00011375558,0.0,0.0,0.0,0.002513846,0.0,0.0,0.0,0.0,0.0,0.0005426222,0.0008664091,0.0005012419,0.0,0.0,0.0,0.0,0.0,0.0
30693070,0.0,0.0,0.0,-1.7940998e-05,0.00014358759,0.0018003993,0.0,0.0,0.0,-0.00049829483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011398617,0.00011398659,0.000113138216,0.0,0.0,0.0,0.002513774,0.0,0.0,0.0,0.0,0.0,0.0005957628,0.00057804305,0.0003272422,0.0,0.0,0.0,0.0,0.0,0.0
30901093,0.0,0.0,0.0,-0.000120699406,0.00013387203,0.0018261448,0.0,0.0,0.0,-0.0018265247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011396993,0.000113970345,0.00011308474,0.0,0.0,0.0,0.0025136585,0.0,0.0,0.0,0.0,0.0,0.0005982477,0.0010145713,0.00047707534,0.0,0.0,0.0,0.0,0.0,0.0
31104287,0.0,0.0,0.0,-0.00013644993,4.36306e-05,0.0018819161,0.0,0.0,0.0,0.0001783371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001141994,0.00011419978,0.000113306116,0.0,0.0,0.0,0.002513606,0.0,0.0,0.0,0.0,0.0,0.00059636997,0.001586905,0.00061736954,0.0,0.0,0.0,0.0,0.0,0.0
31304291,0.0,0.0,0.0,-3.1471252e-05,2.771616e-05,0.001811631,0.0,0.0,0.0,0.00053191185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011454482,0.00011454514,0.000113624876,0.0,0.0,0.0,0.0025135686,0.0,0.0,0.0,0.0,0.0,0.0006556976,0.0008753991,0.0005276615,0.0,0.0,0.0,0.0,0.0,0.0
31503470,0.0,0.0,0.0,-1.5333295e-05,-7.987022e-06,0.001995597,0.0,0.0,0.0,-0.0014975071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011500887,0.00011500915,0.00011404747,0.0,0.0,0.0,0.002513546,0.0,0.0,0.0,0.0,0.0,0.000648702,0.00051143486,0.00042130885,0.0,0.0,0.0,0.0,0.0,0.0
31703487,0.0,0.0,0.0,-8.870661e-05,-6.8843365e-05,0.0019412488,0.0,0.0,0.0,0.0019204617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011400933,0.00011400957,0.00011313472,0.0,0.0,0.0,0.0025134385,0.0,0.0,0.0,0.0,0.0,0.00071015354,0.00070450775,0.00048122669,0.0,0.0,0.0,0.0,0.0,0.0
31910697,0.0,0.0,0.0,-7.195771e-05,5.2452087e-05,0.001997374,0.0,0.0,0.0,-0.000849247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011406542,0.00011406568,0.00011316961,0.0,0.0,0.0,0.0025133411,0.0,0.0,0.0,0.0,0.0,0.00071249466,0.0006486897,0.000463934,0.0,0.0,0.0,0.0,0.0,0.0
32110673,0.0,0.0,0.0,0.00013428926,-7.945299e-05,0.0020867959,0.0,0.0,0.0,-0.0007958412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011418229,0.00011418256,0.00011331566,0.0,0.0,0.0,0.0025133255,0.0,0.0,0.0,0.0,0.0,0.00070770446,0.0006611916,0.0005048959,0.0,0.0,0.0,0.0,0.0,0.0
32318670,0.0,0.0,0.0,-0.00010946393,-7.855892e-05,0.0019656532,0.0,0.0,0.0,0.003881693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114507995,0.00011450837,0.00011357973,0.0,0.0,0.0,0.0025132732,0.0,0.0,0.0,0.0,0.0,0.00067046605,0.0004845234,0.00042755986,0.0,0.0,0.0,0.0,0.0,0.0
32517870,0.0,0.0,0.0,4.990399e-05,-0.00010985136,0.0015998706,0.0,0.0,0.0,0.0018084049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011408459,0.00011408496,0.00011322892,0.0,0.0,0.0,0.0025132431,0.0,0.0,0.0,0.0,0.0,0.0006237746,0.00097457756,0.0005207841,0.0,0.0,0.0,0.0,0.0,0.0
32717908,0.0,0.0,0.0,-0.00010626018,7.176399e-05,0.0017937273,0.0,0.0,0.0,-0.00076055527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115171875,0.00011517224,0.00011420782,0.0,0.0,0.0,0.0025132895,0.0,0.0,0.0,0.0,0.0,0.0006282133,0.0007108455,0.00043352638,0.0,0.0,0.0,0.0,0.0,0.0
32920319,0.0,0.0,0.0,-0.0003464371,0.00032263994,0.0015212521,0.0,0.0,0.0,0.003175974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011465691,0.00011465715,0.00011375157,0.0,0.0,0.0,0.0025132722,0.0,0.0,0.0,0.0,0.0,0.0006686033,0.0010248638,0.00041095846,0.0,0.0,0.0,0.0,0.0,0.0
33121070,0.0,0.0,0.0,-8.419156e-06,1.7225742e-05,0.0017363951,0.0,0.0,0.0,-0.0011441708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011439766,0.00011439777,0.0001135139,0.0,0.0,0.0,0.0025132543,0.0,0.0,0.0,0.0,0.0,0.0007550408,0.0011923391,0.00037071027,0.0,0.0,0.0,0.0,0.0,0.0
33329075,0.0,0.0,0.0,-0.000101968646,-5.6147575e-05,0.0016287267,0.0,0.0,0.0,0.005433321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509769,0.00011509776,0.000114149996,0.0,0.0,0.0,0.002513263,0.0,0.0,0.0,0.0,0.0,0.0007712578,0.0010285031,0.00053368544,0.0,0.0,0.0,0.0,0.0,0.0
33528273,0.0,0.0,0.0,-6.404519e-05,4.9054623e-05,0.0016880594,0.0,0.0,0.0,0.0021893978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011295678,0.00011295684,0.0001122187,0.0,0.0,0.0,0.0025131342,0.0,0.0,0.0,0.0,0.0,0.00080339646,0.000828696,0.0004905824,0.0,0.0,0.0,0.0,0.0,0.0
33736288,0.0,0.0,0.0,-0.00016279519,4.428625e-05,0.001997333,0.0,0.0,0.0,-0.00035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011412775,0.00011412789,0.00011322572,0.0,0.0,0.0,0.0025130678,0.0,0.0,0.0,0.0,0.0,0.0008040157,0.00034341126,0.00032575172,0.0,0.0,0.0,0.0,0.0,0.0
33936282,0.0,0.0,0.0,-9.699166e-05,7.2062016e-05,0.0020251833,0.0,0.0,0.0,-0.00036025047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011532859,0.00011532882,0.000114339535,0.0,0.0,0.0,0.002513086,0.0,0.0,0.0,0.0,0.0,0.00083156663,0.0005255522,0.0002286642,0.0,0.0,0.0,0.0,0.0,0.0
34135477,0.0,0.0,0.0,0.00015455484,-3.6358833e-06,0.0018910952,0.0,0.0,0.0,-0.0031569004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115436604,0.00011543692,0.000114450304,0.0,0.0,0.0,0.0025130976,0.0,0.0,0.0,0.0,0.0,0.0008668704,0.0006159768,0.00028058648,0.0,0.0,0.0,0.0,0.0,0.0
34343470,0.0,0.0,0.0,-0.00014130771,3.4570694e-05,0.0020830743,0.0,0.0,0.0,-0.0006890297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011534674,0.0001153471,0.00011437571,0.0,0.0,0.0,0.0025131092,0.0,0.0,0.0,0.0,0.0,0.0008614316,0.00038796462,0.0002177662,0.0,0.0,0.0,0.0,0.0,0.0
34542685,0.0,0.0,0.0,-0.00017771125,6.7293644e-05,0.0018427894,0.0,0.0,0.0,0.00048089027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011363658,0.000113636874,0.00011284386,0.0,0.0,0.0,0.002513048,0.0,0.0,0.0,0.0,0.0,0.0009010795,0.00058306736,0.00034382008,0.0,0.0,0.0,0.0,0.0,0.0
34750680,0.0,0.0,0.0,2.528727e-05,0.00020110607,0.0016629659,0.0,0.0,0.0,0.0016043186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011376961,0.00011376993,0.000112940594,0.0,0.0,0.0,0.0025129833,0.0,0.0,0.0,0.0,0.0,0.00092966954,0.00087192265,0.00038276307,0.0,0.0,0.0,0.0,0.0,0.0
34949892,0.0,0.0,0.0,0.00015285611,0.00025814772,0.0020505413,0.0,0.0,0.0,0.00047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011457504,0.0001145754,0.00011366376,0.0,0.0,0.0,0.002512971,0.0,0.0,0.0,0.0,0.0,0.0009257876,0.0011628455,0.0004946164,0.0,0.0,0.0,0.0,0.0,0.0
35157886,0.0,0.0,0.0,2.7924776e-05,0.00017893314,0.0020941943,0.0,0.0,0.0,-0.0001385212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011569268,0.00011569309,0.00011468319,0.0,0.0,0.0,0.0025130096,0.0,0.0,0.0,0.0,0.0,0.0009317047,0.0012402622,0.00068611035,0.0,0.0,0.0,0.0,0.0,0.0
35357884,0.0,0.0,0.0,0.0001951307,0.000105917454,0.0016702525,0.0,0.0,0.0,0.0015950203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011462419,0.00011462457,0.000113738,0.0,0.0,0.0,0.0025129812,0.0,0.0,0.0,0.0,0.0,0.00095977786,0.0012439474,0.00075121585,0.0,0.0,0.0,0.0,0.0,0.0
