timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
140898494,0.0,0.0,0.0,-2.1785498e-05,0.00019747019,-9.267405e-05,0.0,0.0,0.0,0.00085902214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011508262,0.00011508263,0.000114256654,0.0,0.0,0.0,0.00251255,0.0,0.0,0.0,0.0,0.0,0.00011000261,0.00062694406,0.0006115951,0.0,0.0,0.0,0.0,0.0,0.0
141098470,0.0,0.0,0.0,2.1904707e-05,0.00015538931,-0.0002204515,0.0,0.0,0.0,0.00047397614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011503485,0.000115034854,0.00011421253,0.0,0.0,0.0,0.002512539,0.0,0.0,0.0,0.0,0.0,9.7066586e-05,0.0009821501,0.00038418945,0.0,0.0,0.0,0.0,0.0,0.0
141298470,0.0,0.0,0.0,-0.00013068318,7.9512596e-05,-0.00016989559,0.0,0.0,0.0,0.0011777878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507649,0.0001150765,0.00011424988,0.0,0.0,0.0,0.002512529,0.0,0.0,0.0,0.0,0.0,0.00012927946,0.0009283726,0.00048646244,0.0,0.0,0.0,0.0,0.0,0.0
141506476,0.0,0.0,0.0,-0.00021249056,-7.2956085e-05,-6.036833e-05,0.0,0.0,0.0,0.0020735264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011497304,0.000114973045,0.000114162234,0.0,0.0,0.0,0.0025125197,0.0,0.0,0.0,0.0,0.0,9.152969e-05,0.00077957415,0.0005163643,0.0,0.0,0.0,0.0,0.0,0.0
141706486,0.0,0.0,0.0,-0.000113636255,-5.352497e-05,5.6892633e-05,0.0,0.0,0.0,0.0015478134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114988325,0.00011498833,0.00011417244,0.0,0.0,0.0,0.0025125109,0.0,0.0,0.0,0.0,0.0,0.00013180936,0.0005670773,0.00044713027,0.0,0.0,0.0,0.0,0.0,0.0
141906469,0.0,0.0,0.0,0.00019058585,8.1419945e-05,0.00012116879,0.0,0.0,0.0,0.00015616417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011506953,0.00011506953,0.000114245835,0.0,0.0,0.0,0.0025125032,0.0,0.0,0.0,0.0,0.0,0.000113404,0.00030786547,0.00018009283,0.0,0.0,0.0,0.0,0.0,0.0
142114476,0.0,0.0,0.0,0.00013074279,9.6440315e-05,0.00013029203,0.0,0.0,0.0,0.00042510033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507794,0.00011507794,0.000114254995,0.0,0.0,0.0,0.0025124962,0.0,0.0,0.0,0.0,0.0,8.176914e-05,0.0007116148,0.00033904187,0.0,0.0,0.0,0.0,0.0,0.0
142313705,0.0,0.0,0.0,-6.3180923e-06,0.000103116035,3.867969e-05,0.0,0.0,0.0,0.0017986298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115843715,0.00011584371,0.000114944254,0.0,0.0,0.0,0.002512514,0.0,0.0,0.0,0.0,0.0,6.583034e-05,0.0010168437,0.000586706,0.0,0.0,0.0,0.0,0.0,0.0
142521670,0.0,0.0,0.0,-0.00010359287,0.00014352798,-5.975738e-05,0.0,0.0,0.0,-0.001250267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011541259,0.00011541258,0.000114548675,0.0,0.0,0.0,0.0025124927,0.0,0.0,0.0,0.0,0.0,6.974379e-05,0.0007647197,0.0005217857,0.0,0.0,0.0,0.0,0.0,0.0
142721676,0.0,0.0,0.0,-2.6017427e-05,8.803606e-05,5.159527e-06,0.0,0.0,0.0,0.0012955666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011543418,0.00011543416,0.000114572795,0.0,0.0,0.0,0.0025124871,0.0,0.0,0.0,0.0,0.0,9.906916e-05,0.0008821367,0.00048091408,0.0,0.0,0.0,0.0,0.0,0.0
142921706,0.0,0.0,0.0,0.00013235211,0.00027310848,-8.504093e-05,0.0,0.0,0.0,-0.0010762215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011526355,0.00011526354,0.00011442567,0.0,0.0,0.0,0.0025124818,0.0,0.0,0.0,0.0,0.0,8.285436e-05,0.0011973399,0.000602496,0.0,0.0,0.0,0.0,0.0,0.0
143129670,0.0,0.0,0.0,0.000295043,0.00017559528,-4.1197985e-05,0.0,0.0,0.0,0.00021147728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527289,0.00011527287,0.000114428236,0.0,0.0,0.0,0.0025124766,0.0,0.0,0.0,0.0,0.0,8.504502e-05,0.001337965,0.0007706563,0.0,0.0,0.0,0.0,0.0,0.0
143329715,0.0,0.0,0.0,4.2289495e-05,-0.00017249584,-0.00016142055,0.0,0.0,0.0,0.0032980442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011551334,0.00011551333,0.0001146407,0.0,0.0,0.0,0.0025124727,0.0,0.0,0.0,0.0,0.0,6.240281e-05,0.00096035085,0.0007101523,0.0,0.0,0.0,0.0,0.0,0.0
143537670,0.0,0.0,0.0,-0.00016462803,-3.838539e-05,7.774681e-05,0.0,0.0,0.0,0.0013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011557465,0.00011557464,0.00011469718,0.0,0.0,0.0,0.002512469,0.0,0.0,0.0,0.0,0.0,1.9712184e-05,0.00031998378,0.00037326003,0.0,0.0,0.0,0.0,0.0,0.0
143737670,0.0,0.0,0.0,-0.00015589595,-0.00011062622,0.00011471659,0.0,0.0,0.0,0.0013997555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538404,0.000115384035,0.000114533366,0.0,0.0,0.0,0.002512465,0.0,0.0,0.0,0.0,0.0,5.067311e-05,0.0005289915,0.00019518763,0.0,0.0,0.0,0.0,0.0,0.0
143937676,0.0,0.0,0.0,1.847744e-06,0.00010931492,1.18762255e-05,0.0,0.0,0.0,-0.0019721985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011519005,0.00011519004,0.00011435925,0.0,0.0,0.0,0.002512461,0.0,0.0,0.0,0.0,0.0,3.9393963e-05,0.00045525708,0.00023137406,0.0,0.0,0.0,0.0,0.0,0.0
144145670,0.0,0.0,0.0,-0.00013202429,1.9669533e-06,-6.9011e-05,0.0,0.0,0.0,0.0011203289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115693205,0.0001156932,0.000114805065,0.0,0.0,0.0,0.0025124697,0.0,0.0,0.0,0.0,0.0,3.607537e-05,0.00047842076,0.00031255782,0.0,0.0,0.0,0.0,0.0,0.0
144345672,0.0,0.0,0.0,-4.708767e-05,-7.021427e-05,-7.956475e-05,0.0,0.0,0.0,-0.000579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011589169,0.000115891686,0.000114979586,0.0,0.0,0.0,0.0025124669,0.0,0.0,0.0,0.0,0.0,5.560719e-05,0.000568029,0.00037278226,0.0,0.0,0.0,0.0,0.0,0.0
144544872,0.0,0.0,0.0,-1.2546778e-05,2.9742718e-05,-0.0002030991,0.0,0.0,0.0,0.00031208992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114846,0.00011484599,0.000114051116,0.0,0.0,0.0,0.0025124394,0.0,0.0,0.0,0.0,0.0,3.5907247e-05,0.0006161944,0.00039409718,0.0,0.0,0.0,0.0,0.0,0.0
144744870,0.0,0.0,0.0,-0.000111967325,0.00015360117,-1.5042722e-05,0.0,0.0,0.0,0.0022583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011561575,0.00011561574,0.00011473896,0.0,0.0,0.0,0.0025124594,0.0,0.0,0.0,0.0,0.0,5.822287e-05,0.00030015752,0.00020009084,0.0,0.0,0.0,0.0,0.0,0.0
144952870,0.0,0.0,0.0,0.00011357665,-0.00010329485,0.00012136623,0.0,0.0,0.0,-0.00024795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116015406,0.0001160154,0.00011510734,0.0,0.0,0.0,0.0025124806,0.0,0.0,0.0,0.0,0.0,3.511448e-05,0.00090062193,0.00041153916,0.0,0.0,0.0,0.0,0.0,0.0
145152883,0.0,0.0,0.0,-0.00010854006,-0.00021517277,-0.00012548268,0.0,0.0,0.0,0.0056636333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115546194,0.000115546194,0.00011467898,0.0,0.0,0.0,0.0025124764,0.0,0.0,0.0,0.0,0.0,6.915438e-05,0.0011517624,0.0005600563,0.0,0.0,0.0,0.0,0.0,0.0
145360886,0.0,0.0,0.0,-0.0001746118,-0.00014823675,2.2340566e-05,0.0,0.0,0.0,-0.0003068447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011540698,0.000115406976,0.000114549286,0.0,0.0,0.0,0.0025124722,0.0,0.0,0.0,0.0,0.0,6.2291794e-05,0.0010552021,0.00055717694,0.0,0.0,0.0,0.0,0.0,0.0
145560870,0.0,0.0,0.0,0.00014874339,6.7949295e-06,-0.00020184368,0.0,0.0,0.0,-2.1457672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155351,0.00011553509,0.0001146622,0.0,0.0,0.0,0.0025124687,0.0,0.0,0.0,0.0,0.0,5.110546e-05,0.0010028912,0.00034850417,0.0,0.0,0.0,0.0,0.0,0.0
145760870,0.0,0.0,0.0,0.00021079183,0.00012934208,-0.00022444874,0.0,0.0,0.0,0.0001449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011555007,0.000115550065,0.00011467674,0.0,0.0,0.0,0.0025124652,0.0,0.0,0.0,0.0,0.0,4.823431e-05,0.00076701597,0.00044695538,0.0,0.0,0.0,0.0,0.0,0.0
145968870,0.0,0.0,0.0,0.00015795231,-0.00023502111,-0.00021096319,0.0,0.0,0.0,-0.00049877167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011506574,0.000115065726,0.00011424582,0.0,0.0,0.0,0.0025124492,0.0,0.0,0.0,0.0,0.0,6.253043e-05,0.0011021082,0.00032416574,0.0,0.0,0.0,0.0,0.0,0.0
146168870,0.0,0.0,0.0,-0.00017496943,9.953976e-06,-8.060038e-05,0.0,0.0,0.0,0.00068974495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507396,0.00011507395,0.00011425193,0.0,0.0,0.0,0.0025124464,0.0,0.0,0.0,0.0,0.0,2.3466064e-05,0.0006599794,0.00023953257,0.0,0.0,0.0,0.0,0.0,0.0
146368870,0.0,0.0,0.0,-0.0002246499,-0.00012469292,-5.0477684e-05,0.0,0.0,0.0,-2.5987625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496192,0.000114961906,0.000114150695,0.0,0.0,0.0,0.0025124433,0.0,0.0,0.0,0.0,0.0,5.579211e-05,0.001100862,0.00053773855,0.0,0.0,0.0,0.0,0.0,0.0
146568869,0.0,0.0,0.0,-0.0003554523,-5.0783157e-05,-0.00024384633,0.0,0.0,0.0,-0.004096985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114929106,0.0001149291,0.000114121285,0.0,0.0,0.0,0.0025124408,0.0,0.0,0.0,0.0,0.0,5.050857e-05,0.0011166597,0.00068053306,0.0,0.0,0.0,0.0,0.0,0.0
146776870,0.0,0.0,0.0,0.0001001358,0.00015491247,-0.00020585954,0.0,0.0,0.0,0.00032782555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115059505,0.0001150595,0.000114236995,0.0,0.0,0.0,0.0025124385,0.0,0.0,0.0,0.0,0.0,2.982186e-05,0.0009789572,0.0006510644,0.0,0.0,0.0,0.0,0.0,0.0
146976083,0.0,0.0,0.0,0.0001680255,-0.00054091215,-0.0002545677,0.0,0.0,0.0,-0.00041866302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011490642,0.00011490642,0.00011410337,0.0,0.0,0.0,0.0025124336,0.0,0.0,0.0,0.0,0.0,6.418873e-05,0.0011604807,0.0005799912,0.0,0.0,0.0,0.0,0.0,0.0
147184085,0.0,0.0,0.0,0.00038811564,-0.0017455816,0.00023888424,0.0,0.0,0.0,-0.0010473728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011585631,0.000115856295,0.00011495275,0.0,0.0,0.0,0.0025124575,0.0,0.0,0.0,0.0,0.0,0.00029204262,0.0046490207,0.001806913,0.0,0.0,0.0,0.0,0.0,0.0
147384091,0.0,0.0,0.0,0.00043150783,-0.0013656616,6.5654516e-05,0.0,0.0,0.0,-0.0009832382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011481655,0.00011481653,0.000114023445,0.0,0.0,0.0,0.0025124308,0.0,0.0,0.0,0.0,0.0,0.00051178434,0.0075225057,0.0035693634,0.0,0.0,0.0,0.0,0.0,0.0
147584072,0.0,0.0,0.0,-0.00012522936,-0.00096696615,0.00034694746,0.0,0.0,0.0,0.0010743141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114932714,0.0001149327,0.00011412757,0.0,0.0,0.0,0.0025124294,0.0,0.0,0.0,0.0,0.0,0.00042202437,0.006191262,0.0038063994,0.0,0.0,0.0,0.0,0.0,0.0
147792070,0.0,0.0,0.0,0.00021412969,-0.00025206804,-0.00024049729,0.0,0.0,0.0,-0.0010437965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011541173,0.00011541172,0.00011455307,0.0,0.0,0.0,0.0025124399,0.0,0.0,0.0,0.0,0.0,0.00014014191,0.0020960325,0.0023296457,0.0,0.0,0.0,0.0,0.0,0.0
147992082,0.0,0.0,0.0,0.00020223856,-7.5519085e-05,-0.00012340024,0.0,0.0,0.0,-0.002916813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115488205,0.000115488176,0.00011462003,0.0,0.0,0.0,0.0025124385,0.0,0.0,0.0,0.0,0.0,9.795415e-05,0.002140373,0.0014017562,0.0,0.0,0.0,0.0,0.0,0.0
148192070,0.0,0.0,0.0,-0.00011962652,0.00035256147,-2.7284026e-05,0.0,0.0,0.0,-0.0031049252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011536065,0.0001153606,0.0001145082,0.0,0.0,0.0,0.002512437,0.0,0.0,0.0,0.0,0.0,7.8323996e-05,0.0020296236,0.0010120829,0.0,0.0,0.0,0.0,0.0,0.0
148392071,0.0,0.0,0.0,-0.0005853474,-6.377697e-05,-3.27155e-05,0.0,0.0,0.0,-0.00024843216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115342584,0.0001153425,0.00011449024,0.0,0.0,0.0,0.0025124354,0.0,0.0,0.0,0.0,0.0,0.00010779645,0.0024891575,0.0013482326,0.0,0.0,0.0,0.0,0.0,0.0
148600078,0.0,0.0,0.0,-0.00027170777,-0.00087851286,0.000105235726,0.0,0.0,0.0,0.0030915737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011534893,0.00011534884,0.00011449623,0.0,0.0,0.0,0.0025124345,0.0,0.0,0.0,0.0,0.0,0.00021458052,0.0038585467,0.002174679,0.0,0.0,0.0,0.0,0.0,0.0
148800077,0.0,0.0,0.0,0.00041893125,0.00049215555,-0.00035425648,0.0,0.0,0.0,-0.0016858578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011452306,0.000114522954,0.00011375417,0.0,0.0,0.0,0.0025124094,0.0,0.0,0.0,0.0,0.0,9.561341e-05,0.0026243755,0.0015046186,0.0,0.0,0.0,0.0,0.0,0.0
149008070,0.0,0.0,0.0,0.00033581257,-0.00058460236,-0.00015032664,0.0,0.0,0.0,0.0020737648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011529033,0.00011529007,0.0001144516,0.0,0.0,0.0,0.002512433,0.0,0.0,0.0,0.0,0.0,0.00014200257,0.001360147,0.0004955019,0.0,0.0,0.0,0.0,0.0,0.0
149207281,0.0,0.0,0.0,0.00033029914,0.0007916689,-0.00063816085,0.0,0.0,0.0,-0.0037558079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115220515,0.00011522,0.00011438251,0.0,0.0,0.0,0.0025124312,0.0,0.0,0.0,0.0,0.0,9.775022e-05,0.0024260331,0.0010339847,0.0,0.0,0.0,0.0,0.0,0.0
149407299,0.0,0.0,0.0,-0.0022494495,5.4359436e-05,-1.3411045e-07,0.0,0.0,0.0,-0.0026295185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011485809,0.00011485737,0.00011406257,0.0,0.0,0.0,0.0025124198,0.0,0.0,0.0,0.0,0.0,0.00040825998,0.0068880003,0.002638792,0.0,0.0,0.0,0.0,0.0,0.0
149607283,0.0,0.0,0.0,-0.0021635294,-0.0016320348,0.0010013208,0.0,0.0,0.0,0.0005464554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011541969,0.000115419214,0.00011456682,0.0,0.0,0.0,0.0025124317,0.0,0.0,0.0,0.0,0.0,0.0006138837,0.008656778,0.0038198738,0.0,0.0,0.0,0.0,0.0,0.0
149815284,0.0,0.0,0.0,-0.00052145123,0.00013887882,0.00010544807,0.0,0.0,0.0,-0.004357815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114728624,0.00011472854,0.00011394669,0.0,0.0,0.0,0.0025124191,0.0,0.0,0.0,0.0,0.0,0.00047612077,0.0055592153,0.0036137183,0.0,0.0,0.0,0.0,0.0,0.0
150015298,0.0,0.0,0.0,0.0007790029,8.3208084e-05,-0.000399895,0.0,0.0,0.0,0.0011153221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011497746,0.0001149776,0.00011416132,0.0,0.0,0.0,0.0025124217,0.0,0.0,0.0,0.0,0.0,0.00021879807,0.0016543578,0.00188958,0.0,0.0,0.0,0.0,0.0,0.0
150215272,0.0,0.0,0.0,0.00072696805,-0.0011792779,-0.00047725067,0.0,0.0,0.0,-0.004794121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011590507,0.00011590537,0.00011499614,0.0,0.0,0.0,0.0025124422,0.0,0.0,0.0,0.0,0.0,0.00024579916,0.0037592289,0.001009802,0.0,0.0,0.0,0.0,0.0,0.0
150415336,0.0,0.0,0.0,0.00044059753,-0.00012654066,4.6126544e-05,0.0,0.0,0.0,-0.0015454292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011570668,0.00011570689,0.00011481999,0.0,0.0,0.0,0.0025124412,0.0,0.0,0.0,0.0,0.0,0.00022223995,0.0029003124,0.0013297085,0.0,0.0,0.0,0.0,0.0,0.0
150623328,0.0,0.0,0.0,0.00090897083,0.00024396181,0.000114839524,0.0,0.0,0.0,-0.00065255165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115799725,0.00011579988,0.00011490103,0.0,0.0,0.0,0.0025124406,0.0,0.0,0.0,0.0,0.0,0.00018417095,0.0040438906,0.0021796587,0.0,0.0,0.0,0.0,0.0,0.0
150823307,0.0,0.0,0.0,-0.00077214837,-0.00092715025,0.0015617274,0.0,0.0,0.0,0.00021529198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011563075,0.00011563083,0.00011475457,0.0,0.0,0.0,0.0025124387,0.0,0.0,0.0,0.0,0.0,0.00026408987,0.003911977,0.0024349443,0.0,0.0,0.0,0.0,0.0,0.0
151023292,0.0,0.0,0.0,0.0015754998,0.0012607574,-0.0008797832,0.0,0.0,0.0,0.0004339218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011575718,0.0001157571,0.00011485414,0.0,0.0,0.0,0.00251244,0.0,0.0,0.0,0.0,0.0,0.00027049665,0.0061312835,0.0033322084,0.0,0.0,0.0,0.0,0.0,0.0
151223274,0.0,0.0,0.0,0.00078752637,0.0015794635,0.00012011826,0.0,0.0,0.0,-0.0021474361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001157789,0.00011577887,0.000114888,0.0,0.0,0.0,0.0025124394,0.0,0.0,0.0,0.0,0.0,0.00043914132,0.008002509,0.004377084,0.0,0.0,0.0,0.0,0.0,0.0
151432870,0.0,0.0,0.0,-0.00048449636,0.00068855286,0.00019944459,0.0,0.0,0.0,-0.0054962635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011543308,0.00011543311,0.00011457295,0.0,0.0,0.0,0.002512426,0.0,0.0,0.0,0.0,0.0,0.0005107518,0.005173506,0.0037346573,0.0,0.0,0.0,0.0,0.0,0.0
151630470,0.0,0.0,0.0,0.00012347102,0.0012277961,0.00033823028,0.0,0.0,0.0,-0.013793707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011538602,0.00011538601,0.00011453693,0.0,0.0,0.0,0.0025124312,0.0,0.0,0.0,0.0,0.0,0.00069070596,0.0052850368,0.003394068,0.0,0.0,0.0,0.0,0.0,0.0
151838470,0.0,0.0,0.0,0.0002513826,-0.0004966259,0.0010839403,0.0,0.0,0.0,-0.017870188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011516,0.00011515996,0.000114333074,0.0,0.0,0.0,0.0025124217,0.0,0.0,0.0,0.0,0.0,0.0011652844,0.0025677276,0.00034098455,0.0,0.0,0.0,0.0,0.0,0.0
152038476,0.0,0.0,0.0,-0.00019520521,0.0008907318,-0.0006626323,0.0,0.0,0.0,-0.011808634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011517621,0.00011517625,0.0001143441,0.0,0.0,0.0,0.0025124238,0.0,0.0,0.0,0.0,0.0,0.0013296453,0.0039644847,0.0014726461,0.0,0.0,0.0,0.0,0.0,0.0
152238470,0.0,0.0,0.0,-0.0004993081,0.0009895563,-0.0010489486,0.0,0.0,0.0,0.0017523766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011509187,0.00011509207,0.000114266164,0.0,0.0,0.0,0.0025124224,0.0,0.0,0.0,0.0,0.0,0.0008645442,0.008004248,0.0033809056,0.0,0.0,0.0,0.0,0.0,0.0
