timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
179649670,0,0.0,0.0,-0.10404732,0.34825623,-0.6820436,0.26472634,0.68447477,-0.254872,0.06077102,0.15667571,0.019882565,0.013645321,-0.0020145755,-0.0010988325,0.0014978752,-0.84071416,-1.8484219,1.1415974,-3.1012855,0.0,0.74569815,-0.019882565,0.005126152,0.0035350395,0.025781056,0.017240658,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179745676,0,0.0,0.0,-0.09405088,0.36676136,-0.68326604,0.26472634,0.68447477,-0.254872,0.062245052,0.15284878,-0.00030844583,-0.007222398,-0.0020145755,-0.0010988325,0.0014978752,0.27789694,-1.9272465,-1.1115401,-3.1034372,0.0,0.7469206,0.00030844583,0.0054442184,0.0037427093,0.026591547,0.017729513,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179849670,0,0.0,0.0,-0.08519454,0.38591966,-0.68637246,0.26472634,0.68447477,-0.254872,0.055066023,0.1586715,-0.017797979,-0.025137141,-0.0020145755,-0.0010988325,0.0014978752,-0.6717663,-0.4839539,0.15252234,-3.1036327,0.0,0.750027,0.017797979,0.005118281,0.0035306232,0.025695877,0.017190114,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
179953670,0,0.0,0.0,-0.07888661,0.40357715,-0.69055414,0.26472634,0.68447477,-0.254872,0.03801777,0.14861925,-0.022537706,-0.030088168,-0.0020145755,-0.0010988325,0.0014978752,-0.9093033,-3.3602104,1.3489596,-3.1059172,0.0,0.7542087,0.022537706,0.005204576,0.003586537,0.025963077,0.017344302,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180056885,0,0.0,0.0,-0.07565821,0.4192162,-0.6951517,0.26472634,0.68447477,-0.254872,0.029747598,0.15566282,-0.03188806,-0.0393259,-0.0020145755,-0.0010988325,0.0014978752,-1.2927586,0.29479328,0.94955397,-3.109708,0.0,0.7588062,0.03188806,0.005250503,0.0036166313,0.026049973,0.017393276,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180160870,0,0.0,0.0,-0.07454773,0.43192747,-0.69985336,0.26472634,0.68447477,-0.254872,0.038633347,0.13353223,-0.049497526,-0.056295216,-0.0020145755,-0.0010988325,0.0014978752,1.5669316,-0.52514875,-3.1625285,-3.113748,0.0,0.7635079,0.049497526,0.005323104,0.0036643702,0.026248917,0.01752625,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180256870,0,0.0,0.0,-0.074679196,0.44049865,-0.70474875,0.26472634,0.68447477,-0.254872,0.036719568,0.10871033,-0.051214073,-0.056985937,-0.0020145755,-0.0010988325,0.0014978752,0.36231253,1.164644,0.8821371,-3.1157205,0.0,0.7684033,0.051214073,0.005253882,0.0036188683,0.026088335,0.017432928,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180360131,0,0.0,0.0,-0.075647876,0.44501305,-0.7097396,0.26472634,0.68447477,-0.254872,0.031132758,0.08268545,-0.042352222,-0.046780597,-0.0020145755,-0.0010988325,0.0014978752,2.1135023,-1.3337288,-0.23965266,-3.115813,0.0,0.77339417,0.042352222,0.0053368947,0.00367349,0.026311193,0.017563932,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180464897,0,0.0,0.0,-0.07719791,0.44580743,-0.7123093,0.26472634,0.68447477,-0.254872,0.03443826,0.04457657,-0.031991396,-0.034813307,-0.0020145755,-0.0010988325,0.0014978752,-0.5759936,2.303257,-2.9754624,-3.115698,0.0,0.77596384,0.031991396,0.0053910213,0.0037094408,0.026415873,0.017634068,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180560889,0,0.0,0.0,-0.07810286,0.44348294,-0.7128511,0.26472634,0.68447477,-0.254872,0.043108627,0.009494203,-0.014772358,-0.01564825,-0.0020145755,-0.0010988325,0.0014978752,1.6448736,-0.7397604,2.1406443,-3.1150908,0.0,0.77650565,0.014772358,0.0053282054,0.0036685471,0.026261296,0.017557878,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180664870,0,0.0,0.0,-0.077101745,0.43852666,-0.7109332,0.26472634,0.68447477,-0.254872,0.05119338,-0.008347284,0.006533257,0.0081947455,-0.0020145755,-0.0010988325,0.0014978752,2.0572195,-3.4323714,0.06452103,-3.111104,0.0,0.77458775,-0.006533257,0.0054027233,0.003718406,0.026440095,0.017673641,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180768870,0,0.0,0.0,-0.07351233,0.4308182,-0.70540875,0.26472634,0.68447477,-0.254872,0.05639303,-0.027755352,0.02770176,0.032007545,-0.0020145755,-0.0010988325,0.0014978752,-1.4471799,-0.39374125,-1.4699489,-3.1031735,0.0,0.7690633,-0.02770176,0.0054837815,0.0037722697,0.026620677,0.017789207,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180864874,0,0.0,0.0,-0.06777821,0.42236403,-0.697914,0.26472634,0.68447477,-0.254872,0.061510142,-0.039728776,0.045412324,0.05219789,-0.0020145755,-0.0010988325,0.0014978752,-1.6657282,-1.8708558,2.224345,-3.0959203,0.0,0.76156855,-0.045412324,0.005380283,0.0037061141,0.026304452,0.017608007,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
180968870,0,0.0,0.0,-0.058061976,0.41241306,-0.6886724,0.26472634,0.68447477,-0.254872,0.10363855,-0.04327145,0.048444804,0.05763645,-0.0020145755,-0.0010988325,0.0014978752,2.1360323,-0.59600806,2.0709548,-3.0860715,0.0,0.75232697,-0.048444804,0.005071895,0.0035045268,0.025521938,0.017131979,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181072869,0,0.0,0.0,-0.043244906,0.4042002,-0.6798449,0.26472634,0.68447477,-0.254872,0.13678543,-0.036059827,0.047656123,0.058396168,-0.0020145755,-0.0010988325,0.0014978752,-1.9712499,0.6018487,3.2461503,-3.0757565,0.0,0.74349946,-0.047656123,0.0051632905,0.0035642283,0.025808502,0.017300587,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181176876,0,0.0,0.0,-0.023233943,0.39901188,-0.6725837,0.26472634,0.68447477,-0.254872,0.18661225,-0.020034257,0.037311237,0.048307702,-0.0020145755,-0.0010988325,0.0014978752,3.0088284,-0.546176,-0.07897548,-3.062837,0.0,0.73623824,-0.037311237,0.00523658,0.0036121756,0.02598365,0.017391797,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181280869,0,0.0,0.0,0.0009165185,0.39834413,-0.6670849,0.26472634,0.68447477,-0.254872,0.22472255,-0.0009805956,0.027547944,0.03752982,-0.0020145755,-0.0010988325,0.0014978752,1.8076146,-3.5374086,-1.7136104,-3.044882,0.0,0.7307394,-0.027547944,0.005307021,0.0036571468,0.026190039,0.017506853,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181376884,0,0.0,0.0,0.025946917,0.40235972,-0.66352564,0.26472634,0.68447477,-0.254872,0.256488,0.029449282,0.024180222,0.03254013,-0.0020145755,-0.0010988325,0.0014978752,-0.5487883,2.370806,-2.4766634,-3.02793,0.0,0.7271802,-0.024180222,0.0052341633,0.0036086957,0.026000226,0.017382104,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181480869,0,0.0,0.0,0.0562871,0.41109192,-0.66152877,0.26472634,0.68447477,-0.254872,0.28322485,0.05338484,0.015006517,0.0213244,-0.0020145755,-0.0010988325,0.0014978752,-1.6345912,0.16899009,-0.67647827,-3.0100677,0.0,0.7251833,-0.015006517,0.005307178,0.0036554895,0.02621325,0.01750708,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181584887,0,0.0,0.0,0.089539155,0.4246271,-0.66062987,0.26472634,0.68447477,-0.254872,0.2961877,0.08757822,0.020985616,0.025316838,-0.0020145755,-0.0010988325,0.0014978752,0.57170403,-0.86104524,-0.32121298,-2.9910996,0.0,0.7242844,-0.020985616,0.0053766174,0.0037002894,0.026407018,0.017621359,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181680870,0,0.0,0.0,0.120886326,0.4406349,-0.6591823,0.26472634,0.68447477,-0.254872,0.29276928,0.121979706,0.032659616,0.03546238,-0.0020145755,-0.0010988325,0.0014978752,1.1133178,-0.08936489,0.054539118,-2.9756157,0.0,0.72283685,-0.032659616,0.0053203013,0.0036627366,0.026283814,0.017542155,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181784870,0,0.0,0.0,0.1535951,0.46210322,-0.6564373,0.26472634,0.68447477,-0.254872,0.27568516,0.1561989,0.03933154,0.041219782,-0.0020145755,-0.0010988325,0.0014978752,-1.0450263,2.5058107,0.4530764,-2.9679406,0.0,0.7200918,-0.03933154,0.005394486,0.0037116737,0.026413653,0.017631067,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181888870,0,0.0,0.0,0.1829632,0.48585296,-0.65306216,0.26472634,0.68447477,-0.254872,0.2546353,0.16696745,0.04400185,0.04577564,-0.0020145755,-0.0010988325,0.0014978752,-2.7766986,-1.1972235,1.4725598,-2.969647,0.0,0.7167167,-0.04400185,0.0054448345,0.003745472,0.026510008,0.017699368,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
181984870,0,0.0,0.0,0.20586112,0.50910294,-0.6484609,0.26472634,0.68447477,-0.254872,0.22639343,0.20380718,0.05140975,0.05347108,-0.0020145755,-0.0010988325,0.0014978752,2.0227873,1.5216633,-1.6543577,-2.9759686,0.0,0.71211547,-0.05140975,0.0053629978,0.0036921161,0.026330778,0.017586323,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182088895,0,0.0,0.0,0.22484818,0.5351488,-0.6422043,0.26472634,0.68447477,-0.254872,0.17336875,0.20836288,0.056796014,0.05931278,-0.0020145755,-0.0010988325,0.0014978752,0.20182158,3.5143778,-0.052396424,-2.988629,0.0,0.7058588,-0.056796014,0.0050984793,0.0035182263,0.025684156,0.017194645,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182192870,0,0.0,0.0,0.23701292,0.5596707,-0.63603145,0.26472634,0.68447477,-0.254872,0.12953164,0.20708366,0.04690681,0.049870417,-0.0020145755,-0.0010988325,0.0014978752,2.4022524,2.3959556,-1.9006506,-3.00216,0.0,0.699686,-0.04690681,0.0051629115,0.0035611386,0.025794461,0.017267134,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182288870,0,0.0,0.0,0.24130335,0.5798912,-0.63164043,0.26472634,0.68447477,-0.254872,0.0829805,0.17916158,0.025460102,0.028438114,-0.0020145755,-0.0010988325,0.0014978752,-0.0029039271,0.93302715,-2.2248564,-3.0147834,0.0,0.695295,-0.025460102,0.0054628327,0.003756903,0.026598493,0.017744347,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182392099,0,0.0,0.0,0.2399624,0.59653664,-0.6288399,0.26472634,0.68447477,-0.254872,0.036239386,0.1432464,0.022860851,0.02509806,-0.0020145755,-0.0010988325,0.0014978752,-1.0885832,-3.2610712,-1.18984,-3.028757,0.0,0.69249445,-0.022860851,0.005152859,0.0035540415,0.025814058,0.017261717,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182496070,0,0.0,0.0,0.2327578,0.60729384,-0.6283982,0.26472634,0.68447477,-0.254872,-0.0060511455,0.08657659,0.006617496,0.0073850453,-0.0020145755,-0.0010988325,0.0014978752,2.6231627,-1.4669371,0.47255486,-3.0427735,0.0,0.6920527,-0.006617496,0.0052174567,0.00359593,0.025960092,0.017346285,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182600070,0,0.0,0.0,0.22119418,0.6098907,-0.6310816,0.26472634,0.68447477,-0.254872,-0.037171245,0.037972618,-0.01570653,-0.016952058,-0.0020145755,-0.0010988325,0.0014978752,4.788776,1.4763871,-0.556408,-3.0579891,0.0,0.6947361,0.01570653,0.005317054,0.0036597892,0.026294013,0.01754134,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182696086,0,0.0,0.0,0.20713483,0.6052862,-0.63618165,0.26472634,0.68447477,-0.254872,-0.08941747,-0.012491259,-0.037516534,-0.040872578,-0.0020145755,-0.0010988325,0.0014978752,-1.0891323,-3.4161363,-1.4866263,-3.0714638,0.0,0.6998362,0.037516534,0.0052252486,0.0036004938,0.025999459,0.01736231,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182800070,0,0.0,0.0,0.18956017,0.593623,-0.6439898,0.26472634,0.68447477,-0.254872,-0.11332361,-0.0643983,-0.05509788,-0.060763005,-0.0020145755,-0.0010988325,0.0014978752,-0.51215494,-0.3751764,-2.3082285,-3.0871015,0.0,0.70764434,0.05509788,0.00529694,0.0036465097,0.02621079,0.017489739,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
182904078,0,0.0,0.0,0.17315318,0.5760251,-0.653166,0.26472634,0.68447477,-0.254872,-0.12640864,-0.103688344,-0.050227553,-0.057797115,-0.0020145755,-0.0010988325,0.0014978752,-3.1250203,-1.5134683,0.25344434,-3.1019027,0.0,0.71682054,0.050227553,0.0053772517,0.0036984787,0.026449123,0.017637258,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183000070,0,0.0,0.0,0.16010201,0.5571966,-0.6610205,0.26472634,0.68447477,-0.254872,-0.11398017,-0.117658995,-0.04166178,-0.05031015,-0.0020145755,-0.0010988325,0.0014978752,1.7433908,-1.9893101,2.1082678,-3.113957,0.0,0.72467506,0.04166178,0.0053038658,0.0036510928,0.026229557,0.017507683,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183104070,0,0.0,0.0,0.1490083,0.53657746,-0.6680814,0.26472634,0.68447477,-0.254872,-0.09993836,-0.114941075,-0.04952963,-0.058218405,-0.0020145755,-0.0010988325,0.0014978752,1.5702901,0.81701064,-1.4906965,-3.123268,0.0,0.73173594,0.04952963,0.0053554857,0.0036860192,0.026301913,0.017566105,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183208070,0,0.0,0.0,0.14164443,0.51800865,-0.67361027,0.26472634,0.68447477,-0.254872,-0.09403668,-0.09849134,-0.038521316,-0.046115242,-0.0020145755,-0.0010988325,0.0014978752,-2.6291397,3.5074503,-1.196261,-3.128634,0.0,0.7372648,0.038521316,0.0050791455,0.0035056355,0.025589801,0.01715187,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183304069,0,0.0,0.0,0.13769984,0.5057562,-0.6769538,0.26472634,0.68447477,-0.254872,-0.0829566,-0.0757885,-0.035278317,-0.041310962,-0.0020145755,-0.0010988325,0.0014978752,0.17011629,1.7770524,-1.6379503,-3.1312075,0.0,0.74060833,0.035278317,0.005359778,0.0036904353,0.026299821,0.01757817,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183408070,0,0.0,0.0,0.13653386,0.49788922,-0.67881185,0.26472634,0.68447477,-0.254872,-0.067324676,-0.061317284,-0.015854,-0.01992192,-0.0020145755,-0.0010988325,0.0014978752,-1.5610412,1.5773454,2.3956852,-3.1345181,0.0,0.7424664,0.015854,0.0054474724,0.0037476772,0.026551384,0.017733976,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183512071,0,0.0,0.0,0.13820152,0.4959225,-0.67950124,0.26472634,0.68447477,-0.254872,-0.058032606,-0.035846137,-0.016749721,-0.01890028,-0.0020145755,-0.0010988325,0.0014978752,-0.79605114,-1.2355,-0.88952106,-3.1389048,0.0,0.7431558,0.016749721,0.0051302593,0.0035407802,0.025715603,0.017222242,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183616079,0,0.0,0.0,0.1409605,0.5000087,-0.67978513,0.26472634,0.68447477,-0.254872,-0.049945742,-0.0061640446,-0.021421643,-0.02197231,-0.0020145755,-0.0010988325,0.0014978752,-1.3427825,1.5540463,0.1701765,3.1401117,0.0,0.7434397,0.021421643,0.005191472,0.0035810769,0.025863402,0.017314624,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183720070,0,0.0,0.0,0.14328486,0.508847,-0.6804642,0.26472634,0.68447477,-0.254872,-0.04519666,0.018367968,-0.029045045,-0.028548548,-0.0020145755,-0.0010988325,0.0014978752,2.9285607,-0.7942873,-0.11305383,3.137972,0.0,0.74411875,0.029045045,0.0052867085,0.0036423933,0.026167503,0.017493585,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183816070,0,0.0,0.0,0.14421843,0.52098405,-0.6823258,0.26472634,0.68447477,-0.254872,-0.059226245,0.05050663,-0.021925185,-0.021079065,-0.0020145755,-0.0010988325,0.0014978752,-1.5807203,0.29819927,2.4166,3.1385,0.0,0.7459803,0.021925185,0.005234157,0.0036073115,0.026055072,0.017418526,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
183920085,0,0.0,0.0,0.14344661,0.5359032,-0.68442696,0.26472634,0.68447477,-0.254872,-0.0529906,0.06731284,-0.030090941,-0.02946902,-0.0020145755,-0.0010988325,0.0014978752,-0.74147457,-0.86535287,-1.121582,-3.1411097,0.0,0.7480815,0.030090941,0.005272124,0.0036330305,0.026071828,0.017414134,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184024070,0,0.0,0.0,0.1407164,0.5513519,-0.6863191,0.26472634,0.68447477,-0.254872,-0.06142469,0.076217435,-0.019044891,-0.01881625,-0.0020145755,-0.0010988325,0.0014978752,-1.0032152,0.7146656,0.23727764,-3.137302,0.0,0.74997365,0.019044891,0.005350383,0.0036833363,0.02628723,0.017555708,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184120069,0,0.0,0.0,0.13619561,0.56407,-0.6874644,0.26472634,0.68447477,-0.254872,-0.06932743,0.06536744,-0.008067288,-0.007962052,-0.0020145755,-0.0010988325,0.0014978752,-0.32441795,-0.6239529,-0.46027803,-3.1322198,0.0,0.75111896,0.008067288,0.005272279,0.0036321408,0.02609902,0.017445993,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184224090,0,0.0,0.0,0.12926216,0.5754708,-0.6869419,0.26472634,0.68447477,-0.254872,-0.07222394,0.06671666,0.005236754,0.005594186,-0.0020145755,-0.0010988325,0.0014978752,-1.7262834,1.5066046,0.061683573,-3.1266482,0.0,0.75059646,-0.005236754,0.005352589,0.0036849827,0.026297215,0.017572392,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184328070,0,0.0,0.0,0.12090629,0.5842299,-0.68439084,0.26472634,0.68447477,-0.254872,-0.07288515,0.050384473,0.034933567,0.03600438,-0.0020145755,-0.0010988325,0.0014978752,1.0112742,2.5916388,0.81040525,-3.1233459,0.0,0.7480454,-0.034933567,0.0050941166,0.0035158636,0.025652189,0.017190471,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184424070,0,0.0,0.0,0.11203993,0.59011406,-0.6787665,0.26472634,0.68447477,-0.254872,-0.07518092,0.03556717,0.059453372,0.061459415,-0.0020145755,-0.0010988325,0.0014978752,2.0180044,-2.9374485,0.026328424,-3.1225455,0.0,0.74242103,-0.059453372,0.005369995,0.0036979765,0.026300509,0.017591786,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184528070,0,0.0,0.0,0.101971515,0.5930806,-0.6698402,0.26472634,0.68447477,-0.254872,-0.0832288,0.03502486,0.08302176,0.08641481,-0.0020145755,-0.0010988325,0.0014978752,-1.6378587,-0.31447402,2.0802214,-3.1173794,0.0,0.73349476,-0.08302176,0.0053290487,0.0036741337,0.026081344,0.017471619,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184632069,0,0.0,0.0,0.09191422,0.5928699,-0.6577908,0.26472634,0.68447477,-0.254872,-0.078112334,0.026084337,0.104267955,0.10927134,-0.0020145755,-0.0010988325,0.0014978752,1.2056953,1.7954707,-0.88818944,-3.1111834,0.0,0.7214453,-0.104267955,0.005351845,0.0036894376,0.026196018,0.017546993,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184736070,0,0.0,0.0,0.082406625,0.59057057,-0.64301586,0.26472634,0.68447477,-0.254872,-0.08511226,0.001669918,0.120383106,0.12681353,-0.0020145755,-0.0010988325,0.0014978752,-2.4544768,0.3856444,0.8507581,-3.1083777,0.0,0.7066704,-0.120383106,0.0054168347,0.0037315327,0.02642731,0.017690787,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184832070,0,0.0,0.0,0.07485501,0.58722454,-0.62946063,0.26472634,0.68447477,-0.254872,-0.07479856,-0.0011114447,0.11518456,0.122519456,-0.0020145755,-0.0010988325,0.0014978752,2.8927178,3.98532,-0.9347432,-3.1074164,0.0,0.6931152,-0.11518456,0.0053523043,0.0036887273,0.026314229,0.01762201,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
184936130,0,0.0,0.0,0.06720332,0.5830091,-0.61575776,0.26472634,0.68447477,-0.254872,-0.074985474,-0.027803475,0.113999,0.12135993,-0.0020145755,-0.0010988325,0.0014978752,1.9193102,-1.2835946,0.7776598,-3.108161,0.0,0.6794123,-0.113999,0.0054303976,0.0037397356,0.026529355,0.017737746,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
185039270,0,0.0,0.0,0.06058171,0.57825,-0.60431564,0.26472634,0.68447477,-0.254872,-0.06741931,-0.029823123,0.09964483,0.10575125,-0.0020145755,-0.0010988325,0.0014978752,1.0196599,-1.7624929,-1.6845119,-3.1112425,0.0,0.6679702,-0.09964483,0.005114595,0.003531977,0.025685905,0.017206006,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
185135271,0,0.0,0.0,0.05518149,0.573162,-0.5951623,0.26472634,0.68447477,-0.254872,-0.06897135,-0.0395275,0.102552906,0.10666813,-0.0020145755,-0.0010988325,0.0014978752,-0.59434634,-1.06825,0.87311494,-3.1149943,0.0,0.6588168,-0.102552906,0.0053908834,0.0037122653,0.026429102,0.01764794,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
185239283,0,0.0,0.0,0.0498734,0.5671643,-0.5864156,0.26472634,0.68447477,-0.254872,-0.062296245,-0.041258805,0.09381036,0.09551979,-0.0020145755,-0.0010988325,0.0014978752,-2.1445024,-1.2337873,0.81312686,-3.1199133,0.0,0.65007013,-0.09381036,0.0051270374,0.0035376814,0.025783466,0.017255072,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
185343301,0,0.0,0.0,0.04531765,0.5607148,-0.5801675,0.26472634,0.68447477,-0.254872,-0.039349653,-0.052789006,0.06999093,0.069603465,-0.0020145755,-0.0010988325,0.0014978752,0.08151125,-1.4785037,-1.099633,-3.1230395,0.0,0.643822,-0.06999093,0.0051620486,0.003561463,0.025780737,0.017253038,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
185439269,0,0.0,0.0,0.042146742,0.55512863,-0.5762084,0.26472634,0.68447477,-0.254872,-0.03752919,-0.05110088,0.060956165,0.058777746,-0.0020145755,-0.0010988325,0.0014978752,-1.5397384,-0.2615736,1.0081264,-3.1238205,0.0,0.63986295,-0.060956165,0.005106852,0.0035243297,0.025693929,0.01719519,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
185543285,0,0.0,0.0,0.040073484,0.5487888,-0.57337433,0.26472634,0.68447477,-0.254872,-0.021352936,-0.05582881,0.047866344,0.043901205,-0.0020145755,-0.0010988325,0.0014978752,-0.39930275,0.76763546,0.8331256,-3.1211839,0.0,0.6370289,-0.047866344,0.0051972377,0.0035828159,0.02594231,0.017337376,inf,inf,inf,inf,1,1,1,1,2,1,2,3,0,0,0
