timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
140167510,-0.029173555,-0.0034676695,-0.0075943423,0.0,0.0,0.0,0.0
140195413,-0.003142634,0.011040358,0.016663855,0.0,0.0,0.0,0.0
140227448,-0.013618913,-0.010964908,-0.006077144,0.0,0.0,0.0,0.0
140259426,-0.00014383295,0.0015727319,-0.00080553425,0.0,0.0,0.0,0.0
140289869,0.0053983727,0.008267251,0.008508383,0.0,0.0,0.0,0.0
140322656,-4.1592823e-05,-0.014693111,-0.008921809,0.0,0.0,0.0,0.0
140353928,0.0074581276,0.0067374445,0.0043266006,0.0,0.0,0.0,0.0
140386635,0.0020829106,-0.020239752,-0.006675379,0.0,0.0,0.0,0.0
140418613,-0.0032604055,0.01037649,0.0042283465,0.0,0.0,0.0,0.0
140450613,-0.0011986683,-0.005394414,0.010844483,0.0,0.0,0.0,0.0
140478677,0.004236667,0.0012106216,-0.011996552,0.0,0.0,0.0,0.0
140510638,0.004684141,0.017179882,0.0013511241,0.0,0.0,0.0,0.0
140542717,0.00141525,-0.012400795,0.00254771,0.0,0.0,0.0,0.0
140574763,0.010838723,-0.0010415083,-0.0013449052,0.0,0.0,0.0,0.0
140606669,0.0109581305,-0.01200744,-0.00083688437,0.0,0.0,0.0,0.0
140638609,-0.020028021,0.009006144,-0.0106984805,0.0,0.0,0.0,0.0
140670621,-0.011950436,-0.0034274296,0.012050562,0.0,0.0,0.0,0.0
140702646,-0.006065968,0.015223427,0.0026169396,0.0,0.0,0.0,0.0
140730618,0.0018028105,0.007364904,-0.0076489765,0.0,0.0,0.0,0.0
140762710,0.014399088,-0.014860669,-0.00077116274,0.0,0.0,0.0,0.0
140794667,-0.0013176554,-0.007075433,-0.0056619914,0.0,0.0,0.0,0.0
140826649,0.0011368109,0.004156838,-0.00045035454,0.0,0.0,0.0,0.0
140858641,-0.0037476558,0.0039444063,0.0006903644,0.0,0.0,0.0,0.0
140890657,-0.03286788,-0.008628337,0.0016400288,0.0,0.0,0.0,0.0
140922630,0.01433907,0.009284575,0.008326211,0.0,0.0,0.0,0.0
140954681,-0.008119071,-0.00082336506,-0.00017588702,0.0,0.0,0.0,0.0
140982624,0.014813743,-0.010118708,-0.0068575544,0.0,0.0,0.0,0.0
141014698,0.008753815,0.000578625,-0.002686529,0.0,0.0,0.0,0.0
141046658,-0.01423167,0.0110638905,0.0017334188,0.0,0.0,0.0,0.0
141078739,-0.0068854415,-0.005627651,0.0067732916,0.0,0.0,0.0,0.0
141110609,-0.0074492455,0.0035284194,0.0018010805,0.0,0.0,0.0,0.0
141142693,0.0116441995,0.008811747,0.004213345,0.0,0.0,0.0,0.0
141174702,-0.004042549,-0.004862928,-0.0032559927,0.0,0.0,0.0,0.0
141206781,0.0025022023,-7.156865e-05,-0.007977613,0.0,0.0,0.0,0.0
141238609,0.01382317,-0.008510077,0.0015882065,0.0,0.0,0.0,0.0
141270668,-0.0059400606,0.004442302,-0.009527777,0.0,0.0,0.0,0.0
141302635,-0.004333867,-0.021163132,0.0103811985,0.0,0.0,0.0,0.0
141334685,-0.009062363,0.013610928,0.009423112,0.0,0.0,0.0,0.0
141366613,0.005518244,0.009596233,-0.0022977947,0.0,0.0,0.0,0.0
141398608,0.007215434,-0.009288125,-0.0070187096,0.0,0.0,0.0,0.0
141430646,-0.0050700107,0.008264489,0.002176172,0.0,0.0,0.0,0.0
141458626,-0.011277838,0.0020694414,-0.00081840536,0.0,0.0,0.0,0.0
141490644,0.015279593,-0.0060161706,-0.010006998,0.0,0.0,0.0,0.0
141522609,0.005270942,-0.0056781694,0.006086566,0.0,0.0,0.0,0.0
141554647,-0.009334657,0.0071005644,0.015224296,0.0,0.0,0.0,0.0
141586629,0.009205425,-0.004006723,-0.0048086885,0.0,0.0,0.0,0.0
141618695,-0.010587038,0.01096503,-0.010070104,0.0,0.0,0.0,0.0
141650639,0.008308145,-0.00045404816,0.003661244,0.0,0.0,0.0,0.0
141682632,-0.014984831,0.0075860424,0.0046802917,0.0,0.0,0.0,0.0
141714668,0.0083544245,-0.015245974,-0.0032717986,0.0,0.0,0.0,0.0
141746665,0.0031104537,-0.00012902357,0.0011366378,0.0,0.0,0.0,0.0
141778699,-0.0032602386,-0.008814377,0.0032487838,0.0,0.0,0.0,0.0
141810717,0.004906767,0.020365829,0.001551498,0.0,0.0,0.0,0.0
141842651,-0.013521014,-0.0042851996,-0.0009637599,0.0,0.0,0.0,0.0
141874750,0.0032515875,0.016261267,-0.003941977,0.0,0.0,0.0,0.0
141906704,0.00027951537,-0.010601556,0.008908651,0.0,0.0,0.0,0.0
141938673,-0.005879443,-0.008007095,-0.0020925538,0.0,0.0,0.0,0.0
141970615,0.014177346,0.00021058321,-0.008342455,0.0,0.0,0.0,0.0
142002654,0.0024925875,-0.01699819,0.002969277,0.0,0.0,0.0,0.0
142034645,-0.023652991,0.025276905,0.003446398,0.0,0.0,0.0,0.0
142066633,0.0018953828,-0.00984198,-0.0035189842,0.0,0.0,0.0,0.0
142098609,0.0053441487,0.004711784,-0.0026528859,0.0,0.0,0.0,0.0
142130664,-0.009781205,0.0075354883,0.011356425,0.0,0.0,0.0,0.0
142158619,0.01524809,0.0074330233,0.00048034982,0.0,0.0,0.0,0.0
142193936,0.017644666,0.0052423505,-0.012651894,0.0,0.0,0.0,0.0
142221855,-0.0012101502,0.016738048,0.00844472,0.0,0.0,0.0,0.0
142253883,-0.014335969,-0.011053326,0.0061600828,0.0,0.0,0.0,0.0
142285036,0.0125054475,0.00093982683,-0.004425499,0.0,0.0,0.0,0.0
142318687,0.007058451,-0.0030253073,-0.011017142,0.0,0.0,0.0,0.0
142349819,-0.0036741437,-0.014099734,-0.000918545,0.0,0.0,0.0,0.0
142381846,-0.0040501375,0.003494556,0.00515335,0.0,0.0,0.0,0.0
142413884,0.009580712,-0.0036942346,-0.0046465145,0.0,0.0,0.0,0.0
142445956,0.0065782648,0.012454106,0.005845846,0.0,0.0,0.0,0.0
142473884,-0.008978878,0.010230022,0.004124652,0.0,0.0,0.0,0.0
142509198,0.0033842348,0.01600279,-0.006173877,0.0,0.0,0.0,0.0
142537812,-0.0019568247,0.0111096315,-0.013743667,0.0,0.0,0.0,0.0
142569843,-0.00018936791,-0.008210418,-0.00096057536,0.0,0.0,0.0,0.0
142601815,0.008904027,-0.0042416416,0.0139354365,0.0,0.0,0.0,0.0
142633927,-0.0030652473,0.0022122425,-0.0010315937,0.0,0.0,0.0,0.0
142665829,0.006187257,0.00016190554,-0.0017362117,0.0,0.0,0.0,0.0
142697860,-0.018518811,-0.0029390885,-0.0007163538,0.0,0.0,0.0,0.0
142729837,0.0040842937,0.012762377,0.0037003132,0.0,0.0,0.0,0.0
142761878,-0.008818639,-0.0010970861,-0.0017037054,0.0,0.0,0.0,0.0
142793837,0.0019945595,-0.012645353,-0.0060155154,0.0,0.0,0.0,0.0
142825813,0.001896864,0.0040599117,0.00591683,0.0,0.0,0.0,0.0
142857808,-0.0024589084,-0.016450517,0.0029663038,0.0,0.0,0.0,0.0
142889890,0.002164434,0.007759193,-0.0034456044,0.0,0.0,0.0,0.0
142921848,-0.004478697,-0.0018049823,0.0061860923,0.0,0.0,0.0,0.0
142949925,-0.0014302158,0.00012556149,-0.00017054402,0.0,0.0,0.0,0.0
142981865,0.0027273274,-0.00048137084,-0.002402173,0.0,0.0,0.0,0.0
143013854,0.0037514886,-0.01278941,-0.013605638,0.0,0.0,0.0,0.0
143045867,0.01539173,0.0065590125,0.0017215211,0.0,0.0,0.0,0.0
143077922,-0.0080547035,-0.013536433,0.01060972,0.0,0.0,0.0,0.0
143109848,-0.0053395894,0.0036877836,-0.007709521,0.0,0.0,0.0,0.0
143141895,0.005312958,-0.0016489993,0.003165285,0.0,0.0,0.0,0.0
143173893,-0.021918856,0.005623158,0.0033854689,0.0,0.0,0.0,0.0
143205885,0.0135168545,0.0049532326,0.0010758135,0.0,0.0,0.0,0.0
143237813,-0.01147902,0.0044864337,-0.0053138062,0.0,0.0,0.0,0.0
143269840,0.0118583925,-0.006419341,-0.00480065,0.0,0.0,0.0,0.0
143301837,0.014302159,-0.0016466056,-0.006489652,0.0,0.0,0.0,0.0
143333890,0.004981538,-0.0061998093,0.0023404546,0.0,0.0,0.0,0.0
143365827,-0.0012537921,0.0006764744,0.014930279,0.0,0.0,0.0,0.0
143393853,-0.019863509,0.0031120635,2.2185443e-05,0.0,0.0,0.0,0.0
143425869,0.01923112,0.0010538523,-0.012703602,0.0,0.0,0.0,0.0
143457815,-0.009223678,0.00018857943,-0.0009990612,0.0,0.0,0.0,0.0
143489855,-0.0032301662,0.0024629717,0.0023819879,0.0,0.0,0.0,0.0
143521852,0.010314365,-0.010645011,0.0027451154,0.0,0.0,0.0,0.0
143553856,-0.0030806446,0.0013036332,0.0031440603,0.0,0.0,0.0,0.0
143585828,0.0013543665,-0.0013249726,0.004649506,0.0,0.0,0.0,0.0
143617821,-0.0015697029,0.010094169,0.00064356107,0.0,0.0,0.0,0.0
143649887,-0.008551605,-0.0038663687,-0.0054669008,0.0,0.0,0.0,0.0
143681822,-0.0046042823,0.015242126,-0.0053062136,0.0,0.0,0.0,0.0
143713866,-0.004455191,-0.0069054095,-0.001118659,0.0,0.0,0.0,0.0
143745876,-0.0069155013,0.0013476833,0.0021777656,0.0,0.0,0.0,0.0
143777900,0.0175918,-0.011117183,-2.8913899e-05,0.0,0.0,0.0,0.0
143809852,-0.0006378622,0.0041372078,-0.0013939575,0.0,0.0,0.0,0.0
143841847,0.009415133,-0.01068062,0.0027620988,0.0,0.0,0.0,0.0
143873937,-0.017245144,0.020152139,0.0014241489,0.0,0.0,0.0,0.0
143905837,-0.010996179,-0.0071745478,-0.0048422143,0.0,0.0,0.0,0.0
143937855,0.0012713905,0.014587637,-0.0025889422,0.0,0.0,0.0,0.0
143969809,0.00072679715,-0.011010908,0.0036400906,0.0,0.0,0.0,0.0
144001928,-0.0071676043,0.004792488,-0.0018558147,0.0,0.0,0.0,0.0
144033876,0.024532177,-0.014481908,-0.003043122,0.0,0.0,0.0,0.0
144065822,0.00054119376,0.012072306,0.0021875324,0.0,0.0,0.0,0.0
144093946,-0.01162683,0.011822579,0.009852069,0.0,0.0,0.0,0.0
144125878,-0.00057007367,-0.0069782725,-0.005056175,0.0,0.0,0.0,0.0
144157835,0.00543953,0.0029251971,-0.011949621,0.0,0.0,0.0,0.0
144189864,-0.012226522,-0.00039932155,0.00931713,0.0,0.0,0.0,0.0
144221860,-0.008088861,-0.0013858033,-0.0021346514,0.0,0.0,0.0,0.0
144253964,0.0157392,-0.0058680247,-0.006541151,0.0,0.0,0.0,0.0
144285828,0.002982045,0.005688527,0.0091025075,0.0,0.0,0.0,0.0
144317887,-0.0008285546,-0.0034930967,0.012114193,0.0,0.0,0.0,0.0
144349863,-0.00337511,-0.0041214856,-0.004348694,0.0,0.0,0.0,0.0
144377949,0.0017990525,0.00031517632,-0.012326452,0.0,0.0,0.0,0.0
144409899,-0.00571915,0.005058596,0.009719309,0.0,0.0,0.0,0.0
144441884,-0.011166492,0.0010618509,0.0022722182,0.0,0.0,0.0,0.0
144473866,0.011463535,0.0023728122,-0.007503707,0.0,0.0,0.0,0.0
144505102,0.0061562136,-0.012840335,0.006997086,0.0,0.0,0.0,0.0
144537015,-0.0034134334,-0.0006012523,0.0043631634,0.0,0.0,0.0,0.0
144569027,0.011805553,-0.0080021,-0.003682231,0.0,0.0,0.0,0.0
144601021,-0.003448155,0.009278623,-0.0061915237,0.0,0.0,0.0,0.0
144633123,-0.009359084,0.0001010932,0.0046541383,0.0,0.0,0.0,0.0
144661062,0.019194257,0.0045877076,-0.0042911265,-3.920478e-05,2.4366465e-05,1.1083177e-06,0.0
144693079,0.004056814,0.012976168,-0.005118313,-8.85688e-05,4.9590624e-05,4.18999e-05,0.0
144725015,-0.020784602,-0.004704521,0.01940824,-0.00011302121,8.2711835e-05,3.0082307e-05,0.0
144756271,-0.015286494,-0.004736663,0.018507455,-0.00013603401,0.000111264344,-1.7717553e-05,0.0
144788296,0.0001003809,0.0045281677,-0.0143462485,-0.00017739595,0.0001345853,-2.2547943e-05,0.0
144821054,-0.00051270064,0.017125543,-0.00094467506,-0.00022131468,0.00016408296,1.893364e-05,0.0
144853063,-0.014001583,0.0223318,0.017664747,-0.00025703709,0.00018896566,-1.9586216e-05,0.0
144885111,-0.032509144,-0.009976212,0.0011559741,-0.0002761618,0.0002163423,-3.3354816e-05,0.0
144913077,-0.0120131895,0.015243071,-0.0048119873,-0.0003120785,0.0002409589,-7.982628e-06,0.0
144945034,-0.022160593,-0.0016283747,0.017374882,-0.0003598122,0.0002616767,-2.2039505e-05,0.0
144977099,-0.024324423,-0.012039976,0.005226955,-0.00036648914,0.00029180592,-6.1826824e-05,0.0
145009141,0.03930546,-0.031851366,-0.04014689,-0.0004277017,0.00034039817,2.7376065e-05,0.0
145041050,-0.04891308,0.029085938,-0.0013109394,-0.0004878167,0.000369669,0.00010733323,0.0
145073114,-0.016791698,0.0327863,0.03245158,-0.0004881338,0.00037738532,3.769363e-05,0.0
145109131,0.03281795,-0.0026410723,-0.0067384504,-0.0005470903,0.00040147762,8.199223e-06,0.0
145141019,-0.008045174,-0.041601956,-0.006658767,-0.00059492356,0.0004461006,4.5816665e-05,0.0
145173059,-0.010360782,0.021330442,0.0035524624,-0.00062587915,0.00047020623,3.867045e-05,0.0
145205052,-0.017187139,0.034781616,0.0017610085,-0.0006487311,0.00047544437,2.3572307e-05,0.0
145237177,0.031749,-0.01958678,0.002094093,-0.00069602556,0.00050546654,4.0253897e-05,0.0
145269020,-0.00030295528,-0.024041595,-0.00070739235,-0.00074396894,0.00054905546,2.721891e-05,0.0
145301029,-0.029737482,0.042135365,-0.008382709,-0.00075797143,0.00056202034,3.673373e-05,0.0
145333100,0.039486613,0.017180298,0.012181736,-0.0007994849,0.00056779914,2.353079e-05,0.0
145361030,-0.009124621,-0.011288412,-0.0047760108,-0.00082788744,0.0005822374,3.2135235e-05,0.0
145393127,-0.016535215,-0.02103565,-0.0013546683,-0.00083780254,0.0006178073,4.894656e-05,0.0
145425033,0.007394871,0.022966754,0.0026036687,-0.0008913685,0.00063136144,2.606817e-05,0.0
145457071,0.0018786167,-0.020442277,-0.0059136213,-0.00092227396,0.0006580454,5.3688666e-05,0.0
145489025,-0.013367495,0.014987061,0.003350698,-0.00095793296,0.0006798944,3.3541095e-05,0.0
145521058,0.008215174,0.019188095,-0.006510835,-0.00097631104,0.00069907197,3.8851816e-05,0.0
145553029,0.015145977,-0.017954655,-0.0009302052,-0.0010174314,0.0007321885,6.113089e-05,0.0
145585017,-0.043515358,0.03711039,0.004459388,-0.0010416801,0.0007369872,4.954422e-05,0.0
145613122,0.003441788,0.011563215,0.007624333,-0.0010523032,0.00074278883,3.5774287e-05,0.0
145645120,0.039714783,-0.022609416,-0.0075337803,-0.0011066146,0.0007716969,4.4164455e-05,0.0
145677171,-0.014798707,0.02080334,-0.010613283,-0.0011230373,0.0007926823,8.390005e-05,0.0
145709123,0.026945982,0.011870353,0.016152304,-0.0011700696,0.00080113055,6.3826854e-05,0.0
145741072,-0.02250497,-0.016823936,-0.0071829674,-0.0011970965,0.00083281595,7.141184e-05,0.0
145773113,0.0078076143,0.032795474,0.004007191,-0.0012149856,0.0008524058,6.905165e-05,0.0
145805067,0.0114343725,-0.0007067679,-0.0046902946,-0.0012681944,0.0008548908,7.663325e-05,0.0
145837129,-0.002200752,0.006196743,0.0036000623,-0.001275726,0.0008594254,9.3300325e-05,0.0
145865039,-0.0033909562,0.01807546,-0.005765801,-0.0013186296,0.00086525414,8.1244114e-05,0.0
145897129,-0.0015627686,-0.009248059,-0.003112113,-0.0013433602,0.00089072494,0.0001032243,0.0
145929022,0.020345379,-0.025938265,0.008019633,-0.0013663791,0.0009303455,9.203411e-05,0.0
145961029,-0.0092213405,0.023764163,-0.011519508,-0.00141302,0.0009457082,0.00010791706,0.0
145993055,-0.013566437,-0.008817909,0.012381992,-0.0014150331,0.00096242013,0.00011080165,0.0
146025067,0.0140576605,-0.0014609785,-0.0062370636,-0.0014591013,0.0009776485,8.975039e-05,0.0
146057015,0.0013710344,0.0055925557,-0.0068476396,-0.0014808173,0.0009768157,0.00012911005,0.0
146089015,0.019322295,-0.024370216,0.011230255,-0.0015031723,0.0009988496,0.000111579386,0.0
146121054,-0.025712194,0.02278736,-0.011145602,-0.0015305792,0.0010133873,0.00012092854,0.0
146153055,0.02028305,-0.025780134,0.007170423,-0.0015618673,0.0010468413,0.00013641203,0.0
146185063,-0.03000871,0.042970005,-0.0023497716,-0.0015987351,0.0010413363,0.00012712827,0.0
146217022,-0.003081625,-0.021376066,0.0042473245,-0.0015971926,0.001043722,0.00013223132,0.0
146249111,-0.016871355,0.01600936,0.00029899017,-0.0016224138,0.0010554481,0.00012039186,0.0
146281098,-0.003955108,-0.019856008,-0.007958465,-0.0016526608,0.0010641434,0.00015168957,0.0
146313272,-0.012148208,0.03269892,0.012040607,-0.0016608944,0.0010654117,0.00014840212,0.0
146345040,0.015973814,-0.015252879,-0.0031133238,-0.0017094392,0.001064526,0.00011941119,0.0
146377123,-0.03180637,-0.0030642033,-0.010284492,-0.0017057806,0.0011035815,0.00017508297,0.0
146409106,0.0070135603,-0.0038633123,0.016405782,-0.0017403896,0.00112302,0.0001307347,0.0
146441116,-0.023750449,0.011784967,-0.02589436,-0.0017637097,0.0011333978,0.00017095586,0.0
146473015,-0.002434918,-0.0035720794,0.012053404,-0.001792751,0.001133661,0.00017615635,0.0
146505107,-0.043959036,-0.00959113,-0.0041765627,-0.0018075008,0.0011700147,0.00017594408,0.0
146537050,-0.011803701,0.001806284,0.00074690225,-0.0018161637,0.0011575273,0.00018604346,0.0
146565140,0.0063613006,-0.013404844,-0.0102470415,-0.0018350491,0.0011449396,0.0002045102,0.0
146597102,-0.026825754,-0.016447306,0.008374503,-0.0018358808,0.0011532601,0.0002117603,0.0
146629051,-0.009722408,0.009606818,0.006161127,-0.0018622039,0.001186385,0.00019345828,0.0
146661030,-0.0061358283,-0.0015216514,-0.007218438,-0.0018802733,0.0011765488,0.00020739708,0.0
146693235,0.029508412,0.03131121,-0.00047849532,-0.0019225212,0.0011516333,0.00023376186,0.0
146725061,-0.02270767,-0.031987134,-0.003538001,-0.0019304577,0.00118091,0.00023532091,0.0
146757192,0.03111434,0.013477289,0.014765558,-0.0019568978,0.0012108007,0.00024611657,0.0
146788262,-0.0025956705,-0.031641584,-0.012665549,-0.001968487,0.0012186787,0.0002476197,0.0
146820254,-0.002623968,0.027185397,0.007237153,-0.0019925474,0.0011877429,0.00025215864,0.0
146852280,0.011870282,0.0012431879,-0.004247751,-0.0019966417,0.0011868346,0.00026383493,0.0
146880296,-0.023011811,-0.04413632,0.007907929,-0.0020041398,0.0012064492,0.0002694828,0.0
146912222,0.031172138,0.0074838223,0.0013632458,-0.002005551,0.0012478615,0.0002812939,0.0
146943489,-0.018813908,0.0036623813,-0.010374201,-0.0020117103,0.0012648319,0.00028587918,0.0
146976267,0.015620769,0.0036346551,0.00516119,-0.0020549987,0.0012686847,0.00029219518,0.0
147008360,-0.0046358765,0.024648786,-0.0015808344,-0.0020734784,0.0012722997,0.0003385837,0.0
147040254,-0.04968422,0.01627901,0.009704748,-0.002052523,0.001248871,0.00030258813,0.0
147072246,0.009734213,-0.0032813977,-0.01104313,-0.002098403,0.0012353125,0.00032666704,0.0
147104242,0.008547269,0.0151016945,0.007032857,-0.0020931833,0.001248051,0.0003727866,0.0
147132288,-0.022108678,0.003113248,0.01896128,-0.0021037078,0.0012484613,0.0003291947,0.0
147164251,0.087429784,0.017992064,-0.0080576725,-0.0021417006,0.0012235999,0.0003540944,0.0
147196301,-0.011459892,0.018799303,-0.0116690155,-0.002158586,0.0012060148,0.0004143733,0.0
147228251,-0.08431135,0.018707553,-0.0028963883,-0.0021653285,0.0011770978,0.0004138996,0.0
147260259,0.016644422,-0.03302772,0.014032237,-0.0021842879,0.0011691415,0.00041289264,0.0
147292271,0.047346924,0.006615362,0.0076408386,-0.0021591769,0.0011617548,0.00043206906,0.0
147324274,-0.0017554823,0.01676738,-0.006310109,-0.0021438191,0.0011618355,0.0004520892,0.0
147356275,-0.044958655,0.021313038,-0.025498187,-0.0021801614,0.0011338964,0.0004921767,0.0
147384294,0.08260119,0.0055633457,0.006615572,-0.0022206532,0.0010972049,0.0005207098,0.0
147416213,0.07173437,0.00034693256,0.005070883,-0.0022019,0.0010874635,0.0005326335,0.0
147448270,-0.0674908,0.037255656,-0.0007682954,-0.0021773365,0.001071129,0.00052772905,0.0
147480253,-0.069340214,0.032543864,-0.0045768702,-0.002125968,0.0010232477,0.0005418436,0.0
147512304,-0.08711962,0.011784211,-0.021545863,-0.0021181577,0.0009552142,0.0005775287,0.0
147544258,-0.035890706,0.0017402916,-0.0053481394,-0.0020951885,0.00092618226,0.00063494255,0.0
147576299,0.06211628,-0.00097634434,0.007224846,-0.002101273,0.0008803725,0.0006499868,0.0
147608320,0.0789589,0.015462918,-0.005336744,-0.0020979634,0.00082857074,0.0006950319,0.0
147640285,0.06431185,0.005588663,0.001968145,-0.0021117784,0.00078104524,0.0007271425,0.0
147672214,-0.012066321,-0.011493158,0.02126796,-0.0020851677,0.0007226815,0.00073236116,0.0
147704251,-0.033865508,-0.04940776,-0.006267825,-0.0020722589,0.00069527543,0.00072164636,0.0
147736231,-0.07446043,-0.01775267,-0.02149549,-0.0020475334,0.0006855217,0.00078823057,0.0
147768288,-0.02523234,0.04564111,-0.003892724,-0.0020516198,0.0006493773,0.0008004535,0.0
147800261,-0.012434363,0.050696954,-0.027015707,-0.0020602008,0.00055996893,0.0008488608,0.0
147832264,0.0044522732,0.041599113,0.025123686,-0.0020093548,0.00044648015,0.0008516908,0.0
147864237,0.01718918,0.07712872,0.0043272376,-0.0020045731,0.00030990105,0.0008122316,0.0
147896254,0.007323345,0.06033702,-0.008479106,-0.0019674771,0.00019119348,0.00088943215,0.0
147928217,0.011263769,0.028476462,0.011735819,-0.0019595292,9.611336e-05,0.00088973925,0.0
147960223,-0.07618596,0.0343565,0.0012378647,-0.0018906298,1.4261369e-05,0.0008730434,0.0
147992227,-0.050497986,0.013845833,-0.0006768176,-0.0018217006,-4.0419865e-05,0.0008830623,0.0
148024273,-0.031014362,0.035820678,-0.025053592,-0.0018404931,-0.00012891361,0.00092845765,0.0
148056242,-0.08966935,0.0023054709,-0.010332032,-0.0018163297,-0.0002525423,0.0010223495,0.0
148088219,-0.04837376,0.022169016,0.025065094,-0.0017727189,-0.0004071192,0.001007327,0.0
148120245,-0.08168838,-0.024575086,0.012483656,-0.0017340854,-0.00051627896,0.0009636651,0.0
148152296,-0.049933933,-0.01880066,-0.005090354,-0.0016704565,-0.0006148839,0.0009768923,0.0
148184262,-0.016897416,-0.033172436,0.0026048021,-0.0016603726,-0.0006874,0.0010023076,0.0
148216220,0.008276142,-0.0073504434,-0.004411165,-0.00162045,-0.0007911483,0.001058178,0.0
148248293,0.011139345,0.026484795,0.0103281345,-0.001585137,-0.0009122371,0.0010659876,0.0
148280298,-0.013199145,0.028608954,0.003108636,-0.00149015,-0.0010337814,0.0010814582,0.0
148312362,0.035404928,0.03596156,0.015951715,-0.001437213,-0.0011369429,0.0010917797,0.0
148344225,0.013826948,0.059988584,-0.006493067,-0.001377031,-0.0012409217,0.0011048915,0.0
148376306,-9.511663e-05,0.06319022,0.0010787426,-0.0013105404,-0.0013872456,0.001153532,0.0
148408302,-0.03491437,0.09374016,0.0046999687,-0.0012443318,-0.0015154205,0.0011618354,0.0
148440331,-0.024895119,0.17259033,-0.011469891,-0.0011726465,-0.0017272093,0.0011843565,0.0
148472221,-0.011974405,0.14186607,-0.025642686,-0.001094428,-0.002003609,0.0012614316,0.0
148504299,-0.0069131902,0.09263649,-0.02597851,-0.0010035291,-0.0022182558,0.0013672184,0.0
148532240,0.004528969,0.11260378,-0.047662504,-0.0009647151,-0.0024378742,0.0014734948,0.0
148564297,0.010531566,0.05788546,-0.03139648,-0.0008752636,-0.002653278,0.0016362295,0.0
148596259,0.090631425,0.01862475,-0.004334121,-0.0008004348,-0.0028988572,0.0017191315,0.0
148628263,0.046102002,-0.05696301,0.0069140177,-0.0007357215,-0.0031270024,0.0017729359,0.0
148660219,0.034435306,-0.05760127,0.024959229,-0.00062809594,-0.0033694839,0.0018108273,0.0
