timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
163990372,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09227882,-0.08729361,-0.42168665,0.0,0.0,0.0,0.0,0.0,0.0,-0.014683096,-0.017079882,-0.60433054
164090778,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09524176,-0.08667527,-0.42168665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121626705,-0.011751646,-0.60166335
164190887,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0974792,-0.087003015,-0.42168665,0.0,0.0,0.0,0.0,0.0,0.0,-0.01671436,-0.013252059,-0.6056108
164290882,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09866798,-0.08798981,-0.42168665,0.0,0.0,0.0,0.0,0.0,0.0,-0.014948897,-0.012012642,-0.61005914
164390963,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0989632,-0.08904041,-0.42168665,0.0,0.0,0.0,0.0,0.0,0.0,-0.013204662,-0.010193301,-0.6088021
164490965,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.098880254,-0.090747416,-0.42168665,0.0,0.0,0.0,0.0,0.0,0.0,-0.011808796,-0.017639628,-0.6122759
164590953,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09836331,-0.09222888,-0.438703,0.0,0.0,0.0,0.0,0.0,0.0,-0.014778171,-0.010902657,-0.616597
164691048,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09798729,-0.09390055,-0.44598633,0.0,0.0,0.0,0.0,0.0,0.0,-0.021592198,-0.01528842,-0.6200981
164791142,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09836752,-0.09443434,-0.7213228,0.0,0.0,0.0,0.0,0.0,0.0,-0.016429225,-0.017821886,-0.6744702
164892510,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10026831,-0.09426804,-0.7189597,0.0,0.0,0.0,0.0,0.0,0.0,-0.019913694,-0.013945608,-0.661393
164991482,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.103881925,-0.0931334,-0.710238,0.0,0.0,0.0,0.0,0.0,0.0,-0.021970948,-0.014854836,-0.6508269
165111515,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.109998584,-0.091254994,-0.710836,0.0,0.0,0.0,0.0,0.0,0.0,-0.020535953,-0.014864151,-0.6464331
165213110,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11656137,-0.08906431,-0.7108439,0.0,0.0,0.0,0.0,0.0,0.0,-0.02590537,-0.012199514,-0.64163065
165311649,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.12337431,-0.086714454,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.027120953,-0.015930682,-0.6391545
165412749,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.13073495,-0.084161654,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.027831323,-0.011272649,-0.6388306
165511802,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.13747624,-0.08163694,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.02436578,-0.013506667,-0.64010835
165612127,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.14400692,-0.07952548,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.028074007,-0.012285549,-0.64329606
165712207,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.1484886,-0.07779905,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.02549151,-0.013709905,-0.64993656
165813380,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.1508228,-0.07636362,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.02629809,-0.0113065075,-0.65470016
165912417,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.1504575,-0.075226665,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.024899282,-0.015241826,-0.6568721
166012433,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.14732331,-0.07447265,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.022560496,-0.012735816,-0.66505104
166112474,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.14224136,-0.07364588,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.014881278,-0.012320634,-0.67443717
166212557,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.13447638,-0.072891526,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.013955859,-0.016542438,-0.68092346
166332909,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.12359988,-0.07161793,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.011701448,-0.013300139,-0.6842338
166432918,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11436774,-0.07084858,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.017914906,-0.013131337,-0.6857964
166533213,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10511117,-0.0689892,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.017880391,-0.012806126,-0.68752825
166633112,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09798525,-0.06753174,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.011768264,-0.013651619,-0.68843913
166733400,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.092050046,-0.06473223,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.016476117,-0.01457377,-0.6850151
166833359,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.08862239,-0.062119473,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.015195122,-0.012288882,-0.68147767
166933568,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.086939394,-0.058297493,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.015854027,-0.010914481,-0.6771798
167033650,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.08699988,-0.0549455,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.020868279,-0.009598672,-0.6751462
167134230,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.088957764,-0.051091585,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.017742332,-0.011586309,-0.67601514
167234204,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09208603,-0.04712374,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.020787794,-0.008951441,-0.6780629
167354546,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09625542,-0.04270313,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.022395112,-0.010214135,-0.6809424
167454828,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09926758,-0.03965532,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019630719,-0.013932327,-0.6866714
167554564,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10077312,-0.038153812,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.020309988,-0.011972072,-0.69222033
167654154,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10070454,-0.037708744,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.016577788,-0.01031501,-0.6974286
167754734,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09884933,-0.038382687,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.02004632,-0.014731007,-0.6995608
167854374,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09559952,-0.040050164,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019523557,-0.014805738,-0.7027454
167954351,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0906739,-0.04233898,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019025758,-0.014805775,-0.7072768
168054613,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.08532425,-0.044127688,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.017715447,-0.013606586,-0.70679945
168155033,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.07896842,-0.044582155,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019824265,-0.016285405,-0.7040388
168254910,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.07357479,-0.044769976,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.015901687,-0.011554267,-0.7082925
168355214,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.068288565,-0.043444004,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019513633,-0.011875965,-0.7116791
168454908,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.064373374,-0.04157687,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131684095,-0.009667699,-0.7116258
168555866,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.06087243,-0.037610274,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.013743079,-0.00703377,-0.7133429
168674984,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.05822478,-0.031557746,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.017759617,-0.005123153,-0.714364
168775397,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.057344425,-0.02630235,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.018709987,-0.009177058,-0.7160645
168875392,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.05746215,-0.021248933,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019175423,-0.007217712,-0.7184397
168975529,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.057932585,-0.017502012,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019534733,-0.007999528,-0.72017866
169075532,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.058144033,-0.014265671,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019672938,-0.0127691645,-0.7231658
169175660,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.058181215,-0.013300282,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.016920876,-0.00995725,-0.7250483
169276281,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.058719236,-0.01374685,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218199,-0.010754254,-0.72561586
169375739,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.059694164,-0.015755119,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.019499049,-0.015282936,-0.7269935
169476387,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.06052236,-0.0198124,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.016529476,-0.016980954,-0.7272066
169576011,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.060873557,-0.025048064,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.021200199,-0.015313106,-0.7264867
169676193,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.06076522,-0.031546194,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.020521961,-0.019673595,-0.7239648
169776319,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.06010267,-0.037515484,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.018940996,-0.0154973455,-0.7227309
169896309,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.059144154,-0.042532917,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.01912748,-0.015364459,-0.72050864
169996464,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.05796123,-0.044458997,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.018646805,-0.014399775,-0.72025526
170096426,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.057049043,-0.044194277,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.022397581,-0.014035697,-0.72373337
170196597,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.057401597,-0.042498037,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.023071725,-0.012019213,-0.72400033
170296610,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.059052348,-0.03891026,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0231195,-0.010839475,-0.72427726
170397411,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.062276058,-0.033135418,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.023909215,-0.009340805,-0.72364
170498116,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.06703838,-0.025220513,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694957,-0.008194635,-0.71826077
170597148,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.072803125,-0.01668359,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.028749045,-0.0019718986,-0.7162733
170697354,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.080423385,-0.00617526,-0.7024655,0.0,0.0,0.0,0.0,0.0,0.0,-0.029290196,0.00014665816,-0.7164221
170797372,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.08790366,0.004303823,-0.6911684,0.0,0.0,0.0,0.0,0.0,0.0,-0.035732273,0.00028740242,-0.7175118
170898248,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.09607938,0.016109021,-0.6788454,0.0,0.0,0.0,0.0,0.0,0.0,-0.03371201,-0.0017734803,-0.72005284
170997442,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10294907,0.0271099,-0.67870706,0.0,0.0,0.0,0.0,0.0,0.0,-0.030536294,0.0034395056,-0.72693634
171098739,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.109657176,0.038143393,-0.4460634,0.0,0.0,0.0,0.0,0.0,0.0,-0.034934327,0.0006580604,-0.68806815
171197828,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11442195,0.046586264,-0.40826964,0.0,0.0,0.0,0.0,0.0,0.0,-0.030856095,0.0030858628,-0.6873848
171297755,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.117468126,0.053266328,-0.41381487,0.0,0.0,0.0,0.0,0.0,0.0,-0.03151847,-0.004110845,-0.6998621
171418169,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11865577,0.058489762,-0.41365874,0.0,0.0,0.0,0.0,0.0,0.0,-0.02725811,0.0028798748,-0.7068763
171517968,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11792307,0.06158944,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.027766678,-0.0030607195,-0.7138124
171617974,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11592925,0.064368084,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.030516505,0.0013759611,-0.7189135
171718105,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11352629,0.06637935,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.029646559,0.0058689425,-0.7202938
171818115,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.11043488,0.06977622,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.025617331,0.00648663,-0.72241265
171918244,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10771623,0.07467633,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.029275436,0.0084797125,-0.7234875
172018387,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10573455,0.08222946,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.027074728,0.0095471,-0.7220433
172118744,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10517456,0.091354884,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.029264353,0.009295424,-0.72059834
172218801,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10569962,0.10164441,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.028163306,0.008265847,-0.720645
172318794,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10629106,0.11182758,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.027850527,0.010514205,-0.7203276
172418906,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10636442,0.12080932,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.025628045,0.009460146,-0.71651715
172518979,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10586274,0.12701759,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.029918756,0.009514784,-0.7138915
172618932,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.10410866,0.1305273,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.028968913,0.007048752,-0.71305346
172719062,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.1012698,0.13013051,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.023456438,0.0058282698,-0.7122686
172839369,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.096112035,0.12530369,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.024516612,0.0022137547,-0.7142749
172939596,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.08953548,0.118241794,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.018603213,-0.0019186472,-0.7161434
173040196,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.08077601,0.109806515,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.018831799,-0.0035414128,-0.7214248
173140023,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.06876741,0.098908015,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.016690934,-0.0050605205,-0.7218555
173240000,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0567028,0.087960444,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.015637964,-0.0078478595,-0.7213148
173339998,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.043564565,0.074303485,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.012149353,-0.012330607,-0.72071487
173440001,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.03206326,0.06193697,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.017887242,-0.007862758,-0.7204997
173540218,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0210668,0.04930987,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.01324871,-0.0066340705,-0.7237769
173640198,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.013064112,0.039602492,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.012759127,-0.010473024,-0.7275392
173740259,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0075903963,0.03157799,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.018421639,-0.0073865457,-0.73119855
173841312,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0058633094,0.02681047,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.023027161,-0.009430613,-0.73066413
173940377,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.0076357136,0.024980368,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.021044372,-0.006963649,-0.73037946
174041316,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.012547382,0.02510817,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026703984,-0.0033677688,-0.72927403
174161767,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.020948423,0.028607728,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.028248012,-0.0019378725,-0.7257997
174260535,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.028507475,0.03239007,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.023918947,-0.002158657,-0.7237972
174361802,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.03586511,0.036051374,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.025316954,-0.0016625493,-0.71989906
174460804,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.04121698,0.038313974,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.028466672,-0.001962581,-0.7198607
174561851,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.04463626,0.03923633,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026199358,-0.0041460022,-0.7182344
174661060,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.04512936,0.03876445,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.023400694,-0.0020743,-0.7175808
174761302,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.043387078,0.036471102,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026132597,-0.004802309,-0.7180703
174861263,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.040237334,0.03311642,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.022562787,-0.003403718,-0.715453
174961349,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.03576161,0.02898128,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.02090666,-0.003961585,-0.71635884
175061375,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.03195382,0.025926817,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.027244722,-0.0024223707,-0.7162578
175161441,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.029002154,0.024290485,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026247593,-0.000107069965,-0.7156062
175281847,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.027767688,0.02545103,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.027209628,0.003678936,-0.7188401
175381739,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.02928177,0.02875113,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.029750902,0.003697243,-0.7207738
175481927,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.03260189,0.03432634,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.029387634,0.0060664383,-0.7227724
175582044,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.037445135,0.04209886,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026601303,0.0027858377,-0.72999847
175682001,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.042454187,0.049829286,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.03078415,0.0077420054,-0.73090994
175782144,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.047762133,0.059607103,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0321463,0.01009636,-0.7305517
175882158,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.05231489,0.06692227,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026604766,0.008864407,-0.73281145
175982355,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.056516923,0.07293122,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.02870037,0.00102013,-0.7328428
176083018,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.05892378,0.07527635,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.032296397,0.005121461,-0.73065734
176182807,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.060180362,0.07513281,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.02581273,-8.572941e-05,-0.7297305
176282890,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.05942785,0.07173033,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.025320925,-0.00041453168,-0.72610366
176382986,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.057593744,0.06511581,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.025839224,-0.0047017587,-0.7259934
176482966,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.055597126,0.056179345,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026545744,-0.008775188,-0.72839576
176583213,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.052757096,0.0435692,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.026613344,-0.010454541,-0.7269962
176702994,-0.04263532,0.47220945,nan,-3.0890777,0.0,-0.04961397,0.02731154,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.028547898,-0.007918099,-0.7315401
