timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
102218838,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.06412877,-0.091931276,nan
102418997,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.08430813,-0.044573713,nan
102619265,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.09085147,-0.04393775,nan
102819882,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.091984384,-5.615892e-05,nan
103019732,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.09089956,0.0027169674,nan
103219901,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.09695505,-0.007519137,nan
103420035,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.10466774,-0.016788334,nan
103640466,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.109014966,-0.030885734,nan
103840612,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.07512511,-0.020031627,nan
104040697,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.05934275,-0.017007863,nan
104241133,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.05454178,-0.028865155,nan
104441278,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.05556769,-0.10640091,nan
104641302,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.024310822,-0.11051315,nan
104841433,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.002058992,-0.06666428,nan
105061663,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-0.0009592694,-0.03208875,nan
105261952,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-8.29169e-07,-2.7735729e-05,nan
105462107,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,nan,nan,nan,nan,nan,nan,-1.9762778e-10,-6.610225e-09,nan
105662320,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
105863142,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
106063079,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
106263263,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
106463386,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
106683503,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
106883749,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
107083810,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
107283899,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
107484177,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
107684503,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
107884599,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
108084768,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4377509,nan,nan,nan,nan,nan,nan,nan,nan,nan
108285139,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.43940994,nan,nan,nan,nan,nan,nan,nan,nan,nan
108485326,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7177819,nan,nan,nan,nan,nan,nan,nan,nan,nan
108685410,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7102391,nan,nan,nan,nan,nan,nan,nan,nan,nan
108905547,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
109105806,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
109306138,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
109506196,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
109706369,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
109907883,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
110107878,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
110307091,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7108435,nan,nan,nan,nan,nan,nan,nan,nan,nan
110527204,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.702655,nan,nan,nan,nan,nan,nan,nan,nan,nan
110727588,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
110927718,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.7028112,nan,nan,nan,nan,nan,nan,nan,nan,nan
111127828,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.69443357,nan,nan,nan,nan,nan,nan,nan,nan,nan
111327977,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.69478005,nan,nan,nan,nan,nan,nan,nan,nan,nan
111528325,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.68918836,nan,nan,nan,nan,nan,nan,nan,nan,nan
111728652,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.68508756,nan,nan,nan,nan,nan,nan,nan,nan,nan
111928650,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.4137775,nan,nan,nan,nan,nan,nan,nan,nan,nan
112128768,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365516,nan,nan,nan,nan,nan,nan,nan,nan,nan
112348989,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
112549367,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
112749376,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
112949531,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
113150183,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
113350339,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
113550391,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
113750414,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
113971495,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
114171134,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
114371249,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.41365474,nan,nan,nan,nan,nan,nan,nan,nan,nan
114571168,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.38894105,nan,nan,nan,nan,nan,nan,nan,nan,nan
114771529,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14204907,nan,nan,nan,nan,nan,nan,nan,nan,nan
114971710,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056015,nan,nan,nan,nan,nan,nan,nan,nan,nan
115171814,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
115371994,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
115572327,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
115772540,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
115972603,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
116192787,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
116393390,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
116593426,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
116793558,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
116993593,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
117195205,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
117394322,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
117594426,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
117814789,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
118014868,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
118214918,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
118415072,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
118615625,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
118815787,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
119015766,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
119215810,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
119436153,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
119636357,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
119836489,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
120036662,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
120236821,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
120437407,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
120637478,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
120857525,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
121057642,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
121258338,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
121459087,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
121659250,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
121859109,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
122059267,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
122279209,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
122479566,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
122681010,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
122879706,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
123079760,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
123279916,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
123480209,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
123680577,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
123880939,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
124100733,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
124301150,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
124501302,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
124701351,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
124901486,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
125101787,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
125302146,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
125522932,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
125722456,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
125922575,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
126122897,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
126323047,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
126523120,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
126723417,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
126923728,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
127123783,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
127745116,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14860201,nan,nan,nan,nan,nan,nan,nan,nan,nan
127944963,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
128145007,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
128345141,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
128545354,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
128745494,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
128947364,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
129146402,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
129366024,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
129566150,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
129766337,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
129966699,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
130166894,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14859445,nan,nan,nan,nan,nan,nan,nan,nan,nan
130367064,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.16494362,nan,nan,nan,nan,nan,nan,nan,nan,nan
130567140,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.1864764,nan,nan,nan,nan,nan,nan,nan,nan,nan
130767749,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.42040318,nan,nan,nan,nan,nan,nan,nan,nan,nan
130987821,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.42168665,nan,nan,nan,nan,nan,nan,nan,nan,nan
131187932,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.413309,nan,nan,nan,nan,nan,nan,nan,nan,nan
131387981,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.13370562,nan,nan,nan,nan,nan,nan,nan,nan,nan
131588449,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14057326,nan,nan,nan,nan,nan,nan,nan,nan,nan
131788535,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
131988604,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
132188818,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
132389341,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
132589280,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
132789386,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.14056213,nan,nan,nan,nan,nan,nan,nan,nan,nan
132989596,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.1321845,nan,nan,nan,nan,nan,nan,nan,nan,nan
133189944,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.13253102,nan,nan,nan,nan,nan,nan,nan,nan,nan
133390097,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.13253021,nan,nan,nan,nan,nan,nan,nan,nan,nan
133590244,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.10796515,nan,nan,nan,nan,nan,nan,nan,nan,nan
133810383,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.10843364,nan,nan,nan,nan,nan,nan,nan,nan,nan
134010754,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.10843364,nan,nan,nan,nan,nan,nan,nan,nan,nan
134210932,0.30878663,0.33853224,nan,-3.138984,0.0,0.0,0.0,-0.10843364,nan,nan,nan,nan,nan,nan,nan,nan,nan
134411107,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
134611394,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
134812234,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
135012225,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
135231946,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
135432017,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
135632836,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
135833493,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
136032644,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
136233481,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
136433149,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
136653377,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
136853470,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
137053638,0.30878663,0.33853224,-0.78857875,-3.138984,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
