timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
99437619,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.051584043,-0.024853915,-0.60960686
99536401,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.05627494,-0.029554015,-0.6111686
99637817,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.055048097,-0.031068524,-0.6120567
99736514,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0538188,-0.04991119,-0.6133349
99837494,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.05341364,-0.051855735,-0.612143
99936587,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.037800163,-0.046778962,-0.6114715
100036686,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.026458392,-0.04710899,-0.60931647
100156772,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.025230398,-0.046286702,-0.60669684
100257150,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.015315305,-0.0387621,-0.61107147
100357188,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.013660007,-0.038169038,-0.61104625
100457258,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.013729279,-0.03751716,-0.6149388
100557387,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.013472393,-0.027828204,-0.61651707
100657343,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.009913502,-0.0055360748,-0.61825705
100757406,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,0.00017803897,0.00019833387,-0.6154011
100857516,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,3.6247634e-06,-1.8026562e-06,-0.6158464
100957913,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-3.0239732e-07,-2.6936723e-07,-0.6124489
101057750,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-5.1575375e-09,-2.7811575e-09,-0.61254144
101157977,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,8.742171e-11,1.7221165e-10,-0.61673737
101258211,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.00062933256,-0.021051222,-0.61577284
101358189,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011674222,-0.03905036,-0.6184406
101458211,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011694509,-0.039118223,-0.61933404
101558390,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011791431,-0.039442424,-0.62100434
101678440,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019689384,-0.04109469,-0.6225711
101778586,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024352001,-0.04609847,-0.6227994
101878736,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069460184,-0.051668797,-0.6242511
101978792,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.008162812,-0.05194186,-0.62355405
102078816,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.012819804,-0.041944563,-0.6252378
102178932,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.024326608,-0.038847964,-0.623407
102278995,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333053,-0.04059696,-0.62371665
102379078,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.037276804,-0.028957156,-0.6234672
102480020,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.036941014,-0.017346714,-0.6195988
102579386,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.03869332,-0.017831044,-0.6206646
102680223,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.039964296,-0.01900616,-0.6218959
102779961,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.03973395,-0.0075512594,-0.6249386
102880199,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.041960135,0.0013198612,-0.6292862
102979798,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.041035317,0.0012325131,-0.633409
103099788,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.040074315,0.001198084,-0.634363
103199988,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.04148928,-0.002915441,-0.63586015
103299919,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.044834394,-0.0029838716,-0.6370839
103400069,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.04636371,-0.0075520705,-0.6394703
103500331,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.048949294,-0.012605943,-0.6420882
103600412,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.049572937,-0.013807087,-0.639117
103700533,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.048233125,-0.01387272,-0.6401613
103800584,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.042018063,-0.013538524,-0.63730687
103900610,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.03049962,-0.0072109466,-0.63788724
104000619,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.02741901,-0.00682911,-0.63927567
104100771,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.024088781,-0.008028553,-0.638506
104200819,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.02448328,-0.011212004,-0.6424418
104321163,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.024011688,-0.02505854,-0.6453444
104421313,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.025557972,-0.04844474,-0.6452863
104521308,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.020384464,-0.050400376,-0.6468288
104621313,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.011666672,-0.050775588,-0.65045285
104721413,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029165635,-0.043169104,-0.65379727
104821456,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009995337,-0.032770578,-0.65629303
104921576,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.00075937546,-0.025489131,-0.65612143
105021878,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.00050537934,-0.016906342,-0.6585476
105121933,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-8.1114806e-05,-0.0027132635,-0.66061723
105221943,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-1.4564836e-06,-4.871858e-05,-0.6577829
105322131,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,1.914277e-08,6.40336e-07,-0.65941864
105422106,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,7.7256845e-10,2.5842258e-08,-0.65927315
105542173,nan,nan,nan,3.1117063,0.0,nan,nan,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,1.6386602e-11,5.481243e-10,-0.6595948
105642311,0.30878663,0.33853224,nan,-3.138984,0.0,-0.0032967015,0.0027572124,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.011807508,0.011789449,-0.66002357
105742458,0.30878663,0.33853224,nan,-3.138984,0.0,-0.017384969,0.009677508,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.015927693,0.0017810273,-0.6643378
105842598,0.30878663,0.33853224,nan,-3.138984,0.0,-0.033964824,0.009026356,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.015307069,0.00222786,-0.66431034
105942958,0.30878663,0.33853224,nan,-3.138984,0.0,-0.049614962,0.0024976463,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.018174767,-0.0032445868,-0.6648161
106043623,0.30878663,0.33853224,nan,-3.138984,0.0,-0.06575713,-0.010535737,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.020301973,-0.011002385,-0.66592
106143615,0.30878663,0.33853224,nan,-3.138984,0.0,-0.079769865,-0.026159177,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.018143034,-0.014133941,-0.66250265
106243677,0.30878663,0.33853224,nan,-3.138984,0.0,-0.09317335,-0.046072964,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.022864476,-0.01612971,-0.6584827
106343197,0.30878663,0.33853224,nan,-3.138984,0.0,-0.10340362,-0.06577489,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.022515718,-0.022428652,-0.65366995
106463412,0.30878663,0.33853224,nan,-3.138984,0.0,-0.11244382,-0.09031316,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.024944833,-0.027820956,-0.6520894
106563231,0.30878663,0.33853224,nan,-3.138984,0.0,-0.11744803,-0.110319585,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.018595356,-0.024814036,-0.64883703
106663988,0.30878663,0.33853224,nan,-3.138984,0.0,-0.12036334,-0.12805444,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.023807235,-0.029438628,-0.64948547
106763585,0.30878663,0.33853224,nan,-3.138984,0.0,-0.12250465,-0.14180782,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.019871458,-0.030492494,-0.65076613
106863779,0.30878663,0.33853224,nan,-3.138984,0.0,-0.124636784,-0.1530423,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.018083502,-0.026492057,-0.6526698
106963908,0.30878663,0.33853224,nan,-3.138984,0.0,-0.12695685,-0.16190751,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.024448648,-0.029047504,-0.6537963
107064059,0.30878663,0.33853224,nan,-3.138984,0.0,-0.12989351,-0.16759153,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.023266738,-0.023937462,-0.65721714
107163875,0.30878663,0.33853224,nan,-3.138984,0.0,-0.13299231,-0.1695782,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.02297565,-0.023972489,-0.6612465
107264564,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1367866,-0.16850482,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.025437946,-0.018086497,-0.6638116
107363989,0.30878663,0.33853224,nan,-3.138984,0.0,-0.14101158,-0.16447967,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.024272747,-0.01684473,-0.6700408
107464679,0.30878663,0.33853224,nan,-3.138984,0.0,-0.14610049,-0.15694818,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.023851156,-0.020712864,-0.6741617
107585106,0.30878663,0.33853224,nan,-3.138984,0.0,-0.15169719,-0.14564402,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.025706079,-0.011689139,-0.6760473
107684544,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1562455,-0.13572718,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.024026852,-0.012791503,-0.67549735
107784679,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16011742,-0.12448866,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.01776532,-0.008240868,-0.6769583
107884640,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16239816,-0.11545287,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.02343306,-0.012688747,-0.6770477
107984751,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16350234,-0.10738647,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.020053642,-0.014476532,-0.6753403
108084805,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16335127,-0.10248005,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.022569884,-0.01191957,-0.6736715
108184811,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16250983,-0.10025582,-0.4377509,0.0,0.0,0.0,0.0,0.0,0.0,-0.02080833,-0.016654748,-0.6750974
108285179,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16130862,-0.10110676,-0.43940994,0.0,0.0,0.0,0.0,0.0,0.0,-0.023316197,-0.01777414,-0.6742394
108385648,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16064355,-0.105695665,-0.5747471,0.0,0.0,0.0,0.0,0.0,0.0,-0.026376855,-0.020515773,-0.69679785
108485367,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16126302,-0.1121716,-0.7177819,0.0,0.0,0.0,0.0,0.0,0.0,-0.02561311,-0.019970136,-0.7219289
108585432,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16387184,-0.121462844,-0.71893907,0.0,0.0,0.0,0.0,0.0,0.0,-0.031487387,-0.024469579,-0.71401167
108685451,0.30878663,0.33853224,nan,-3.138984,0.0,-0.16799183,-0.13123155,-0.7102391,0.0,0.0,0.0,0.0,0.0,0.0,-0.029936401,-0.024998294,-0.7007834
108805463,0.30878663,0.33853224,nan,-3.138984,0.0,-0.17433676,-0.14390029,-0.710836,0.0,0.0,0.0,0.0,0.0,0.0,-0.034073204,-0.023834761,-0.69201016
108905573,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1800476,-0.15398717,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.033097193,-0.030979691,-0.6871271
109005632,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1846872,-0.16255592,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.031821202,-0.027514555,-0.6887826
109105884,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18882304,-0.16901003,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.03337919,-0.025849339,-0.6906242
109206052,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19185914,-0.17276825,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.032774895,-0.026195336,-0.6922903
109306179,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19366002,-0.17389677,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.03070996,-0.025008623,-0.70038176
109406309,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1938932,-0.17295817,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.03355798,-0.027967095,-0.70680916
109506222,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19265702,-0.16936478,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.030732734,-0.025248436,-0.7138092
109606423,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18990973,-0.16425222,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.030641012,-0.021966632,-0.7208227
109706395,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18670082,-0.15750773,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.031805106,-0.019932672,-0.7242685
109806735,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18367255,-0.14804249,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.033189192,-0.015120985,-0.7273408
109907909,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18166792,-0.13652927,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.031806607,-0.012848361,-0.7303238
110027932,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18071386,-0.12132366,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.030898841,-0.010867499,-0.7312918
110126884,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18105927,-0.10780396,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.032482393,-0.01184514,-0.7311299
110228523,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18283734,-0.091910906,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.030959003,-0.010375969,-0.733762
110327168,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18518426,-0.07752958,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.03269115,-0.00477865,-0.7344618
110428575,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1878306,-0.062666945,-0.7108435,0.0,0.0,0.0,0.0,0.0,0.0,-0.034014456,-0.0058295387,-0.73712415
110527241,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19006708,-0.049303215,-0.702655,0.0,0.0,0.0,0.0,0.0,0.0,-0.037041128,-0.0032057296,-0.7352563
110627962,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19239321,-0.03429667,-0.70280683,0.0,0.0,0.0,0.0,0.0,0.0,-0.039526388,0.001740111,-0.73076355
110727614,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19400351,-0.019861493,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.03885716,-0.00026728213,-0.732865
110827918,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19408663,-0.0032506376,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.037137926,0.0055198325,-0.73297286
110927759,0.30878663,0.33853224,nan,-3.138984,0.0,-0.19227844,0.012518355,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.035584122,0.0062430743,-0.73552066
111027998,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18801123,0.02980726,-0.7028112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284773,0.005964129,-0.7418195
111149166,0.30878663,0.33853224,nan,-3.138984,0.0,-0.18031628,0.051002033,-0.69443357,0.0,0.0,0.0,0.0,0.0,0.0,-0.03099103,0.011381911,-0.74127746
111247930,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1719826,0.06866959,-0.6947868,0.0,0.0,0.0,0.0,0.0,0.0,-0.027780157,0.011574422,-0.74306375
111349105,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1613965,0.088171214,-0.69478005,0.0,0.0,0.0,0.0,0.0,0.0,-0.027696894,0.013407725,-0.74271744
111448217,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1503347,0.10435647,-0.6947793,0.0,0.0,0.0,0.0,0.0,0.0,-0.02573991,0.016940258,-0.7442203
111548481,0.30878663,0.33853224,nan,-3.138984,0.0,-0.1371852,0.12107191,-0.68640083,0.0,0.0,0.0,0.0,0.0,0.0,-0.02589666,0.015016328,-0.7407323
111648569,0.30878663,0.33853224,nan,-3.138984,0.0,-0.12418201,0.13510023,-0.6867549,0.0,0.0,0.0,0.0,0.0,0.0,-0.018271763,0.017995879,-0.74266875
111748553,0.30878663,0.33853224,nan,-3.138984,0.0,-0.10973344,0.14973508,-0.6778388,0.0,0.0,0.0,0.0,0.0,0.0,-0.020182328,0.01847941,-0.74133235
111848703,0.30878663,0.33853224,nan,-3.138984,0.0,-0.096959226,0.16086453,-0.39980578,0.0,0.0,0.0,0.0,0.0,0.0,-0.012932071,0.017197885,-0.6873515
111948630,0.30878663,0.33853224,nan,-3.138984,0.0,-0.08318214,0.17190984,-0.41346878,0.0,0.0,0.0,0.0,0.0,0.0,-0.014429681,0.021754615,-0.69854355
112048751,0.30878663,0.33853224,nan,-3.138984,0.0,-0.07033647,0.18037613,-0.41366148,0.0,0.0,0.0,0.0,0.0,0.0,-0.012452642,0.020222498,-0.7071901
112148834,0.30878663,0.33853224,nan,-3.138984,0.0,-0.055933878,0.18832524,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.011723406,0.01758952,-0.7152083
112249092,0.30878663,0.33853224,nan,-3.138984,0.0,-0.041951187,0.19452713,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.010406105,0.020467378,-0.720393
112349017,0.30878663,0.33853224,nan,-3.138984,0.0,-0.026125994,0.19999707,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057010856,0.019655753,-0.7269801
112449283,0.30878663,0.33853224,nan,-3.138984,0.0,-0.011449173,0.20416036,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.008316091,0.01999563,-0.7285193
112569343,0.30878663,0.33853224,nan,-3.138984,0.0,0.0060312925,0.20779186,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.009730543,0.015232605,-0.731575
112669366,0.30878663,0.33853224,nan,-3.138984,0.0,0.019809823,0.20940334,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.008825156,0.015319334,-0.7330116
112769430,0.30878663,0.33853224,nan,-3.138984,0.0,0.030434206,0.21014735,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.009157879,0.017074738,-0.7341012
112869500,0.30878663,0.33853224,nan,-3.138984,0.0,0.039516505,0.21039036,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109446645,0.017712697,-0.7330859
112969590,0.30878663,0.33853224,nan,-3.138984,0.0,0.046056315,0.21094353,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.008786964,0.020101275,-0.7320645
113069777,0.30878663,0.33853224,nan,-3.138984,0.0,0.051607717,0.21159802,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.005522403,0.021960698,-0.7313137
113170218,0.30878663,0.33853224,nan,-3.138984,0.0,0.055580314,0.21250252,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.007559742,0.018034177,-0.73307323
113270398,0.30878663,0.33853224,nan,-3.138984,0.0,0.059120543,0.21389371,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067836354,0.020168446,-0.73544216
113370346,0.30878663,0.33853224,nan,-3.138984,0.0,0.061762623,0.21527544,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.012948202,0.017330991,-0.73596495
113470400,0.30878663,0.33853224,nan,-3.138984,0.0,0.06468389,0.21616839,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076873843,0.020721652,-0.73605514
113570356,0.30878663,0.33853224,nan,-3.138984,0.0,0.06748916,0.21589328,-0.41365474,0.0,0.0,0.0,0.0,0.0,0.0,-0.011313759,0.013045642,-0.73637414
