timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
82721226,0.0842131,-0.008586054,0.0028902227,0.0051041194,-0.029508546,-0.0009179844,0.0
82753254,0.07188497,-0.06390766,0.013860797,0.0051613334,-0.030266844,-0.0009128702,0.0
82784530,-0.026949782,-0.026164554,-0.010526195,0.005300907,-0.0310299,-0.0008829938,0.0
82813302,-0.014417341,-0.03444477,-0.011667905,0.005439208,-0.031720683,-0.0008494471,0.0
82845254,0.00064889435,0.046390686,-0.03361438,0.005468881,-0.03251282,-0.000785546,0.0
82877405,-0.08574096,-0.0011925924,-0.0031976204,0.005554629,-0.033374492,-0.00070546626,0.0
82909227,0.05589132,-0.034513228,0.012516218,0.0056551103,-0.034137066,-0.0006988866,0.0
82940462,0.05420433,0.018077567,0.010876497,0.0056937076,-0.034907106,-0.0006803175,0.0
82973244,-0.0144393705,-0.077553354,0.017513946,0.0058533098,-0.035655398,-0.00067190424,0.0
83005342,0.08502578,0.024950642,0.0037126602,0.005987611,-0.036407866,-0.0006633151,0.0
83037221,-0.012348685,0.012298092,-0.010545993,0.006039569,-0.03715844,-0.00061229983,0.0
83065268,-0.15604354,-0.009990171,-0.0101028895,0.006168352,-0.03788689,-0.0005689613,0.0
83097262,0.06894048,0.018154517,0.012205826,0.00630401,-0.03865301,-0.00059891917,0.0
83129249,-0.014879727,0.022313796,-0.023012623,0.006341456,-0.03947261,-0.0005485763,0.0
83161246,-0.025350552,-0.019705404,-0.007487171,0.006557048,-0.04033184,-0.00045971546,0.0
83193305,0.07894631,-0.02835293,-0.0034450486,0.006672925,-0.041151684,-0.00040511563,0.0
83225271,0.0172542,-0.019388026,-0.030014323,0.0067297244,-0.04200095,-0.00029740843,0.0
83257266,-0.024685856,0.028960256,-0.028801141,0.006855574,-0.04285728,-0.00016847556,0.0
83289291,-0.030770449,-0.021266606,-0.02166038,0.006964056,-0.043670494,-5.7539943e-05,0.0
83317301,-0.06177298,0.030881623,-0.028634707,0.0070592035,-0.04443131,5.0647006e-05,0.0
83349313,-0.02286592,-0.025576044,0.015260124,0.00724647,-0.04533276,8.828917e-05,0.0
83381294,0.033961184,-0.0017406528,-0.01451184,0.007388938,-0.046191856,0.0001538704,0.0
83413213,0.055125967,0.016173795,-0.0042228424,0.007433283,-0.047095835,0.00024145235,0.0
83444474,0.03596923,-0.040609647,-0.0127953645,0.007542853,-0.0479587,0.00035553364,0.0
83477286,0.07991668,-0.0009235139,0.005341566,0.007678898,-0.04885366,0.00041485237,0.0
83509311,0.08917189,-0.059268244,-0.010987613,0.0077196653,-0.049696945,0.0004951752,0.0
83541290,0.04129664,0.0044007115,-0.0016064615,0.00784124,-0.050549254,0.000584274,0.0
83569296,0.009198451,0.00547452,0.006257118,0.007974997,-0.051258832,0.00062554766,0.0
83601212,-0.008389956,0.028660407,-0.016960658,0.008035443,-0.05210062,0.00070418016,0.0
83633251,-0.11666136,0.040547233,0.0070119197,0.008163959,-0.052922275,0.00075317244,0.0
83665299,-0.05977174,0.049216837,0.014077269,0.00842176,-0.05382244,0.000772141,0.0
83697249,-0.031642355,0.11354972,-0.0063827727,0.008641441,-0.054815702,0.0008692659,0.0
83729213,-0.029467713,0.037769727,-0.02047589,0.008795021,-0.055797365,0.0009807784,0.0
83761280,-0.08770637,-0.00296469,0.0018312872,0.009038018,-0.056742217,0.0010528752,0.0
83793245,-0.04400419,0.11574882,0.040037733,0.009348134,-0.057747707,0.0010340074,0.0
83825349,-0.13269529,0.13181181,0.028767541,0.009758199,-0.058847725,0.0010175455,0.0
83857213,-0.039969344,0.13434441,0.011246256,0.010179151,-0.060022246,0.000999112,0.0
83889291,0.03502143,0.056207824,0.0074922335,0.010571031,-0.06122115,0.0010516719,0.0
83921269,0.115279965,0.06626997,0.010036391,0.010847137,-0.062321115,0.0010919456,0.0
83953286,0.11116748,-0.0085530365,0.03046633,0.011025377,-0.06335423,0.0010972855,0.0
83985291,0.078534365,-0.032952297,0.0051125768,0.01111133,-0.06429944,0.0010514725,0.0
84017227,0.08727644,-0.0503774,0.03063275,0.011105563,-0.06526046,0.001006949,0.0
84045275,0.005811076,-0.06965604,0.028457511,0.0111792665,-0.06606088,0.0009429016,0.0
84077339,0.049240347,-0.08278191,0.039132625,0.011309468,-0.066989146,0.00089318433,0.0
84109410,0.00588486,-0.11477261,0.03840769,0.01150632,-0.06785764,0.0008165914,0.0
84141312,0.069953434,-0.0018472668,0.021776695,0.011689482,-0.068737425,0.0007335071,0.0
84173215,0.06710956,-0.064359844,0.043988034,0.011801154,-0.06964027,0.00066366635,0.0
84205275,0.04760976,-0.04119969,0.022206148,0.011918668,-0.070596114,0.0005397986,0.0
84237239,0.045694243,-0.03358073,0.026613526,0.012067753,-0.071545534,0.00046730085,0.0
84269215,0.077265546,0.0071707806,-0.011745477,0.012206206,-0.07252225,0.00045388477,0.0
84301236,0.06526858,-0.036240745,-0.003359252,0.012262655,-0.07352387,0.00047856924,0.0
84329308,0.025433278,-0.024941735,-0.018441763,0.01233477,-0.07437799,0.00047914073,0.0
84361229,-0.017032607,-0.07017769,-0.010136011,0.012472464,-0.075280845,0.0004924628,0.0
84393285,0.035906907,-0.08250128,-0.044322863,0.012519154,-0.076130986,0.0005764889,0.0
84425242,0.056069333,-0.1270298,-0.037375335,0.012517458,-0.07694422,0.0006976498,0.0
84457225,-0.032242812,-0.10309829,-0.004237118,0.012628465,-0.077748604,0.0007933609,0.0
84489218,-0.04052383,-0.036550365,-0.014172144,0.012835416,-0.078553215,0.0008796096,0.0
84521270,0.016528836,-0.037109822,-0.053110063,0.013068002,-0.079345085,0.0010166451,0.0
84549357,-0.0106541775,-0.105235554,-0.04286332,0.013234761,-0.07998371,0.0011781054,0.0
84581280,0.023668347,-0.036600117,-0.037661813,0.013346514,-0.08074094,0.0013861207,0.0
84613280,-0.024426846,0.036955822,-0.023426438,0.013512861,-0.08156543,0.001578354,0.0
84645307,0.01357096,0.044576447,-0.0644499,0.013705042,-0.0824088,0.0017732345,0.0
84677271,0.06343107,0.031332888,-0.09659603,0.013834738,-0.083321765,0.0021211044,0.0
84709229,0.06347663,-0.025134528,-0.056558173,0.014071526,-0.084289804,0.0024704568,0.0
84741263,0.1437547,-0.057378013,-0.05064222,0.01449833,-0.085248,0.0027616892,0.0
84773238,0.23999415,-0.116601884,-0.09649728,0.0148104625,-0.08615993,0.0031693007,0.0
84801214,0.35481662,-0.07544156,-0.10493966,0.014877415,-0.08691138,0.0035994078,0.0
84833259,0.2922889,-0.120761216,-0.0941398,0.014842894,-0.08771262,0.0040724175,0.0
84865262,0.30404922,-0.1508008,-0.11407758,0.01481966,-0.08841144,0.0046038404,0.0
84897280,0.26509058,-0.18160069,-0.096954644,0.014883519,-0.08907333,0.0051991157,0.0
84929284,0.21794493,-0.13835028,-0.075325474,0.015128196,-0.08972351,0.005772836,0.0
84961235,0.1958075,-0.16797349,-0.09439598,0.015502394,-0.09036197,0.006334245,0.0
84993225,0.24816209,-0.13942009,-0.08545307,0.015794702,-0.09097137,0.0069558155,0.0
85025294,0.20603655,-0.13890684,-0.060922533,0.016046623,-0.09159181,0.0075301626,0.0
85053214,0.2694503,-0.03301808,-0.054045346,0.01618953,-0.09215763,0.008033226,0.0
85085338,0.2008063,-0.019376,-0.05492785,0.016311107,-0.09283705,0.008630869,0.0
85117223,0.17013794,-0.0067905434,-0.06831939,0.01634401,-0.093510345,0.009255209,0.0
85149359,0.0040209936,0.058083687,-0.05497115,0.016463634,-0.09427658,0.009877456,0.0
85181277,-0.030615617,0.04356677,-0.041444294,0.01662073,-0.09503694,0.010462812,0.0
85213279,-0.057166554,0.027098963,-0.033515375,0.016855393,-0.09579452,0.01105782,0.0
85245303,0.0095589,-0.025420876,-0.017678218,0.017124727,-0.09651073,0.01163389,0.0
85277271,0.028972277,-0.02330009,-0.009939891,0.017362978,-0.097217724,0.012174474,0.0
85309255,0.15768732,-0.019463656,0.0082205245,0.017471122,-0.09794351,0.012696006,0.0
85341313,0.04367209,-0.020654643,0.040714383,0.017523574,-0.09864601,0.013111384,0.0
85373262,0.039741073,-0.076487646,0.050932948,0.017432136,-0.09930288,0.013450613,0.0
85405265,-0.10600815,-0.043795433,0.05508697,0.017226292,-0.099893846,0.013761811,0.0
85437250,-0.2763896,-0.014585758,0.1035539,0.017251521,-0.10052035,0.013942795,0.0
85469259,-0.3121029,0.038963158,0.11461587,0.017470866,-0.101215474,0.013997697,0.0
85501336,-0.3355615,0.0005085401,0.13444103,0.017801195,-0.101874664,0.014015514,0.0
85529299,-0.26155433,-0.009013063,0.13364542,0.018035753,-0.10238873,0.013955199,0.0
85561359,-0.23154831,-0.0020249037,0.1536025,0.018134354,-0.10293904,0.013728442,0.0
85593213,-0.20212089,0.0060981996,0.19367634,0.018021084,-0.10350531,0.013428969,0.0
85625317,-0.28224087,-0.038384993,0.22823992,0.017951,-0.10400772,0.012951311,0.0
85657246,-0.38497606,0.017643837,0.20443362,0.018159978,-0.10446172,0.012436387,0.0
85689289,-0.3102854,0.04124456,0.15127899,0.018482873,-0.104913585,0.011959721,0.0
85721215,-0.3129301,0.068432555,0.17733288,0.018774578,-0.10543066,0.011493202,0.0
85753276,-0.2596443,0.08755667,0.21060869,0.019061409,-0.106042,0.010823613,0.0
85785304,-0.06605547,0.1306695,0.22328287,0.019312123,-0.10677073,0.010043786,0.0
85817283,0.08304152,0.12851605,0.1746178,0.019425921,-0.107590415,0.009329315,0.0
85849290,0.019000582,0.15273975,0.14213833,0.019463608,-0.10842507,0.008680169,0.0
85881309,-0.094044015,0.07709658,0.15279046,0.019552108,-0.10920774,0.007996368,0.0
85913298,-0.14453605,0.04701098,0.13705507,0.019704055,-0.10994596,0.007257005,0.0
85945331,-0.08820961,-0.017157236,0.13175419,0.019935926,-0.11065341,0.006493191,0.0
85977275,-0.014199489,0.016260551,0.07731123,0.02012362,-0.111331135,0.005831579,0.0
86009343,0.0015254713,0.010124904,0.065327756,0.020273566,-0.11204792,0.00523616,0.0
86041259,-0.092135124,-0.012668861,0.096031174,0.020508513,-0.11274054,0.0045896466,0.0
86073299,-0.052324224,-0.003202661,0.07328434,0.02083998,-0.11347223,0.0038934047,0.0
