timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
79661894,0.0,0.0,0.0,-0.00028669834,0.0002117008,-0.00021453574,0.0,0.0,0.0,0.0032482147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496382,0.00011496366,0.000114045164,0.0,0.0,0.0,0.00251249,0.0,0.0,0.0,0.0,0.0,0.00018665107,0.00072037085,0.00037843682,0.0,0.0,0.0,0.0,0.0,0.0
79861869,0.0,0.0,0.0,0.000118881464,0.0005263239,-0.00056057796,0.0,0.0,0.0,-0.0028908253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496702,0.0001149669,0.00011404356,0.0,0.0,0.0,0.0025124836,0.0,0.0,0.0,0.0,0.0,0.00012837331,0.0006254263,8.567303e-05,0.0,0.0,0.0,0.0,0.0,0.0
80061875,0.0,0.0,0.0,0.000402838,0.00058986247,-0.00052929297,0.0,0.0,0.0,-0.0008099079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011497927,0.000114979186,0.00011405319,0.0,0.0,0.0,0.002512478,0.0,0.0,0.0,0.0,0.0,0.00011907484,0.0007216023,0.000269862,0.0,0.0,0.0,0.0,0.0,0.0
80269869,0.0,0.0,0.0,0.0003272593,0.0001616776,-0.00091455877,0.0,0.0,0.0,-0.00093507767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115018534,0.00011501845,0.000114084665,0.0,0.0,0.0,0.0025124731,0.0,0.0,0.0,0.0,0.0,0.00014625509,0.0011419312,0.00057721656,0.0,0.0,0.0,0.0,0.0,0.0
80469897,0.0,0.0,0.0,0.00047007203,0.00023777783,-0.00055857375,0.0,0.0,0.0,-0.0013911724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115871946,0.00011587183,0.000114845825,0.0,0.0,0.0,0.0025124927,0.0,0.0,0.0,0.0,0.0,0.00015104577,0.0019896424,0.0010041023,0.0,0.0,0.0,0.0,0.0,0.0
80677940,0.0,0.0,0.0,0.00055235624,9.378791e-05,-0.00018407777,0.0,0.0,0.0,0.002601862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011549676,0.00011549664,0.00011450598,0.0,0.0,0.0,0.0025124757,0.0,0.0,0.0,0.0,0.0,0.00015026834,0.001689802,0.0010327757,0.0,0.0,0.0,0.0,0.0,0.0
80877908,0.0,0.0,0.0,-0.00020501018,0.00060485303,-9.594485e-05,0.0,0.0,0.0,0.0021531582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115445,0.00011544484,0.000114466144,0.0,0.0,0.0,0.0025124724,0.0,0.0,0.0,0.0,0.0,0.00025655364,0.001388106,0.0009345045,0.0,0.0,0.0,0.0,0.0,0.0
81077869,0.0,0.0,0.0,0.00041908026,-0.0002542138,-0.0004934147,0.0,0.0,0.0,0.0021288395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115606286,0.00011560612,0.00011459856,0.0,0.0,0.0,0.002512469,0.0,0.0,0.0,0.0,0.0,0.00028131073,0.0009957287,0.0006442576,0.0,0.0,0.0,0.0,0.0,0.0
81285875,0.0,0.0,0.0,0.0012070835,0.00048790872,-0.0005752705,0.0,0.0,0.0,0.0048418045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011557181,0.00011557153,0.0001145769,0.0,0.0,0.0,0.0025124657,0.0,0.0,0.0,0.0,0.0,0.00027530012,0.0010962458,0.00023703255,0.0,0.0,0.0,0.0,0.0,0.0
81485904,0.0,0.0,0.0,-0.00079759955,0.0004117787,-0.0002699718,0.0,0.0,0.0,0.0009727478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115464594,0.00011546403,0.00011448931,0.0,0.0,0.0,0.0025124615,0.0,0.0,0.0,0.0,0.0,0.00037710488,0.0011565996,0.0005789129,0.0,0.0,0.0,0.0,0.0,0.0
81685868,0.0,0.0,0.0,-0.00088471174,0.00047932565,0.00046756119,0.0,0.0,0.0,-0.00025343895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115499526,0.00011549902,0.00011452317,0.0,0.0,0.0,0.0025124615,0.0,0.0,0.0,0.0,0.0,0.0003734081,0.0062454036,0.0023751839,0.0,0.0,0.0,0.0,0.0,0.0
81885885,0.0,0.0,0.0,-0.00020310283,0.00201495,0.00047855824,0.0,0.0,0.0,0.002490282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011536608,0.00011536573,0.000114398754,0.0,0.0,0.0,0.0025124548,0.0,0.0,0.0,0.0,0.0,0.00046787513,0.0072013615,0.0036277312,0.0,0.0,0.0,0.0,0.0,0.0
82093069,0.0,0.0,0.0,4.4375658e-05,0.00025317073,0.0005732216,0.0,0.0,0.0,0.0010466576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011500112,0.00011500096,0.00011408092,0.0,0.0,0.0,0.0025124531,0.0,0.0,0.0,0.0,0.0,0.0003420099,0.0052291523,0.0034684374,0.0,0.0,0.0,0.0,0.0,0.0
82297070,0.0,0.0,0.0,0.0008254051,0.0012764484,0.0007300563,0.0,0.0,0.0,0.0040183067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001156349,0.00011563483,0.00011464352,0.0,0.0,0.0,0.0025124731,0.0,0.0,0.0,0.0,0.0,0.00027858547,0.0050670607,0.002891663,0.0,0.0,0.0,0.0,0.0,0.0
82497096,0.0,0.0,0.0,0.00088992715,0.00020971894,0.00018027425,0.0,0.0,0.0,0.0018773079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001153522,0.00011535247,0.00011437615,0.0,0.0,0.0,0.0025124608,0.0,0.0,0.0,0.0,0.0,0.00035354405,0.004972033,0.0028186722,0.0,0.0,0.0,0.0,0.0,0.0
82697124,0.0,0.0,0.0,8.058548e-05,0.0001321733,0.0004223846,0.0,0.0,0.0,-0.00091791153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115389004,0.00011538935,0.00011440415,0.0,0.0,0.0,0.002512453,0.0,0.0,0.0,0.0,0.0,0.00024951226,0.00368084,0.0024452503,0.0,0.0,0.0,0.0,0.0,0.0
82897083,0.0,0.0,0.0,0.00014597178,-0.00028166175,-0.0005003549,0.0,0.0,0.0,0.002857685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011537955,0.00011537961,0.00011440927,0.0,0.0,0.0,0.0025124573,0.0,0.0,0.0,0.0,0.0,0.00024542236,0.0032292374,0.0020265789,0.0,0.0,0.0,0.0,0.0,0.0
83097081,0.0,0.0,0.0,-0.00047016144,-0.000700891,-0.0005273074,0.0,0.0,0.0,0.003096342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001151173,0.00011511727,0.00011418182,0.0,0.0,0.0,0.0025124527,0.0,0.0,0.0,0.0,0.0,0.00018091116,0.00424382,0.0018891618,0.0,0.0,0.0,0.0,0.0,0.0
83304347,0.0,0.0,0.0,0.00046169758,-0.00012783706,-0.00017261505,0.0,0.0,0.0,0.0030772686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115407056,0.0001154069,0.00011443306,0.0,0.0,0.0,0.002512457,0.0,0.0,0.0,0.0,0.0,0.0002032571,0.0040404764,0.0023152106,0.0,0.0,0.0,0.0,0.0,0.0
83504346,0.0,0.0,0.0,0.00015640259,0.00079010427,-0.0003307797,0.0,0.0,0.0,0.0013127327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114474,0.00011447382,0.00011361009,0.0,0.0,0.0,0.002512433,0.0,0.0,0.0,0.0,0.0,0.0001937493,0.0022992876,0.001713755,0.0,0.0,0.0,0.0,0.0,0.0
83705081,0.0,0.0,0.0,-0.0014331043,-0.0005220622,0.000623852,0.0,0.0,0.0,0.00065660477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011539225,0.00011539202,0.00011441909,0.0,0.0,0.0,0.0025124503,0.0,0.0,0.0,0.0,0.0,0.00022368139,0.0023731287,0.0013300736,0.0,0.0,0.0,0.0,0.0,0.0
83905120,0.0,0.0,0.0,-0.0003927946,-0.00067701936,0.0015199743,0.0,0.0,0.0,0.0018706322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011527669,0.00011527588,0.000114317605,0.0,0.0,0.0,0.002512443,0.0,0.0,0.0,0.0,0.0,0.00043377257,0.007750055,0.0033684424,0.0,0.0,0.0,0.0,0.0,0.0
84113069,0.0,0.0,0.0,-0.00063481927,-0.0018332899,-0.0029706247,0.0,0.0,0.0,-0.0044174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115026894,0.000115025956,0.000114083996,0.0,0.0,0.0,0.002512454,0.0,0.0,0.0,0.0,0.0,0.00029365197,0.0065505016,0.0032453167,0.0,0.0,0.0,0.0,0.0,0.0
84313090,0.0,0.0,0.0,-0.004692644,-0.0033612251,0.0012855232,0.0,0.0,0.0,-0.004800558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011501083,0.00011501058,0.00011408345,0.0,0.0,0.0,0.0025124268,0.0,0.0,0.0,0.0,0.0,0.0011052432,0.020621382,0.008752799,0.0,0.0,0.0,0.0,0.0,0.0
84513085,0.0,0.0,0.0,-0.002770424,-0.0022185147,0.001109317,0.0,0.0,0.0,0.014330387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011502458,0.00011502468,0.00011408226,0.0,0.0,0.0,0.0025124277,0.0,0.0,0.0,0.0,0.0,0.0016916763,0.025087552,0.012198621,0.0,0.0,0.0,0.0,0.0,0.0
84713071,0.0,0.0,0.0,-0.0013568401,0.00088492036,-0.0016503409,0.0,0.0,0.0,0.012612343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011504742,0.000115048264,0.000114098075,0.0,0.0,0.0,0.0025124392,0.0,0.0,0.0,0.0,0.0,0.001392186,0.016335495,0.010700708,0.0,0.0,0.0,0.0,0.0,0.0
84921089,0.0,0.0,0.0,0.0036177635,0.0028696954,-0.0051240474,0.0,0.0,0.0,0.013772488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115040675,0.00011504016,0.00011410894,0.0,0.0,0.0,0.00251242,0.0,0.0,0.0,0.0,0.0,0.0011227747,0.012851739,0.004903862,0.0,0.0,0.0,0.0,0.0,0.0
85121117,0.0,0.0,0.0,0.0027653575,0.0037150383,-0.0047039017,0.0,0.0,0.0,0.010621548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114995426,0.00011499556,0.00011409174,0.0,0.0,0.0,0.002512808,0.0,0.0,0.0,0.0,0.0,0.0014157605,0.026407612,0.011574218,0.0,0.0,0.0,0.0,0.0,0.0
85329072,0.0,0.0,0.0,0.0060606003,0.008432567,-0.0023618191,0.0,0.0,0.0,0.006825924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011484948,0.00011485491,0.000113972725,0.0,0.0,0.0,0.0025130862,0.0,0.0,0.0,0.0,0.0,0.0017356426,0.040342007,0.020054284,0.0,0.0,0.0,0.0,0.0,0.0
85529069,0.0,0.0,0.0,0.006001234,0.0067248344,0.003051322,0.0,0.0,0.0,-0.0076241493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115744384,0.000115752846,0.000114755996,0.0,0.0,0.0,0.002513054,0.0,0.0,0.0,0.0,0.0,0.0031922895,0.057433248,0.030212883,0.0,0.0,0.0,0.0,0.0,0.0
85729069,0.0,0.0,0.0,0.0026504397,0.0036868453,0.0069811717,0.0,0.0,0.0,-0.02107048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011495581,0.0001149546,0.00011403944,0.0,0.0,0.0,0.002512755,0.0,0.0,0.0,0.0,0.0,0.0041282945,0.048206627,0.030576821,0.0,0.0,0.0,0.0,0.0,0.0
85937069,0.0,0.0,0.0,-0.0005617738,-0.0058787763,0.00540749,0.0,0.0,0.0,-0.014326334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011543272,0.00011542633,0.00011444398,0.0,0.0,0.0,0.0025124145,0.0,0.0,0.0,0.0,0.0,0.002729178,0.033643864,0.022343727,0.0,0.0,0.0,0.0,0.0,0.0
86137072,0.0,0.0,0.0,-0.0042060018,-0.011172742,0.00040511042,0.0,0.0,0.0,0.0022642612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155037,0.00011551507,0.00011447075,0.0,0.0,0.0,0.002512443,0.0,0.0,0.0,0.0,0.0,0.0033324452,0.044931848,0.018403104,0.0,0.0,0.0,0.0,0.0,0.0
86337069,0.0,0.0,0.0,-0.00496912,-0.0069948435,-0.002788797,0.0,0.0,0.0,0.0045728683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011566117,0.00011568602,0.000114580864,0.0,0.0,0.0,0.002512485,0.0,0.0,0.0,0.0,0.0,0.006467114,0.058706913,0.026824987,0.0,0.0,0.0,0.0,0.0,0.0
86545104,0.0,0.0,0.0,-0.0024208426,-0.0008997619,-0.008240551,0.0,0.0,0.0,0.018158436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011561953,0.00011563281,0.00011452921,0.0,0.0,0.0,0.002512504,0.0,0.0,0.0,0.0,0.0,0.0065213707,0.05168244,0.02936418,0.0,0.0,0.0,0.0,0.0,0.0
86745071,0.0,0.0,0.0,-0.00028657913,0.0021930933,-0.007901505,0.0,0.0,0.0,0.031191349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011539255,0.00011537541,0.00011437354,0.0,0.0,0.0,0.002512425,0.0,0.0,0.0,0.0,0.0,0.0040349984,0.041130386,0.026070062,0.0,0.0,0.0,0.0,0.0,0.0
86953068,0.0,0.0,0.0,0.0025922954,0.004416138,-0.004645318,0.0,0.0,0.0,0.023437023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011483486,0.00011481817,0.00011394289,0.0,0.0,0.0,0.0025124568,0.0,0.0,0.0,0.0,0.0,0.0030922182,0.032774333,0.021369966,0.0,0.0,0.0,0.0,0.0,0.0
87153071,0.0,0.0,0.0,0.0032082796,0.008179843,-0.0035333037,0.0,0.0,0.0,0.0130651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115167015,0.000115170544,0.000114279675,0.0,0.0,0.0,0.0025124755,0.0,0.0,0.0,0.0,0.0,0.0030365707,0.035246536,0.018690564,0.0,0.0,0.0,0.0,0.0,0.0
87353069,0.0,0.0,0.0,-0.0030820072,0.012544751,-0.0028162748,0.0,0.0,0.0,0.0118916035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011477581,0.00011479715,0.00011390757,0.0,0.0,0.0,0.0025125898,0.0,0.0,0.0,0.0,0.0,0.0015168884,0.056095384,0.026593268,0.0,0.0,0.0,0.0,0.0,0.0
87561069,0.0,0.0,0.0,-0.014483422,-0.0008276403,0.0038178265,0.0,0.0,0.0,-0.013756275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011574105,0.000115767594,0.000114722905,0.0,0.0,0.0,0.002512558,0.0,0.0,0.0,0.0,0.0,0.00228767,0.05444166,0.029597022,0.0,0.0,0.0,0.0,0.0,0.0
87761075,0.0,0.0,0.0,-0.0056559443,-0.00026586652,0.00797838,0.0,0.0,0.0,-0.02956748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011589199,0.00011589499,0.00011481633,0.0,0.0,0.0,0.0025125514,0.0,0.0,0.0,0.0,0.0,0.004833075,0.058165487,0.031082086,0.0,0.0,0.0,0.0,0.0,0.0
87961069,0.0,0.0,0.0,-0.0038469434,-0.0028178394,0.009423852,0.0,0.0,0.0,-0.051105022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011485491,0.000114842274,0.000113906535,0.0,0.0,0.0,0.0025123977,0.0,0.0,0.0,0.0,0.0,0.0051528364,0.05222278,0.031107394,0.0,0.0,0.0,0.0,0.0,0.0
88161119,0.0,0.0,0.0,0.0016397834,-0.006713845,0.006189801,0.0,0.0,0.0,-0.043587685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115073635,0.00011508339,0.00011408345,0.0,0.0,0.0,0.0025124026,0.0,0.0,0.0,0.0,0.0,0.0041671754,0.049100026,0.03034863,0.0,0.0,0.0,0.0,0.0,0.0
88369093,0.0,0.0,0.0,0.004624665,-0.006544523,-0.0010844767,0.0,0.0,0.0,-0.002398014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001160135,0.000116070194,0.00011484126,0.0,0.0,0.0,0.002512376,0.0,0.0,0.0,0.0,0.0,0.0048542577,0.04438597,0.02721909,0.0,0.0,0.0,0.0,0.0,0.0
88569087,0.0,0.0,0.0,0.007394552,-0.003986329,-0.008731559,0.0,0.0,0.0,0.032375336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000116223935,0.0001162658,0.00011486747,0.0,0.0,0.0,0.0025123768,0.0,0.0,0.0,0.0,0.0,0.006178568,0.046516366,0.02514408,0.0,0.0,0.0,0.0,0.0,0.0
88777078,0.0,0.0,0.0,0.007045388,0.0010516644,-0.0078019947,0.0,0.0,0.0,0.02867508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155355,0.00011549904,0.000114239214,0.0,0.0,0.0,0.002512375,0.0,0.0,0.0,0.0,0.0,0.0036593575,0.055698946,0.028059557,0.0,0.0,0.0,0.0,0.0,0.0
88975484,0.0,0.0,0.0,0.0088226795,0.008039637,-0.005236283,0.0,0.0,0.0,0.028053999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011551235,0.000115451905,0.00011434485,0.0,0.0,0.0,0.0025123903,0.0,0.0,0.0,0.0,0.0,0.0073276693,0.06283734,0.033727042,0.0,0.0,0.0,0.0,0.0,0.0
89176268,0.0,0.0,0.0,0.014110923,0.0060389824,-0.004571438,0.0,0.0,0.0,0.015690804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011561428,0.00011557877,0.00011458076,0.0,0.0,0.0,0.0025124,0.0,0.0,0.0,0.0,0.0,0.010980957,0.07988025,0.044378486,0.0,0.0,0.0,0.0,0.0,0.0
89384301,0.0,0.0,0.0,0.0054308176,0.0025589634,-0.00084646046,0.0,0.0,0.0,0.0058853626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115042494,0.000115052906,0.00011415874,0.0,0.0,0.0,0.0025123798,0.0,0.0,0.0,0.0,0.0,0.006952577,0.06974037,0.046566546,0.0,0.0,0.0,0.0,0.0,0.0
89584308,0.0,0.0,0.0,0.0042465925,0.0001864098,0.00078850985,0.0,0.0,0.0,0.002432108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011506241,0.00011509488,0.000114184055,0.0,0.0,0.0,0.0025123693,0.0,0.0,0.0,0.0,0.0,0.0017281974,0.042385355,0.035554163,0.0,0.0,0.0,0.0,0.0,0.0
89784327,0.0,0.0,0.0,-0.0028558373,-0.00018002093,0.0061466247,0.0,0.0,0.0,0.0103702545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011506888,0.00011509622,0.00011416601,0.0,0.0,0.0,0.00251236,0.0,0.0,0.0,0.0,0.0,0.00058920536,0.018502066,0.018022723,0.0,0.0,0.0,0.0,0.0,0.0
89992269,0.0,0.0,0.0,-0.005742669,-0.0012815986,0.007932417,0.0,0.0,0.0,0.0044150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011512881,0.00011512725,0.00011416654,0.0,0.0,0.0,0.00251235,0.0,0.0,0.0,0.0,0.0,0.0022495491,0.041224655,0.015439551,0.0,0.0,0.0,0.0,0.0,0.0
90192275,0.0,0.0,0.0,-0.009571195,-0.00055578724,0.0069874376,0.0,0.0,0.0,0.013127327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115223746,0.0001151933,0.000114179944,0.0,0.0,0.0,0.0025123516,0.0,0.0,0.0,0.0,0.0,0.005771594,0.06552241,0.031460892,0.0,0.0,0.0,0.0,0.0,0.0
90400268,0.0,0.0,0.0,-0.004854977,0.0022003278,0.00016219914,0.0,0.0,0.0,-0.006921768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011468399,0.00011463852,0.00011365968,0.0,0.0,0.0,0.0025123449,0.0,0.0,0.0,0.0,0.0,0.0073524266,0.0656386,0.03928842,0.0,0.0,0.0,0.0,0.0,0.0
