timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
70622850,0.0027051396,-0.013611836,-0.010774874,0.0,0.0,0.0,0.0
70654854,-0.021009378,0.0034681368,0.010395409,0.0,0.0,0.0,0.0
70686834,-0.01616408,0.018808756,0.006144738,0.0,0.0,0.0,0.0
70718854,0.0034933398,0.005377043,-0.004610584,0.0,0.0,0.0,0.0
70750856,0.008571764,0.00058252015,-0.0004888077,0.0,0.0,0.0,0.0
70782868,-0.0036061266,0.0039583496,0.0023739897,0.0,0.0,0.0,0.0
70814917,0.0029009855,0.013568916,0.0069820154,0.0,0.0,0.0,0.0
70842843,-0.0074860994,-0.010336725,-0.0044996543,0.0,0.0,0.0,0.0
70874865,-0.018067835,-0.0020211416,-0.012594715,0.0,0.0,0.0,0.0
70906889,-0.0074196984,-0.0017237524,0.0010194833,0.0,0.0,0.0,0.0
70942839,-0.02553216,0.00878418,0.007678473,0.0,0.0,0.0,0.0
70974887,-0.016405206,0.008804281,-0.0058535123,0.0,0.0,0.0,0.0
71006940,0.0010694292,0.010633852,-0.009177269,0.0,0.0,0.0,0.0
71034829,0.013994478,0.0050626216,0.0030730078,0.0,0.0,0.0,0.0
71070047,-7.1611255e-05,-0.004051006,0.010505485,0.0,0.0,0.0,0.0
71098034,0.017987534,-0.010778914,0.00058073614,0.0,0.0,0.0,0.0
71130072,0.008660632,-0.0086141,-0.008676476,0.0,0.0,0.0,0.0
71162048,-0.026697893,0.008980865,0.008113889,0.0,0.0,0.0,0.0
71194022,-0.0032430459,-0.0099860225,0.00046151358,0.0,0.0,0.0,0.0
71226012,-0.007976325,-0.009048989,-0.0046323407,0.0,0.0,0.0,0.0
71258046,-0.01629537,0.016915994,0.0097812675,0.0,0.0,0.0,0.0
71290043,-0.0034601707,0.016635388,-0.009823297,0.0,0.0,0.0,0.0
71322120,0.0042704465,-0.00045985845,-0.0063952464,0.0,0.0,0.0,0.0
71354036,-0.0014535378,0.00082059973,0.018243313,0.0,0.0,0.0,0.0
71386137,0.015310419,-0.0026440485,0.0031238368,0.0,0.0,0.0,0.0
71418040,0.022993006,0.012721927,-0.017448077,0.0,0.0,0.0,0.0
71450080,0.0029615336,0.0141198,-0.0044450364,0.0,0.0,0.0,0.0
71482072,-0.018189488,-0.0033055174,0.001277554,0.0,0.0,0.0,0.0
71514053,-0.011666225,-0.013343379,0.004267184,0.0,0.0,0.0,0.0
71546113,-0.014990902,0.0067926254,0.004861613,0.0,0.0,0.0,0.0
71574092,0.0014335609,-0.002904152,-0.007321032,0.0,0.0,0.0,0.0
71606093,0.015348543,0.0053022597,-0.0066730427,0.0,0.0,0.0,0.0
71638050,-0.00037949916,0.00081960356,0.0099600945,0.0,0.0,0.0,0.0
71670013,0.0008658387,-0.014323744,0.0029614859,0.0,0.0,0.0,0.0
71702107,0.011326308,-0.015264691,-0.006391316,0.0,0.0,0.0,0.0
71734077,-0.016836375,-0.00016313209,0.006027524,0.0,0.0,0.0,0.0
71766041,-0.024373462,0.007480504,0.008424848,0.0,0.0,0.0,0.0
71798023,0.0016454883,-0.004935339,-0.006630635,0.0,0.0,0.0,0.0
71829245,-0.0011031666,-0.016046219,0.0042869328,0.0,0.0,0.0,0.0
71861261,0.0061334795,-0.0026078075,0.00094558636,0.0,0.0,0.0,0.0
71889357,0.014325434,-0.0027746982,-0.0076199477,0.0,0.0,0.0,0.0
71921276,-0.0068914234,0.006422968,-0.0069124103,0.0,0.0,0.0,0.0
71953220,-0.03411381,0.013209722,0.008833083,0.0,0.0,0.0,0.0
71985211,-0.010645125,0.0067761024,-0.004839559,0.0,0.0,0.0,0.0
72017256,0.01689604,-0.0032969827,-0.00525579,0.0,0.0,0.0,0.0
72049243,-0.011041289,-0.0015301711,0.007973213,0.0,0.0,0.0,0.0
72081227,0.010243067,-0.0010920467,-0.0012351556,0.0,0.0,0.0,0.0
72113290,0.019232487,-0.0035489458,0.0006745471,0.0,0.0,0.0,0.0
72145294,-0.0013066954,-0.0147512555,-0.003594251,0.0,0.0,0.0,0.0
72177246,0.0010768578,-0.011107952,-0.003118007,0.0,0.0,0.0,0.0
72209249,-0.012381004,-0.00061261025,0.010589923,0.0,0.0,0.0,0.0
72241317,-0.014159962,0.010626277,-0.007556869,0.0,0.0,0.0,0.0
72273352,0.0171818,0.007226794,-0.0047317077,0.0,0.0,0.0,0.0
72305255,-0.013345984,0.002066558,0.020220317,0.0,0.0,0.0,0.0
72337254,-0.0050201532,0.0059527205,-0.0015390966,0.0,0.0,0.0,0.0
72369218,0.026749982,-0.004575421,-0.01110729,0.0,0.0,0.0,0.0
72401289,0.003429289,-0.011439747,0.0063418443,0.0,0.0,0.0,0.0
72433269,0.0088296365,-0.00054486515,-0.0032936381,0.0,0.0,0.0,0.0
72465278,0.012361394,0.007253248,-0.0015125207,0.0,0.0,0.0,0.0
72497231,-0.02235081,-0.0019139631,0.011333071,0.0,0.0,0.0,0.0
72529219,-0.023656242,0.0065945913,-0.012650536,0.0,0.0,0.0,0.0
72557213,0.030668898,0.0033137174,-0.0054237777,0.0,0.0,0.0,0.0
72589331,0.009561219,0.0047462033,0.0066515724,0.0,0.0,0.0,0.0
72621261,0.012237597,-0.006421389,-0.000544952,0.0,0.0,0.0,0.0
72653254,0.0019229859,-0.005854438,0.005642012,0.0,0.0,0.0,0.0
72685217,-0.01776154,0.0037044247,0.004613366,0.0,0.0,0.0,0.0
72717305,-0.0017989996,0.003321489,-0.00809077,0.0,0.0,0.0,0.0
72748437,0.0027218342,0.0026806963,0.0036942586,0.0,0.0,0.0,0.0
72777330,-0.0014860728,-0.017293246,-5.484256e-05,0.0,0.0,0.0,0.0
72808475,-0.0015488988,0.0064714644,-0.0025791524,0.0,0.0,0.0,0.0
72840474,0.017419443,0.011852225,-0.0019523104,0.0,0.0,0.0,0.0
72872499,-0.009756729,0.004671951,0.005275836,0.0,0.0,0.0,0.0
72904473,-0.013349347,-0.00094126584,0.004082936,0.0,0.0,0.0,0.0
72936425,-0.011914425,-0.008759155,0.00072665105,0.0,0.0,0.0,0.0
72968446,-0.024688542,0.004859432,-0.008996857,0.0,0.0,0.0,0.0
73000469,0.0015600575,0.0012181852,-0.006725029,0.0,0.0,0.0,0.0
73032541,0.015327453,-0.0034872962,0.017190807,0.0,0.0,0.0,0.0
73064469,0.000938519,-0.017315168,0.0015290661,0.0,0.0,0.0,0.0
73096465,0.025804512,0.003954607,-0.016775504,0.0,0.0,0.0,0.0
73128472,0.003390973,0.0019791748,-3.3847406e-05,0.0,0.0,0.0,0.0
73160461,-0.022206165,-0.00706324,0.01695507,0.0,0.0,0.0,0.0
73192409,0.013569261,-0.0032234204,0.00052995625,0.0,0.0,0.0,0.0
73224490,-0.0005968453,-0.0050181802,-0.0014043095,0.0,0.0,0.0,0.0
73256423,-0.023716299,0.012994159,0.0032118,0.0,0.0,0.0,0.0
73288469,-8.164288e-05,-0.009847206,-0.0038307812,0.0,0.0,0.0,0.0
73320440,-0.004873101,-0.004313755,0.010277028,0.0,0.0,0.0,0.0
73352409,-0.013391735,-0.0076330975,0.00010977726,0.0,0.0,0.0,0.0
73384470,0.021467349,0.013065798,-0.009068056,0.0,0.0,0.0,0.0
73416454,0.00937255,0.015051426,0.004599594,0.0,0.0,0.0,0.0
73448448,0.00044414192,0.0019246961,-0.0001422505,0.0,0.0,0.0,0.0
73480411,0.012537266,0.009692492,-0.0069691255,0.0,0.0,0.0,0.0
73512482,-0.023566814,0.0023139603,0.0035075948,0.0,0.0,0.0,0.0
73542898,-0.028525732,0.005835342,0.00043953792,0.0,0.0,0.0,0.0
73572462,0.0023619523,-0.0051730797,-0.0054049557,0.0,0.0,0.0,0.0
73604475,0.028620293,-0.0015251727,0.0027344672,0.0,0.0,0.0,0.0
73635679,0.011315454,-0.017163478,-0.002691283,0.0,0.0,0.0,0.0
73667648,0.005481293,-0.0021432163,-0.0027834114,0.0,0.0,0.0,0.0
73699633,0.010357721,0.0018468437,0.0019374487,0.0,0.0,0.0,0.0
73731674,-0.016525079,0.0014879706,0.005847445,0.0,0.0,0.0,0.0
73763609,0.0015843163,0.0050677718,0.0063988464,0.0,0.0,0.0,0.0
73795694,-0.0017399191,0.0022902489,0.007218131,0.0,0.0,0.0,0.0
73827669,-0.009837747,-0.0042130863,-0.009827044,0.0,0.0,0.0,0.0
73855709,0.009677077,0.01105234,-0.0061862967,0.0,0.0,0.0,0.0
73887675,-0.00406647,0.010074579,0.009543056,0.0,0.0,0.0,0.0
73919691,-0.0035293212,-0.005168387,0.004887619,0.0,0.0,0.0,0.0
73951648,0.0073939795,-0.0072025834,-0.010801278,0.0,0.0,0.0,0.0
73983661,-0.01501325,0.0051410315,-0.004363685,0.0,0.0,0.0,0.0
74015647,-0.01334992,0.0078750495,0.0003046086,0.0,0.0,0.0,0.0
74047637,0.017981252,0.01000938,-0.0007727476,0.0,0.0,0.0,0.0
74083609,0.0008057617,-0.015206493,0.005161849,0.0,0.0,0.0,0.0
74111745,0.012133772,-0.0083326725,-0.0031656758,0.0,0.0,0.0,0.0
74143682,0.0055246716,-0.011651345,-0.0042051836,0.0,0.0,0.0,0.0
74175683,-0.0060186647,0.0016458799,0.0066569643,0.0,0.0,0.0,0.0
74207649,-0.0132110445,-0.010435358,0.0046148333,0.0,0.0,0.0,0.0
74239646,-0.0031278208,0.012946743,0.0027481788,0.0,0.0,0.0,0.0
74271678,0.0031753415,0.014500882,-0.015282631,0.0,0.0,0.0,0.0
74303663,-0.010516,0.004003113,-0.00024483493,0.0,0.0,0.0,0.0
74335634,0.00017533347,0.005654494,0.016394025,0.0,0.0,0.0,0.0
74367612,0.0048331367,0.005522903,0.000692901,0.0,0.0,0.0,0.0
74398870,0.008520512,0.004388286,-0.014542239,0.0,0.0,0.0,0.0
74431717,0.014419232,0.012333176,0.0048346203,0.0,0.0,0.0,0.0
74462827,0.0058220727,0.0015585503,0.00073909474,0.0,0.0,0.0,0.0
74494856,-0.0048592812,-0.016092338,-0.010472911,0.0,0.0,0.0,0.0
74526883,-0.012695143,0.002346563,-0.00051880535,0.0,0.0,0.0,0.0
74558808,-0.019039256,0.0248708,0.0064446265,0.0,0.0,0.0,0.0
74590814,0.012542003,0.005766359,-0.007977493,0.0,0.0,0.0,0.0
74618848,0.013956734,0.009349462,0.0018839686,0.0,0.0,0.0,0.0
74650850,-0.004464817,0.0012754699,0.0030462665,0.0,0.0,0.0,0.0
74682885,0.00031792093,-0.015210653,0.006467795,0.0,0.0,0.0,0.0
74714870,2.3997738e-05,-0.010629303,-0.00045975758,0.0,0.0,0.0,0.0
74746808,-0.007920977,0.0046767825,-0.007467504,0.0,0.0,0.0,0.0
74778847,0.00052930834,-0.001207791,0.002873832,0.0,0.0,0.0,0.0
74810832,-0.018670196,0.01219709,0.0137751065,0.0,0.0,0.0,0.0
74842842,0.011660261,0.011543486,-0.004323165,0.0,0.0,0.0,0.0
74870878,0.015504727,0.010887385,-0.020950176,0.0,0.0,0.0,0.0
74902862,0.012645275,0.018660698,0.006576709,0.0,0.0,0.0,0.0
74934891,0.00022095407,0.0010498282,0.005881006,0.0,0.0,0.0,0.0
74966811,0.007918543,-0.008828847,-0.004179297,0.0,0.0,0.0,0.0
74998806,-0.015374873,-0.0051456643,-0.0012180711,0.0,0.0,0.0,0.0
75030852,-0.006299022,0.0031105988,0.0033730885,0.0,0.0,0.0,0.0
75062808,-0.01517586,-0.0030509513,0.0010067823,0.0,0.0,0.0,0.0
75094834,-0.011980967,-0.023606276,-0.002212734,0.0,0.0,0.0,0.0
75122848,0.009336045,-0.016222823,-0.0090631535,0.0,0.0,0.0,0.0
75154863,0.008012354,-0.002563397,-0.0022293762,0.0,0.0,0.0,0.0
75186926,0.0011541363,-0.002825386,0.011593648,0.0,0.0,0.0,0.0
75218849,-0.007864844,-0.0032572716,0.0020529036,0.0,0.0,0.0,0.0
75250808,-0.0034413636,0.0028331967,-0.0026127263,0.0,0.0,0.0,0.0
75282808,-0.0076185307,-0.0023376364,0.01034336,0.0,0.0,0.0,0.0
75314818,0.0025341222,-0.0043996773,0.0048760404,0.0,0.0,0.0,0.0
75346010,0.0062597143,-0.004543621,-0.0072115995,0.0,0.0,0.0,0.0
75378096,-0.0024738952,-0.01643012,0.001298981,0.0,0.0,0.0,0.0
75410028,-0.01229232,-0.014777542,2.7056667e-05,0.0,0.0,0.0,0.0
75438072,0.0060670124,-0.01405441,0.0028477192,0.0,0.0,0.0,0.0
75470047,-0.011713982,0.006056432,-0.0019480692,0.0,0.0,0.0,0.0
75502078,-0.0020356777,0.013694389,-0.010851281,0.0,0.0,0.0,0.0
75534049,-0.0078676,0.008326914,-0.0052047586,0.0,0.0,0.0,0.0
75566092,-0.019660883,-0.0047190264,0.0064513423,0.0,0.0,0.0,0.0
75598063,-0.008242676,-0.0032454685,0.0069305818,0.0,0.0,0.0,0.0
75630094,0.005923538,-0.00843276,-0.0063993228,0.0,0.0,0.0,0.0
75662074,0.0147831505,-0.0028152708,-0.010270735,0.0,0.0,0.0,0.0
75690063,0.0009053468,-0.0076070735,0.010974345,0.0,0.0,0.0,0.0
75722012,0.005489688,0.0022844411,0.004367366,0.0,0.0,0.0,0.0
75754049,-0.019008305,0.0011801821,0.000100370904,0.0,0.0,0.0,0.0
75786036,0.0031439406,0.007928243,-0.005223578,0.0,0.0,0.0,0.0
75818079,0.00022549776,0.004619959,-0.002418362,0.0,0.0,0.0,0.0
75850020,-0.0022537597,0.00061502843,0.003561885,0.0,0.0,0.0,0.0
75882109,0.0062165717,0.003399189,-0.0012250369,0.0,0.0,0.0,0.0
75914026,0.004650564,0.0021032428,0.003173919,0.0,0.0,0.0,0.0
75942122,-0.016576856,-0.010122947,0.004208857,0.0,0.0,0.0,0.0
75974103,-0.014579958,0.0063091973,-0.005007899,0.0,0.0,0.0,0.0
76006139,-0.003637394,-0.0032121695,-0.011008794,0.0,0.0,0.0,0.0
76038018,-0.008565579,-0.015578809,0.009720681,0.0,0.0,0.0,0.0
76070075,-0.005315168,-0.007850786,-0.0009057744,0.0,0.0,0.0,0.0
76101256,0.011877364,0.0037500728,-0.0052517685,0.0,0.0,0.0,0.0
76133233,0.012138748,0.008133145,0.0057541532,0.0,0.0,0.0,0.0
76164512,0.0014161324,-0.0046146894,0.0027091503,0.0,0.0,0.0,0.0
76197264,-0.0029103558,-0.009890499,0.0019484429,0.0,0.0,0.0,0.0
76229260,-0.011601876,-0.008330138,-0.0006987461,0.0,0.0,0.0,0.0
76257241,0.0003925718,-0.0040515,0.0069070477,0.0,0.0,0.0,0.0
76289280,-0.0034771017,-0.006369305,-0.0011780304,0.0,0.0,0.0,0.0
76321240,0.015926385,-0.014066832,0.00019438262,0.0,0.0,0.0,0.0
76353267,0.00260894,-0.0076195495,-0.0050965683,0.0,0.0,0.0,0.0
76385297,0.011304854,0.004266984,0.0008612787,0.0,0.0,0.0,0.0
76417255,-0.00072547165,0.014389218,0.0019833357,0.0,0.0,0.0,0.0
76449217,-0.010212586,0.006462798,-0.004533922,0.0,0.0,0.0,0.0
76477352,0.0009379899,-0.0010550206,-0.0025999004,0.0,0.0,0.0,0.0
76509256,0.010123065,0.0032149227,0.0034578464,0.0,0.0,0.0,0.0
76541267,0.013571367,-0.007883973,0.00900005,0.0,0.0,0.0,0.0
76573237,0.0128240045,-0.0069509353,-0.004904457,0.0,0.0,0.0,0.0
76605250,0.0038568405,0.006408688,-0.0080350265,0.0,0.0,0.0,0.0
76637230,-0.0046840673,-0.0112124365,0.004108734,0.0,0.0,0.0,0.0
76669211,-0.011995543,-0.0030559879,0.01023629,0.0,0.0,0.0,0.0
76701242,-0.0005419344,0.010757059,-0.00039653946,0.0,0.0,0.0,0.0
76733320,0.005756519,0.018442448,-0.0064987442,0.0,0.0,0.0,0.0
76765236,0.0049490533,0.016211048,-0.0031516475,0.0,0.0,0.0,0.0
76797211,-0.015801448,0.011280146,0.005202139,0.0,0.0,0.0,0.0
76829281,0.0025348733,0.0012974617,-0.0016141942,0.0,0.0,0.0,0.0
76861296,0.021402206,0.0056565534,-0.00040157815,0.0,0.0,0.0,0.0
76893254,-0.0032693506,0.0015199886,-0.0018876486,0.0,0.0,0.0,0.0
76925221,-0.0012128112,0.008559779,-0.0033270991,0.0,0.0,0.0,0.0
76956461,-0.005369338,0.016725274,-0.0012319183,0.0,0.0,0.0,0.0
76988456,-0.012696152,0.0058341213,-0.0038518237,0.0,0.0,0.0,0.0
77016498,0.020353772,-0.00063900696,-0.00031342433,0.0,0.0,0.0,0.0
77048440,0.014362565,0.004358494,0.0004304127,0.0,0.0,0.0,0.0
77079698,0.005895432,0.0019582435,0.0011467468,0.0,0.0,0.0,0.0
77112445,-0.0036581485,-0.01006307,0.011248171,0.0,0.0,0.0,0.0
77144502,-0.0063382955,-5.2246032e-05,0.0022137905,0.0,0.0,0.0,0.0
77176450,0.0056702234,-0.005372623,-0.0067299,0.0,0.0,0.0,0.0
77208492,-0.008202545,-0.00044605345,0.0020688644,0.0,0.0,0.0,0.0
77240466,-0.0071618445,0.009575337,0.0038406416,0.0,0.0,0.0,0.0
77268467,-0.0013365545,0.0009429944,-0.0041277213,0.0,0.0,0.0,0.0
77300436,0.01648373,0.004398659,-0.0031994458,0.0,0.0,0.0,0.0
77332553,0.010755801,0.0033069975,0.0050916173,0.0,0.0,0.0,0.0
